Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1405	3,3,3,7	0.0,0.0,0.0,0.016724765300750732	1,1,1,2	4,4,4,5	125.68824005126953,125.8877944946289,125.8877944946289,109.59381866455078	0,0,0,0	0,0,0,0	0,1,0,5	0,2,0,6	0,7,0,101	0,34,8,7	0,34,1,7	0,0,0,0	0,0,0,0	1018.json	
1849	12,12	0.056855469942092896,0.04496598243713379	3,3	8,9	97.82930755615234,97.65428924560547	0,0	0,98	0,1	0,2	0,29	0,1	0,1	0,0	0,0	340.json	
1849	3	0.5352771878242493	1	2	130.30841064453125	0	0	0	0	0	0	0	0	0	80.json	
1849	3	0.3233606517314911	1	0	130.7338104248047	0	0	0	0	0	0	0	0	0	109.json	
1920	5,4,5,5,3	0.7490020990371704,0.8445296287536621,0.5166143774986267,0.530976414680481,0.13532932102680206	1,1,1,1,1	3,2,4,5,1	117.79682159423828,123.8484878540039,117.79682159423828,117.66175079345703,129.69032287597656	0,0,0,0,0	0,1,89,98,98	0,2,3,1,1	0,7,4,2,5	0,101,77,6,129	0,23,5,12,11	0,16,5,12,11	0,0,0,0,0	0,0,0,0,0	1168.json	
1723	3,3,3,3	0.6754545569419861,0.6565062999725342,0.6754545569419861,0.6780186891555786	1,1,1,1	1,2,1,2	131.60296630859375,131.28770446777344,131.60296630859375,131.28770446777344	0,0,0,0	0,50,50,318	0,1,1,1	0,2,2,2	0,13,13,5	0,5,4,5	0,5,4,5	0,0,0,0	0,0,0,0	464.json	
1849	9,9,9,7	0.0030742138624191284,0.0030742138624191284,0.00283979345113039,0.08351582288742065	3,3,3,2	8,8,8,3	103.25715637207031,103.25715637207031,103.25715637207031,110.61402893066406	0,0,0,0	0,37,37,540	0,1,1,1	0,2,2,4	0,30,9,153	0,2,8,1	0,2,4,1	0,0,0,0	0,0,0,1	414.json	
1920	3	0.6405836939811707	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	1218.json	
1429	2	0.9557545781135559	1	0	142.4026641845703	0	0	0	0	0	0	0	0	0	1184.json	
1849	3,3,3	0.04690050333738327,0.04690050333738327,0.047874610871076584	1,1,1	2,2,2	128.4090576171875,128.4090576171875,128.1235809326172	0,0,0	0,132,884	0,0,1	0,0,2	0,0,7	0,20,20	0,0,20	0,0,0	0,0,0	528.json	
1849	8,8	0.08221343904733658,0.12284129858016968	3,3	2,1	107.11321258544922,107.43441772460938	0,0	0,21	0,1	0,2	0,6	0,6	0,6	0,0	0,0	922.json	
1849	3,3,6	0.05463384836912155,0.25075316429138184,0.837166428565979	1,1,2	0,0,1	128.53907775878906,129.37762451171875,115.71755981445312	0,0,0	0,21,1115	0,1,4	0,2,4	0,23,53	0,34,4	0,34,4	0,0,0	0,0,1	170.json	
1824	14,16,16,20,21,25,25,35,35,33,34,34	0.0012878943234682083,3.5643548471853137E-4,7.357476861216128E-4,0.0017101202392950654,9.984680218622088E-4,9.133592830039561E-4,3.176092286594212E-4,0.0,0.0,0.0,0.0,0.0	3,3,3,4,4,4,4,7,7,7,7,7	12,16,13,14,16,19,20,26,28,26,27,27	93.64651489257812,90.30061340332031,90.8793716430664,86.38445281982422,85.05813598632812,80.84317016601562,80.56155395507812,72.79053497314453,72.6001968383789,73.83644104003906,73.17327880859375,73.18714904785156	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,2,5,6,6,11,12,101,797,1450	0,2,2,6,2,12,1,23,1,2,1,1	0,4,4,6,2,16,2,36,2,6,1,2	0,4,51,112,88,352,77,580,31,63,46,28	0,2,6,1,2,3,1,3,1,1,11,1	0,2,6,1,2,3,1,3,1,1,11,1	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,1,1,1,0,0,0	66.json	
1849	3	0.5023682713508606	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1005.json	
1920	2	0.9532508254051208	1	0	142.4026641845703	0	0	0	0	0	0	0	0	0	1183.json	
1849	3	0.005935779772698879	1	0	127.98577117919922	0	0	0	0	0	0	0	0	0	270.json	
1849	3	0.05805935338139534	1	1	130.45266723632812	0	0	0	0	0	0	0	0	0	657.json	
1920	3,3	0.925602376461029,0.925602376461029	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,1	0,0	0,0	0,0	0,23	0,16	0,0	0,0	1205.json	
1546	3,3,3,3	0.02506371960043907,0.012974862940609455,0.013735591433942318,0.014542547054588795	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	0,0,0,0	0,1,1,1	0,1,1,1	0,2,2,2	0,17,4,7	0,2,2,1	0,2,2,1	0,0,0,0	0,0,1,0	410.json	
1410	8	0.1880914866924286	1	1	110.12676239013672	0	0	0	0	0	0	0	0	0	886.json	
1849	3,4	0.7150354981422424,0.6608966588973999	1,1	1,2	130.57513427734375,123.02798461914062	1,0	0,734	0,2	0,3	0,84	0,1	0,1	0,0	0,0	221.json	
1849	3,5,5,5	0.9001806974411011,0.3650108575820923,0.49971142411231995,0.26727062463760376	1,1,1,1	1,4,2,2	130.99049377441406,118.5140380859375,119.1451187133789,118.74115753173828	0,0,0,0	0,302,408,443	0,3,2,1	0,4,4,2	0,119,32,20	0,3,8,34	0,3,8,34	0,0,0,0	0,0,0,0	556.json	
1849	21,22,22,22,22,24	0.0036410135217010975,0.002622175496071577,0.0023506153374910355,0.002667624270543456,0.0017107638996094465,6.144160870462656E-4	6,6,6,6,7,7	14,15,15,14,14,16	83.77182006835938,82.77003479003906,82.75140380859375,82.8778076171875,82.48696899414062,80.76502990722656	0,0,0,0,0,0	0,48,49,59,115,438	0,3,1,2,1,3	0,6,2,4,2,4	0,108,8,13,22,122	0,13,22,10,1,1	0,13,22,10,1,1	0,0,0,0,0,0	0,0,0,0,0,0	336.json	
1849	11,13,13	0.06887973099946976,0.02266952022910118,0.021511845290660858	2,2,2	10,12,12	100.38370513916016,96.3554916381836,96.3554916381836	0,0,0	0,46,46	0,6,2	0,8,4	0,155,10	0,1,1	0,1,1	0,0,0	0,0,0	7.json	
1477	3	0.8667469620704651	1	0	130.70933532714844	0	0	0	0	0	0	0	0	0	780.json	
1849	3	0.8170326948165894	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	681.json	
1373	3,3,3	0.7923032641410828,0.8344131112098694,0.8344131112098694	1,1,1	0,0,0	132.25152587890625,131.28770446777344,131.28770446777344	0,0,0	0,0,7	0,2,0	0,4,0	0,38,0	0,2,7	0,2,0	0,0,0	0,0,0	1029.json	
1849	3	0.5930065512657166	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	295.json	
1509	3	0.5444329380989075	1	2	129.57785034179688	0	0	0	0	0	0	0	0	0	725.json	
1828	4	0.698340654373169	1	4	120.53455352783203	0	0	0	0	0	0	0	0	0	1179.json	
1849	3,3	0.9456154704093933,0.944633960723877	1,1	2,2	129.57785034179688,129.57785034179688	0,0	0,21	0,1	0,2	0,5	0,4	0,4	0,0	0,1	1097.json	
1849	3	0.7129618525505066	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	1012.json	
1849	11,11,11	0.14872296154499054,0.14872296154499054,0.14872296154499054	2,2,2	5,5,5	99.89197540283203,99.89197540283203,99.89197540283203	0,0,0	0,26,132	0,0,0	0,0,0	0,2,0	0,4,20	0,0,0	0,0,0	0,1,0	531.json	
1539	3	0.836466908454895	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	560.json	
1266	3,3	0.8572238683700562,0.8641656041145325	1,1	1,1	133.80813598632812,133.80813598632812	0,0	0,0	0,1	0,2	0,7	0,1	0,1	0,0	0,1	448.json	
1849	6,6,6,6,6,6	0.5800133347511292,0.4916937053203583,0.4916937053203583,0.6523901224136353,0.6523901224136353,0.548309326171875	1,1,1,1,1,1	3,3,3,3,3,4	114.57649230957031,114.25980377197266,114.25980377197266,114.51351165771484,114.51351165771484,114.07755279541016	0,0,0,0,0,0	0,15,26,49,132,302	0,1,0,1,0,1	0,2,0,2,0,2	0,21,0,7,0,12	0,1,4,2,20,3	0,1,0,2,0,3	0,0,0,0,0,0	0,0,1,0,0,0	532.json	
1410	7	0.2572348117828369	2	4	110.10877227783203	0	0	0	0	0	0	0	0	0	75.json	
1911	4,4	0.290214478969574,0.28427812457084656	1,1	5,5	121.75926971435547,121.75926971435547	0,0	0,76	0,1	0,2	0,6	0,13	0,13	0,0	0,0	1191.json	
1849	12,14,14	0.1831112504005432,0.15340504050254822,0.1480778008699417	4,3,3	6,5,5	100.40015411376953,96.96327209472656,97.20079040527344	0,0,0	0,30,362	0,7,2	0,13,4	0,106,29	0,4,9	0,4,9	0,0,0	0,0,0	72.json	
1849	13,14	0.05483059212565422,0.05615079030394554	2,2	4,4	96.895263671875,95.6025619506836	0,0	0,34	0,1	0,1	0,13	0,9	0,9	0,0	0,0	312.json	
1849	4	0.22825202345848083	1	1	124.26470947265625	0	0	0	0	0	0	0	0	0	308.json	
1849	9,8,9,10,10	0.02837304025888443,0.041059497743844986,0.260684072971344,0.03907635435461998,0.0344945453107357	2,2,2,2,2	4,4,5,7,7	106.1782455444336,108.08633422851562,104.85779571533203,101.82136535644531,101.82136535644531	0,0,0,0,0	0,16,21,107,200	0,2,6,1,1	0,5,8,1,2	0,22,97,93,33	0,2,7,5,24	0,2,7,4,15	0,0,0,0,0	0,0,1,0,0	1046.json	
1849	6,6	0.03479859605431557,0.03479859605431557	2,2	4,4	114.4288101196289,114.4288101196289	0,0	0,132	0,0	0,0	0,0	0,20	0,0	0,0	0,0	525.json	
1477	4	0.686199426651001	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	787.json	
1849	3,3,3,5,3,5,3,5,5	0.04561937600374222,0.34416675567626953,0.7544101476669312,0.1421964466571808,0.736633837223053,0.10767285525798798,0.736633837223053,0.1103508397936821,0.1357945054769516	1,1,1,1,1,1,1,1,1	3,2,1,2,1,3,1,3,3	127.42049407958984,128.50894165039062,129.34671020507812,116.34761810302734,129.34671020507812,116.7403564453125,129.34671020507812,116.7403564453125,116.7403564453125	0,0,0,0,0,0,0,0,0	0,18,56,115,115,116,118,122,151	0,1,1,3,1,3,0,3,1	0,2,2,4,4,3,3,3,2	0,17,16,105,106,110,110,115,10	0,2,2,1,3,3,3,3,5	0,2,2,1,3,3,3,3,5	0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,1,0,0	435.json	
1405	3,3,3,7	0.0521894134581089,0.04840562492609024,0.04840562492609024,0.27988582849502563	1,1,1,2	3,3,3,4	126.78704833984375,127.01653289794922,127.01653289794922,110.35152435302734	0,0,0,0	0,0,0,0	0,1,0,5	0,2,0,6	0,7,0,101	0,34,8,7	0,34,1,7	0,0,0,0	0,0,0,0	1016.json	
1849	3,3,3	0.8904165625572205,0.891049325466156,0.8974410891532898	1,1,1	0,0,0	133.59722900390625,133.59722900390625,132.4454345703125	1,1,1	0,72,435	0,0,1	0,0,2	0,12,19	0,18,1	0,0,1	0,0,0	0,0,0	812.json	
1849	3	0.04169396311044693	1	4	128.22288513183594	0	0	0	0	0	0	0	0	0	744.json	
1671	7,9,9	0.2949987053871155,0.10982910543680191,0.08968351036310196	2,2,2	1,2,2	113.22032165527344,106.59547424316406,106.59547424316406	0,0,0	0,1,1	0,5,1	0,8,2	0,176,6	0,2,1	0,2,1	0,0,0	0,0,0	1125.json	
1800	3	0.6492952108383179	1	1	132.61029052734375	1	0	0	0	0	0	0	0	0	240.json	
1849	3	0.014919043518602848	1	6	127.05960083007812	0	0	0	0	0	0	0	0	0	547.json	
1849	3	0.4349595308303833	1	1	129.05665588378906	0	0	0	0	0	0	0	0	0	215.json	
1849	3	0.8384930491447449	1	1	132.086669921875	0	0	0	0	0	0	0	0	0	116.json	
1387	3,3,3	0.001617315923795104,0.0027097126003354788,0.017051558941602707	1,1,1	0,0,0	128.07752990722656,127.96504974365234,128.8092498779297	0,0,0	0,418,449	0,1,1	0,2,2	0,7,4	0,6,8	0,6,8	0,0,0	0,0,0	851.json	
1920	3,3	0.6934428811073303,0.6934428811073303	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,1	0,0	0,0	0,0	0,23	0,16	0,0	0,0	1206.json	
1849	15,13,13,13,12,12,13,12	0.005414286628365517,0.1313689947128296,0.0870082750916481,0.013670425862073898,0.056774310767650604,0.15475060045719147,0.04097064957022667,0.05140642821788788	3,3,3,3,3,3,3,3	9,6,7,6,6,6,8,6	91.72949981689453,95.70024108886719,95.39927673339844,95.21353912353516,97.46292114257812,98.1983642578125,95.83103942871094,97.63487243652344	0,0,0,0,0,0,0,0	0,23,48,49,49,165,670,673	0,3,2,7,1,1,2,1	0,7,4,14,3,2,3,3	0,204,13,187,84,27,104,114	0,5,13,22,1,2,1,2	0,5,13,22,1,2,1,2	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	395.json	
1800	3	0.9413757920265198	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	235.json	
1750	3	0.8612971305847168	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	875.json	
1823	3	0.6262401342391968	1	2	129.4591827392578	0	0	0	0	0	0	0	0	0	674.json	
1849	4,4	0.1536785513162613,0.0829368382692337	1,1	1,2	124.7987289428711,124.04872131347656	0,0	0,26	0,1	0,2	0,14	0,11	0,11	0,0	0,0	643.json	
1849	3,3	0.8965228199958801,0.8965228199958801	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,37	0,0	0,0	0,0	0,8	0,4	0,0	0,0	876.json	
1413	3,3	0.5280013680458069,0.5280013680458069	1,1	1,1	132.25152587890625,132.25152587890625	1,1	0,1	0,0	0,0	0,0	0,9	0,1	0,0	0,0	839.json	
1849	4,4	0.5095705986022949,0.35303473472595215	1,1	1,2	126.77537536621094,125.78216552734375	0,0	0,26	0,1	0,2	0,14	0,11	0,11	0,0	0,0	636.json	
1849	3,3	0.5180889368057251,0.521111249923706	1,1	1,2	129.37762451171875,129.93223571777344	0,0	0,214	0,3	0,6	0,50	0,2	0,2	0,0	0,0	759.json	
1849	3,3	0.23490341007709503,0.2364649772644043	1,1	1,1	129.12539672851562,129.12539672851562	0,0	0,22	0,0	0,0	0,16	0,3	0,0	0,0	0,0	867.json	
1849	11,11,11,9,9,9,9,9	0.01881260797381401,0.004885694477707148,0.0727718323469162,0.03512970730662346,0.10368651896715164,0.08072257786989212,0.06265847384929657,0.08072257786989212	3,3,3,2,2,2,2,2	7,10,8,7,9,9,9,9	100.54009246826172,99.37154388427734,100.36181640625,103.83558654785156,103.56183624267578,103.3639144897461,103.23551940917969,103.3639144897461	0,0,0,0,0,0,0,0	0,17,17,33,338,356,356,357	0,3,2,2,2,1,1,1	0,5,4,7,4,2,2,2	0,112,60,134,10,13,13,13	0,4,5,10,21,3,1,1	0,4,5,10,10,3,1,1	0,0,0,0,0,0,0,0	0,1,1,1,0,1,0,0	936.json	
1849	3	0.9392760992050171	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	78.json	
1849	6,9,6,6,4,5,5	0.16967689990997314,0.22319689393043518,0.17044158279895782,0.13829182088375092,0.3595750331878662,0.4248785078525543,0.4076191484928131	2,3,2,2,1,1,1	3,5,3,3,2,2,2	113.46478271484375,104.60753631591797,113.46478271484375,114.06159973144531,124.92120361328125,120.43379974365234,120.43379974365234	0,0,0,0,0,0,0	0,17,17,21,21,201,338	0,6,1,1,1,2,1	0,7,7,2,4,3,2	0,109,99,39,101,22,6	0,4,5,34,6,4,21	0,4,5,34,6,4,10	0,0,0,0,0,0,0	0,1,1,0,0,0,0	932.json	
1849	8,8,8	0.280904084444046,0.280904084444046,0.2870960831642151	2,2,2	2,2,4	109.62400817871094,109.62400817871094,109.3763427734375	0,0,0	0,16,21	0,0,2	0,0,4	0,0,10	0,2,2	0,0,1	0,0,0	0,0,0	233.json	
1697	5	0.00573221268132329	1	2	117.1540298461914	0	0	0	0	0	0	0	0	0	831.json	
1849	9,8,7,7	0.1541902720928192,0.09955265372991562,0.09740610420703888,0.09740610420703888	3,2,2,2	4,5,4,4	104.30802154541016,107.19059753417969,109.81428527832031,109.81428527832031	0,0,0,0	0,26,26,132	0,2,3,0	0,5,8,0	0,56,150,0	0,2,4,20	0,2,4,0	0,0,0,0	0,1,0,0	529.json	
1849	3,3	0.7415342926979065,0.7415342926979065	1,1	0,0	131.9385528564453,131.9385528564453	1,1	0,19	0,0	0,0	0,0	0,17	0,1	0,0	0,0	502.json	
1828	4	0.6736980080604553	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	181.json	
1849	3	0.2298201471567154	1	3	128.51292419433594	0	0	0	0	0	0	0	0	0	1052.json	
1917	7,7,7	0.8245280981063843,0.8273603320121765,0.6622016429901123	1,1,1	3,3,3	109.90116882324219,109.90116882324219,109.62802124023438	0,0,0	0,82,105	0,1,3	0,2,6	0,6,47	0,13,2	0,13,2	0,0,0	0,0,0	1188.json	
1849	3	0.9190999865531921	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1062.json	
1849	1	0.9708027839660645	1	0	150.24295043945312	0	0	0	0	0	0	0	0	0	586.json	
1741	3,3	0.7160857915878296,0.7160857915878296	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,92	0,0	0,0	0,0	0,24	0,15	0,0	0,0	1111.json	
1849	3,3	0.5017629861831665,0.5017629861831665	1,1	1,1	130.30841064453125,130.30841064453125	0,0	0,14	0,0	0,0	0,0	0,4	0,0	0,0	0,0	575.json	
1635	8,8,8	0.1267690807580948,0.1309659630060196,0.1951667070388794	1,1,1	2,2,2	109.60633850097656,109.60633850097656,109.24059295654297	0,0,0	0,229,496	0,3,1	0,6,2	0,21,19	0,28,2	0,28,2	0,0,0	0,0,0	697.json	
1849	3	0.811825692653656	1	0	131.03103637695312	1	0	0	0	0	0	0	0	0	189.json	
1723	5,7,7,8,8	0.4228317439556122,0.39632752537727356,0.6437016725540161,0.170945942401886,0.19101466238498688	2,2,2,2,2	3,3,5,7,9	116.89835357666016,111.33320617675781,111.56436157226562,107.51464080810547,107.3441390991211	0,0,0,0,0	0,1,318,318,318	0,3,2,3,2	0,4,4,4,4	0,9,40,107,10	0,1,8,4,5	0,1,8,4,5	0,0,0,0,0	0,1,0,1,0	465.json	
1849	7,4	0.4874269962310791,0.014027479104697704	2,2	1,1	110.09941101074219,119.63056182861328	0,0	0,23	0,1	0,7	0,39	0,5	0,5	0,0	0,0	424.json	
1849	3	0.5164243578910828	1	0	130.07347106933594	0	0	0	0	0	0	0	0	0	102.json	
1917	3,3	0.7255868911743164,0.7255868911743164	1,1	1,1	129.34671020507812,129.34671020507812	0,0	0,1	0,0	0,0	0,0	0,3	0,0	0,0	0,0	1224.json	
1828	3	0.05400891229510307	2	2	127.19921112060547	0	0	0	0	0	0	0	0	0	1096.json	
1828	3,3,3,3	0.06121521070599556,0.062190942466259,0.28747645020484924,0.28747645020484924	1,1,1,1	3,3,1,1	127.01653289794922,127.01653289794922,128.92515563964844,128.92515563964844	0,0,0,0	0,319,422,422	0,1,1,1	0,2,2,2	0,6,44,1	0,14,28,34	0,14,28,34	0,0,0,0	0,0,0,0	723.json	
969	4	0.10437007248401642	1	1	124.25267028808594	0	0	0	0	0	0	0	0	0	854.json	
1909	4,4	0.1367373913526535,0.1367373913526535	1,1	1,1	123.8484878540039,123.8484878540039	0,0	0,3	0,0	0,0	0,0	0,4	0,2	0,0	0,0	1149.json	
1849	3	4.302840679883957E-4	1	1	126.78704833984375	0	0	0	0	0	0	0	0	0	394.json	
1849	3,3,4,6	0.20955707132816315,0.20955707132816315,0.30287474393844604,0.688965380191803	1,1,1,2	0,0,1,1	130.7338104248047,130.7338104248047,125.15930938720703,115.88265228271484	1,1,0,0	0,19,19,20	0,0,1,4	0,0,1,5	0,0,33,82	0,17,5,5	0,1,5,5	0,0,0,0	0,0,0,0	504.json	
1849	3,3,3,3,3	0.9037152528762817,0.9037152528762817,0.9037152528762817,0.9037152528762817,0.9037152528762817	1,1,1,1,1	0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1	0,196,196,200,211	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,6,3,24,6	0,3,0,15,3	0,0,0,0,0	0,0,0,0,0	1107.json	
1849	13,13,8,10	0.17479288578033447,0.10431422293186188,0.2320084571838379,0.23518720269203186	4,4,3,3	4,4,4,4	98.52237701416016,98.29122924804688,106.97517395019531,103.19248962402344	0,0,0,0	0,48,50,406	0,1,3,5	0,2,10,8	0,18,38,10	0,11,5,2	0,11,5,2	0,0,0,0	0,0,0,0	219.json	
969	3	0.7466572523117065	1	1	130.85629272460938	0	0	0	0	0	0	0	0	0	855.json	
1849	3,12,12,16,16	0.8366780877113342,0.3733965754508972,0.3733965754508972,0.10804639756679535,0.13362056016921997	1,2,2,2,2	0,6,6,7,7	131.43582153320312,99.92100524902344,99.92100524902344,93.80372619628906,93.96308135986328	0,0,0,0,0	0,31,72,203,317	0,14,0,14,1	0,16,0,26,2	0,339,0,189,11	0,3,18,4,11	0,3,0,4,11	0,0,0,0,0	0,0,0,0,0	810.json	
1849	3	0.057007670402526855	1	1	130.45266723632812	0	0	0	0	0	0	0	0	0	132.json	
1849	3,3	0.021032556891441345,0.29031023383140564	1,1	4,2	126.71056365966797,128.92515563964844	0,0	0,1115	0,1	0,2	0,47	0,4	0,4	0,0	0,1	411.json	
1763	3,3,3,3	0.7708930969238281,0.7708930969238281,0.615642786026001,0.7708930969238281	1,1,1,1	0,0,1,0	133.59722900390625,133.59722900390625,132.086669921875,133.59722900390625	1,1,1,1	0,47,277,280	0,0,1,1	0,0,2,2	0,0,14,14	0,10,1,1	0,0,1,1	0,0,0,0	0,0,0,0	596.json	
1849	4,4,4,4,4,4	0.0,0.0,0.0,0.0,1.3857599697075784E-4,0.0	1,1,1,1,1,1	4,4,4,4,4,6	120.59892272949219,120.59892272949219,120.59892272949219,120.19695281982422,120.41825866699219,119.39537048339844	0,0,0,0,0,0	0,71,72,78,166,167	0,0,0,1,1,1	0,0,0,2,2,2	0,24,0,21,3,64	0,7,18,4,1,1	0,1,0,4,1,1	0,0,0,0,0,0	0,0,0,0,0,0	830.json	
1635	3,3	0.7924341559410095,0.7887448072433472	1,1	1,1	130.85629272460938,130.85629272460938	0,0	0,22	0,1	0,2	0,8	0,2	0,2	0,0	0,1	754.json	
1755	16,17,17,16,16,16,15	8.431560127064586E-4,7.129092700779438E-4,6.850133067928255E-4,4.4585560681298375E-4,4.8468541353940964E-4,5.042030825279653E-4,0.0010571922175586224	4,4,4,3,3,3,3	16,16,16,15,15,15,14	88.99553680419922,87.90571594238281,87.90571594238281,90.08198547363281,90.08198547363281,90.08198547363281,91.90156555175781	0,0,0,0,0,0,0	0,14,23,24,106,120,120	0,2,1,11,1,1,7	0,3,2,25,2,2,15	0,25,6,250,17,11,198	0,1,2,3,24,1,2	0,1,2,3,15,1,2	0,0,0,0,0,0,0	0,0,0,0,0,1,0	869.json	
1849	17,13	0.022520355880260468,0.013049165718257427	3,2	6,7	91.2890853881836,96.50225830078125	0,0	0,33	0,3	0,10	0,149	0,10	0,10	0,0	0,1	96.json	
1849	5	0.02621590532362461	1	2	117.35016632080078	0	0	0	0	0	0	0	0	0	127.json	
1520	3	0.43479111790657043	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	498.json	
1650	3,3	0.7839974164962769,0.7839974164962769	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,1	0,0	0,0	0,0	0,24	0,15	0,0	0,0	1113.json	
1849	24	0.02582618035376072	7	7	83.1695327758789	0	0	0	0	0	0	0	0	0	1134.json	
1141	11	0.003308142302557826	4	6	99.29550170898438	0	0	0	0	0	0	0	0	0	926.json	
1849	12,12	0.023929184302687645,0.03524738550186157	4,4	6,6	97.50743103027344,97.9236831665039	0,0	0,24	0,2	0,4	0,26	0,3	0,3	0,0	0,0	328.json	
1849	6,6,6	0.09144335985183716,0.06943854689598083,0.06943854689598083	2,2,2	6,3,3	112.80226135253906,114.09278106689453,114.09278106689453	0,0,0	0,443,443	0,1,1	0,2,2	0,84,1	0,28,34	0,28,34	0,0,0	0,0,0	1072.json	
1560	3	0.9011300802230835	1	0	132.61029052734375	0	0	0	0	0	0	0	0	0	473.json	
1849	3	0.8790764212608337	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	710.json	
1849	3	0.4411397874355316	1	1	130.70933532714844	0	0	0	0	0	0	0	0	0	56.json	
1732	3	0.929477334022522	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	227.json	
1723	7,9,13	0.1302042305469513,0.16031546890735626,0.14797618985176086	2,2,3	7,7,10	109.47494506835938,105.31909942626953,97.16602325439453	0,0,0	0,0,100	0,3,6	0,4,6	0,9,141	0,1,1	0,1,1	0,0,0	0,0,0	480.json	
1849	6	0.0513414703309536	2	2	114.54450988769531	0	0	0	0	0	0	0	0	0	402.json	
1653	3	0.848442792892456	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1101.json	
1849	3,3,3,3,3,3	0.41465136408805847,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1	1,2,2,2,3,2	130.57513427734375,127.50450134277344,127.50450134277344,127.50450134277344,126.94014739990234,127.33940887451172	0,0,0,0,0,0	0,26,73,73,77,77	0,2,0,0,1,2	0,4,0,0,2,4	0,41,0,0,6,26	0,3,3,3,2,2	0,3,1,0,2,2	0,0,0,0,0,0	0,1,0,0,0,0	849.json	
1849	3,3	0.9381110668182373,0.9381110668182373	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,19	0,0	0,0	0,0	0,17	0,1	0,0	0,0	500.json	
1920	3,3	0.7916900515556335,0.7916900515556335	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,1	0,0	0,0	0,0	0,23	0,16	0,0	0,0	1204.json	
1849	8,3	0.24941366910934448,0.10745695233345032	4,1	3,1	105.36726379394531,130.07347106933594	0,0	0,48	0,1	0,7	0,254	0,11	0,11	0,0	0,0	299.json	
1849	5	0.022701382637023926	1	6	116.85465240478516	0	0	0	0	0	0	0	0	0	659.json	
1849	10,10,10,10,10,10	0.06756166368722916,0.11843320727348328,0.43817952275276184,0.21197722852230072,0.28112345933914185,0.2751315236091614	3,3,3,3,3,3	4,4,2,2,2,2	102.6435775756836,102.9262924194336,103.3031005859375,103.12975311279297,103.39199829101562,103.5250015258789	0,0,0,0,0,0	0,21,21,21,22,363	0,1,2,1,1,1	0,2,4,2,2,2	0,38,46,7,13,98	0,34,23,11,21,21	0,34,23,11,21,21	0,0,0,0,0,0	0,0,0,1,0,0	167.json	
1849	3	0.7198291420936584	1	0	132.9956512451172	0	0	0	0	0	0	0	0	0	898.json	
1849	8	0.06030609831213951	2	3	106.57360076904297	0	0	0	0	0	0	0	0	0	341.json	
1405	3,3,3,7	0.06026475504040718,0.05296190455555916,0.05296190455555916,0.2311536818742752	1,1,1,2	3,3,3,4	127.25540161132812,127.50450134277344,127.50450134277344,110.67108917236328	0,0,0,0	0,0,0,0	0,1,0,5	0,2,0,6	0,7,0,101	0,34,8,7	0,34,1,7	0,0,0,0	0,0,0,0	1020.json	
1653	3,3,3	0.674008309841156,0.5975291132926941,0.5679538249969482	1,1,1	1,1,1	132.25152587890625,132.25152587890625,132.25152587890625	1,1,1	0,2,4	0,1,1	0,2,2	0,10,11	0,6,24	0,6,15	0,0,0	0,0,0	433.json	
1849	3	0.34936442971229553	1	0	130.7338104248047	0	0	0	0	0	0	0	0	0	108.json	
