Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
6051	17,19,17,17,17,17,16	0.0560901015996933,0.14481119811534882,0.14336612820625305,0.1274310052394867,0.1274310052394867,0.1274310052394867,0.16542023420333862	4,4,4,4,4,4,4	12,14,11,11,11,11,10	90.26177978515625,88.51310729980469,90.94794464111328,90.82340240478516,90.82340240478516,90.82340240478516,92.15625	0,0,0,0,0,0,0	0,461,1351,1476,1566,1635,2004	0,2,3,1,0,0,3	0,4,8,2,0,0,7	0,133,112,19,0,0,82	0,563,25,144,6108,9246,12	0,563,25,144,0,0,12	0,0,0,0,0,0,0	0,0,0,0,0,1,1	7016.json	
3286	11	0.2328208088874817	2	6	102.16474914550781	0	0	0	0	0	0	0	0	0	12921.json	
6813	3,3,3,3,3,3,3,3,3	0.726993978023529,0.2874760031700134,0.29461669921875,0.29461669921875,0.9920552968978882,0.3440876007080078,0.23245671391487122,0.23245671391487122,0.23245671391487122	1,1,1,1,1,1,1,1,1	0,1,1,1,1,1,1,1,1	132.4454345703125,131.75106811523438,131.75106811523438,131.75106811523438,131.75106811523438,131.75106811523438,130.34019470214844,130.34019470214844,130.34019470214844	1,1,1,1,1,1,1,1,1	0,16,1488,1498,1901,1901,2172,2327,2397	0,2,0,0,4,0,1,0,0	0,4,0,0,5,3,2,0,0	0,44,10,0,160,162,14,0,0	0,10,24,43,3,5,4,6108,9246	0,10,0,0,3,5,4,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,1,1,0,0,1	5395.json	
5426	3,7,7,7,7,7,7	0.5516179203987122,0.418589323759079,0.17431996762752533,0.1859542578458786,0.1859894096851349,0.1859894096851349,0.1859894096851349	1,2,2,2,2,2,2	2,3,3,3,3,3,3	130.05470275878906,113.00700378417969,112.05997467041016,112.40554809570312,112.40554809570312,112.40554809570312,112.40554809570312	0,0,0,0,0,0,0	0,0,4,30,687,940,1010	0,5,2,4,0,0,0	0,6,4,8,0,0,0	0,114,20,38,1,0,0	0,12,5,10,10,6108,9246	0,12,5,10,0,0,0	0,0,0,0,0,0,0	0,0,0,1,0,0,1	8473.json	
3808	8	0.014653997495770454	2	9	108.06251525878906	0	0	0	0	0	0	0	0	0	2751.json	
3290	8	0.16585266590118408	2	4	109.82251739501953	0	0	0	0	0	0	0	0	0	14328.json	
7200	1,3,3,3	0.46880680322647095,0.6949127316474915,0.6949127316474915,0.6949127316474915	1,1,1,1	1,1,1,1	149.23333740234375,131.43582153320312,131.43582153320312,131.43582153320312	0,0,0,0	0,1421,2714,2784	0,1,0,0	0,2,0,0	0,14,0,0	0,15,6108,9246	0,15,0,0	0,0,0,0	0,1,0,1	10218.json	
3469	4	0.5322566032409668	1	2	125.39425659179688	0	0	0	0	0	0	0	0	0	1909.json	
7200	1,3,3,3,3,3,3	0.9872466921806335,0.9205911755561829,0.9205911755561829,0.9205911755561829,0.7272725701332092,0.7272725701332092,0.7272725701332092	1,1,1,1,1,1,1	0,0,0,0,1,1,1	151.39474487304688,133.59722900390625,133.59722900390625,133.59722900390625,132.086669921875,132.086669921875,132.086669921875	1,1,1,1,1,1,1	0,1438,2008,2009,2018,2714,2784	0,1,0,0,2,0,0	0,2,0,0,4,0,0	0,15,0,0,30,0,0	0,12,60,50,10,6108,9246	0,12,0,3,10,0,0	0,0,0,0,0,0,0	0,1,0,0,0,0,1	9318.json	
4741	3,3	0.9835984110832214,0.8805317282676697	1,1	0,0	131.28770446777344,131.28770446777344	0,0	0,325	0,0	0,0	0,1	0,9246	0,0	0,0	0,1	13345.json	
3542	4	0.010791660286486149	1	0	123.94486236572266	0	0	0	0	0	0	0	0	0	10173.json	
4741	3,3,13	0.9775230288505554,0.8476929664611816,0.2892046570777893	1,1,4	0,0,3	131.28770446777344,131.28770446777344,98.82218933105469	0,0,0	0,325,803	0,0,12	0,0,13	0,1,439	0,9246,2	0,0,2	0,0,0	0,1,0	13532.json	
5193	3,3	0.9024761915206909,0.9024761915206909	1,1	2,2	129.34671020507812,129.34671020507812	0,0	0,777	0,0	0,0	0,0	0,9246	0,0	0,0	0,1	1403.json	
4639	3,3	0.8352603912353516,0.8352603912353516	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,223	0,0	0,0	0,0	0,9246	0,0	0,0	0,1	106.json	
3802	2	0.9671555757522583	1	0	139.1788330078125	0	0	0	0	0	0	0	0	0	2876.json	
4421	3,3,3	0.6686644554138184,0.6686644554138184,0.6686644554138184	1,1,1	1,1,1	132.25152587890625,132.25152587890625,132.25152587890625	0,0,0	0,5,10	0,0,0	0,0,0	0,0,0	0,9246,18	0,0,0	0,0,0	0,1,0	12465.json	
5573	3,3,3,3	0.6426340937614441,0.4683126211166382,0.4683126211166382,0.4683126211166382	1,1,1,1	1,1,1,1	132.25152587890625,130.7338104248047,130.7338104248047,130.7338104248047	0,0,0,0	0,863,1088,1157	0,2,0,0	0,4,0,0	0,8,0,0	0,35,6108,9246	0,35,0,0	0,0,0,0	0,0,0,1	7555.json	
3600	16,16,16,17	0.025700880214571953,0.025700880214571953,0.02495904453098774,0.00578957749530673	2,2,2,2	6,6,6,6	93.0203628540039,93.0203628540039,92.9349365234375,91.48625183105469	0,0,0,0	0,2,58,900	0,0,1,5	0,0,2,9	0,0,10,68	0,15,16,721	0,5,16,721	0,0,0,0	0,0,0,1	1983.json	
4363	4,5,18,9,4,4	0.39588063955307007,0.3217630386352539,0.2281743884086609,0.037477340549230576,0.9565972089767456,0.9565972089767456	1,1,5,2,1,1	2,2,9,7,2,2	123.94486236572266,119.39962768554688,89.78897094726562,105.34918212890625,124.4649429321289,124.4649429321289	1,1,0,0,0,0	0,1,5,10,18,191	0,5,21,1,13,0	0,8,27,16,21,0	0,114,448,374,449,0	0,1,2,4,6,112	0,1,2,4,6,1	0,0,0,0,0,0	0,1,1,0,0,0	1822.json	
5103	9,9,3,3,3	0.016117090359330177,0.022827597334980965,0.4719334542751312,0.4719334542751312,0.4719334542751312	1,1,1,1,1	6,5,3,3,3	105.30944061279297,105.56314849853516,129.81280517578125,129.81280517578125,129.81280517578125	0,0,0,0,0	0,1,2,617,687	0,1,1,0,0	0,2,8,0,0	0,19,335,0,0	0,26,13,6108,9246	0,26,13,0,0	0,0,0,0,0	0,1,0,0,1	5237.json	
4727	3,3,3,4	4.69318765681237E-4,4.69318765681237E-4,4.69318765681237E-4,0.1086139902472496	1,1,1,1	0,0,0,0	127.8611831665039,127.8611831665039,127.8611831665039,122.21297454833984	0,0,0,0	0,241,311,570	0,0,0,7	0,0,0,8	0,0,0,327	0,6108,9246,1	0,0,0,1	0,0,0,0	0,0,1,0	7427.json	
5193	29,30,31,31,30,30	1.4485085557680577E-4,1.4428554277401417E-4,0.0,0.0,1.1672783148242161E-4,1.1672783148242161E-4	9,9,9,9,9,9	17,17,18,18,17,17	79.63505554199219,79.05059051513672,78.0625228881836,78.0625228881836,78.84944152832031,78.84944152832031	0,0,0,0,0,0	0,3,17,35,40,777	0,2,1,1,1,0	0,3,1,2,3,0	0,24,61,4,56,0	0,19,58,58,62,9246	0,19,58,58,62,0	0,0,0,0,0,0	0,1,1,0,0,1	1276.json	
4308	6,6,16,17	0.5287654995918274,0.48119544982910156,0.5040652751922607,0.4318053722381592	2,2,2,2	1,2,5,5	115.72040557861328,115.56517028808594,93.93980407714844,93.0432357788086	0,0,0,0	0,32,65,70	0,1,17,3	0,2,19,8	0,10,475,98	0,2,126,28	0,2,126,28	0,0,0,0	0,1,0,1	6865.json	
6347	11,11,11,15,17,17,17,17,17,17,17,11	0.06716424226760864,0.02094303071498871,0.02947191521525383,0.006612211465835571,0.022050196304917336,0.01585964672267437,0.006395934149622917,0.003013416426256299,0.0015104165067896247,0.0015104165067896247,0.0015104165067896247,0.021444033831357956	4,4,4,4,4,4,4,4,4,4,4,3	6,7,7,8,10,12,14,15,15,15,15,9	100.21246337890625,99.53611755371094,99.57311248779297,93.98656463623047,91.99996185302734,91.8916244506836,91.53849029541016,91.38919830322266,91.38919830322266,91.38919830322266,91.38919830322266,100.57520294189453	0,0,0,0,0,0,0,0,0,0,0,0	0,232,255,266,747,754,757,757,1420,1862,1931,2109	0,1,2,5,3,2,2,1,1,0,0,1	0,2,4,6,6,4,4,2,2,0,0,8	0,37,31,163,104,52,53,6,22,0,0,273	0,175,16,17,132,162,80,563,128,6108,9246,3	0,175,16,17,132,162,80,563,128,0,0,3	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,0,1,1	11361.json	
4416	3,5,8	0.8889191746711731,0.04217641055583954,0.03429972007870674	1,1,1	0,3,3	130.30841064453125,118.68785095214844,109.99835968017578	0,0,0	0,341,823	0,3,4	0,5,5	0,111,76	0,9,6	0,9,6	0,0,0	0,1,0	13107.json	
6172	3,3,3,3,3,3	0.8017747402191162,0.8017747402191162,0.8017873764038086,0.8017873764038086,0.8017873764038086,0.19450734555721283	1,1,1,1,1,1	1,1,1,1,1,1	131.60296630859375,131.60296630859375,131.60296630859375,131.60296630859375,131.60296630859375,130.07347106933594	0,0,0,0,0,0	0,384,421,1686,1756,3472	0,1,1,0,0,1	0,2,2,0,0,2	0,3,6,0,0,23	0,74,25,6108,9246,721	0,74,25,0,0,721	0,0,0,0,0,0	0,1,1,0,1,1	7975.json	
3345	4,10,4	0.858558714389801,0.6827395558357239,0.858558714389801	1,2,1	1,1,1	123.37332153320312,105.22148895263672,123.37332153320312	0,0,0	0,218,218	0,7,1	0,8,8	0,151,151	0,6,6	0,6,6	0,0,1	0,1,1	1429.json	
4741	3,3	0.9094032645225525,0.9094032645225525	1,1	0,0	131.60296630859375,131.60296630859375	0,0	0,325	0,0	0,0	0,0	0,9246	0,0	0,0	0,1	13432.json	
3802	3,3,3	0.9713621735572815,0.9532538652420044,0.9074342846870422	1,1,1	0,0,0	131.03103637695312,131.1535186767578,129.9696044921875	0,0,0	0,8,145	0,1,1	0,2,2	0,7,8	0,163,142	0,163,142	0,0,0	0,0,0	2847.json	
4385	4,4	0.40125828981399536,0.140386164188385	1,1	1,1	125.79222106933594,124.48601531982422	0,0	0,1685	0,1	0,2	0,15	0,721	0,721	0,0	0,1	7422.json	
6821	4,6,7,8,7,6,15,14,7,7,7,9	0.026915907859802246,1.035791210597381E-4,0.0,0.0,3.867829218506813E-4,0.0023512025363743305,0.0018426836468279362,0.0034424650948494673,0.006084608379751444,0.006084608379751444,0.006084608379751444,0.001499441685155034	1,1,1,1,1,1,2,2,1,1,1,1	4,8,10,10,8,6,14,12,6,6,6,8	122.30278015136719,112.51859283447266,108.88027954101562,106.71707153320312,110.02135467529297,113.9179916381836,93.87545013427734,95.76752471923828,111.4207534790039,111.4207534790039,111.4207534790039,105.87995147705078	0,0,0,0,0,0,0,0,0,0,0,0	0,10,224,1081,1403,1426,1623,2163,2199,2335,2405,3830	0,4,1,5,0,0,11,0,0,0,0,2	0,7,1,10,1,1,11,1,8,0,0,2	0,160,94,25,71,77,543,82,427,0,0,115	0,39,4,19,2,4,2,6,149,6108,9246,9	0,33,4,19,2,4,2,6,149,0,0,9	0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,1,1,1,0,0,0,1,1	5895.json	
4655	6,6,6	0.20453785359859467,0.20453785359859467,0.20453785359859467	1,1,1	1,1,1	114.6588134765625,114.6588134765625,114.6588134765625	0,0,0	0,169,239	0,0,0	0,0,0	0,0,0	0,6108,9246	0,0,0	0,0,0	0,0,1	9623.json	
7200	1,1,1,1	0.8410360813140869,0.7951492071151733,0.7951492071151733,0.7951492071151733	1,1,1,1	1,1,1,1	149.88418579101562,149.88418579101562,149.88418579101562,149.88418579101562	0,0,0,0	0,1463,2714,2784	0,1,0,0	0,2,0,0	0,4,0,0	0,1,6108,9246	0,1,0,0	0,0,0,0	0,1,0,1	5049.json	
5193	16,16,16,16	0.01635194569826126,0.016390759497880936,0.01692293956875801,0.01692293956875801	4,4,4,4	11,11,11,11	93.05571746826172,93.05571746826172,93.14683532714844,93.14683532714844	0,0,0,0	0,452,520,777	0,1,2,0	0,2,4,0	0,6,32,0	0,166,225,9246	0,166,225,0	0,0,0,0	0,0,0,1	704.json	
5202	14,14,13,13,13	0.12929655611515045,0.12929655611515045,0.21551354229450226,0.21551354229450226,0.21551354229450226	5,5,5,5,5	12,12,12,12,12	94.87905883789062,94.87905883789062,96.13186645507812,96.13186645507812,96.13186645507812	0,0,0,0,0	0,424,457,717,786	0,0,1,0,0	0,0,2,0,0	0,0,1,0,0	0,167,18,6108,9246	0,0,18,0,0	0,0,0,0,0	0,0,0,0,1	5532.json	
5442	3,3,3	0.06801708042621613,0.06801708042621613,0.06801708042621613	1,1,1	1,1,1	129.81280517578125,129.81280517578125,129.81280517578125	0,0,0	0,30,1026	0,0,0	0,0,0	0,0,0	0,264,9246	0,26,0	0,0,0	0,0,1	3785.json	
5429	3,3,3,3	0.6029520630836487,0.43041884899139404,0.43041884899139404,0.43041884899139404	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1	0,408,943,1013	0,1,0,0	0,2,0,0	0,8,0,0	0,58,6108,9246	0,58,0,0	0,0,0,0	0,1,0,1	6184.json	
4861	7,9,9,9,9,9	0.48632946610450745,0.26643499732017517,0.26643499732017517,0.26643499732017517,0.26643499732017517,0.2773178815841675	1,1,1,1,1,1	2,2,2,2,2,2	114.04106140136719,109.14476776123047,109.14476776123047,109.14476776123047,109.14476776123047,109.14476776123047	0,0,0,0,0,0	0,4,80,376,445,804	0,3,0,0,0,1	0,4,0,0,0,2	0,78,0,0,0,6	0,12,47,6108,9246,43	0,12,0,0,0,43	0,1,0,0,0,0	0,1,0,0,1,0	6453.json	
3792	3	0.8588823676109314	1	0	131.60296630859375	0	0	0	0	0	0	0	0	0	13565.json	
5324	14,14,14,14,14	0.06884154677391052,0.07378236204385757,0.07378236204385757,0.07378236204385757,0.049445975571870804	3,3,3,3,3	4,4,4,4,4	97.63121795654297,97.4997329711914,97.4997329711914,97.4997329711914,97.09601593017578	0,0,0,0,0	0,365,838,908,2624	0,1,0,0,1	0,2,0,0,2	0,9,0,0,17	0,8,6108,9246,721	0,5,0,0,721	0,0,0,0,0	0,0,0,1,1	10827.json	
5193	22,13,13,17,17	0.010799478739500046,0.05386306345462799,0.054068971425294876,0.0036976805422455072,0.0036976805422455072	6,4,4,5,5	8,6,6,7,7	86.82894897460938,98.73802185058594,98.73802185058594,92.45055389404297,92.45055389404297	0,0,0,0,0	0,23,452,491,777	0,1,3,11,0	0,15,6,18,0	0,458,18,157,0	0,2,166,2,9246	0,2,166,2,0	0,0,0,0,0	0,0,0,0,1	730.json	
4772	3,3,3,3	0.1585390418767929,0.07389291375875473,0.07389291375875473,0.07389291375875473	1,1,1,1	1,1,1,1	130.18594360351562,130.18594360351562,130.18594360351562,130.18594360351562	1,1,1,1	0,238,286,356	0,1,0,0	0,2,0,0	0,9,0,0	0,3,6108,9246	0,3,0,0	0,0,0,0	0,1,0,1	5828.json	
4758	6,6,6	0.9734423160552979,0.9734423160552979,0.9734423160552979	2,2,2	0,0,0	118.00019836425781,118.00019836425781,118.00019836425781	0,0,0	0,272,342	0,0,0	0,0,0	0,0,0	0,6108,9246	0,0,0	0,0,0	0,0,1	8864.json	
6208	13,13,13	0.6401616334915161,0.6401616334915161,0.6401616334915161	4,4,4	5,5,5	97.15362548828125,97.15362548828125,97.15362548828125	0,0,0	0,1722,1792	0,0,0	0,0,0	0,0,0	0,6108,9246	0,0,0	0,0,0	0,0,1	6741.json	
4308	5	0.08697041124105453	1	3	117.61241912841797	0	0	0	0	0	0	0	0	0	12073.json	
3301	8,9	0.23186463117599487,0.10753893852233887	3,3	2,2	108.50641632080078,105.73532104492188	0,0	0,0	0,4	0,7	0,88	0,8	0,8	0,0	0,0	14272.json	
4741	2,3,32,32,48,50,46,58,46,57,3	0.9968662858009338,0.9358585476875305,0.007917948998510838,0.007917948998510838,1.6848927771206945E-4,0.0,0.0,0.0,0.0,0.0,0.55897456407547	1,1,5,5,9,9,8,11,11,11,1	0,0,5,5,13,15,15,22,17,22,0	139.1788330078125,130.18594360351562,78.12545776367188,78.12545776367188,67.77044677734375,66.68058013916016,68.59264373779297,62.69454574584961,68.00224304199219,63.26898956298828,129.81976318359375	0,0,0,0,0,0,0,0,0,0,0	0,9,92,325,666,1046,1046,1059,1186,1186,1206	0,1,32,0,20,8,18,13,3,12,1	0,2,35,0,23,8,40,13,24,13,59	0,32,1125,0,687,554,289,604,1141,545,2329	0,219,448,9246,8,2,16,2,7,2,39	0,219,448,0,8,2,16,2,7,2,39	0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,1,0,0,0,0,0	13826.json	
5193	6,6,6,6	0.2890649139881134,0.25074198842048645,0.25074198842048645,0.24125640094280243	1,1,1,1	3,3,3,4	116.80848693847656,116.912353515625,116.912353515625,116.7360610961914	0,0,0,0	0,520,777,876	0,1,0,1	0,2,0,2	0,14,0,6	0,225,9246,100	0,225,0,100	0,0,0,0	0,0,1,1	957.json	
5193	4,4,4,4,4	0.0014935907674953341,0.0014935907674953341,0.0014935907674953341,0.0014935907674953341,0.0014935907674953341	1,1,1,1,1	3,3,3,3,3	121.41315460205078,121.41315460205078,121.41315460205078,121.41315460205078,121.41315460205078	0,0,0,0,0	0,2,3,708,777	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,60,50,6108,9246	0,0,3,0,0	0,0,0,0,0	0,0,0,0,1	9375.json	
4581	6,7,7	0.7258185744285583,0.7120140790939331,0.7120140790939331	2,2,2	4,4,4	114.98680114746094,112.48956298828125,112.48956298828125	0,0,0	0,96,165	0,0,0	0,0,0	0,17,0	0,6108,9246	0,0,0	0,0,0	0,0,1	12853.json	
5958	3,3,3,3,3,3,7,3	0.9048184752464294,0.8997275829315186,0.828681230545044,0.828681230545044,0.828681230545044,0.5457396507263184,0.03533334285020828,0.5457396507263184	1,1,1,1,1,1,2,1	0,0,0,0,0,0,1,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,111.8573226928711,133.59722900390625	0,0,0,0,0,0,0,0	0,185,618,1473,1542,1746,1860,2005	0,1,1,0,0,1,4,0	0,2,2,0,0,2,4,4	0,1,7,0,0,16,187,187	0,27,3,6108,9246,2,5,1	0,27,3,0,0,2,5,1	0,0,0,0,0,0,0,0	0,1,0,0,1,0,1,1	9810.json	
4243	5	0.07365577667951584	1	5	117.46806335449219	0	0	0	0	0	0	0	0	0	12816.json	
4070	4,4	0.011791062541306019,0.012503352016210556	2,2	1,1	121.9708480834961,121.74586486816406	0,0	0,254	0,1	0,2	0,6	0,7	0,7	0,0	0,0	2523.json	
5587	3,3,3	0.20624271035194397,0.20624271035194397,0.20624271035194397	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	0,0,0	0,1102,1171	0,0,0	0,0,0	0,0,0	0,6108,9246	0,0,0	0,0,0	0,0,1	10322.json	
4185	10,8,8	0.3030298352241516,0.3838579058647156,0.4915834665298462	1,1,1	8,6,6	105.39954376220703,110.53216552734375,111.05071258544922	0,0,0	0,21,28	0,2,1	0,6,2	0,78,11	0,21,30	0,21,30	0,0,0	0,1,0	9648.json	
6435	6,6,6,6,6,11,10,10,10,7,7,7	0.4671078324317932,0.534913182258606,0.5507665276527405,0.5674329996109009,0.6034601926803589,0.16748759150505066,0.18422526121139526,0.18422526121139526,0.18422526121139526,0.5817391872406006,0.5817391872406006,0.5817391872406006	2,2,2,2,2,3,3,3,3,2,2,2	4,4,4,4,4,4,4,4,4,3,3,3	116.06659698486328,116.06659698486328,116.50606536865234,116.50606536865234,116.50606536865234,102.97022247314453,104.78852081298828,104.78852081298828,104.78852081298828,113.1577377319336,113.1577377319336,113.1577377319336	0,0,0,0,0,0,0,0,0,0,0,0	0,51,327,655,816,822,1008,1243,1243,1244,1949,2019	0,2,1,1,1,7,1,0,0,0,0,0	0,4,2,2,2,9,3,0,0,3,0,0	0,23,33,4,10,187,26,0,0,120,0,0	0,8,20,3,161,4,2,60,12,13,6108,9246	0,8,20,3,160,4,2,0,3,13,0,0	0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,1,1,0,1,0,0,0,0,1	9365.json	
4377	5,7	0.8110287189483643,0.7224042415618896	2,2	2,2	119.25943756103516,113.63807678222656	0,0	0,1148	0,3	0,4	0,24	0,140	0,140	0,1	0,1	5364.json	
4198	9,10,10	0.9244415760040283,0.7974212765693665,0.6512064337730408	3,3,3	3,4,4	107.96918487548828,105.11434936523438,104.50083923339844	0,0,0	0,13,1499	0,1,1	0,1,2	0,64,15	0,95,721	0,95,721	0,0,0	0,0,1	9853.json	
3832	4,6	0.48992905020713806,0.2677280008792877	1,1	2,4	125.27178192138672,116.89459228515625	0,0	0,503	0,3	0,4	0,95	0,16	0,16	0,0	0,0	8875.json	
5193	3,3	0.6028929948806763,0.6028929948806763	1,1	0,0	132.61029052734375,132.61029052734375	1,1	0,777	0,0	0,0	0,0	0,9246	0,0	0,0	0,1	800.json	
5193	6,6,11,38,51,51,55,57,61,62,57,57,62,62,54,49	0.003545633517205715,0.027178794145584106,0.002805170137435198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	2,2,2,8,11,11,11,12,14,14,12,12,12,12,10,8	3,3,6,14,29,30,30,32,34,34,31,31,35,35,28,26	113.94474029541016,113.94474029541016,101.01463317871094,73.42513275146484,65.36758422851562,65.23269653320312,63.96338653564453,62.95426559448242,60.98068618774414,60.61652755737305,63.033817291259766,63.033817291259766,61.03115463256836,61.03115463256836,64.71751403808594,66.37908935546875	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,3,20,510,523,527,570,664,725,732,759,777,792,846,1503,2494	0,1,6,34,28,1,8,4,6,2,1,0,14,1,19,16	0,1,7,39,35,2,12,8,7,3,8,0,23,2,46,36	0,66,257,1002,1295,23,98,149,252,93,366,0,349,8,1256,414	0,3,8,12,7,1,2,3,8,3,14,9246,1,2,24,721	0,3,8,12,7,1,2,3,8,3,14,0,1,2,24,721	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1	1689.json	
4779	3	0.7787159085273743	1	0	134.26058959960938	0	0	0	0	0	0	0	0	0	14524.json	
5760	3,3,3,3	0.8541646599769592,0.8002266883850098,0.8002266883850098,0.8002266883850098	1,1,1,1	0,0,0,0	132.9956512451172,132.9956512451172,132.9956512451172,132.9956512451172	1,1,1,1	0,666,1274,1344	0,1,0,0	0,2,0,0	0,7,0,0	0,67,6108,9246	0,67,0,0	0,0,0,0	0,1,0,1	9181.json	
5193	3,3	0.6358444094657898,0.6358444094657898	1,1	0,0	132.61029052734375,132.61029052734375	1,1	0,777	0,0	0,0	0,0	0,9246	0,0	0,0	0,1	818.json	
7200	1,1,1,1,1,1	0.9838520884513855,0.3115904927253723,0.9838520884513855,0.9815346002578735,0.9815346002578735,0.9815346002578735	1,1,1,1,1,1	1,3,1,1,1,1	150.978515625,148.50685119628906,150.978515625,150.978515625,150.978515625,150.978515625	0,0,0,0,0,0	0,969,970,1461,2714,2784	0,1,1,1,0,0	0,2,2,2,0,0	0,33,33,3,0,0	0,55,42,34,6108,9246	0,55,42,34,0,0	0,1,0,0,0,0	0,1,0,1,0,1	7752.json	
4741	3,3	0.9115622043609619,0.9115622043609619	1,1	0,0	131.60296630859375,131.60296630859375	0,0	0,325	0,0	0,0	0,0	0,9246	0,0	0,0	0,1	13444.json	
4198	2	0.9956362843513489	1	0	140.82913208007812	0	0	0	0	0	0	0	0	0	10441.json	
3339	9,10	0.674361526966095,0.25759056210517883	3,3	4,5	106.92008209228516,103.16268920898438	0,0	0,18	0,5	0,10	0,97	0,33	0,32	0,0	0,1	2465.json	
5193	12,12,11	0.20807065069675446,0.20807065069675446,0.2616623640060425	3,3,3	4,4,2	98.98458099365234,98.98458099365234,101.38045501708984	0,0,0	0,777,899	0,0,1	0,0,3	0,0,49	0,9246,58	0,0,58	0,0,0	0,1,1	272.json	
4377	3	0.8694510459899902	1	0	134.26058959960938	0	0	0	0	0	0	0	0	0	5366.json	
6286	7,7,8,8,8,15	0.4401289224624634,0.42572444677352905,0.3738860785961151,0.3738860785961151,0.3738860785961151,0.0675506666302681	2,2,2,2,2,3	3,3,3,3,3,11	111.80625915527344,112.01042175292969,109.84721374511719,109.84721374511719,109.84721374511719,94.71935272216797	0,0,0,0,0,0	0,12,1375,1801,1870,2218	0,1,0,0,0,8	0,2,2,0,0,8	0,7,68,0,0,423	0,10,52,6108,9246,2	0,10,48,0,0,2	0,0,0,0,0,0	0,0,0,0,1,0	12300.json	
5035	3,3,3	0.7687828540802002,0.7687828540802002,0.7687828540802002	1,1,1	1,1,1	131.60296630859375,131.60296630859375,131.60296630859375	0,0,0	0,549,619	0,0,0	0,0,0	0,0,0	0,6108,9246	0,0,0	0,0,0	0,0,1	8312.json	
5427	3,3	0.21098721027374268,0.21098721027374268	1,1	1,1	131.75106811523438,131.75106811523438	1,1	0,1011	0,0	0,0	0,0	0,9246	0,0	0,0	0,1	3965.json	
7200	5,5,5,5,5,7,7,7,7,7,12,12,12	0.8508798480033875,0.8501482009887695,0.8529729843139648,0.8501482009887695,0.8426417112350464,0.7773729562759399,0.7194806337356567,0.5383859276771545,0.5561583638191223,0.7337291240692139,0.6019017696380615,0.6019017696380615,0.6019017696380615	2,2,2,2,2,2,2,2,2,2,3,3,3	2,2,2,2,2,2,3,5,5,3,3,3,3	118.51115417480469,118.28166961669922,118.51115417480469,118.28166961669922,118.28166961669922,112.68008422851562,112.18234252929688,110.99961853027344,110.99961853027344,112.18234252929688,101.65228271484375,101.65228271484375,101.65228271484375	0,0,0,0,0,0,0,0,0,0,0,0,0	0,1109,1110,1147,1465,1587,1609,1875,1879,1900,2055,2714,2784	0,1,1,1,2,3,1,1,6,1,9,0,0	0,2,2,2,4,4,2,2,12,2,12,0,0	0,47,27,27,2,10,6,43,49,43,160,0,0	0,36,73,12,15,30,563,1,20,6,17,6108,9246	0,36,73,12,15,30,563,1,13,6,17,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,1,1,0,1	11307.json	
3470	6	0.853139340877533	2	1	117.77888488769531	0	0	0	0	0	0	0	0	0	9866.json	
5658	3,3,3	0.6116842031478882,0.6116842031478882,0.6116842031478882	1,1,1	1,1,1	130.18594360351562,130.18594360351562,130.18594360351562	0,0,0	0,1173,1242	0,0,0	0,0,0	0,0,0	0,6108,9246	0,0,0	0,0,0	0,0,1	11448.json	
6080	9,6,6,6	0.28782060742378235,0.04921237751841545,0.04921237751841545,0.04921237751841545	2,2,2,2	5,2,2,2	106.72266387939453,116.13532257080078,116.13532257080078,116.13532257080078	0,0,0,0	0,1449,1594,1664	0,2,0,0	0,10,0,0	0,188,0,0	0,20,6108,9246	0,20,0,0	0,0,0,0	0,0,0,1	6771.json	
3385	3	0.12336603552103043	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	11760.json	
4741	3,3,3	0.9822764992713928,0.92279452085495,0.92279452085495	1,1,1	0,0,0	131.28770446777344,131.60296630859375,131.60296630859375	0,0,0	0,9,325	0,1,0	0,3,0	0,33,0	0,61,9246	0,61,0	0,0,0	0,0,1	13437.json	
4664	7,7,7	0.016580399125814438,0.018569711595773697,0.018569711595773697	1,1,1	5,5,5	110.98526763916016,110.98526763916016,110.98526763916016	0,0,0	0,18,248	0,1,0	0,2,0	0,6,0	0,26,9246	0,26,0	0,0,0	0,0,1	490.json	
