Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
503	3,3,3,3	0.6353151798248291,0.3410172760486603,0.3410172760486603,0.5926317572593689	1,1,1,1	0,0,0,0	131.03103637695312,129.9696044921875,129.9696044921875,131.03103637695312	0,0,0,0	0,0,13,85	0,1,0,1	0,2,0,2	0,34,0,32	0,108,12,39	0,108,9,38	0,0,0,0	0,0,0,0	4929.json	
602	16,10,26,26,26,26	0.043736573308706284,0.06889565289020538,6.573600112460554E-4,6.030351505614817E-4,6.030351505614817E-4,5.236205761320889E-4	4,2,4,4,4,4	9,4,17,17,17,17	92.47493743896484,104.27616119384766,81.1646499633789,81.03641510009766,81.03641510009766,80.93997955322266	0,0,0,0,0,0	0,0,0,54,99,150	0,8,23,3,0,2	0,25,27,6,0,4	0,431,726,51,0,19	0,25,16,23,50,90	0,24,16,23,14,90	0,0,0,0,0,0	0,0,1,0,0,0	6089.json	
2337	3,3,3,3,3,3,3	0.6223947405815125,0.6072767972946167,0.7139674425125122,0.7139674425125122,0.7139674425125122,0.7044056057929993,0.7044056057929993	1,1,1,1,1,1,1	0,0,0,0,0,0,0	131.46876525878906,131.46876525878906,131.46876525878906,131.46876525878906,131.46876525878906,131.46876525878906,131.46876525878906	0,0,0,0,0,0,0	0,0,0,0,0,0,419	0,2,1,0,0,2,0	0,4,2,0,0,4,0	0,10,11,0,0,28,0	0,12,7,6,4,7,2104	0,12,7,2,0,7,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	3499.json	
799	10,11,12,12,12,12,12,6,6,3	0.6428930163383484,0.5249499678611755,0.39926785230636597,0.39926785230636597,0.3441060781478882,0.3441060781478882,0.3441060781478882,0.5582703948020935,0.012093144468963146,0.05658061429858208	3,3,3,3,3,3,3,2,2,1	1,3,3,3,4,4,4,1,3,1	106.82505798339844,103.98738861083984,101.65228271484375,101.65228271484375,101.65228271484375,101.65228271484375,101.65228271484375,116.57478332519531,115.25157928466797,130.99049377441406	0,0,0,0,0,0,0,0,0,0	0,0,4,4,102,295,295,444,444,535	0,1,3,0,1,0,0,6,3,3	0,1,5,0,2,0,0,18,6,9	0,41,63,0,37,0,0,200,137,145	0,2,2,176,14,8,66,19,7,19	0,2,2,0,14,0,51,12,7,19	0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,1,0,0,1,0	5221.json	
984	8,10	0.01640588417649269,0.03436003252863884	2,3	7,6	105.47418212890625,101.72679138183594	0,0	0,493	0,7	0,12	0,136	0,3	0,3	0,0	0,0	2291.json	
3394	3,3,3,3,3	0.06247462332248688,0.2892139256000519,0.2892139256000519,0.2892139256000519,0.2892139256000519	1,1,1,1,1	0,0,0,0,0	128.712890625,129.2428436279297,129.2428436279297,129.2428436279297,129.2428436279297	0,0,0,0,0	0,226,341,902,1476	0,2,0,0,0	0,4,0,0,0	0,17,0,0,0	0,85,815,1476,2104	0,85,0,0,0	0,0,0,0,0	0,0,0,0,0	3040.json	
420	3	0.6686976552009583	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	5313.json	
2896	13,13,19,19,16,16,16,16,27,27,27,27,24,24	0.03371882811188698,0.022065499797463417,0.01899433508515358,0.01899433508515358,0.01794487237930298,0.01794487237930298,0.01794487237930298,0.01804571971297264,0.0027423014398664236,0.002599498024210334,0.003284510923549533,0.0029771190602332354,0.0026881289668381214,0.0023144243750721216	4,4,4,4,3,3,3,3,6,6,6,6,5,5	3,3,3,3,2,2,2,2,7,7,9,9,8,9	97.48078155517578,97.30487060546875,90.98609161376953,90.98609161376953,95.0704116821289,95.0704116821289,95.0704116821289,95.0704116821289,80.59184265136719,80.59184265136719,80.57976531982422,80.57976531982422,83.22269439697266,83.09579467773438	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,70,166,196,224,403,978,1391,1391,1572,2050,2391,2391,2514	0,1,7,0,0,0,0,1,23,1,3,1,0,1	0,2,8,0,3,0,0,2,32,2,6,2,4,2	0,16,49,0,84,0,0,1,625,18,25,7,72,18	0,26,15,22,2,279,2104,14,16,102,15,4,3,8	0,26,15,0,2,20,0,12,16,102,15,4,3,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,1,0,0,0,0,0,0	6677.json	
1348	3	0.8153667449951172	1	0	134.26058959960938	0	0	0	0	0	0	0	0	0	1480.json	
2699	3,3,3,3,3,3	0.9198731780052185,0.7412614226341248,0.7412614226341248,0.8433257341384888,0.7412614226341248,0.7412614226341248	1,1,1,1,1,1	0,0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,132.9956512451172,133.59722900390625,133.59722900390625	1,1,1,0,1,1	0,0,0,0,207,781	0,2,0,1,0,0	0,4,0,2,0,0	0,10,0,10,10,0	0,9,7,8,1476,2104	0,9,0,1,0,0	0,0,0,0,0,0	0,0,0,0,0,0	2041.json	
2224	4,4	0.21148079633712769,0.21148079633712769	1,1	1,1	126.77537536621094,126.77537536621094	0,0	0,306	0,0	0,0	0,0	0,2104	0,0	0,0	0,0	2602.json	
3996	3,3,3,3,3,3,3,3,3,8	0.8875744342803955,0.8875744342803955,0.8875744342803955,0.8875744342803955,0.8875744342803955,0.8875744342803955,0.8875744342803955,0.8875744342803955,0.8875744342803955,0.6460424065589905	1,1,1,1,1,1,1,1,1,2	0,0,0,0,0,0,0,0,0,1	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,112.48587799072266	1,1,1,1,1,1,1,1,1,0	0,588,943,1476,1504,1885,2078,2319,2319,2886	0,0,0,0,0,0,0,0,0,7	0,0,0,0,0,0,0,0,0,8	0,0,0,0,0,0,0,0,0,116	0,567,815,31,1476,11,2104,124,13,6	0,0,0,8,0,2,0,0,0,6	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	7142.json	
2524	8,8,8,8,8	0.1869412064552307,0.1869412064552307,0.1869412064552307,0.1869412064552307,0.1869412064552307	2,2,2,2,2	3,3,3,3,3	109.09575653076172,109.09575653076172,109.09575653076172,109.09575653076172,109.09575653076172	0,0,0,0,0	0,0,32,606,847	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,126,1476,2104,124	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	6276.json	
420	2	0.9804325103759766	1	0	139.0139617919922	0	0	0	0	0	0	0	0	0	5255.json	
1110	5	0.1161167100071907	1	3	119.76210021972656	0	0	0	0	0	0	0	0	0	1534.json	
3778	7,6,6,6,6,15,6,6,6,6,6,6	0.27139806747436523,0.2988453805446625,0.3092198967933655,0.3092198967933655,0.3092198967933655,0.04721967875957489,0.08427856117486954,0.08427856117486954,0.08427856117486954,0.08427856117486954,0.25049835443496704,0.25049835443496704	2,2,2,2,2,4,2,2,2,2,2,2	3,2,2,2,2,6,1,1,1,1,1,1	110.83599090576172,114.55023956298828,114.55023956298828,114.55023956298828,114.55023956298828,95.06657409667969,116.9500732421875,116.9500732421875,116.9500732421875,116.9500732421875,117.77888488769531,117.77888488769531	0,0,0,0,0,0,0,0,0,0,0,0	0,49,370,725,1078,1078,1078,1078,1286,1860,2146,2793	0,0,0,0,0,13,1,0,0,0,2,0	0,1,0,0,0,17,12,0,0,0,4,0	0,40,2,0,0,399,429,0,0,0,67,0	0,5,567,815,60,6,9,35,1476,2104,29,51	0,5,0,0,45,6,9,0,0,0,27,0	0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,0,0,0,0	1900.json	
602	18	0.12186182290315628	4	4	92.46930694580078	0	0	0	0	0	0	0	0	0	3548.json	
1831	10	0.06905265897512436	3	6	102.64189910888672	0	0	0	0	0	0	0	0	0	4319.json	
2896	3,3,3,3,3	0.596470296382904,0.596470296382904,0.596470296382904,0.6155804991722107,0.6155804991722107	1,1,1,1,1	1,1,1,1,1	130.99049377441406,130.99049377441406,130.99049377441406,130.99049377441406,130.99049377441406	0,0,0,0,0	0,404,978,1345,2582	0,0,0,3,0	0,0,0,6,0	0,0,0,3,0	0,1476,2104,36,31	0,0,0,3,0	0,0,0,0,0	0,0,0,0,0	3656.json	
1586	3,3	0.002690827939659357,0.003193458542227745	1,1	1,1	127.76480865478516,127.76480865478516	0,0	0,983	0,1	0,2	0,8	0,12	0,12	0,0	0,0	4453.json	
467	3	0.030599959194660187	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2407.json	
2553	3,3,3,3	0.9601669907569885,0.9601669907569885,0.9601669907569885,0.9601669907569885	1,1,1,1	0,0,0,0	130.99049377441406,130.99049377441406,130.99049377441406,130.99049377441406	0,0,0,0	0,61,635,1229	0,0,0,0	0,0,0,0	0,0,0,0	0,1476,2104,23	0,0,0,0	0,0,0,0	0,0,0,0	3303.json	
414	6	0.15977077186107635	2	4	114.30350494384766	0	0	0	0	0	0	0	0	0	838.json	
3996	3,4,5,5,5,3,3,3,3,3,3,3,3,3	0.051304370164871216,0.5931763648986816,0.4140368700027466,0.4140368700027466,0.4140368700027466,0.051304370164871216,0.051304370164871216,0.2566148340702057,0.37673860788345337,0.47882068157196045,0.47882068157196045,0.47882068157196045,0.47882068157196045,0.571264386177063	1,2,2,2,2,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0	133.59722900390625,126.10003662109375,122.48511505126953,122.48511505126953,122.48511505126953,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,0,0,0,0,1,1,1,1,1,1,1,1,1	0,336,462,588,943,1029,1037,1443,1458,1476,1504,2078,2672,3198	0,1,2,0,0,0,0,1,1,1,0,0,0,2	0,1,3,0,0,2,0,2,2,2,0,0,0,4	0,39,5,0,0,43,0,21,7,7,0,0,0,46	0,10,19,567,815,26,15,12,20,31,1476,2104,23,35	0,10,19,0,0,26,1,12,20,8,0,0,0,26	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	3311.json	
1637	3,4	0.01105818897485733,0.11238238215446472	1,1	4,4	127.8512954711914,121.75926971435547	0,0	0,1345	0,2	0,3	0,96	0,1	0,1	0,0	0,0	3816.json	
1348	3,3	0.4649638831615448,0.49913522601127625	1,1	0,0	131.75106811523438,131.28770446777344	0,0	0,14	0,1	0,2	0,7	0,17	0,10	0,0	0,0	1427.json	
1846	8,3,6	0.13949263095855713,0.7021290063858032,0.4289293587207794	3,1,2	2,1,2	110.15101623535156,130.85629272460938,116.21601867675781	0,0,0	0,8,15	0,1,3	0,7,3	0,132,83	0,26,13	0,26,13	0,0,0	0,1,0	4294.json	
2526	7,7,7,7,5	0.10296168178319931,0.10524819046258926,0.10524819046258926,0.10524819046258926,0.4824606776237488	1,1,1,1,1	4,4,4,4,3	111.76954650878906,111.76954650878906,111.76954650878906,111.76954650878906,119.15383911132812	0,0,0,0,0	0,2,34,608,1062	0,0,0,0,2	0,0,0,0,6	0,1,0,0,122	0,126,1476,2104,7	0,0,0,0,7	0,0,0,0,0	0,0,0,0,0	3463.json	
483	3	0.12326887995004654	1	1	129.37762451171875	0	0	0	0	0	0	0	0	0	3095.json	
1862	4	0.6563288569450378	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	458.json	
3996	3,3,3,3,3,3,3,3,3,3,3,3,3,3	0.8807034492492676,0.8208217620849609,0.8807034492492676,0.8807034492492676,0.8807034492492676,0.8807034492492676,0.8807034492492676,0.8208217620849609,0.8208217620849609,0.8208217620849609,0.8208217620849609,0.5355996489524841,0.4019879698753357,0.16823364794254303	1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,1,1,1	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,132.086669921875,132.086669921875,132.086669921875	1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,351,357,466,588,943,1136,1371,1419,1504,2078,2134,3134,3180	0,1,1,0,0,0,0,1,0,0,0,1,1,2	0,2,2,0,0,0,0,2,0,0,0,2,2,4	0,6,6,0,0,0,0,6,0,0,0,25,9,18	0,2,7,64,567,815,36,12,64,1476,2104,185,38,40	0,2,7,42,0,0,11,12,0,0,0,165,38,40	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	363.json	
3609	14,14,14,14,14,14	0.13321174681186676,0.13321174681186676,0.13321174681186676,0.13321174681186676,0.13321174681186676,0.13321174681186676	4,4,4,4,4,4	4,4,4,4,4,4	97.12739562988281,97.12739562988281,97.12739562988281,97.12739562988281,97.12739562988281,97.12739562988281	0,0,0,0,0,0	0,201,556,1032,1117,1691	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,567,815,58,1476,2104	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	3715.json	
2841	4,4,4,4,4	0.08585945516824722,0.08585945516824722,0.08585945516824722,0.08585945516824722,0.16860827803611755	1,1,1,1,1	0,0,0,0,0	124.26470947265625,124.26470947265625,124.26470947265625,124.26470947265625,125.64796447753906	0,0,0,0,0	0,141,348,923,2434	0,0,0,0,1	0,0,0,0,2	0,0,0,0,14	0,95,279,2104,254	0,0,20,0,254	0,0,0,0,0	0,0,0,0,0	6558.json	
2896	3,3,3,3	0.39169344305992126,0.39169344305992126,0.39169344305992126,0.39169344305992126	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1	0,404,978,1572	0,0,0,0	0,0,0,0	0,0,0,0	0,1476,2104,227	0,0,0,0	0,0,0,0	0,0,0,0	931.json	
889	3,3	0.9639803767204285,0.9615405797958374	1,1	0,0	129.58164978027344,129.58164978027344	0,0	0,287	0,1	0,2	0,9	0,50	0,50	0,0	0,0	595.json	
3052	3,3,3,3,3,3,3	0.5564314723014832,0.5310471057891846,0.21176393330097198,0.4587368071079254,0.4587368071079254,0.4587368071079254,0.4587368071079254	1,1,1,1,1,1,1	0,0,0,0,0,0,0	130.85629272460938,130.85629272460938,130.18594360351562,130.85629272460938,130.85629272460938,130.85629272460938,130.85629272460938	0,0,0,0,0,0,0	0,31,73,78,160,560,1134	0,2,1,1,0,0,0	0,4,2,2,0,0,0	0,22,18,25,0,0,0	0,32,6,32,111,1476,2104	0,32,6,32,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2505.json	
1484	6	0.861563503742218	2	1	115.41443634033203	0	0	0	0	0	0	0	0	0	3859.json	
503	3,3,3	0.6249280571937561,0.3410172760486603,0.5926317572593689	1,1,1	0,0,0	131.03103637695312,129.9696044921875,131.03103637695312	0,0,0	0,0,85	0,1,1	0,2,2	0,34,32	0,108,39	0,108,38	0,0,0	0,0,0	4978.json	
420	3	0.6903447508811951	1	0	131.9385528564453	0	0	0	0	0	0	0	0	0	5286.json	
503	4,4,4,4	0.7247729897499084,0.5654008388519287,0.5654008388519287,0.542253315448761	1,1,1,1	1,1,1,1	125.5254898071289,125.02987670898438,125.02987670898438,125.02987670898438	0,0,0,0	0,0,13,51	0,1,0,1	0,2,0,2	0,16,0,10	0,108,10,90	0,108,8,90	0,0,0,0	0,0,0,0	5079.json	
3996	19,25,28,28,28,28,28,28,29,28,28,28,28,28,28,28,28,28,9,9,15,15,15,15,16,11,11	0.016955506056547165,0.011773431673645973,0.012228169478476048,0.01168807316571474,0.01168807316571474,0.01168807316571474,0.011655610054731369,0.010535391978919506,0.00357093196362257,0.0067415679804980755,0.004119892604649067,0.004283740650862455,0.004295777063816786,0.004295777063816786,0.004295777063816786,0.004588204901665449,0.004588204901665449,0.004511629696935415,0.01401937659829855,0.014319302514195442,0.002485442440956831,0.004049741197377443,0.0049298894591629505,0.005875142756849527,0.003136850893497467,1.86366552952677E-4,1.4114736404735595E-4	5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3,3,4,6,6,6,6,3,3	5,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,3,3,4,6,6,6,7,4,4	88.9605712890625,82.41221618652344,80.57628631591797,80.57628631591797,80.57628631591797,80.57628631591797,80.57628631591797,80.4177017211914,79.23685455322266,80.25272369384766,80.25272369384766,80.25272369384766,80.25272369384766,80.25272369384766,80.25272369384766,80.1943130493164,80.1943130493164,80.1943130493164,104.42693328857422,104.42693328857422,94.61088562011719,92.29734802246094,92.43852996826172,92.41017150878906,91.19583892822266,99.35575103759766,99.6004409790039	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,251,466,468,588,943,1029,1050,1129,1129,1133,1136,1235,1419,1504,1554,2078,2134,3134,3180,3180,3414,3447,3471,3582,3582,3589	0,9,8,1,0,0,1,1,3,1,1,3,1,0,0,1,0,3,3,3,10,8,1,3,2,9,2	0,11,13,2,0,0,2,2,5,3,3,6,2,0,0,2,0,6,25,6,14,16,2,6,3,23,4	0,218,25,5,0,0,4,3,97,76,12,10,7,0,0,9,0,18,584,27,157,392,3,40,44,472,51	0,8,64,28,567,815,14,3,8,12,11,36,2,64,1476,17,2104,185,38,40,50,38,21,38,21,95,254	0,8,42,13,0,0,12,3,8,12,6,11,2,0,0,17,0,165,38,40,37,32,21,31,21,86,254	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1095.json	
411	3	0.33290836215019226	1	1	130.7338104248047	0	0	0	0	0	0	0	0	0	4992.json	
3411	3,3,3,3,3	0.11873380094766617,0.11873380094766617,0.11873380094766617,0.11873380094766617,0.11873380094766617	1,1,1,1,1	1,1,1,1,1	129.7158966064453,129.7158966064453,129.7158966064453,129.7158966064453,129.7158966064453	0,0,0,0,0	0,3,358,919,1493	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,567,815,1476,2104	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	3079.json	
1831	8	0.007023614831268787	1	9	107.07240295410156	0	0	0	0	0	0	0	0	0	4306.json	
581	3,3	0.4148394763469696,0.4148394763469696	1,1	0,0	130.99049377441406,130.99049377441406	0,0	0,57	0,0	0,0	0,0	0,59	0,0	0,0	0,0	4708.json	
355	3,3	0.46772006154060364,0.46772006154060364	1,1	1,1	130.18594360351562,130.18594360351562	0,0	0,0	0,0	0,0	0,0	0,19	0,12	0,0	0,0	5231.json	
602	3,3	0.5867024064064026,0.30940625071525574	1,1	1,0	132.086669921875,133.59722900390625	1,1	0,112	0,3	0,6	0,24	0,30	0,25	0,0	0,0	614.json	
467	4,4	0.754005491733551,0.5926798582077026	2,1	2,2	122.79798126220703,125.27178192138672	0,1	0,47	0,2	0,4	0,65	0,14	0,14	0,0	0,0	4925.json	
1994	5,5,7	0.001749268383719027,0.001749268383719027,0.004987339489161968	1,1,1	2,2,2	116.14391326904297,116.14391326904297,110.69306182861328	0,0,0	0,76,397	0,0,5	0,0,8	0,0,96	0,2104,58	0,0,58	0,0,0	0,0,0	3782.json	
823	3,3	0.608462929725647,0.47355911135673523	1,1	0,0	131.03103637695312,133.59722900390625	1,1	0,10	0,1	0,2	0,20	0,9	0,9	0,0	0,0	383.json	
3996	3,3,3,3,3,3	0.527083694934845,0.527083694934845,0.541317343711853,0.541317343711853,0.541317343711853,0.6154496073722839	1,1,1,1,1,1	0,0,0,0,0,0	128.53907775878906,128.53907775878906,128.53907775878906,128.53907775878906,128.53907775878906,128.53907775878906	0,0,0,0,0,0	0,588,943,1503,2078,3529	0,0,0,0,0,1	0,0,0,0,0,2	0,0,1,0,0,12	0,567,815,279,2104,47	0,0,0,20,0,38	0,0,0,0,0,0	0,0,0,0,0,0	6609.json	
407	3	0.18666473031044006	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	324.json	
602	3,3,3,3	0.5399426221847534,0.565463662147522,0.565463662147522,0.565463662147522	1,1,1,1	1,1,1,1	131.43582153320312,131.43582153320312,131.43582153320312,131.43582153320312	0,0,0,0	0,0,99,99	0,1,0,0	0,2,0,0	0,5,0,0	0,27,44,85	0,27,6,22	0,0,0,0	0,0,0,0	5324.json	
1048	3	0.9622699618339539	1	0	129.58164978027344	0	0	0	0	0	0	0	0	0	1951.json	
414	3	0.6169577240943909	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	6000.json	
1176	27,27,30,30	0.0,0.0,0.0,0.0	6,6,7,7	16,16,17,17	79.59341430664062,79.49263000488281,77.15170288085938,76.94285583496094	0,0,0,0	0,56,274,720	0,1,4,3	0,2,4,6	0,3,107,59	0,5,1,22	0,5,1,22	0,0,0,0	0,0,0,0	1934.json	
1771	4	0.10234655439853668	1	1	124.91740417480469	0	0	0	0	0	0	0	0	0	3052.json	
272	5,5,4,4	9.427345939911902E-4,9.427345939911902E-4,0.014864190481603146,0.015971509739756584	1,1,1,1	3,3,2,2	117.03448486328125,117.03448486328125,123.10436248779297,123.10436248779297	0,0,0,0	0,0,0,0	0,0,0,1	0,0,1,2	0,0,71,1	0,78,22,4	0,18,22,4	0,0,0,0	0,1,0,0	6925.json	
602	3,22,3,3,3	0.060381557792425156,0.012996423058211803,0.36912408471107483,0.36912408471107483,0.3506852686405182	1,6,1,1,1	3,14,1,1,1	127.68843078613281,85.76323699951172,129.05665588378906,129.05665588378906,129.05665588378906	0,0,0,0,0	0,0,0,253,253	0,27,1,0,3	0,28,28,0,6	0,788,794,0,3	0,2,2,59,7	0,2,2,0,3	0,0,0,0,0	0,0,0,0,0	5460.json	
2867	13,13,13,13,13,13,13,13,17,14	0.12924574315547943,0.12924574315547943,0.12924574315547943,0.134318545460701,0.134318545460701,0.16168834269046783,0.16217979788780212,0.16217979788780212,0.036713287234306335,0.11605143547058105	2,2,2,2,2,2,2,2,2,2	1,1,1,1,1,1,1,1,3,2	98.58712768554688,98.58712768554688,98.58712768554688,98.58712768554688,98.58712768554688,98.8325424194336,99.02848052978516,99.02848052978516,92.90814971923828,97.03886413574219	0,0,0,0,0,0,0,0,0,0	0,4,290,327,375,599,599,949,1270,2049	0,0,0,1,0,1,2,0,9,1	0,0,0,2,0,2,4,0,14,5	0,0,0,6,0,14,20,0,263,99	0,11,74,1,1476,8,12,2104,58,8	0,6,0,1,0,8,12,0,58,8	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	3791.json	
272	28,20,20	0.0,0.12353938817977905,0.1029047742486	6,6,6	2,5,5	81.21118927001953,89.46727752685547,89.46727752685547	0,0,0	0,0,0	0,3,5	0,14,10	0,776,42	0,22,11	0,22,11	0,0,0	0,0,0	7030.json	
1341	3,3,3,3	0.7369624376296997,0.7538732290267944,0.7679065465927124,0.7700361609458923	1,1,1,1	0,0,0,0	130.57513427734375,130.57513427734375,130.57513427734375,130.57513427734375	0,0,0,0	0,18,18,934	0,1,2,1	0,2,4,2	0,13,26,8	0,19,102,254	0,19,102,254	0,0,0,0	0,0,0,0	6769.json	
2389	2,2,2,2	0.9212726354598999,0.9212726354598999,0.9212726354598999,0.9212726354598999	1,1,1,1	0,0,0,0	142.4026641845703,142.4026641845703,142.4026641845703,142.4026641845703	0,0,0,0	0,471,713,713	0,0,0,0	0,0,0,0	0,0,0,0	0,2104,124,52	0,0,0,0	0,0,0,0	0,0,0,0	7074.json	
2941	18,18,18,19,19,19,18,18,16,15,15	0.11266978830099106,0.11285820603370667,0.11285820603370667,0.07355556637048721,0.07355556637048721,0.07355556637048721,0.11772148311138153,0.11772148311138153,0.24988961219787598,0.20995768904685974,0.20995768904685974	2,2,2,2,2,2,2,2,2,2,2	11,11,11,13,13,13,12,12,11,10,10	91.20372772216797,91.20372772216797,91.20372772216797,89.81736755371094,89.81736755371094,89.81736755371094,90.95616149902344,90.95616149902344,93.11180877685547,94.56257629394531,94.56257629394531	0,0,0,0,0,0,0,0,0,0,0	0,45,46,407,448,1023,1344,1390,2262,2449,2627	0,3,0,2,0,0,0,0,2,1,0	0,6,0,3,0,0,1,0,6,3,0	0,60,0,46,0,0,64,0,38,53,0	0,29,10,6,279,2104,58,36,4,16,30	0,25,1,6,20,0,58,3,4,16,0	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	6723.json	
1048	3,4	0.4222892224788666,0.39118725061416626	1,1	1,1	130.07347106933594,124.48601531982422	0,0	0,0	0,2	0,3	0,21	0,6	0,6	0,0	0,0	1960.json	
361	9	0.4100669026374817	2	1	107.90960693359375	0	0	0	0	0	0	0	0	0	3803.json	
355	9	0.05660391226410866	2	3	105.52252960205078	0	0	0	0	0	0	0	0	0	5228.json	
2941	26,26,26,26,27,22,22,22,22,22,22,22,22,22	5.760866915807128E-4,5.760866915807128E-4,5.760866915807128E-4,5.760866915807128E-4,0.0012316539650782943,0.0011520945699885488,5.83720626309514E-4,8.092334610410035E-4,7.299645803868771E-4,7.299645803868771E-4,7.299645803868771E-4,6.337966769933701E-4,6.36001699604094E-4,5.120910936966538E-4	3,3,3,3,3,2,2,2,2,2,2,2,2,2	8,8,8,8,7,6,8,8,8,8,8,8,8,9	81.64893341064453,81.64893341064453,81.64893341064453,81.64893341064453,81.84584045410156,85.9504165649414,85.6959457397461,85.6959457397461,85.6959457397461,85.6959457397461,85.6959457397461,85.6959457397461,85.6959457397461,85.59141540527344	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,45,45,364,388,388,435,435,435,449,1023,1617,1957,2115	0,0,0,0,13,1,2,2,2,0,0,2,2,5	0,0,0,0,26,7,4,4,4,0,0,4,4,10	0,0,0,0,387,87,36,22,14,0,0,38,10,50	0,29,52,19,19,4,3,4,3,1476,2104,102,1,21	0,25,39,0,19,4,3,4,3,0,0,102,1,21	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	1815.json	
2818	10,10,10,10,10,10,14,13	0.17752400040626526,0.17752400040626526,0.17752400040626526,0.1624603420495987,0.1624603420495987,0.17117851972579956,0.22279547154903412,0.2138492316007614	2,2,2,2,2,2,3,3	4,4,4,4,4,4,5,4	104.33064270019531,104.33064270019531,104.33064270019531,104.33064270019531,104.33064270019531,104.18074798583984,97.09601593017578,99.025390625	0,0,0,0,0,0,0,0	0,186,326,425,900,1186,1589,1768	0,0,0,1,0,1,5,1	0,0,0,2,0,2,5,3	0,0,0,8,0,17,130,63	0,22,1476,2,2104,2,1,27	0,0,0,2,0,2,1,27	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	134.json	
1484	3	0.5404317378997803	2	1	128.1891326904297	0	0	0	0	0	0	0	0	0	3865.json	
3167	3,3,3,3,3	0.032816626131534576,0.032816626131534576,0.032816626131534576,0.03664866089820862,0.0017890013987198472	1,1,1,1,1	0,0,0,0,0	127.51214599609375,127.51214599609375,127.51214599609375,127.51214599609375,126.63631439208984	0,0,0,0,0	0,114,675,1249,2586	0,0,0,0,2	0,0,0,0,4	0,0,0,2,37	0,815,1476,2104,56	0,0,0,0,56	0,0,0,0,0	0,0,0,0,0	2914.json	
548	3,3	0.07025478780269623,0.014619812369346619	1,1	1,1	129.81976318359375,129.2428436279297	0,0	0,134	0,1	0,2	0,13	0,68	0,50	0,0	0,0	4754.json	
