Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1523	5,5,5,5	0.16899283230304718,0.16899283230304718,0.16899283230304718,0.16899283230304718	2,2,2,2	4,4,4,4	118.28404235839844,118.28404235839844,118.28404235839844,118.28404235839844	0,0,0,0	0,576,770,770	0,0,0,0	0,0,0,0	0,0,0,0	0,1477,28,188	0,186,21,22	0,0,0,0	0,0,0,0	1312.json	
1902	36,36	0.0013775138650089502,0.0013775138650089502	8,8	2,2	75.57464599609375,75.57464599609375	0,0	0,955	0,0	0,0	0,0	0,1477	0,186	0,0	0,0	1123.json	
25	4	0.0634443536400795	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	375.json	
953	19,19,19,19,19,22	0.0016516331816092134,0.0017409861320629716,0.0017409861320629716,0.0018351635662838817,9.884957689791918E-4,3.8484568358398974E-4	4,4,4,4,4,4	10,10,10,10,11,11	88.16510772705078,88.16510772705078,88.16510772705078,88.16510772705078,87.93869018554688,84.81432342529297	0,0,0,0,0,0	0,6,7,13,150,242	0,1,0,1,2,6	0,2,0,2,4,8	0,4,0,4,30,210	0,12,1477,16,13,13	0,12,186,16,13,13	0,0,0,0,0,0	0,0,0,0,0,0	1846.json	
2076	11,11,11,11,12,12,12,12,12,12,12,11	0.3780922293663025,0.3780922293663025,0.3780922293663025,0.3578801453113556,0.04439280182123184,0.03424214944243431,0.028617169708013535,0.028765330091118813,0.029371920973062515,0.029371920973062515,0.029371920973062515,0.1566726118326187	3,3,3,3,3,3,3,3,3,3,3,3	2,2,2,2,6,7,8,8,8,8,8,7	101.76632690429688,101.76632690429688,101.76632690429688,101.76632690429688,98.35652923583984,98.13824462890625,97.92726135253906,97.92726135253906,97.92726135253906,97.92726135253906,97.92726135253906,100.1480712890625	0,0,0,0,0,0,0,0,0,0,0,0	0,35,52,134,701,777,994,1113,1129,1130,1323,1465	0,0,0,0,11,1,2,1,1,0,0,5	0,0,0,0,17,2,4,2,2,0,0,13	0,0,0,52,468,13,13,6,4,0,0,272	0,269,267,319,16,3,23,80,17,1477,188,1	0,1,11,2,13,3,23,55,17,186,22,1	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0,0,0,0	1031.json	
1507	3,3	0.18729713559150696,0.18591846525669098	1,1	1,1	128.8092498779297,128.8092498779297	0,0	0,560	0,1	0,2	0,15	0,1477	0,186	0,0	0,0	278.json	
1976	3,3,3,3,3,3	0.930927038192749,0.930927038192749,0.935847282409668,0.930927038192749,0.930927038192749,0.7860099077224731	1,1,1,1,1,1	0,0,0,0,0,0	133.59722900390625,133.59722900390625,132.9956512451172,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1,0	0,34,495,764,1030,1047	0,0,1,1,0,2	0,0,2,2,0,4	0,0,6,6,0,25	0,319,41,42,1477,71	0,2,41,42,186,71	0,0,0,1,0,0	0,0,0,1,0,0	860.json	
1597	3,3,3,3,3	0.7439631223678589,0.7180169820785522,0.7180169820785522,0.7180169820785522,0.7180169820785522	1,1,1,1,1	1,1,1,1,1	132.25152587890625,131.75106811523438,131.75106811523438,131.75106811523438,131.75106811523438	1,0,0,0,0	0,0,45,73,651	0,3,0,0,0	0,6,0,0,0	0,13,0,0,0	0,88,176,182,1477	0,36,0,5,186	0,0,0,0,0	0,0,0,0,0	545.json	
2187	12,12,6,6,6,7,7,9,8,6,9,9,9,3,3,3,5,5,5,3,3,8,8	0.1706455796957016,0.1706455796957016,0.4987959861755371,0.4987959861755371,0.1283591091632843,0.0429496094584465,0.040431611239910126,0.06211971119046211,0.12962444126605988,0.07677268981933594,0.0020015095360577106,0.004548544529825449,0.004474827088415623,0.5960391163825989,0.1377459019422531,0.1348220407962799,0.17319002747535706,0.17319002747535706,0.17319002747535706,0.603812038898468,0.603812038898468,0.1327613890171051,0.07796860486268997	2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,2,2	4,4,3,3,3,4,4,5,4,3,9,10,10,2,3,3,5,5,5,2,2,3,3	99.31639099121094,99.31639099121094,113.29203033447266,113.29203033447266,113.29203033447266,110.13446044921875,110.13446044921875,104.84589385986328,107.20468139648438,113.18480682373047,104.3512954711914,104.58096313476562,104.58096313476562,129.47398376464844,128.1388702392578,128.1388702392578,117.70549774169922,117.70549774169922,117.70549774169922,129.47398376464844,129.47398376464844,107.59986877441406,107.32735443115234	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,145,159,162,167,184,245,317,362,524,525,525,525,526,531,1059,1217,1223,1240,1447,1447,1617,2044	0,0,4,0,0,1,0,4,0,1,5,4,1,2,1,1,3,0,0,1,0,7,1	0,0,14,0,1,1,0,5,1,5,7,8,2,10,2,2,4,0,0,4,0,9,2	0,0,219,0,85,47,24,79,59,79,144,221,4,322,30,6,120,0,0,120,0,236,10	0,269,7,267,11,3,319,3,1,29,33,22,45,9,4,186,5,80,1477,67,260,16,11	0,1,7,11,11,3,2,3,1,29,33,22,25,9,4,54,5,55,186,33,91,16,11	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0	1515.json	
2187	6,6,6,6,6,6,7,7,7	0.03240589797496796,0.03240589797496796,0.03240589797496796,0.030177319422364235,0.2926746904850006,0.2926746904850006,0.4218999445438385,0.4218999445438385,0.4156302213668823	2,2,2,2,2,2,2,2,2	5,5,5,5,4,4,4,4,4	113.38532257080078,113.38532257080078,113.38532257080078,113.38532257080078,114.96073150634766,114.96073150634766,111.78627014160156,111.78627014160156,111.98090362548828	0,0,0,0,0,0,0,0,0	0,145,162,245,834,1240,1312,1434,1590	0,0,0,0,2,0,1,0,1	0,0,0,0,4,0,1,0,2	0,0,0,24,40,0,34,0,8	0,269,267,319,8,1477,5,188,23	0,1,11,2,8,186,5,22,23	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1344.json	
1543	5,3,3,3,3	0.3653765916824341,0.930927038192749,0.935847282409668,0.930927038192749,0.9042691588401794	2,1,1,1,1	0,0,0,0,0	121.6805648803711,133.59722900390625,132.9956512451172,133.59722900390625,133.59722900390625	1,1,1,1,1	0,0,62,331,596	0,2,1,1,1	0,6,2,2,2	0,108,6,6,7	0,73,41,42,1477	0,18,41,42,186	0,0,0,1,0	0,0,0,1,0	2184.json	
2187	3,5,5,5,5,5,3,3,3,3,3,3	0.6111677289009094,0.6914539933204651,0.6914539933204651,0.6914539933204651,0.6771555542945862,0.6771555542945862,0.7032098770141602,0.693608283996582,0.693608283996582,0.693608283996582,0.693608283996582,0.7398094534873962	1,1,1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1,1,1,1	130.57513427734375,121.30628204345703,121.30628204345703,121.30628204345703,121.30628204345703,121.30628204345703,131.75106811523438,131.75106811523438,131.75106811523438,131.75106811523438,131.75106811523438,131.75106811523438	0,0,0,0,0,0,0,0,0,0,0,0	0,64,145,162,245,376,384,387,584,1059,1240,1447	0,4,0,0,0,0,1,1,0,0,0,1	0,6,0,0,0,0,4,2,0,0,0,2	0,63,0,0,18,0,44,5,0,0,0,6	0,14,269,267,319,85,15,16,188,186,1477,260	0,14,1,11,2,1,15,16,0,54,186,91	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	1467.json	
1507	3,3	0.18729713559150696,0.17471307516098022	1,1	1,1	128.8092498779297,128.8092498779297	0,0	0,560	0,1	0,2	0,13	0,1477	0,186	0,0	0,0	258.json	
433	4	0.7325708866119385	1	0	126.19583892822266	0	0	0	0	0	0	0	0	0	1869.json	
25	3	0.9422985315322876	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	357.json	
1901	9,9,9,9,9	0.4448787271976471,0.4448787271976471,0.30820372700691223,0.30820372700691223,0.30820372700691223	1,1,1,1,1	1,1,1,1,1	106.99690246582031,106.99690246582031,106.52079772949219,106.52079772949219,106.52079772949219	0,0,0,0,0	0,90,252,298,954	0,0,2,0,0	0,0,4,0,0	0,0,35,0,0	0,85,11,188,1477	0,1,11,0,186	0,0,0,0,0	0,0,0,0,0	1407.json	
484	26	0.10290726274251938	5	12	81.22972869873047	0	0	0	0	0	0	0	0	0	196.json	
316	3	0.5576085448265076	1	1	130.07347106933594	0	0	0	0	0	0	0	0	0	153.json	
2187	9,9,9,9,13,17,17,17,17,17,17,17,17,13	0.19339825212955475,0.19339825212955475,0.19339825212955475,0.18218271434307098,0.11328491568565369,0.026656458154320717,0.026478011161088943,0.014422168023884296,0.014422168023884296,0.014422168023884296,0.014422168023884296,0.009194725193083286,0.00910500530153513,0.02541719749569893	3,3,3,3,4,5,5,5,5,5,5,5,5,4	1,1,1,1,3,5,5,6,6,6,6,6,6,3	106.4296875,106.4296875,106.4296875,106.4296875,98.39208984375,92.01007080078125,92.01007080078125,91.6348648071289,91.6348648071289,91.6348648071289,91.6348648071289,91.34732818603516,91.43658447265625,97.6618423461914	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,145,162,245,317,326,524,542,635,663,1240,1384,1433,1462	0,0,0,0,5,10,1,3,0,0,0,1,1,1	0,0,0,0,6,10,2,5,0,0,0,2,2,7	0,0,0,36,120,450,3,105,0,0,0,12,6,217	0,269,267,319,3,2,29,18,176,182,1477,13,47,2	0,1,11,2,3,2,29,18,0,5,186,13,21,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	589.json	
21	3,3	0.40394312143325806,0.40394312143325806	1,1	2,2	130.30841064453125,130.30841064453125	0,0	0,11	0,0	0,0	0,0	0,31	0,0	0,0	0,0	333.json	
1290	4,4	0.38770315051078796,0.38770315051078796	1,1	1,1	124.7987289428711,124.7987289428711	0,0	0,344	0,0	0,0	0,0	0,1477	0,186	0,0	0,0	622.json	
31	3	1.4834442117717117E-4	1	1	127.42921447753906	0	0	0	0	0	0	0	0	0	408.json	
711	4	0.0740199089050293	1	3	123.37332153320312	0	0	0	0	0	0	0	0	0	1912.json	
1902	5,5,5	0.04052116721868515,0.04052116721868515,0.04052116721868515	2,2,2	3,3,3	118.9991226196289,118.9991226196289,118.9991226196289	0,0,0	0,955,1008	0,0,1	0,0,2	0,0,1	0,1477,15	0,186,15	0,0,0	0,0,1	1109.json	
934	3	0.7334105372428894	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	1954.json	
959	4,4	0.5480143427848816,0.5480143427848816	1,1	0,0	125.64796447753906,125.64796447753906	0,0	0,13	0,0	0,0	0,0	0,1477	0,186	0,0	0,0	642.json	
721	6,7	0.10419017821550369,0.27626585960388184	1,1	4,5	115.35547637939453,113.9644546508789	0,0	0,125	0,6	0,11	0,62	0,2	0,2	0,0	0,0	1718.json	
2187	7,7,7,7,7,7,7,7,6,6,6,6,6,6,6	0.8835070133209229,0.8768070936203003,0.8686397671699524,0.8686397671699524,0.8095972537994385,0.8095972537994385,0.8095972537994385,0.8120335340499878,0.7585617899894714,0.4743841290473938,0.4743841290473938,0.19781336188316345,0.18503426015377045,0.18503426015377045,0.1958436220884323	2,2,2,2,2,2,2,2,2,2,2,1,1,1,1	1,1,1,1,1,1,1,1,1,1,1,2,2,2,2	113.46426391601562,113.46426391601562,113.46426391601562,113.46426391601562,113.46426391601562,113.46426391601562,113.46426391601562,113.46426391601562,117.8877182006836,116.49077606201172,116.49077606201172,116.1915054321289,116.1915054321289,116.1915054321289,116.1915054321289	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,64,145,162,206,245,376,405,544,547,584,586,1059,1240,1447	0,1,0,0,1,0,0,7,6,1,0,6,1,0,1	0,2,0,0,2,0,0,14,13,2,0,12,2,0,2	0,3,28,0,76,0,0,31,92,33,0,113,6,0,6	0,20,269,267,15,319,85,16,29,15,188,28,186,1477,260	0,20,1,11,15,2,1,16,29,15,0,28,54,186,91	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,1,0,0,0,0,0,0,0	1501.json	
7	3	0.04033670201897621	1	2	127.42049407958984	0	0	0	0	0	0	0	0	0	1882.json	
758	3	0.07531401515007019	1	1	127.94976043701172	0	0	0	0	0	0	0	0	0	479.json	
2025	3,3,3,3,3,3,3,3,3	0.2774696946144104,0.2774696946144104,0.2677474617958069,0.2677474617958069,0.2677474617958069,0.765204131603241,0.765204131603241,0.765204131603241,0.765204131603241	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1,0,0,0,0	0,1,83,214,423,487,897,1079,1285	0,0,0,0,0,2,0,0,0	0,0,0,0,0,4,0,0,0	0,0,8,0,0,21,0,0,0	0,267,319,85,188,9,186,1477,260	0,11,2,1,0,9,54,186,91	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1598.json	
557	6	0.1705811321735382	1	3	113.67752075195312	0	0	0	0	0	0	0	0	0	243.json	
2187	17,17,23,23,18,18,21,23,23,25,26,27,25,25,28,28,28,28,28,28,28,28,27,30,34,34,34,35,33,33,33,35,34,33,33,33,36	0.052583739161491394,0.058267004787921906,0.025291820988059044,0.013966289348900318,0.028398634865880013,0.028398634865880013,0.028581617400050163,0.01394528429955244,0.01394528429955244,0.007494412362575531,0.0057371691800653934,0.0057078879326581955,0.004881385248154402,0.004881385248154402,0.0033211472909897566,0.0029613215010613203,0.0035165240988135338,0.0035807243548333645,0.0033817936200648546,0.0030154448468238115,0.0028460733592510223,0.003194124437868595,0.003921638708561659,0.004674158059060574,0.0011389420833438635,0.0011389420833438635,7.11361353751272E-4,6.925632478669286E-4,0.0011456897482275963,9.570723050273955E-4,9.570723050273955E-4,3.1970677082426846E-4,3.699742956086993E-4,4.965767730027437E-4,7.580110686831176E-4,7.3336559580639E-4,5.502704880200326E-4	3,3,3,3,3,3,4,5,5,5,5,5,5,5,3,3,3,3,3,3,3,3,3,4,5,5,6,6,6,6,6,6,6,6,6,6,7	2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,6,6,5,5,5,5,6	90.61685180664062,90.55778503417969,85.13018035888672,85.13018035888672,90.0773696899414,90.0773696899414,86.70709991455078,84.65315246582031,84.65315246582031,82.86222839355469,82.12887573242188,81.32630920410156,82.57307434082031,82.57307434082031,81.37908935546875,81.37908935546875,81.4503173828125,81.36270904541016,81.36270904541016,81.36270904541016,81.36270904541016,81.36270904541016,82.04920959472656,79.70396423339844,76.86219024658203,76.86219024658203,76.17684173583984,75.70724487304688,77.28114318847656,77.28114318847656,77.28114318847656,75.86705780029297,76.50114440917969,77.16409301757812,77.16409301757812,77.14630126953125,74.96255493164062	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,63,64,64,65,145,160,161,162,167,179,192,245,376,387,387,405,530,532,544,545,552,552,580,580,584,586,589,650,1059,1240,1399,1408,1447,1447,1581,2015	0,2,18,2,1,0,3,3,0,6,2,1,0,0,6,2,2,1,1,1,1,1,1,4,8,0,3,2,2,3,0,3,0,4,7,1,3	0,4,30,4,7,0,3,4,0,10,3,1,0,0,9,4,4,2,2,2,2,2,3,4,13,0,6,3,6,6,0,4,1,9,14,2,3	0,13,338,94,187,0,105,61,0,126,34,36,194,0,123,10,31,2,4,5,9,15,32,50,271,0,143,134,163,18,0,137,26,54,42,19,98	0,5,14,20,11,269,9,8,267,11,4,7,319,85,8,16,16,46,20,29,25,8,7,21,16,188,28,1,38,186,1477,1,3,67,260,6,3	0,5,14,20,11,1,9,8,11,11,4,7,2,1,8,16,16,23,20,29,25,8,7,21,16,0,28,1,16,54,186,1,3,33,91,6,3	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	1455.json	
488	28,23,22	0.01013929769396782,0.016111042350530624,0.02194994129240513	3,2,2	12,10,9	80.93555450439453,85.70941162109375,86.58477020263672	0,0,0	0,89,95	0,15,1	0,35,3	0,291,26	0,3,1	0,3,1	0,0,0	0,1,0	1392.json	
231	5	0.27520138025283813	1	3	119.5191650390625	0	0	0	0	0	0	0	0	0	1319.json	
1607	7,4,3,3,3,3,3	0.00515360850840807,0.21701852977275848,0.5105007886886597,0.5105007886886597,0.4930054545402527,0.4702885150909424,0.2519185543060303	1,1,1,1,1,1,1	3,1,0,0,0,0,1	110.48055267333984,123.46312713623047,130.30841064453125,130.30841064453125,129.81976318359375,129.2428436279297,129.14646911621094	0,0,0,0,0,0,0	0,61,126,661,669,933,1211	0,2,1,0,2,1,1	0,7,5,0,4,2,2	0,245,215,0,14,28,10	0,19,41,1477,15,31,13	0,15,41,186,5,4,13	0,0,0,0,0,0,0	0,0,0,0,0,0,0	880.json	
739	6,6	0.02227000705897808,0.004217659123241901	3,3	1,1	112.03044891357422,111.36314392089844	0,0	0,244	0,2	0,4	0,69	0,12	0,12	0,0	0,0	1412.json	
947	3,3	0.4829617738723755,0.4829617738723755	1,1	2,2	130.18594360351562,130.18594360351562	0,0	0,1	0,0	0,0	0,0	0,1477	0,186	0,0	0,0	753.json	
934	11	0.27593666315078735	5	3	100.64761352539062	0	0	0	0	0	0	0	0	0	1968.json	
2187	3,3,3,3,3,3,3,3,3,3	0.6846050024032593,0.6846050024032593,0.6846050024032593,0.6739230751991272,0.6739230751991272,0.5851128697395325,0.5851128697395325,0.6543409824371338,0.8001579642295837,0.8001579642295837	1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,0,1,1	131.1535186767578,131.1535186767578,131.1535186767578,131.1535186767578,131.1535186767578,131.28770446777344,131.28770446777344,131.46876525878906,132.086669921875,132.086669921875	0,0,0,0,0,0,0,0,0,0	0,145,162,245,525,528,529,534,1240,1447	0,0,0,0,0,1,0,1,2,0	0,0,0,0,0,2,0,2,4,0	0,0,0,8,0,6,0,6,29,0	0,269,267,319,45,22,38,11,1477,260	0,1,11,2,25,22,18,11,186,91	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1582.json	
1612	10,10,10,10,22,22,22	0.040799789130687714,0.09381724148988724,0.09381724148988724,0.09199165552854538,2.0413870515767485E-4,2.0413870515767485E-4,2.0413870515767485E-4	3,3,3,3,5,5,5	5,5,5,5,15,15,15	101.29867553710938,101.625,101.625,101.625,84.6816635131836,84.6816635131836,84.6816635131836	0,0,0,0,0,0,0	0,4,10,56,307,666,803	0,1,0,1,20,0,1	0,2,0,2,29,0,2	0,15,0,4,597,0,4	0,18,188,16,21,1477,2	0,18,0,16,21,186,2	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1402.json	
1352	5,6,6,6,7,7,7,5	0.8424596190452576,0.9511615633964539,0.9511615633964539,0.9511615633964539,0.6116337180137634,0.6116337180137634,0.6116337180137634,0.7546795606613159	1,2,2,2,2,2,2,2	1,1,1,1,2,2,2,2	121.53742980957031,115.48116302490234,115.72040557861328,115.72040557861328,110.7762451171875,110.7762451171875,110.7762451171875,117.23712158203125	0,0,0,0,0,0,0,0	0,57,123,126,325,406,678,1031	0,2,1,0,3,0,0,1	0,2,2,0,5,0,0,4	0,52,1,0,131,0,0,66	0,21,7,28,11,1477,31,8	0,21,7,1,11,186,4,8	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1264.json	
892	26,28,34,36,14,14,14	0.0,0.0,0.0,0.0,0.00980464182794094,0.00980464182794094,0.00980464182794094	6,7,8,8,3,3,3	17,15,15,15,5,5,5	80.2371597290039,78.8944320678711,74.45377349853516,73.48689270019531,94.75340270996094,94.75340270996094,94.75340270996094	0,0,0,0,0,0,0	0,13,15,46,49,110,139	0,14,17,43,11,0,0	0,24,26,84,57,0,0	0,426,582,120,1670,0,0	0,2,1,7,3,6,188	0,2,1,5,3,4,22	0,0,0,0,0,0,0	0,1,0,0,0,0,0	1148.json	
953	10,10,10	0.0259754229336977,0.0259754229336977,0.0259754229336977	3,3,3	4,4,4	102.12516021728516,102.12516021728516,102.12516021728516	0,0,0	0,7,200	0,0,0	0,0,0	0,0,0	0,1477,188	0,186,22	0,0,0	0,0,0	1017.json	
1597	3,3,3,3,3,3	0.8707718849182129,0.8707718849182129,0.8707718849182129,0.8707718849182129,0.8707718849182129,0.8707718849182129	1,1,1,1,1,1	0,0,0,0,0,0	130.85629272460938,130.85629272460938,130.85629272460938,130.85629272460938,130.85629272460938,130.85629272460938	0,0,0,0,0,0	0,14,45,73,314,651	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,76,176,182,84,1477	0,27,0,5,1,186	0,0,0,0,0,0	0,0,0,0,0,0	2175.json	
1840	14,14,9,9,9,9	0.23201030492782593,0.24145229160785675,0.2990199625492096,0.3248734176158905,0.31685999035835266,0.31685999035835266	3,3,1,1,1,1	5,5,3,3,3,3	94.90508270263672,94.90508270263672,106.93495178222656,107.50901794433594,107.50901794433594,107.50901794433594	0,0,0,0,0,0	0,233,286,287,309,893	0,2,4,1,9,0	0,4,14,2,18,0	0,19,252,21,18,0	0,43,9,6,29,1477	0,43,9,6,19,186	0,0,0,0,0,0	0,0,0,0,0,0	925.json	
1507	3,3	0.18729713559150696,0.1804821640253067	1,1	1,1	128.8092498779297,128.8092498779297	0,0	0,560	0,1	0,2	0,9	0,1477	0,186	0,0	0,0	187.json	
1621	3,3,3	0.004285692237317562,0.1073678657412529,0.1073678657412529	1,1,1	3,2,2	127.8611831665039,129.81280517578125,129.81280517578125	0,0,0	0,6,675	0,1,0	0,2,0	0,41,0	0,7,1477	0,7,186	0,0,0	0,0,0	2197.json	
2613	6,6,6,6,4,4,4	0.8000454902648926,0.7945529818534851,0.7945529818534851,0.7945529818534851,0.869201123714447,0.7286214828491211,0.7286214828491211	2,2,2,2,2,2,2	2,2,2,2,2,2,2	114.35527801513672,114.35527801513672,114.35527801513672,114.35527801513672,121.05888366699219,120.92381286621094,120.92381286621094	0,0,0,0,0,0,0	0,435,803,804,804,1321,1666	0,1,0,0,4,2,0	0,2,0,0,10,4,0	0,12,0,0,36,40,0	0,5,55,55,14,21,1477	0,5,0,2,14,21,186	0,0,0,0,0,0,0	0,0,0,0,0,0,0	712.json	
316	3	0.6115766763687134	1	1	130.07347106933594	0	0	0	0	0	0	0	0	0	210.json	
1524	3,3	0.8322713971138,0.8322713971138	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,577	0,0	0,0	0,0	0,1477	0,186	0,0	0,0	468.json	
1662	47,47,48,13,13,13,13,15,15,7,7,7	0.0,0.0,0.0,0.001093630911782384,0.0010361055610701442,8.765258244238794E-4,0.00980508141219616,0.0037915122229605913,0.00854314211755991,0.7842663526535034,0.7842663526535034,0.7842663526535034	13,13,13,2,2,2,2,2,2,2,2,2	26,34,35,7,7,8,8,10,10,3,3,3	65.42855072021484,65.32633972167969,64.8863525390625,96.74628448486328,96.74628448486328,96.54579162597656,97.55421447753906,94.3055648803711,94.38692474365234,111.73201751708984,111.73201751708984,111.73201751708984	0,0,0,0,0,0,0,0,0,0,0,0	0,1,2,2,4,13,21,110,139,140,716,909	0,12,7,13,1,1,14,3,2,3,0,0	0,24,13,71,2,2,28,4,4,14,0,0	0,79,127,2106,3,14,112,84,22,372,0,0	0,33,8,9,22,20,5,26,15,10,1477,188	0,33,5,9,22,20,5,26,15,9,186,22	0,0,1,0,0,0,0,0,0,0,0,0	0,1,1,0,0,0,0,0,0,0,0,0	1381.json	
899	4,4,4,4,4	0.5578640699386597,0.5578640699386597,0.5578640699386597,0.5578640699386597,0.5578640699386597	1,1,1,1,1	0,0,0,0,0	125.64796447753906,125.64796447753906,125.64796447753906,125.64796447753906,125.64796447753906	0,0,0,0,0	0,117,739,878,889	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,24,10,22,31	0,16,0,21,0	0,0,0,0,0	0,0,0,0,0	334.json	
867	18,19,19	0.037304531782865524,0.02910790778696537,0.030099157243967056	6,6,6	6,7,7	89.91992950439453,88.34745025634766,88.46784973144531	0,0,0	0,85,114	0,2,1	0,3,2	0,88,20	0,1,15	0,1,15	0,0,0	0,1,1	466.json	
1291	2,2,2,5	0.9442299008369446,0.9442299008369446,0.9442299008369446,0.5714689493179321	1,1,1,2	0,0,0,1	140.16575622558594,140.16575622558594,140.16575622558594,120.8413314819336	0,0,0,0	0,345,538,601	0,1,0,4	0,2,0,5	0,3,0,74	0,1477,188,5	0,186,22,5	0,0,0,0	0,0,0,0	1343.json	
1281	16,16	0.0937037393450737,0.0937037393450737	2,2	4,4	94.7836685180664,94.7836685180664	0,0	0,335	0,0	0,0	0,0	0,1477	0,186	0,0	0,0	2110.json	
1628	3,3,3	0.6493015289306641,0.6548193097114563,0.6548193097114563	1,1,1	2,2,2	130.18594360351562,130.18594360351562,130.18594360351562	0,0,0	0,504,682	0,1,0	0,2,0	0,6,0	0,12,1477	0,12,186	0,0,0	0,0,0	457.json	
2187	3,3,3,3,3,3,3,3,3	0.6846050024032593,0.6846050024032593,0.6846050024032593,0.6739230751991272,0.6739230751991272,0.5851128697395325,0.5851128697395325,0.6543409824371338,0.6543409824371338	1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,0,0	131.1535186767578,131.1535186767578,131.1535186767578,131.1535186767578,131.1535186767578,131.28770446777344,131.28770446777344,131.46876525878906,131.46876525878906	0,0,0,0,0,0,0,0,0	0,145,162,245,525,528,529,534,1240	0,0,0,0,0,1,0,1,0	0,0,0,0,0,2,0,2,0	0,0,0,8,0,6,0,6,0	0,269,267,319,45,22,38,11,1477	0,1,11,2,25,22,18,11,186	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1928.json	
1661	5,5,5,5,8	0.10588277131319046,0.10937764495611191,0.0730811208486557,0.0730811208486557,0.018645668402314186	2,2,2,2,3	6,6,6,6,8	117.23806762695312,117.23806762695312,117.06050872802734,117.06050872802734,106.33436584472656	0,0,0,0,0	0,1,579,715,783	0,1,5,0,6	0,2,9,0,10	0,4,80,0,145	0,8,23,1477,4	0,5,23,186,4	0,1,0,0,0	0,1,0,0,0	1410.json	
1800	4,4,8,12,23,23,23,24,27,27,27,27,28	0.0,0.0,0.002295531565323472,3.121829067822546E-4,0.0019089897396042943,0.0019089897396042943,0.0019122393568977714,7.923220400698483E-4,4.153769987169653E-4,4.1682712617330253E-4,4.1682712617330253E-4,3.261225647293031E-4,1.758714352035895E-4	1,1,1,2,5,5,5,5,6,6,6,6,6	1,1,2,3,5,5,5,6,7,7,7,7,9	121.34304809570312,121.34304809570312,108.16619873046875,99.41853332519531,84.9905776977539,84.9905776977539,84.9905776977539,84.01554870605469,81.08280181884766,81.08280181884766,81.08280181884766,81.08280181884766,80.1532211303711	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,165,165,193,197,244,404,613,672,853,1060,1786	0,1,4,4,20,0,1,2,5,2,0,5,1	0,2,4,4,26,0,2,3,5,4,0,10,1	0,5,126,166,462,0,2,66,305,12,0,30,76	0,16,2,10,43,188,16,2,4,186,1477,260,14	0,16,2,10,43,0,16,2,4,54,186,91,14	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,0,0,0,1	1457.json	
