Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
4598	3,3,3,3	1.4571291103493422E-4,0.0,0.0,0.0	1,1,1,1	1,1,1,1	127.25540161132812,126.86129760742188,126.86129760742188,126.28292083740234	0,0,0,0	0,1173,1283,3184	0,1,0,1	0,2,0,2	0,7,0,13	0,51,1024,36	0,51,0,36	0,0,0,0	0,0,0,1	3819.json	
1763	4	0.010458406992256641	2	3	120.92381286621094	0	0	0	0	0	0	0	0	0	283.json	
3680	22,22,22,13	0.027898557484149933,0.027898557484149933,0.027898557484149933,0.011508043855428696	5,5,5,3	9,9,9,8	83.96263122558594,83.96263122558594,83.96263122558594,95.43604278564453	0,0,0,0	0,27,365,1870	0,0,0,5	0,0,0,21	0,0,0,386	0,485,1024,13	0,0,0,13	0,0,0,0	0,1,0,0	340.json	
4820	3,3,3,3,3	0.6583158373832703,0.6583158373832703,0.6583158373832703,0.6583158373832703,0.6583158373832703	1,1,1,1,1	2,2,2,2,2	131.91592407226562,131.91592407226562,131.91592407226562,131.91592407226562,131.91592407226562	1,1,1,1,1	0,1035,1035,1167,1505	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,357,257,485,1024	0,1,0,0,0	0,0,0,0,0	0,0,0,1,0	80.json	
4704	3,3,3	0.8303388357162476,0.8303388357162476,0.6457229256629944	1,1,1	0,0,0	133.59722900390625,133.59722900390625,132.086669921875	0,0,0	0,1389,3055	0,0,1	0,0,2	0,0,3	0,1024,119	0,0,119	0,0,0	0,0,0	3739.json	
1952	6	0.31721189618110657	1	2	112.89308166503906	0	0	0	0	0	0	0	0	0	2462.json	
2113	3	0.7971718907356262	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	3169.json	
1804	3,3	0.920707643032074,0.72684645652771	2,1	2,2	128.48287963867188,131.28770446777344	0,0	0,8	0,1	0,2	0,38	0,7	0,7	0,0	0,0	1736.json	
4820	3,3,3,3,3	0.08023802191019058,0.08023802191019058,0.08023802191019058,0.08023802191019058,0.08023802191019058	1,1,1,1,1	2,2,2,2,2	131.43582153320312,131.43582153320312,131.43582153320312,131.43582153320312,131.43582153320312	1,1,1,1,1	0,1035,1035,1167,1505	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,357,257,485,1024	0,1,0,0,0	0,0,0,0,0	0,0,0,1,0	109.json	
1421	3	0.5817953944206238	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	900.json	
4820	5,5,5,5,5	0.15408200025558472,0.15408200025558472,0.15408200025558472,0.15408200025558472,0.15408200025558472	1,1,1,1,1	4,4,4,4,4	118.2886962890625,118.2886962890625,118.2886962890625,118.2886962890625,118.2886962890625	0,0,0,0,0	0,1035,1035,1167,1505	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,357,257,485,1024	0,1,0,0,0	0,0,0,0,0	0,0,0,1,0	3029.json	
610	3	0.6360836029052734	1	2	130.70933532714844	0	0	0	0	0	0	0	0	0	2391.json	
2742	3,3,3,3	0.5897456407546997,0.6017481684684753,0.6017481684684753,0.5841701626777649	1,1,1,1	2,2,2,2	130.18594360351562,130.18594360351562,130.18594360351562,130.18594360351562	1,1,1,1	0,0,202,2657	0,2,3,1	0,4,3,2	0,12,0,32	0,12,92,11	0,12,92,11	0,0,0,0	0,0,0,0	1645.json	
1354	3	0.8152527809143066	1	2	130.99049377441406	1	0	0	0	0	0	0	0	0	1856.json	
4598	3,3,3,3	1.3753787789028138E-4,0.0,0.0,0.0	1,1,1,1	1,1,1,1	127.33940887451172,126.94014739990234,126.94014739990234,126.36177825927734	0,0,0,0	0,1173,1283,3184	0,1,0,1	0,2,0,2	0,7,0,13	0,51,1024,36	0,51,0,36	0,0,0,0	0,0,0,1	3818.json	
617	7	0.2972865104675293	2	2	109.62517547607422	0	0	0	0	0	0	0	0	0	2933.json	
2755	3,3,3,3,3	0.638465940952301,0.5837031602859497,0.5592979192733765,0.5592979192733765,0.5555553436279297	1,1,1,1,1	2,2,2,2,2	131.28770446777344,130.18594360351562,130.18594360351562,130.18594360351562,130.18594360351562	1,1,1,1,1	0,16,28,29,215	0,3,2,2,3	0,6,4,4,3	0,24,12,16,28	0,7,32,15,92	0,7,32,15,92	0,0,0,0,0	0,0,0,0,0	1544.json	
4820	4,4,4	0.8905788660049438,0.9477443695068359,0.9477443695068359	1,1,1	1,1,1	123.74861145019531,123.74861145019531,123.74861145019531	0,0,0	0,232,1505	0,1,0	0,2,0	0,17,0	0,28,1024	0,28,0	0,0,0	0,0,0	4023.json	
2652	4,5	0.9879164099693298,0.48646223545074463	1,1	1,2	125.15235137939453,118.2886962890625	0,0	0,106	0,2	0,3	0,112	0,43	0,43	0,0	0,0	1972.json	
1153	5	0.6894813776016235	1	1	120.96249389648438	0	0	0	0	0	0	0	0	0	1965.json	
4639	3,3,3	0.6835629343986511,0.053319673985242844,0.053319673985242844	1,1,1	0,0,0	129.9696044921875,128.3351287841797,128.3351287841797	0,0,0	0,9,1324	0,1,0	0,2,0	0,42,0	0,97,1024	0,97,0	0,0,0	0,0,0	3881.json	
559	3,4	0.05122311785817146,0.01847664825618267	1,1	3,1	127.94110107421875,122.678955078125	0,0	0,1	0,2	0,3	0,50	0,14	0,14	0,0	0,0	1333.json	
1952	4	0.9439522624015808	1	0	124.26470947265625	0	0	0	0	0	0	0	0	0	2470.json	
617	6,4	0.0012475262628868222,0.0012197216274216771	1,1	6,2	112.97779083251953,120.82833862304688	0,0	0,0	0,2	0,6	0,100	0,16	0,16	0,0	0,0	2919.json	
2113	3	0.13727344572544098	1	2	129.4591827392578	0	0	0	0	0	0	0	0	0	3163.json	
3580	9,9,3	0.7362462282180786,0.7362462282180786,0.8298383355140686	3,3,1	2,2,1	106.4296875,106.4296875,132.61029052734375	0,0,0	0,265,2258	0,0,3	0,0,12	0,0,167	0,1024,4	0,0,4	0,0,0	0,0,0	528.json	
2679	7,7,7,7,6	0.24034453928470612,0.23837168514728546,0.17316845059394836,0.07852721959352493,0.12452110648155212	1,1,1,1,1	2,2,3,2,2	110.85592651367188,110.85592651367188,110.49303436279297,110.85592651367188,113.56543731689453	0,0,0,0,0	0,135,157,1262,2062	0,0,1,1,1	0,0,2,2,3	0,60,10,33,27	0,73,69,1,30	0,25,31,1,30	0,0,0,0,0	0,0,0,0,0	1885.json	
304	5	0.025369279086589813	1	3	117.79822540283203	0	0	0	0	0	0	0	0	0	2676.json	
1952	3	0.8965228199958801	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	3012.json	
1421	3	0.0	1	1	124.6273193359375	0	0	0	0	0	0	0	0	0	922.json	
4820	26,31,30,30,23,23,23,23,23	0.018975161015987396,2.281688794028014E-4,0.0015891153598204255,0.0017923354171216488,0.009922399185597897,0.009922399185597897,0.009922399185597897,0.009922399185597897,0.009922399185597897	4,4,4,4,4,4,4,4,4	7,8,8,9,8,8,8,8,8	82.71537780761719,78.82720947265625,79.45386505126953,79.42623901367188,84.84420013427734,84.84420013427734,84.84420013427734,84.84420013427734,84.84420013427734	0,0,0,0,0,0,0,0,0	0,47,116,264,335,1035,1035,1167,1505	0,12,6,2,8,0,0,0,0	0,19,13,4,23,0,0,0,0	0,358,82,14,502,0,0,0,0	0,23,41,26,18,357,257,485,1024	0,23,41,26,18,1,0,0,0	0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,1,0	170.json	
2680	5,5,5	0.004400655627250671,0.004348739981651306,0.004348739981651306	1,1,1	1,1,1	116.68047332763672,116.68047332763672,116.68047332763672	0,0,0	0,136,158	0,0,0	0,0,0	0,44,0	0,73,69	0,25,31	0,0,0	0,0,0	1949.json	
4820	9,9,9,9	0.0028906697407364845,0.0028906697407364845,0.0028906697407364845,0.0028906697407364845	2,2,2,2	6,6,6,6	104.10392761230469,104.10392761230469,104.10392761230469,104.10392761230469	0,0,0,0	0,1035,1167,1505	0,0,0,0	0,0,0,0	0,0,0,0	0,357,485,1024	0,1,0,0	0,0,0,0	0,0,1,0	66.json	
18	3	0.820641279220581	1	1	131.60296630859375	1	0	0	0	0	0	0	0	0	2953.json	
1763	3	0.8141455054283142	1	1	129.34671020507812	1	0	0	0	0	0	0	0	0	270.json	
2755	3,3,3	0.1786556839942932,0.07230739295482635,0.07129635661840439	1,1,1	2,3,3	130.18594360351562,129.34671020507812,129.34671020507812	0,0,0	0,16,215	0,3,3	0,6,3	0,23,28	0,7,92	0,7,92	0,0,0	0,0,0	1547.json	
682	3	0.5805321335792542	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	2253.json	
3961	3,3,3	0.7955180406570435,0.7955180406570435,0.2142556756734848	1,1,1	1,1,1	131.28770446777344,131.28770446777344,129.9696044921875	0,0,0	0,646,2304	0,0,2	0,0,4	0,0,25	0,1024,66	0,0,66	0,0,0	0,0,0	4084.json	
617	3	0.1727367639541626	1	2	127.98577117919922	0	0	0	0	0	0	0	0	0	2930.json	
917	3	0.9192588925361633	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1867.json	
1	8	0.29140809178352356	2	5	109.21004486083984	0	0	0	0	0	0	0	0	0	2874.json	
2753	3,3,3,3	0.03208848461508751,0.1754472851753235,0.010743306018412113,0.061788324266672134	1,1,1,1	2,2,2,2	129.57785034179688,130.18594360351562,129.0215301513672,129.57785034179688	0,0,0,0	0,37,77,214	0,1,1,3	0,2,2,6	0,6,11,35	0,14,48,20	0,14,48,20	0,0,0,0	0,0,0,0	657.json	
1727	10	2.3896359198261052E-4	1	8	100.03421020507812	0	0	0	0	0	0	0	0	0	257.json	
1952	3	0.7686183452606201	1	2	129.93223571777344	0	0	0	0	0	0	0	0	0	192.json	
495	13	0.06866641342639923	2	9	97.57106018066406	0	0	0	0	0	0	0	0	0	3783.json	
4809	3,3	0.9854775667190552,0.9854775667190552	1,1	0,0	131.9385528564453,131.9385528564453	0,0	0,1494	0,0	0,0	0,0	0,1024	0,0	0,0	0,0	3679.json	
4820	61,61,61,63,73,73,73,73,73,73,73,73,73,73,74	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	10,10,10,10,12,12,12,12,12,12,12,12,12,12,12	22,22,23,24,25,25,25,25,25,25,25,25,25,25,25	61.587406158447266,61.57341003417969,61.519222259521484,60.865966796875,57.70065689086914,57.64042282104492,57.57614517211914,57.57614517211914,57.57614517211914,57.5656852722168,57.52985382080078,57.52985382080078,57.52985382080078,57.52985382080078,57.28651809692383	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,33,134,180,358,358,484,1035,1035,1049,1057,1083,1167,1505,3227	0,4,5,11,12,1,1,0,0,7,76,2,0,0,7	0,8,10,18,13,2,2,0,0,14,152,4,0,0,13	0,4,23,248,458,23,22,0,0,137,345,14,0,0,54	0,63,2,55,3,1,3,357,257,42,12,15,485,1024,11	0,63,2,54,3,1,3,1,0,29,8,12,0,0,11	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,0,1,1,0,0,0,0,0,0,1,0,0	410.json	
1575	3	0.244080051779747	1	2	129.69032287597656	1	0	0	0	0	0	0	0	0	1568.json	
1421	3	0.616979718208313	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	886.json	
859	14	0.006996192969381809	3	2	95.16492462158203	0	0	0	0	0	0	0	0	0	221.json	
1421	17	0.0	5	7	89.31099700927734	0	0	0	0	0	0	0	0	0	915.json	
63	3	0.08601625263690948	1	1	130.34019470214844	0	0	0	0	0	0	0	0	0	2510.json	
3763	3,3,3,3	0.08214578032493591,0.08214578032493591,0.08214578032493591,0.08050762861967087	1,1,1,1	2,2,2,2	129.57785034179688,129.57785034179688,129.57785034179688,129.57785034179688	0,0,0,0	0,110,448,2723	0,0,0,1	0,0,0,2	0,0,0,22	0,485,1024,1	0,0,0,1	0,0,0,0	0,1,0,0	336.json	
4820	17,17,17,17	0.014650719240307808,0.014650719240307808,0.014650719240307808,0.014650719240307808	3,3,3,3	13,13,13,13	91.44947814941406,91.44947814941406,91.44947814941406,91.44947814941406	0,0,0,0	0,1035,1167,1505	0,0,0,0	0,0,0,0	0,0,0,0	0,357,485,1024	0,1,0,0	0,0,0,0	0,0,1,0	7.json	
2676	3	0.022132212296128273	1	3	128.91311645507812	0	0	0	0	0	0	0	0	0	654.json	
4694	11,12,12,12,12,12	0.03427117317914963,0.03245482221245766,0.03245482221245766,0.03245482221245766,0.03245482221245766,0.03245482221245766	3,3,3,3,3,3	3,3,3,3,3,3	101.80442810058594,99.97862243652344,99.97862243652344,99.97862243652344,99.97862243652344,99.97862243652344	0,0,0,0,0,0	0,6,895,1041,1379,3352	0,2,0,0,0,4	0,3,0,0,0,8	0,36,0,0,0,27	0,2,59,485,1024,10	0,2,0,0,0,10	0,0,0,0,0,0	0,1,1,1,0,0	3115.json	
3580	3,3	0.9293435215950012,0.9293435215950012	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,265	0,0	0,0	0,0	0,1024	0,0	0,0	0,0	520.json	
1421	3	0.6269503235816956	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	1029.json	
2113	11	0.23397433757781982	3	1	101.46054077148438	0	0	0	0	0	0	0	0	0	3197.json	
495	16	0.002083586761727929	3	6	92.6506576538086	0	0	0	0	0	0	0	0	0	3779.json	
1575	75,71	0.0,0.0	27,27	17,17	53.52965545654297,54.901519775390625	0,0	0,375	0,2	0,8	0,202	0,2	0,2	0,0	0,0	295.json	
682	3	0.8835563659667969	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2250.json	
4707	11,10,19,3,3	0.050379835069179535,0.11031939089298248,0.0440332405269146,0.5683543086051941,0.5683543086051941	3,4,6,1,1	7,6,4,1,1	100.95687866210938,102.24311065673828,88.54316711425781,130.57513427734375,130.57513427734375	0,0,0,0,0	0,0,8,665,1392	0,4,16,1,0	0,9,23,18,0	0,137,464,651,0	0,3,19,32,1024	0,3,19,32,0	0,0,0,0,0	0,0,0,0,0	4240.json	
2679	3,3	0.08277888596057892,0.08228657394647598	1,1	1,1	128.0337677001953,128.0337677001953	0,0	0,135	0,0	0,0	0,16	0,73	0,25	0,0	0,0	1897.json	
2088	6,5,6	0.11649130284786224,0.20359592139720917,0.4870055317878723	2,2,2	6,5,2	113.64437103271484,117.25711059570312,114.21808624267578	0,0,0	0,1,439	0,0,4	0,1,6	0,33,132	0,5,119	0,5,119	0,0,0	0,0,0	3975.json	
4639	3,3,3	0.6835629343986511,0.050416525453329086,0.050416525453329086	1,1,1	0,0,0	129.9696044921875,128.3351287841797,128.3351287841797	0,0,0	0,9,1324	0,1,0	0,2,0	0,41,0	0,97,1024	0,97,0	0,0,0	0,0,0	3885.json	
697	13,13	0.020439740270376205,0.01073484867811203	4,4	7,7	96.98574829101562,96.76223754882812	0,0	0,67	0,2	0,4	0,21	0,4	0,4	0,0	0,0	3006.json	
63	15	0.23490402102470398	4	5	97.15803527832031	0	0	0	0	0	0	0	0	0	2511.json	
4820	3,3	0.6653255224227905,0.6653255224227905	1,1	2,2	131.91592407226562,131.91592407226562	0,0	0,1505	0,0	0,0	0,0	0,1024	0,0	0,0	0,0	3793.json	
2113	3	0.614767849445343	1	1	129.61952209472656	1	0	0	0	0	0	0	0	0	3175.json	
4820	6,4,4,4,4,4	0.31073305010795593,0.2515140473842621,0.2515140473842621,0.2515140473842621,0.2515140473842621,0.2515140473842621	1,1,1,1,1,1	4,2,2,2,2,2	115.64443969726562,126.94023132324219,126.94023132324219,126.94023132324219,126.94023132324219,126.94023132324219	0,0,0,0,0,0	0,258,1035,1035,1167,1505	0,4,0,0,0,0	0,10,0,0,0,0	0,140,0,0,0,0	0,15,357,257,485,1024	0,15,1,0,0,0	0,0,0,0,0,0	0,0,0,0,1,0	89.json	
2626	3	0.34073150157928467	1	1	131.1385955810547	0	0	0	0	0	0	0	0	0	4116.json	
4820	9,11,11,7	0.3960321247577667,0.28216585516929626,0.28216585516929626,0.26216211915016174	2,4,4,2	0,0,0,0	109.5634765625,104.33381652832031,104.33381652832031,113.060302734375	0,0,0,0	0,0,1505,3043	0,11,0,2	0,20,0,7	0,203,0,101	0,337,1024,1	0,337,0,1	0,0,0,0	0,0,0,1	3922.json	
2679	6,6,6,6,5	0.16277918219566345,0.1614544689655304,0.15809325873851776,0.05244288593530655,0.1429780274629593	1,1,1,1,1	3,3,4,3,2	113.0893325805664,113.0893325805664,112.99028015136719,113.84972381591797,117.46806335449219	0,0,0,0,0	0,135,157,1104,2062	0,0,1,1,1	0,0,2,2,3	0,48,6,53,37	0,73,69,4,30	0,25,31,4,30	0,0,0,0,0	0,0,0,0,0	1888.json	
2755	4,4	0.9959530234336853,0.9959530234336853	1,1	0,0	127.42622375488281,127.42622375488281	0,0	0,103	0,0	0,0	0,0	0,137	0,61	0,0	0,0	2215.json	
2652	5,7	0.9804601669311523,0.48771071434020996	1,1	1,2	120.13368225097656,112.0172119140625	0,0	0,106	0,3	0,4	0,133	0,43	0,43	0,0	0,0	1982.json	
1421	9	0.003383006900548935	3	1	104.60753631591797	0	0	0	0	0	0	0	0	0	1012.json	
1952	3,3	0.008388052694499493,0.023576553910970688	1,1	1,1	127.76728820800781,128.22288513183594	0,0	0,266	0,1	0,2	0,8	0,32	0,32	0,0	0,0	2245.json	
3580	8,7,7	0.315471887588501,0.4620191752910614,0.4620191752910614	1,1,1	4,4,4	109.32575225830078,112.32443237304688,112.32443237304688	0,0,0	0,0,265	0,1,0	0,3,0	0,30,0	0,4,1024	0,4,0	0,0,0	0,0,0	531.json	
2742	3,3	0.07195913791656494,0.07195913791656494	1,1	3,3	129.34671020507812,129.34671020507812	0,0	0,202	0,3	0,3	0,0	0,92	0,92	0,0	0,0	1613.json	
3580	2,2	0.9978511929512024,0.9978511929512024	1,1	0,0	142.4026641845703,142.4026641845703	0,0	0,265	0,0	0,0	0,0	0,1024	0,0	0,0	0,0	532.json	
3425	7,7,8,11	0.43503159284591675,0.43503159284591675,0.29090675711631775,0.3238927125930786	2,2,2,2	1,1,2,2	113.06793212890625,113.06793212890625,109.82251739501953,104.03147888183594	0,0,0,0	0,110,1338,1777	0,0,1,7	0,0,1,11	0,0,42,72	0,1024,5,119	0,0,5,119	0,0,0,0	0,0,0,0	4236.json	
4820	7,7,7,7	0.704002320766449,0.704002320766449,0.704002320766449,0.704002320766449	2,2,2,2	2,2,2,2	112.18234252929688,112.18234252929688,112.18234252929688,112.18234252929688	0,0,0,0	0,1035,1167,1505	0,0,0,0	0,0,0,0	0,0,0,0	0,357,485,1024	0,1,0,0	0,0,0,0	0,0,1,0	75.json	
4820	10,10,10,10,10	0.6832132339477539,0.6832132339477539,0.6832132339477539,0.6832132339477539,0.6832132339477539	4,4,4,4,4	2,2,2,2,2	102.8271484375,102.8271484375,102.8271484375,102.8271484375,102.8271484375	0,0,0,0,0	0,1035,1035,1167,1505	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,357,257,485,1024	0,1,0,0,0	0,0,0,0,0	0,0,0,1,0	3053.json	
4639	3,3,3	0.6835629343986511,0.9034923315048218,0.9034923315048218	1,1,1	0,0,0	129.9696044921875,131.1535186767578,131.1535186767578	0,0,0	0,9,1324	0,1,0	0,2,0	0,20,0	0,97,1024	0,97,0	0,0,0	0,0,0	3893.json	
4328	8,5,5	0.20771059393882751,0.11389607936143875,0.11389607936143875	2,1,1	5,3,3	108.50788116455078,119.76210021972656,119.76210021972656	0,0,0	0,896,1013	0,3,0	0,9,0	0,111,0	0,4,1024	0,4,0	0,0,0	0,0,0	3657.json	
3799	3,3,3,3,3	0.8405055999755859,0.8405055999755859,0.8405055999755859,0.8405055999755859,0.8405055999755859	1,1,1,1,1	0,0,0,0,0	129.2428436279297,129.2428436279297,129.2428436279297,129.2428436279297,129.2428436279297	0,0,0,0,0	0,15,15,146,484	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,357,257,485,1024	0,1,0,0,0	0,0,0,0,0	0,0,0,1,0	1587.json	
495	14	2.932057832367718E-4	3	5	94.98965454101562	0	0	0	0	0	0	0	0	0	3780.json	
4820	3,3,3,3	0.785003662109375,0.785003662109375,0.785003662109375,0.785003662109375	1,1,1,1	1,1,1,1	131.1535186767578,131.1535186767578,131.1535186767578,131.1535186767578	0,0,0,0	0,1035,1167,1505	0,0,0,0	0,0,0,0	0,0,0,0	0,357,485,1024	0,1,0,0	0,0,0,0	0,0,1,0	72.json	
2755	7,7,7	0.9931196570396423,0.9975609183311462,0.9975609183311462	1,1,1	0,0,0	115.109130859375,115.19893646240234,115.19893646240234	0,0,0	0,28,103	0,5,0	0,10,0	0,77,0	0,32,137	0,32,61	0,0,0	0,0,0	2220.json	
2732	6,6,3,3,3	0.2396690845489502,0.24018092453479767,0.7889425754547119,0.787495493888855,0.787495493888855	1,1,1,1,1	2,2,1,1,1	114.51351165771484,114.51351165771484,130.7338104248047,130.7338104248047,130.7338104248047	0,0,0,0,0	0,5,53,192,210	0,1,2,3,0	0,2,8,3,0	0,2,117,16,0	0,32,54,92,69	0,32,54,92,31	0,0,0,0,0	0,0,0,0,0	3445.json	
1421	3	0.6438431143760681	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	963.json	
4771	3,3,3	0.9191645979881287,0.9191645979881287,0.8089668154716492	1,1,1	0,0,0	133.59722900390625,133.59722900390625,131.9385528564453	1,1,1	0,1456,3122	0,0,1	0,0,2	0,0,3	0,1024,119	0,0,119	0,0,0	0,0,0	3789.json	
4079	38,58,58,58,120,121,121,121,122,117,114,126,126,123,123,125,125	3.054162079934031E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	7,10,10,10,28,28,28,28,28,27,28,36,36,36,36,37,37	19,26,26,26,52,54,54,54,54,51,51,51,51,50,50,52,66	72.30140686035156,62.08903884887695,62.08903884887695,62.061954498291016,42.490108489990234,42.29147720336914,42.30574417114258,42.30574417114258,42.137081146240234,43.29705810546875,43.48108673095703,39.703895568847656,39.65507125854492,40.0740852355957,40.0740852355957,39.40547180175781,39.21782302856445	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,7,8,30,37,47,48,764,1461,1470,2249,2300,2399,2430,2450,2920,3775	0,38,1,2,84,1,1,0,2,1,6,13,10,73,1,4,14	0,56,2,4,103,1,2,0,3,7,12,14,20,146,2,6,28	0,1649,30,21,3101,51,7,0,69,254,490,596,77,548,6,156,191	0,11,2,5,32,9,1,1024,66,2,2,3,40,119,4,2,9	0,11,2,5,32,9,1,0,66,2,2,3,40,119,4,2,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0	3574.json	
4820	3,3,3,3,3	0.790421724319458,0.8905141949653625,0.8921903371810913,0.8921903371810913,0.8920454978942871	1,1,1,1,1	1,1,1,1,1	129.57785034179688,130.34019470214844,130.34019470214844,130.34019470214844,130.34019470214844	0,0,0,0,0	0,33,180,1505,2208	0,1,3,0,1	0,2,6,0,2	0,17,17,0,6	0,63,55,1024,12	0,63,54,0,12	0,0,0,0,0	0,1,0,0,1	3869.json	
4639	3,3,3,3	0.6835629343986511,0.7566012740135193,0.7566012740135193,0.7074223160743713	1,1,1,1	0,0,0,0	129.9696044921875,129.9696044921875,129.9696044921875,129.9696044921875	0,0,0,0	0,9,1324,2021	0,1,0,1	0,2,0,2	0,25,0,26	0,97,1024,66	0,97,0,66	0,0,0,0	0,0,0,0	3864.json	
859	10	0.04313059151172638	2	3	102.95867919921875	0	0	0	0	0	0	0	0	0	312.json	
2755	3,4,3,3,4,4,4	0.8453861474990845,0.7454792261123657,0.9739776849746704,0.8296520709991455,0.7454792261123657,0.7547612190246582,0.7517402172088623	1,1,1,1,1,1,1	0,1,0,0,1,1,1	132.4454345703125,125.91468811035156,132.4454345703125,132.4454345703125,125.91468811035156,125.91468811035156,125.91468811035156	1,0,1,1,0,0,0	0,10,13,13,13,13,215	0,2,1,0,1,1,4	0,3,2,1,1,2,4	0,23,2,18,16,7,40	0,8,2,1,24,5,92	0,8,2,1,24,5,92	0,0,0,0,0,0,0	0,0,0,0,0,1,0	1691.json	
4358	3,3,3,3,3	0.5328826308250427,0.03911800682544708,0.03911800682544708,0.03483058512210846,0.018152736127376556	1,1,1,1,1	1,1,1,1,2	130.57513427734375,129.12539672851562,129.12539672851562,129.12539672851562,128.31268310546875	0,0,0,0,0	0,357,1043,1135,1740	0,2,0,2,1	0,4,0,4,2	0,20,0,8,30	0,4,1024,5,66	0,4,0,5,66	0,0,0,0,0	0,0,0,0,0	3848.json	
4820	6,7,7,7,7	0.0,0.0,0.0,0.0,0.0	1,1,1,1,1	9,11,11,11,11	110.24944305419922,107.25204467773438,107.25204467773438,107.25204467773438,107.25204467773438	0,0,0,0,0	0,161,1035,1167,1505	0,3,0,0,0	0,3,0,0,0	0,150,0,0,0	0,3,357,485,1024	0,3,1,0,0	0,0,0,0,0	0,1,0,1,0	3092.json	
859	3,10	0.8300632834434509,0.040106821805238724	1,2	1,3	130.05470275878906,102.95867919921875	1,0	0,0	0,10	0,13	0,350	0,30	0,30	0,0	0,0	308.json	
2113	3	0.008590762503445148	1	2	127.76728820800781	0	0	0	0	0	0	0	0	0	3188.json	
2665	18,19,19,19,19,16	0.06316695362329483,0.059834886342287064,0.06398813426494598,0.06398813426494598,0.04303408041596413,0.015193887054920197	1,1,1,1,1,1	10,10,10,10,10,9	88.64327239990234,87.76737976074219,87.76737976074219,87.76737976074219,87.76737976074219,90.53778839111328	0,0,0,0,0,0	0,13,125,139,979,1044	0,0,2,1,1,14	0,0,4,2,2,31	0,9,198,2,33,543	0,137,34,28,32,4	0,61,34,28,32,4	0,0,0,0,0,0	0,0,0,1,0,1	2446.json	
1421	3	0.613855242729187	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	1046.json	
2113	123	0.0	13	59	47.062782287597656	0	0	0	0	0	0	0	0	0	3128.json	
4820	3,3,3,3	0.45327356457710266,0.8066144585609436,0.45327356457710266,0.45327356457710266	1,1,1,1	2,1,2,2	131.43582153320312,132.61029052734375,131.43582153320312,131.43582153320312	1,1,1,1	0,129,170,1505	0,1,1,0	0,2,2,0	0,13,13,0	0,30,22,1024	0,30,22,0	0,1,0,0	0,1,1,0	4167.json	
2113	3	0.13364699482917786	1	1	129.2428436279297	0	0	0	0	0	0	0	0	0	3160.json	
3580	17,17	0.0071874759159982204,0.0071874759159982204	8,8	2,2	91.22300720214844,91.22300720214844	0,0	0,265	0,0	0,0	0,0	0,1024	0,0	0,0	0,0	525.json	
2680	30,38,38,38,38,38,12,12,12,10	1.3400499301496893E-4,0.0,0.0,0.0,0.0,0.0,0.0606340691447258,0.04693029820919037,0.058022093027830124,0.06495112925767899	4,6,6,6,6,6,2,2,2,1	6,6,6,6,6,6,4,4,4,4	76.97134399414062,71.6728744506836,71.6728744506836,71.6728744506836,71.6728744506836,71.6728744506836,97.1969985961914,96.85054779052734,97.0213851928711,101.2265853881836	0,0,0,0,0,0,0,0,0,0	0,63,136,140,154,158,158,728,994,2063	0,19,0,2,2,0,2,1,1,3	0,25,0,4,4,0,42,2,2,9	0,472,460,8,3,0,1338,20,8,131	0,8,73,34,28,69,20,134,32,30	0,8,25,34,28,31,20,134,32,30	0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0	1941.json	
18	3	0.8106169104576111	1	1	131.60296630859375	0	0	0	0	0	0	0	0	0	2943.json	
