Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1855	4	0.4122955799102783	1	0	126.37059020996094	1	0	0	0	0	0	0	0	0	16230.json	
2206	4	0.8725978136062622	1	1	125.79222106933594	0	0	0	0	0	0	0	0	0	16197.json	
1794	13,19,24	0.18691740930080414,0.21153774857521057,0.06127692013978958	5,5,6	2,2,3	95.9664306640625,89.56708526611328,83.8523178100586	0,0,0	0,13,28	0,9,10	0,12,14	0,128,300	0,109,127	0,95,84	0,0,0	0,0,0	8721.json	
1809	4,4	0.7072883248329163,0.662657618522644	1,1	1,1	126.94251251220703,127.59107971191406	0,0	0,22	0,1	0,2	0,13	0,510	0,478	0,0	0,0	17505.json	
1189	1	0.14166632294654846	1	0	152.05810546875	0	0	0	0	0	0	0	0	0	12079.json	
2454	4,4	0.10729268193244934,0.03737647086381912	2,2	4,5	122.2049331665039,121.11304473876953	0,0	0,183	0,1	0,2	0,19	0,46	0,43	0,0	0,0	7641.json	
1809	14,15,15	0.5678683519363403,0.21643595397472382,0.21317650377750397	3,4,3	3,5,4	98.86394500732422,95.74833679199219,96.51353454589844	0,0,0	0,73,101	0,3,1	0,4,2	0,124,33	0,48,29	0,48,29	0,0,0	0,1,0	14115.json	
1794	7	0.719484806060791	2	2	110.58592987060547	0	0	0	0	0	0	0	0	0	8696.json	
2008	43,43,46,41,42	0.0,0.0,0.0,0.0,0.0	12,12,11,11,11	19,19,20,18,18	68.76058197021484,68.77487182617188,67.5642318725586,69.822509765625,69.23906707763672	0,0,0,0,0	0,5,40,142,200	0,1,19,5,2	0,2,37,17,3	0,4,824,429,85	0,6,13,45,11	0,6,13,45,11	0,0,0,0,0	0,1,1,0,0	23139.json	
2524	4	0.7734266519546509	1	0	126.0733642578125	1	0	0	0	0	0	0	0	0	22367.json	
2270	9	0.5684674382209778	2	3	107.90960693359375	0	0	0	0	0	0	0	0	0	10538.json	
917	11,11	0.044560957700014114,0.024630621075630188	2,2	4,4	102.58932495117188,102.16840362548828	0,0	0,277	0,1	0,2	0,28	0,26	0,23	0,0	0,0	19598.json	
366	11	0.0	1	13	100.24211883544922	0	0	0	0	0	0	0	0	0	10425.json	
1231	4	5.01248287037015E-4	1	0	121.34877014160156	0	0	0	0	0	0	0	0	0	20183.json	
1853	4,4	0.6912412643432617,0.5405529141426086	1,1	1,2	126.33003997802734,125.15235137939453	0,0	0,124	0,1	0,2	0,16	0,10	0,10	0,1	0,1	6927.json	
1457	4,4,4	0.6909094452857971,0.9125369191169739,0.9359123706817627	1,1,1	1,0,0	126.33003997802734,127.78498840332031,127.78498840332031	0,0,0	0,25,434	0,2,1	0,4,2	0,22,7	0,14,17	0,14,17	0,0,0	0,0,0	15761.json	
2549	4,4	0.6142234206199646,0.390713095664978	1,1	1,2	126.62725830078125,125.27178192138672	0,0	0,53	0,2	0,4	0,52	0,28	0,28	0,0	0,0	2018.json	
120	4	0.9334871172904968	1	0	126.94251251220703	0	0	0	0	0	0	0	0	0	4406.json	
1333	14	0.05186928063631058	5	9	95.22576141357422	0	0	0	0	0	0	0	0	0	4742.json	
2362	15,15,16,30,30,30,30	0.0,0.0,0.0,0.0,0.0,0.0,0.0	3,3,3,4,4,4,4	13,13,14,25,25,21,21	92.0937271118164,92.0937271118164,90.8563003540039,77.74114990234375,77.85888671875,78.20225524902344,78.20225524902344	0,0,0,0,0,0,0	0,257,264,441,885,988,997	0,1,2,17,2,2,1	0,2,3,20,4,4,2	0,2,57,600,42,50,11	0,109,13,37,47,71,40	0,103,13,37,47,28,40	0,0,0,0,0,0,0	0,0,0,0,0,1,1	23048.json	
366	7	0.08772158622741699	2	2	110.7762451171875	0	0	0	0	0	0	0	0	0	10147.json	
868	4	0.2289145290851593	1	2	123.75868225097656	0	0	0	0	0	0	0	0	0	12870.json	
3013	4	0.34218600392341614	1	2	124.361083984375	0	0	0	0	0	0	0	0	0	4856.json	
696	4	0.5991576313972473	1	1	125.67974090576172	0	0	0	0	0	0	0	0	0	3457.json	
3033	5,5,5	0.38208892941474915,0.38208892941474915,0.1473567932844162	1,1,1	2,2,2	122.7151107788086,122.7151107788086,124.1614990234375	0,0,0	0,1802,2337	0,0,1	0,0,2	0,0,20	0,1152,559	0,1085,538	0,0,0	0,0,0	19910.json	
3364	4,4	0.8790581822395325,0.8790581822395325	1,1	1,1	127.42622375488281,127.42622375488281	1,1	0,1516	0,0	0,0	0,0	0,148	0,137	0,0	0,0	15445.json	
3769	4,4	0.011725883930921555,4.52617765404284E-4	1,1	2,2	121.82937622070312,120.41825866699219	0,0	0,654	0,2	0,4	0,34	0,82	0,82	0,0	0,0	5750.json	
1900	7,7	0.6446576714515686,0.6499426960945129	2,2	4,4	113.1577377319336,112.68669891357422	0,0	0,245	0,1	0,2	0,9	0,18	0,18	0,1	0,1	7264.json	
2832	11,11,11,4,4,4	0.33722129464149475,0.1317386031150818,0.1792035549879074,0.04161960259079933,0.23137108981609344,0.23137108981609344	1,1,1,1,1,1	2,2,2,1,2,2	106.06558227539062,105.09017944335938,105.44143676757812,129.14767456054688,126.62725830078125,126.62725830078125	0,0,0,0,0,0	0,23,406,766,1009,1087	0,2,1,1,2,0	0,4,2,9,4,0	0,63,20,243,23,0	0,3,1,6,4,54	0,3,1,6,4,44	0,0,0,0,0,0	0,0,0,0,0,0	13522.json	
2117	5,5,4,9	6.994251161813736E-4,0.0014519677497446537,0.0010643861023709178,0.11530763655900955	2,2,2,3	3,3,2,1	114.30207061767578,114.50809478759766,120.1329116821289,107.67960357666016	0,0,0,0	0,70,308,885	0,1,2,7	0,2,5,9	0,10,118,178	0,49,1477,111	0,33,1442,79	0,0,0,0	0,0,0,0	2772.json	
2324	4	0.07169414311647415	1	2	124.48761749267578	0	0	0	0	0	0	0	0	0	8240.json	
209	4	0.0362321212887764	1	1	122.5949478149414	0	0	0	0	0	0	0	0	0	1543.json	
2393	16,16,8	0.004922001622617245,0.0049923863261938095,0.049123961478471756	3,3,2	7,7,4	92.56170654296875,92.56170654296875,106.10464477539062	0,0,0	0,83,488	0,4,4	0,8,18	0,12,374	0,26,1	0,26,1	0,0,0	0,0,1	6200.json	
366	4	0.41080448031425476	1	1	127.59107971191406	0	0	0	0	0	0	0	0	0	10119.json	
1830	30,32	0.0,0.0	7,8	4,4	78.80989074707031,76.91654968261719	0,0	0,1464	0,4	0,6	0,127	0,1403	0,1393	0,0	0,0	9152.json	
1899	4,4	0.20990946888923645,0.22801069915294647	1,1	3,3	124.05243682861328,124.05243682861328	0,0	0,579	0,1	0,2	0,14	0,321	0,321	0,0	0,0	16603.json	
2383	15,13,13	0.1158062070608139,0.08186741918325424,0.11606818437576294	5,4,4	6,7,6	95.90369415283203,99.64187622070312,99.93354034423828	0,0,0	0,59,61	0,3,1	0,8,2	0,197,16	0,166,2	0,164,2	0,0,0	0,0,0	8131.json	
2432	6,6,6,6,6	0.1748683750629425,0.21314415335655212,0.2010689526796341,0.2010689526796341,0.2010689526796341	3,3,3,3,3	2,2,2,2,2	113.50601959228516,113.50601959228516,113.50601959228516,113.50601959228516,113.50601959228516	0,0,0,0,0	0,87,539,552,1004	0,6,6,0,0	0,12,12,0,0	0,39,24,0,0	0,23,86,5,14	0,21,75,3,8	0,0,0,0,0	0,0,0,1,0	13030.json	
1886	5,5	0.01771685667335987,0.013556428253650665	1,1	5,4	118.43518829345703,118.3675537109375	1,0	0,384	0,3	0,6	0,94	0,37	0,37	0,0	0,0	5409.json	
120	4	0.9674718976020813	1	0	126.4930648803711	0	0	0	0	0	0	0	0	0	4280.json	
658	9	0.34792017936706543	3	3	106.53690338134766	0	0	0	0	0	0	0	0	0	15131.json	
1601	4	0.7238135933876038	1	1	127.59107971191406	1	0	0	0	0	0	0	0	0	12161.json	
3115	4,4	0.9478182196617126,0.9215710163116455	1,1	0,0	128.936767578125,128.936767578125	1,1	0,92	0,1	0,2	0,4	0,16	0,16	0,0	0,0	16778.json	
366	1	0.25005415081977844	1	0	146.21664428710938	0	0	0	0	0	0	0	0	0	9993.json	
2549	6,6,4,4	2.985037281177938E-4,3.050820087082684E-4,0.16704583168029785,0.14145509898662567	1,1,1,1	6,6,2,2	113.24961853027344,113.24961853027344,124.361083984375,124.361083984375	0,0,0,0	0,13,32,1317	0,2,2,2	0,4,6,4	0,2,180,16	0,36,8,1152	0,36,8,1085	0,0,0,0	0,1,1,0	1902.json	
1809	7	0.7838667035102844	2	3	111.98572540283203	0	0	0	0	0	0	0	0	0	16114.json	
2362	16	0.0046486216597259045	3	10	93.22606658935547	0	0	0	0	0	0	0	0	0	22935.json	
665	4	0.0024621824268251657	1	3	123.56243133544922	0	0	0	0	0	0	0	0	0	3466.json	
2501	9,9	0.1352279782295227,0.13141709566116333	2,2	2,3	107.16548156738281,107.23184967041016	0,0	0,2186	0,2	0,4	0,21	0,148	0,148	0,0	0,0	8408.json	
1502	11,11	0.009145790711045265,0.008637718856334686	2,2	7,7	101.7680435180664,101.71595001220703	0,0	0,745	0,1	0,2	0,2	0,8	0,8	0,0	0,0	14926.json	
2916	21,11	0.0025921741034835577,0.06797145307064056	3,2	11,4	86.11077117919922,100.49251556396484	0,0	0,52	0,3	0,16	0,344	0,14	0,13	0,0	0,0	16130.json	
2509	4	0.2113606333732605	1	1	124.58238983154297	0	0	0	0	0	0	0	0	0	10816.json	
2625	4	0.3989575207233429	1	0	126.37059020996094	0	0	0	0	0	0	0	0	0	664.json	
799	4,6	0.31723135709762573,0.01306900754570961	1,1	1,4	125.41301727294922,116.1915054321289	0,0	0,103	0,3	0,4	0,141	0,559	0,538	0,0	0,0	2141.json	
3627	4,4,4,4,4,4,4,4,4	0.11783227324485779,0.1035376563668251,0.0015797449741512537,0.004223080817610025,0.006785471923649311,0.006785471923649311,0.006785471923649311,0.006785471923649311,0.007256265264004469	1,1,1,1,1,1,1,1,1	3,3,3,3,3,3,3,3,3	123.28064727783203,123.37702178955078,122.60874938964844,121.92401123046875,121.92401123046875,121.92401123046875,121.92401123046875,121.92401123046875,121.92401123046875	0,0,0,0,0,0,0,0,0	0,105,511,1391,1818,1849,1849,1849,1881	0,1,2,1,2,0,0,0,1	0,2,3,2,4,0,0,0,2	0,14,124,10,24,0,0,0,6	0,79,82,165,1477,98,98,104,12	0,79,82,133,1442,89,89,95,12	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	16387.json	
366	8	0.8871749639511108	2	1	109.68604278564453	0	0	0	0	0	0	0	0	0	9969.json	
4120	4,4,4	0.9167378544807434,0.9167688488960266,0.9099162220954895	1,1,1	0,0,0	125.28655242919922,125.28655242919922,125.28655242919922	0,0,0	0,58,339	0,0,1	0,0,2	0,1,2	0,184,8	0,0,8	0,0,0	0,0,0	5769.json	
2443	12,12	0.04115517437458038,0.04115517437458038	2,2	3,3	100.55208587646484,100.55208587646484	0,0	0,718	0,1	0,2	0,5	0,102	0,102	0,0	0,0	7466.json	
1900	10,10	0.0641745775938034,0.030607124790549278	2,2	4,5	103.70877075195312,103.19688415527344	0,0	0,0	0,1	0,2	0,27	0,2	0,2	0,0	0,0	7575.json	
120	4	0.7059569954872131	1	1	125.79222106933594	0	0	0	0	0	0	0	0	0	4130.json	
1639	4	0.6918258666992188	1	1	126.62725830078125	0	0	0	0	0	0	0	0	0	23232.json	
132	6	0.021828362718224525	1	6	113.31317138671875	0	0	0	0	0	0	0	0	0	6559.json	
2362	4,4,4	0.3360934853553772,0.1153068095445633,0.39907827973365784	1,1,1	1,1,1	124.31220245361328,123.79976654052734,124.31220245361328	0,0,0	0,309,1086	0,1,1	0,2,2	0,9,12	0,1,139	0,1,139	0,0,0	0,0,0	22710.json	
651	5,5	0.09221633523702621,0.09353171288967133	1,1	1,1	120.74615478515625,120.43750762939453	0,0	0,26	0,1	0,2	0,18	0,31	0,31	0,0	0,0	10861.json	
1809	6	0.03434017673134804	2	3	115.80840301513672	0	0	0	0	0	0	0	0	0	17575.json	
3199	15,15	0.42336171865463257,0.42336171865463257	3,3	4,4	96.18991088867188,96.18991088867188	0,0	0,1300	0,1	0,2	0,1	0,104	0,104	0,0	0,0	16366.json	
1922	4	0.42633605003356934	1	0	126.37059020996094	1	0	0	0	0	0	0	0	0	16650.json	
1597	4	0.8772721886634827	1	0	126.4930648803711	0	0	0	0	0	0	0	0	0	18970.json	
2277	31,16	2.2235256619751453E-4,0.01607585698366165	4,2	16,5	78.80519104003906,94.18683624267578	0,0	0,103	0,7	0,29	0,717	0,16	0,16	0,0	0,0	8320.json	
120	5	0.48683565855026245	2	1	119.80731201171875	0	0	0	0	0	0	0	0	0	3942.json	
366	4	0.9492768049240112	1	0	128.335205078125	0	0	0	0	0	0	0	0	0	9551.json	
1601	4	0.6549340486526489	1	1	126.62725830078125	1	0	0	0	0	0	0	0	0	12158.json	
2634	4	0.7519088387489319	1	1	127.09062194824219	0	0	0	0	0	0	0	0	0	2618.json	
120	23	0.08099333196878433	3	7	86.57196044921875	0	0	0	0	0	0	0	0	0	4046.json	
3277	4,4	0.6176268458366394,0.6034225821495056	1,1	1,1	126.94251251220703,126.19583892822266	0,0	0,434	0,1	0,2	0,20	0,47	0,46	0,0	0,0	1698.json	
1298	4	0.7749900817871094	1	1	126.94251251220703	0	0	0	0	0	0	0	0	0	5024.json	
3804	4,4,4	0.16595105826854706,0.16595105826854706,0.16595105826854706	1,1,1	1,1,1	125.02987670898438,125.02987670898438,125.02987670898438	0,0,0	0,7,448	0,0,0	0,0,0	0,0,0	0,7,22	0,0,12	0,0,0	0,0,0	12674.json	
1601	4	0.5980501770973206	1	2	124.91740417480469	0	0	0	0	0	0	0	0	0	12378.json	
366	5	0.7629901766777039	1	1	123.01233673095703	0	0	0	0	0	0	0	0	0	9922.json	
1731	4,4	0.7213537693023682,0.7793079018592834	1,1	1,1	125.79222106933594,125.79222106933594	0,0	0,499	0,1	0,2	0,10	0,1152	0,1085	0,0	0,0	20387.json	
2620	6,6,7,5	0.0,0.0,0.0,0.0019909976981580257	1,1,1,1	3,3,3,6	111.1183090209961,111.14949798583984,108.28264617919922,117.1540298461914	0,0,0,0	0,705,1783,2254	0,1,2,3	0,2,3,8	0,13,97,320	0,1,12,1403	0,1,12,1393	0,0,0,0	0,0,0,0	21705.json	
1907	4	0.49899783730506897	1	0	125.41301727294922	0	0	0	0	0	0	0	0	0	8382.json	
2008	4	0.9053822755813599	1	0	126.94251251220703	0	0	0	0	0	0	0	0	0	23160.json	
658	4	0.24777187407016754	1	1	126.94251251220703	0	0	0	0	0	0	0	0	0	15113.json	
1780	15,10,5,5	0.2664622664451599,0.42864230275154114,0.03244389593601227,0.032424863427877426	5,4,2,2	8,4,2,2	93.51673889160156,102.86474609375,116.3934097290039,116.3934097290039	0,0,0,0	0,12,49,548	0,5,3,3	0,15,13,6	0,338,199,26	0,2,96,1152	0,2,86,1085	0,0,0,0	0,0,0,0	14089.json	
1231	5,5	0.001189730130136013,0.0	1,1	3,3	117.2763900756836,117.2763900756836	0,0	0,535	0,3	0,6	0,32	0,559	0,538	0,0	0,0	19934.json	
366	20	0.0011435888009145856	4	3	89.36715698242188	0	0	0	0	0	0	0	0	0	10512.json	
696	4	0.17958341538906097	1	4	122.7774429321289	0	0	0	0	0	0	0	0	0	20111.json	
696	4	0.8326807022094727	1	2	126.62725830078125	0	0	0	0	0	0	0	0	0	20399.json	
1893	4	0.5372172594070435	1	1	126.62725830078125	0	0	0	0	0	0	0	0	0	13120.json	
1777	4	0.4097024202346802	1	1	125.78216552734375	0	0	0	0	0	0	0	0	0	22475.json	
1362	5	0.0	1	4	117.59646606445312	0	0	0	0	0	0	0	0	0	9698.json	
366	87	0.0	10	38	55.91483688354492	0	0	0	0	0	0	0	0	0	9641.json	
2849	4	0.9389049410820007	1	0	127.27810668945312	0	0	0	0	0	0	0	0	0	7033.json	
366	5	0.008050046861171722	1	2	118.43518829345703	0	0	0	0	0	0	0	0	0	11526.json	
658	6,6	0.23973974585533142,0.08607419580221176	1,1	1,1	116.4460220336914,114.90958404541016	0,0	0,7	0,2	0,4	0,58	0,535	0,528	0,0	0,0	15116.json	
1402	4,4,4	0.14747805893421173,0.15761448442935944,0.14523246884346008	1,1,1	2,1,1	124.91740417480469,124.81353759765625,125.67974090576172	0,0,0	0,622,1288	0,1,1	0,2,2	0,13,32	0,23,16	0,23,16	0,0,0	0,0,1	279.json	
1611	3	0.7847529649734497	1	1	132.25152587890625	1	0	0	0	0	0	0	0	0	21697.json	
2899	7,7,7	0.4561936557292938,0.4561936557292938,0.47449082136154175	2,2,2	1,1,1	112.1916732788086,112.1916732788086,112.1916732788086	0,0,0	0,362,386	0,0,7	0,0,14	0,0,28	0,4,25	0,2,23	0,0,0	0,0,0	2567.json	
781	4	0.24322761595249176	1	0	127.59107971191406	0	0	0	0	0	0	0	0	0	686.json	
120	4	0.6055743098258972	1	0	125.96089172363281	0	0	0	0	0	0	0	0	0	3875.json	
3761	4,4	0.08637326955795288,0.48631149530410767	1,1	2,1	123.8484878540039,125.0554428100586	0,0	0,10	0,2	0,4	0,60	0,10	0,10	0,0	0,0	10793.json	
1893	48,49,75,56,25,50	0.0,0.0,0.0,0.0,0.0,0.0	10,10,14,12,5,10	31,32,51,39,18,33	89.04444122314453,88.3250503540039,80.15046691894531,60.84890365600586,80.92512512207031,87.99776458740234	0,0,0,0,0,0	0,43,250,309,482,1122	0,5,28,6,1,3	0,9,29,34,34,5	0,73,1241,953,1881,2064	0,5,2,5,37,4	0,5,2,5,37,4	0,0,0,0,0,0	0,0,0,0,0,1	12957.json	
920	11,11,11,11	0.006642166059464216,0.006642166059464216,0.01935429498553276,0.01935429498553276	3,3,3,3	4,4,4,4	102.39241790771484,102.39241790771484,102.83374786376953,102.83374786376953	0,0,0,0	0,157,760,863	0,0,2,0	0,0,4,0	0,0,13,0	0,102,4,107	0,97,4,94	0,0,0,0	0,0,0,1	8025.json	
315	12	0.017082901671528816	2	2	99.5821533203125	0	0	0	0	0	0	0	0	0	8411.json	
3447	4	0.3914735019207001	1	1	128.13519287109375	0	0	0	0	0	0	0	0	0	13405.json	
640	4	0.7422797679901123	1	0	128.936767578125	0	0	0	0	0	0	0	0	0	19601.json	
2895	7	0.06517530232667923	2	2	111.59553527832031	0	0	0	0	0	0	0	0	0	8275.json	
2206	18,19,19,19,19,19,24,24	0.6570498943328857,0.5960745811462402,0.5960745811462402,0.5384808778762817,0.47389039397239685,0.5883433222770691,0.36788979172706604,0.36788979172706604	2,2,2,2,2,2,4,4	5,6,6,7,7,6,8,8	94.7019271850586,93.180419921875,93.180419921875,92.88074493408203,92.75464630126953,93.180419921875,86.43464660644531,86.43464660644531	0,0,0,0,0,0,0,0	0,133,594,1168,1484,1646,1712,1957	0,1,0,1,1,1,7,7	0,1,0,2,2,2,9,9	0,59,0,13,37,20,349,0	0,18,42,10,7,2,2,2	0,18,27,10,7,2,2,2	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1	1669.json	
1170	5,5,5	0.3764666020870209,0.2541826665401459,0.2895503044128418	1,1,1	2,2,2	118.43518829345703,118.82000732421875,118.82000732421875	0,0,0	0,519,533	0,1,1	0,2,2	0,35,13	0,535,152	0,528,150	0,0,0	0,0,1	21741.json	
132	10	0.004018726758658886	3	5	101.72410583496094	0	0	0	0	0	0	0	0	0	6581.json	
1982	12,12,12,12	0.30240681767463684,0.2966615855693817,0.30240681767463684,0.2966615855693817	3,3,3,3	3,3,3,3	99.27298736572266,99.38675689697266,99.27298736572266,99.38675689697266	0,0,0,0	0,204,204,204	0,1,1,1	0,2,2,2	0,7,7,7	0,98,98,104	0,89,89,95	0,0,0,0	0,0,0,0	2358.json	
1794	4	0.9084113240242004	1	1	126.33003997802734	0	0	0	0	0	0	0	0	0	8814.json	
1809	4,4,4	0.6400365829467773,0.921667218208313,0.7877395749092102	1,1,1	0,0,0	126.94251251220703,128.936767578125,127.78498840332031	0,0,0	0,22,211	0,4,1	0,8,2	0,32,12	0,510,72	0,478,66	0,0,0	0,0,0	13814.json	
2206	18	0.027855515480041504	5	6	91.78018951416016	0	0	0	0	0	0	0	0	0	1626.json	
1844	33	0.03475242480635643	7	7	78.18045806884766	0	0	0	0	0	0	0	0	0	8933.json	
366	22	0.0	1	37	83.86115264892578	0	0	0	0	0	0	0	0	0	17239.json	
2018	5	2.931667258962989E-4	2	1	116.3520278930664	0	0	0	0	0	0	0	0	0	2290.json	
2524	10,10	0.41572296619415283,0.47656112909317017	2,2	2,2	106.9019546508789,106.13978576660156	0,0	0,1178	0,1	0,2	0,26	0,16	0,16	0,0	0,0	22177.json	
1809	15,16,16,11,9	0.06863852590322495,0.0637015700340271,0.06422796845436096,0.236101895570755,0.0827869102358818	4,4,4,2,2	6,8,8,6,5	93.91183471679688,93.3437271118164,93.3437271118164,101.98846435546875,106.02811431884766	0,0,0,0,0	0,22,43,394,923	0,9,1,5,0	0,15,2,15,3	0,240,3,187,50	0,510,127,2,60	0,478,84,2,60	0,0,0,0,0	0,0,0,0,0	17482.json	
1893	7	0.5670943260192871	2	2	113.73220825195312	0	0	0	0	0	0	0	0	0	13116.json	
969	12	0.21089909970760345	3	4	98.25035095214844	0	0	0	0	0	0	0	0	0	6903.json	
650	12	0.019224457442760468	4	4	99.00337982177734	0	0	0	0	0	0	0	0	0	1471.json	
1025	7	0.08007234334945679	2	1	111.53256225585938	0	0	0	0	0	0	0	0	0	1741.json	
3060	4,4,4,4	0.7080017924308777,0.8523468375205994,0.8523468375205994,0.7017086744308472	1,1,1,1	0,0,0,0	126.94251251220703,127.78498840332031,127.78498840332031,127.78498840332031	0,0,0,0	0,643,1217,1829	0,1,1,1	0,2,2,2	0,6,0,9	0,38,3,1152	0,38,3,1085	0,0,1,0	0,0,1,0	3122.json	
2362	4,4	0.9188671112060547,0.9002678394317627	1,1	1,1	126.94251251220703,126.19583892822266	0,0	0,78	0,1	0,2	0,26	0,58	0,58	0,0	0,1	22671.json	
2600	4,4,4,4	0.02150687389075756,0.02120184153318405,0.5470084547996521,0.5470084547996521	1,1,1,1	0,0,0,0	128.936767578125,128.936767578125,128.936767578125,128.936767578125	0,0,0,0	0,167,857,1368	0,1,1,0	0,2,2,0	0,7,21,0	0,11,81,111	0,11,81,79	0,0,0,0	0,0,0,0	2815.json	
2324	4,4,4	0.9116054773330688,0.9234961867332458,0.9294179677963257	1,1,1	0,0,0	127.78498840332031,127.78498840332031,128.936767578125	0,0,1	0,277,295	0,1,4	0,2,8	0,4,23	0,46,78	0,46,58	0,0,0	0,0,0	5939.json	
2753	4,4	0.6738359332084656,0.06848526746034622	1,1	0,0	126.04888916015625,124.05243682861328	0,0	0,1038	0,1	0,2	0,22	0,6	0,6	0,0	0,0	372.json	
2670	9,11,9	0.9224904179573059,0.7485238909721375,0.9324491620063782	3,3,3	1,2,1	106.10470581054688,102.13055419921875,106.6463851928711	0,0,0	0,1473,1563	0,3,3	0,4,8	0,58,115	0,2,37	0,2,37	0,0,0	0,1,0	7886.json	
2549	30,29,43,36,30,30,24,24,36,30,44,44,44,44,35,35,35	0.002659665420651436,0.003389272838830948,5.763196968473494E-4,0.001112504629418254,0.0010150179732590914,8.857299690134823E-4,0.0020905493292957544,0.0014397039776667953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	3,3,4,3,3,3,3,3,3,3,4,4,4,4,3,3,3	10,9,11,10,9,10,9,10,18,21,25,25,25,25,23,23,23	79.12065124511719,79.84429931640625,71.57473754882812,75.26342010498047,78.45340728759766,78.35540771484375,82.815185546875,82.5794448852539,73.54158020019531,76.66788482666016,69.11009216308594,69.11009216308594,69.18915557861328,69.18915557861328,73.58648681640625,73.70386505126953,73.70386505126953	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,287,649,652,706,719,806,929,937,1014,1524,1729,1756,1863,2183,2401,2500	0,0,19,2,5,1,2,1,10,1,18,0,4,0,12,6,1	0,2,24,11,18,2,10,2,10,2,20,0,8,0,33,11,2	0,37,666,297,185,13,298,28,922,386,793,0,93,0,546,183,10	0,9,90,20,36,95,110,58,4,25,131,134,30,72,1403,13,57	0,9,75,20,36,73,103,58,4,25,131,97,30,68,1393,13,57	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0	16804.json	
24	4	0.013298962265253067	1	1	127.42622375488281	1	0	0	0	0	0	0	0	0	22019.json	
366	11	0.6135672926902771	5	0	103.22461700439453	0	0	0	0	0	0	0	0	0	9837.json	
1601	4	0.7726575136184692	1	1	127.59107971191406	0	0	0	0	0	0	0	0	0	12355.json	
3647	1,1	0.038695208728313446,0.038695208728313446	2,2	0,0	147.7534637451172,147.7534637451172	0,0	0,1588	0,0	0,0	0,0	0,189	0,65	0,0	0,0	6422.json	
1691	9,9,6	0.5162275433540344,0.49921125173568726,0.1265166848897934	3,3,2	1,1,0	105.94925689697266,105.94925689697266,115.10508728027344	0,0,0	0,268,673	0,1,3	0,2,11	0,7,158	0,10,8	0,10,8	0,0,0	0,0,1	15230.json	
3649	4,12,12,4,14,20,25,12,11,11,19,19,18	0.6870189905166626,0.1660374253988266,0.22272221744060516,0.5857632756233215,0.4815923273563385,0.4150139093399048,0.0019113213056698442,0.07299266010522842,0.022896846756339073,0.02289886586368084,1.1529466428328305E-4,1.1538741091499105E-4,0.005368141457438469	1,2,2,1,3,4,4,3,3,3,5,5,5	1,2,2,1,3,4,10,6,5,5,8,8,6	126.4930648803711,102.9261245727539,102.9261245727539,126.4930648803711,99.10704803466797,91.81671142578125,83.8856430053711,100.05095672607422,101.54374694824219,101.54374694824219,89.61294555664062,89.61294555664062,91.51710510253906	0,0,0,0,0,0,0,0,0,0,0,0,0	0,392,401,415,1056,1812,1840,1862,2472,2472,3032,3044,3056	0,9,2,1,12,6,24,14,5,5,25,1,4	0,10,4,10,13,6,40,38,11,11,36,2,9	0,253,39,227,353,136,750,722,92,1,780,20,617	0,10,39,9,29,8,1477,510,9,9,2,4,2	0,10,30,9,29,8,1442,478,9,9,2,4,2	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,1,1,0,0,0	18097.json	
2513	4,4	0.5120636820793152,0.5084388256072998	1,1	0,1	128.936767578125,127.59107971191406	0,0	0,278	0,4	0,8	0,26	0,110	0,110	0,0	0,0	2558.json	
1809	6,6	0.049132853746414185,0.0462440550327301	2,2	7,7	112.64874267578125,112.64874267578125	0,0	0,577	0,3	0,6	0,12	0,1152	0,1085	0,0	0,0	20073.json	
2290	3	0.031526196748018265	1	1	129.34671020507812	0	0	0	0	0	0	0	0	0	10841.json	
140	9	0.09905888885259628	2	5	105.70185852050781	0	0	0	0	0	0	0	0	0	17163.json	
2521	6	0.7333620190620422	1	0	118.86612701416016	0	0	0	0	0	0	0	0	0	20962.json	
1830	5	0.8490186929702759	1	1	123.01233673095703	0	0	0	0	0	0	0	0	0	9132.json	
120	8	0.018530305474996567	2	4	107.88630676269531	0	0	0	0	0	0	0	0	0	3929.json	
686	4	0.9294684529304504	1	0	125.79222106933594	0	0	0	0	0	0	0	0	0	6233.json	
2066	4,4	0.18182986974716187,0.017259294167160988	1,1	0,0	124.36514282226562,123.30459594726562	0,0	0,400	0,2	0,4	0,35	0,7	0,7	0,0	0,0	14709.json	
1743	4,4	0.35637807846069336,0.35637807846069336	1,1	1,1	126.94251251220703,126.94251251220703	0,0	0,511	0,0	0,0	0,0	0,111	0,79	0,0	0,0	2731.json	
