Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1749	40,40,40,43,35,35,35,35	0.266527384519577,0.266527384519577,0.266527384519577,0.15098455548286438,0.26164519786834717,0.2237488478422165,0.2237488478422165,0.2707267999649048	8,8,8,8,6,6,6,6	11,11,11,14,14,14,14,14	74.18773651123047,74.18773651123047,74.18773651123047,72.39763641357422,77.0174560546875,77.0174560546875,77.0174560546875,77.0174560546875	0,0,0,0,0,0,0,0	0,179,275,331,386,1048,1424,1547	0,0,0,3,3,3,0,2	0,0,0,3,16,6,0,4	0,0,0,132,526,23,0,12	0,2796,187,287,78,1804,7746,993	0,1559,73,287,78,1804,1943,993	0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0	4282.json	
856	11,11,9	0.6932855844497681,0.6932855844497681,0.7359372973442078	3,3,3	4,4,3	103.86784362792969,103.86784362792969,108.30654907226562	0,0,0	0,531,543	0,0,1	0,0,4	0,0,75	0,7746,201	0,1943,201	0,0,0	0,1,1	1108.json	
1766	40,40,43,43,43,13,11,15,15,15,15,15,15,16	0.05859558284282684,0.05859558284282684,0.016386359930038452,0.01900794543325901,0.020214498043060303,0.30600154399871826,0.4349057674407959,0.12644203007221222,0.12496460229158401,0.12496460229158401,0.12496460229158401,0.11203809082508087,0.11790834367275238,0.03620244562625885	5,5,5,5,5,5,4,6,6,6,6,6,6,6	10,10,10,10,10,3,3,4,4,4,4,4,4,5	74.85604095458984,74.85604095458984,72.80998992919922,72.80998992919922,72.80998992919922,98.06433868408203,101.53633117675781,94.16647338867188,94.16647338867188,94.16647338867188,94.16647338867188,94.5122299194336,94.40772247314453,92.62740325927734	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,17,152,196,290,337,357,410,416,1061,1441,1571,1572,1587	0,21,33,3,1,1,1,10,1,6,0,2,1,1	0,42,63,6,2,41,4,16,2,12,0,4,2,2	0,430,259,29,6,1264,78,193,6,6,0,2,9,63	0,1399,1382,2796,1,2,15,4,2,199,7746,899,552,82	0,1399,1382,1559,1,1,15,4,2,199,1943,899,552,82	0,0,0,0,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,1,1,0,1,1	7383.json	
1613	7,7,7,7,7	0.8876873850822449,0.8876873850822449,0.8876873850822449,0.8534735441207886,0.8534735441207886	1,1,1,1,1	2,2,2,2,2	115.73295593261719,115.73295593261719,115.73295593261719,115.73295593261719,115.73295593261719	0,0,0,0,0	0,43,137,912,1288	0,0,0,1,0	0,0,0,2,0	0,0,0,33,0	0,2796,1074,1804,7746	0,1559,303,1804,1943	0,0,0,0,0	0,0,0,0,1	4797.json	
1770	5,5,5,3,8,8,3	0.8401678800582886,0.8401678800582886,0.8401678800582886,0.9477789402008057,0.16283278167247772,0.19129641354084015,0.5396508574485779	2,2,2,1,3,3,1	0,0,0,0,4,4,1	122.20396423339844,122.20396423339844,122.20396423339844,132.9956512451172,109.59251403808594,109.59251403808594,132.79563903808594	0,0,0,0,0,0,0	0,200,294,297,915,1445,1568	0,0,0,1,6,2,3	0,0,0,4,7,4,11	0,0,0,48,219,46,202	0,2796,1074,16,12,7746,56	0,1559,303,16,12,1943,56	0,0,0,0,0,0,0	0,0,0,0,1,1,1	1584.json	
197	3	0.7518143057823181	1	1	132.086669921875	0	0	0	0	0	0	0	0	0	6345.json	
870	4,4,4,4	0.006167086306959391,0.006167086306959391,0.006293090526014566,0.006700263358652592	1,1,1,1	2,2,2,2	120.13176727294922,120.13176727294922,120.13176727294922,120.43257141113281	0,0,0,0	0,545,669,676	0,0,1,1	0,0,2,2	0,0,6,1	0,7746,993,899	0,1943,993,899	0,0,0,0	0,1,0,0	7823.json	
1749	6,6,6,6,6,6,6,6,6,8,8,8,8	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1,1,1,1,1,1,1,1	4,4,4,3,3,3,3,4,4,6,6,6,6	111.41984558105469,110.68082427978516,110.68082427978516,110.68082427978516,110.72186279296875,110.72186279296875,110.72186279296875,110.3744888305664,110.24608612060547,104.95609283447266,104.95609283447266,104.91505432128906,104.93106079101562	0,0,0,0,0,0,0,0,0,0,0,0,0	0,135,179,273,315,331,336,337,346,346,1424,1547,1554	0,3,2,1,1,1,2,1,1,2,0,2,2	0,6,4,2,2,2,4,2,2,2,0,4,4	0,38,21,19,14,14,12,26,13,118,0,12,19	0,1382,2796,1074,48,80,600,367,188,64,7746,993,899	0,1382,1559,303,48,80,599,365,187,63,1943,993,899	0,0,0,0,0,1,0,0,1,0,0,0,0	0,0,0,0,0,1,1,1,1,0,1,0,0	8095.json	
1776	10,10,10,10,10,6,7,7	0.0647432953119278,0.0647432953119278,0.0647432953119278,0.05870884284377098,0.052115585654973984,0.4668489992618561,0.380497008562088,0.380497008562088	3,3,3,3,3,2,2,2	4,4,4,4,4,3,3,3	105.67577362060547,105.67577362060547,105.67577362060547,105.67577362060547,105.67577362060547,116.9500732421875,113.46426391601562,113.46426391601562	0,0,0,0,0,0,0,0	0,206,300,384,385,426,1240,1451	0,0,0,4,2,8,2,0	0,0,0,8,4,26,2,0	0,0,0,37,19,542,95,0	0,2796,1074,30,320,41,8,7746	0,1559,303,28,173,41,8,1943	0,0,0,0,0,0,0,0	0,0,0,1,0,0,1,1	2225.json	
1749	3,3,3,4,4,4,4,4	0.3464198708534241,0.3223250210285187,0.34070420265197754,0.008021325804293156,0.00860394537448883,0.00892148818820715,0.009120367467403412,0.010670038871467113	1,1,1,1,1,1,1,1	2,2,2,2,2,2,2,2	128.92515563964844,128.92515563964844,128.92515563964844,121.62992095947266,121.08204650878906,121.08204650878906,121.42755889892578,121.23181915283203	0,0,0,0,0,0,0,0	0,179,337,364,1424,1547,1554,1555	0,1,2,3,2,1,1,1	0,2,4,5,4,2,2,2	0,9,10,118,14,6,1,9	0,2796,275,16,7746,993,899,552	0,1559,275,16,1943,993,899,552	0,0,0,0,0,0,0,0	0,0,1,0,1,0,0,1	7225.json	
1403	6,6	0.5481666922569275,0.5481666922569275	2,2	3,3	116.04551696777344,116.04551696777344	0,0	0,1078	0,0	0,0	0,0	0,7746	0,1943	0,0	0,1	2592.json	
1613	3,3,3,4,4,4	0.8315395712852478,0.7983360290527344,0.7983360290527344,0.520463764667511,0.42609137296676636,0.5743797421455383	1,1,1,1,1,1	1,1,1,2,2,2	132.79563903808594,132.79563903808594,132.79563903808594,126.36186218261719,126.36186218261719,126.1969985961914	0,0,0,0,0,0	0,43,137,147,912,1288	0,3,0,1,1,1	0,6,0,1,2,2	0,36,0,28,7,7	0,2796,1074,191,1804,7746	0,1559,303,191,1804,1943	0,0,0,0,0,0	0,0,0,0,0,1	5288.json	
1370	3,3,3	0.9010767936706543,0.9010767936706543,0.9015763998031616	1,1,1	0,0,0	131.75106811523438,131.75106811523438,131.28770446777344	0,0,0	0,1045,1207	0,0,3	0,0,6	0,0,18	0,7746,54	0,1943,53	0,0,0	0,1,0	6713.json	
1396	4,4,4,4	0.004478692542761564,0.004478692542761564,0.004605057183653116,0.005569261033087969	1,1,1,1	2,2,2,2	120.29814910888672,120.29814910888672,120.29814910888672,120.43257141113281	0,0,0,0	0,1071,1194,1201	0,0,1,2	0,0,2,4	0,0,6,10	0,7746,993,899	0,1943,993,899	0,0,0,0	0,1,0,0	8491.json	
799	13,17,13,14,14	0.5646799802780151,0.07720601558685303,0.30024316906929016,0.2060651183128357,0.2060651183128357	4,6,4,4,4	2,4,2,2,2	99.67752838134766,92.08417510986328,99.64187622070312,98.13924407958984,98.13924407958984	0,0,0,0,0	0,123,416,461,474	0,5,1,6,0	0,6,6,11,0	0,220,231,130,0	0,6,58,2,7746	0,6,58,2,1943	0,0,0,0,0	0,1,0,1,1	2055.json	
192	4	0.7607693672180176	1	2	125.02987670898438	0	0	0	0	0	0	0	0	0	6352.json	
158	3	0.20622031390666962	1	1	129.81976318359375	0	0	0	0	0	0	0	0	0	5314.json	
1749	3,3,3	0.020224811509251595,0.01696823723614216,0.017775222659111023	1,1,1	2,2,2	128.60531616210938,128.60531616210938,128.60531616210938	0,0,0	0,179,1424	0,1,1	0,2,2	0,18,12	0,2796,7746	0,1559,1943	0,0,0	0,0,1	7389.json	
1749	9,9,3,3,3	0.9006024599075317,0.91129469871521,0.6908575892448425,0.6908575892448425,0.5349594950675964	3,3,1,1,1	3,3,1,1,1	108.14299774169922,108.05319213867188,132.086669921875,132.086669921875,132.25152587890625	0,0,0,0,0	0,179,274,281,1424	0,1,1,0,3	0,2,8,0,6	0,7,192,0,19	0,2796,271,628,7746	0,1559,271,90,1943	0,0,0,0,0	0,0,0,0,1	1361.json	
1333	10,10	0.28195419907569885,0.28195419907569885	3,3	4,4	105.65377044677734,105.65377044677734	0,0	0,1008	0,0	0,0	0,0	0,7746	0,1943	0,0	0,1	5171.json	
1462	8,6,6,5	0.9060290455818176,0.7854835987091064,0.7854835987091064,0.7591157555580139	1,1,1,1	5,3,3,2	108.02567291259766,114.3851089477539,114.3851089477539,118.5968017578125	0,0,0,0	0,44,455,1137	0,0,0,2	0,4,0,6	0,122,16,62	0,89,245,7746	0,79,0,1943	0,0,0,0	0,0,0,1	256.json	
851	3,3	0.7157388925552368,0.7157388925552368	1,1	1,1	132.61029052734375,132.61029052734375	0,0	0,526	0,0	0,0	0,0	0,7746	0,1943	0,0	0,1	565.json	
1775	10,9,9,9,9,4,4	0.9178798198699951,0.9520939588546753,0.9520939588546753,0.9520939588546753,0.620850682258606,0.8913268446922302,0.8913268446922302	2,2,2,2,2,1,1	3,2,2,2,2,2,2	105.33577728271484,107.9759750366211,107.9759750366211,107.9759750366211,107.58657836914062,125.64796447753906,125.64796447753906	0,0,0,0,0,0,0	0,6,205,307,393,419,1450	0,0,0,0,1,1,0	0,1,0,0,2,7,0	0,36,0,0,94,243,0	0,15,2796,628,35,29,7746	0,15,1559,90,35,29,1943	0,0,0,0,0,0,0	0,1,0,0,0,1,1	2485.json	
1472	4,5,5,5,5	0.8642491102218628,0.7896032333374023,0.7896032333374023,0.771723747253418,0.771723747253418	1,1,1,1,1	2,3,3,3,3	125.02987670898438,120.13368225097656,120.13368225097656,120.13368225097656,120.13368225097656	0,0,0,0,0	0,0,81,771,1147	0,2,0,1,0	0,3,0,2,0	0,22,0,7,0	0,79,320,1804,7746	0,23,173,1804,1943	0,0,0,0,0	0,0,0,0,1	5945.json	
1613	3,3,3,3,3,3	0.01724935509264469,0.017835726961493492,0.041411392390728,0.035969171673059464,0.035969171673059464,0.04409802705049515	1,1,1,1,1,1	1,1,1,1,1,1	127.61418151855469,127.61418151855469,127.72655487060547,127.72655487060547,127.72655487060547,127.47770690917969	0,0,0,0,0,0	0,43,136,184,1288,1419	0,1,2,1,0,1	0,2,4,2,0,2	0,6,48,7,0,9	0,2796,100,90,7746,899	0,1559,100,83,1943,899	0,0,0,0,0,0	0,0,0,0,1,0	8217.json	
855	4,4	0.9378942847251892,0.9378942847251892	1,1	1,1	125.5254898071289,125.5254898071289	0,0	0,530	0,0	0,0	0,0	0,7746	0,1943	0,0	0,1	1117.json	
197	4	0.013015617616474628	1	2	120.58902740478516	0	0	0	0	0	0	0	0	0	7605.json	
1771	7,6,6,6,6	0.535301685333252,0.6407872438430786,0.6546764969825745,0.6722820997238159,0.6722820997238159	2,2,2,2,2	0,0,0,0,0	112.83082580566406,115.19158935546875,114.97787475585938,114.19164276123047,114.19164276123047	0,0,0,0,0	0,1,522,525,1446	0,3,1,1,0	0,7,2,2,0	0,85,10,18,0	0,22,96,67,7746	0,22,96,67,1943	0,0,0,0,0	0,1,0,0,1	6900.json	
1420	8,3,3,3,3,3	0.03680839762091637,0.001943421084433794,0.001943421084433794,0.0,0.0,0.0	1,1,1,1,1,1	1,0,0,0,0,0	108.29251861572266,126.07360076904297,126.07360076904297,125.30986022949219,125.30986022949219,125.61409759521484	0,0,0,0,0,0	0,207,1037,1042,1095,1228	0,1,2,2,0,1	0,7,4,4,0,2	0,149,24,38,0,1	0,85,311,52,7746,1007	0,85,311,52,1943,1007	0,0,0,0,0,0	0,0,1,0,1,1	2840.json	
993	3,3	0.8302662968635559,0.841133177280426	1,1	1,1	133.80813598632812,133.18099975585938	0,0	0,668	0,1	0,2	0,6	0,7746	0,1943	0,0	0,1	5902.json	
1775	4,4,4,4,4,4	0.6153448224067688,0.6153448224067688,0.6153448224067688,0.8431409001350403,0.8401420712471008,0.8401420712471008	1,1,1,1,1,1	2,2,2,1,1,1	124.7987289428711,124.7987289428711,124.7987289428711,125.64796447753906,125.64796447753906,125.64796447753906	0,0,0,0,0,0	0,205,299,862,1074,1450	0,0,0,1,1,0	0,0,0,2,2,0	0,0,0,29,8,0	0,2796,1074,10,1804,7746	0,1559,303,10,1804,1943	0,0,0,0,0,0	0,0,0,0,0,1	2451.json	
1362	3,3,3,3	0.9055646657943726,0.9055646657943726,0.9003245830535889,0.9384902715682983	1,1,1,1	1,1,1,1	132.61029052734375,132.61029052734375,132.61029052734375,133.80813598632812	0,0,0,0	0,512,980,1037	0,1,1,3	0,2,2,6	0,1,7,45	0,30,28,7746	0,30,28,1943	0,0,0,0	0,0,0,1	6692.json	
1255	3,3	0.021765490993857384,0.021765490993857384	1,1	0,0	132.9956512451172,132.9956512451172	1,1	0,930	0,0	0,0	0,0	0,7746	0,1943	0,0	0,1	6944.json	
1420	3,3,3,3	0.11498468369245529,0.12098469585180283,0.12098469585180283,0.12098469585180283	1,1,1,1	0,0,0,0	128.92515563964844,128.92515563964844,128.92515563964844,128.92515563964844	0,0,0,0	0,1037,1095,1275	0,2,0,1	0,4,0,2	0,16,0,8	0,311,7746,150	0,311,1943,143	0,0,0,0	0,1,1,1	6027.json	
1238	3,3,3	0.7847822904586792,0.6673203110694885,0.6673203110694885	1,1,1	1,1,1	132.79563903808594,132.79563903808594,132.79563903808594	0,0,0	0,537,913	0,1,0	0,2,0	0,8,0	0,1804,7746	0,1804,1943	0,0,0	0,0,1	3961.json	
378	4,4	0.5784712433815002,0.5784712433815002	1,1	2,2	125.15235137939453,125.15235137939453	0,0	0,53	0,0	0,0	0,0	0,7746	0,1943	0,0	0,1	4360.json	
1749	4,4,4,4,4,4,4,4,4,4	0.12790526449680328,0.02367905154824257,0.02087215520441532,0.005846458487212658,0.005582842044532299,0.003157114377245307,0.003141488879919052,0.0032302471809089184,0.003379690693691373,0.003907724283635616	1,1,1,1,1,1,1,1,1,1	2,2,2,1,1,2,2,2,2,2	121.83938598632812,120.89375305175781,120.89375305175781,120.89375305175781,120.89375305175781,120.29814910888672,120.29814910888672,120.29814910888672,120.60482025146484,120.43257141113281	0,0,0,0,0,0,0,0,0,0	0,135,179,273,336,337,1424,1547,1554,1555	0,2,2,1,1,1,2,1,1,1	0,4,4,2,2,2,4,2,2,2	0,22,12,19,6,26,12,6,1,9	0,1382,2796,1074,600,367,7746,993,899,552	0,1382,1559,303,599,365,1943,993,899,552	0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,1,1,0,0,1	7186.json	
1749	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	1,1,1,1,1	3,3,3,3,3	125.74249267578125,125.74249267578125,125.74249267578125,125.74249267578125,125.55420684814453	0,0,0,0,0	0,179,324,1424,1555	0,1,1,2,1	0,2,2,4,2	0,9,9,15,9	0,2796,92,7746,552	0,1559,92,1943,552	0,0,0,0,0	0,0,0,1,1	7337.json	
855	27,27,27,27	0.02748359739780426,0.02748359739780426,0.030988918617367744,0.030567819252610207	6,6,6,6	11,11,11,11	81.2841567993164,81.2841567993164,81.2841567993164,81.36976623535156	0,0,0,0	0,530,654,664	0,0,1,1	0,0,2,2	0,0,6,1	0,7746,993,1007	0,1943,993,1007	0,0,0,0	0,1,0,1	1132.json	
1466	3,3,3	0.7983360290527344,0.7018564939498901,0.7018564939498901	1,1,1	1,1,1	132.79563903808594,132.79563903808594,132.79563903808594	0,0,0	0,765,1141	0,1,0	0,2,0	0,7,0	0,1804,7746	0,1804,1943	0,0,0	0,0,1	2086.json	
1762	3,3,3,3	0.7484211325645447,0.7484211325645447,0.7484211325645447,0.4173502027988434	1,1,1,1	1,1,1,1	131.43582153320312,131.43582153320312,131.43582153320312,130.45266723632812	0,0,0,0	0,192,291,1437	0,0,0,3	0,0,0,6	0,0,0,22	0,2796,142,7746	0,1559,0,1943	0,0,0,0	0,0,0,1	3193.json	
1749	14,14,14,13,13,12,8,8,8	0.03746173530817032,0.07501150667667389,0.07501150667667389,0.03153441846370697,0.03153441846370697,0.02337825484573841,0.03614275902509689,0.030906202271580696,0.030906202271580696	4,4,4,4,4,4,2,2,2	5,6,6,6,6,6,4,4,4	96.1716537475586,96.1070556640625,96.1070556640625,97.43761444091797,97.43761444091797,98.9155044555664,107.60204315185547,107.54215240478516,107.54215240478516	0,0,0,0,0,0,0,0,0	0,135,179,272,281,337,392,1048,1424	0,2,0,9,0,0,3,6,0	0,4,0,20,0,1,9,12,0	0,17,0,114,0,32,153,33,0	0,1382,2796,179,628,275,53,1804,7746	0,1382,1559,141,90,275,53,1804,1943	0,0,0,0,0,0,0,0,0	0,0,0,1,0,1,1,0,1	4799.json	
1775	4,4,4,4,4,4,4,4,4,4,4,4	0.001998076681047678,2.593014796730131E-4,2.506255987100303E-4,3.3826660364866257E-4,0.004622698295861483,0.08260089159011841,4.1728626820258796E-4,4.164041019976139E-4,4.164041019976139E-4,4.164041019976139E-4,4.1728626820258796E-4,4.756361013278365E-4	1,1,1,1,1,1,1,1,1,1,1,1	3,4,4,4,4,4,5,5,5,5,5,5	120.01993560791016,119.1542739868164,119.1542739868164,119.1542739868164,119.75334167480469,119.75334167480469,119.1542739868164,119.1542739868164,119.1542739868164,119.1542739868164,119.1542739868164,119.0146484375	0,0,0,0,0,0,0,0,0,0,0,0	0,161,205,298,346,351,358,362,1450,1462,1573,1581	0,2,1,1,2,1,1,1,0,1,1,1	0,4,2,2,4,1,3,2,0,2,2,2	0,49,10,10,31,47,78,6,0,14,6,9	0,1382,2796,158,165,65,307,600,7746,22,993,552	0,1382,1559,158,165,65,48,599,1943,22,993,552	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,1,0,0,1	6963.json	
192	12	0.4679950177669525	3	4	101.65228271484375	0	0	0	0	0	0	0	0	0	6268.json	
1384	3,3,3	0.38099950551986694,0.01659383811056614,0.015205871313810349	1,1,1	1,1,1	128.41912841796875,127.51214599609375,127.98577117919922	0,0,0	0,1059,1192	0,2,1	0,4,2	0,30,1	0,7746,1007	0,1943,1007	0,0,0	0,1,1	1519.json	
1402	3,3	0.9353092312812805,0.7830935120582581	1,1	0,1	133.59722900390625,132.25152587890625	0,0	0,1077	0,1	0,2	0,14	0,7746	0,1943	0,0	0,1	802.json	
1370	37,41,41,41,36,36	0.001114577054977417,0.0011891494505107403,0.001187119516544044,9.052669629454613E-4,0.002194527303799987,0.002194527303799987	8,8,8,8,7,7	21,21,21,21,19,19	74.20833587646484,72.25629425048828,72.25629425048828,72.25629425048828,75.2623291015625,75.2623291015625	0,0,0,0,0,0	0,1,16,669,1034,1045	0,6,1,4,1,0	0,8,2,8,7,0	0,122,89,31,209,0	0,4,26,1804,130,7746	0,4,26,1804,130,1943	0,0,0,0,0,0	0,1,1,0,1,1	1351.json	
1749	15,15,15,3,3	0.5120614767074585,0.5120614767074585,0.5120614767074585,0.20760974287986755,0.20760974287986755	5,5,5,1,1	4,4,4,1,1	96.47067260742188,96.47067260742188,96.47067260742188,130.45266723632812,130.45266723632812	0,0,0,0,0	0,179,275,277,1424	0,0,0,2,0	0,0,0,16,0	0,0,0,322,0	0,2796,187,33,7746	0,1559,73,33,1943	0,0,0,0,0	0,0,0,0,1	5844.json	
199	4	0.6021938323974609	1	2	125.02987670898438	0	0	0	0	0	0	0	0	0	6392.json	
1764	4,4,4,3,3	0.0030868188478052616,0.0030868188478052616,0.0030868188478052616,0.7706229090690613,0.7545039653778076	1,1,1,1,1	4,4,4,0,0	121.28888702392578,121.28888702392578,121.28888702392578,130.34019470214844,131.1535186767578	0,0,0,0,0	0,194,293,1439,1572	0,0,0,1,1	0,0,0,2,2	0,0,0,119,17	0,2796,142,7746,1007	0,1559,0,1943,1007	0,0,0,0,0	0,0,0,1,1	268.json	
1399	18,18,19,19	0.16564425826072693,0.16564425826072693,0.11259301751852036,0.11259301751852036	5,5,5,5	6,6,7,7	92.00434112548828,92.00434112548828,90.71648406982422,90.71648406982422	0,0,0,0	0,8,143,1074	0,0,1,0	0,0,1,0	0,0,52,0	0,320,25,7746	0,173,25,1943	0,0,0,0	0,0,0,1	6129.json	
1776	3,3,3,3,3,3,3,3,5,5,5,5	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1,1,1,1,1,1,1	2,3,3,2,2,2,2,3,5,5,5,5	124.57090759277344,124.10478973388672,124.10478973388672,124.10478973388672,124.10478973388672,124.57090759277344,124.57090759277344,124.05693817138672,114.28984069824219,114.28984069824219,114.25023651123047,114.13493347167969	0,0,0,0,0,0,0,0,0,0,0,0	0,162,206,299,302,308,347,364,567,1451,1574,1582	0,1,1,2,1,1,1,1,2,0,1,1	0,2,2,4,2,2,2,2,2,0,2,2	0,30,10,111,10,30,14,26,136,0,6,9	0,1382,2796,158,187,628,165,367,90,7746,993,552	0,1382,1559,158,73,90,165,365,90,1943,993,552	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,1,1,0,1	7029.json	
1775	4,4,4,4	0.9082773327827454,0.9082773327827454,0.9082773327827454,0.9082773327827454	1,1,1,1	1,1,1,1	126.19583892822266,126.19583892822266,126.19583892822266,126.19583892822266	0,0,0,0	0,205,299,1450	0,0,0,0	0,0,0,0	0,0,0,0	0,2796,1074,7746	0,1559,303,1943	0,0,0,0	0,0,0,1	2127.json	
1420	8,3,3,3,3	0.06828165799379349,0.03925979882478714,0.05170240253210068,0.05170240253210068,0.05459935963153839	1,1,1,1,1	1,0,0,0,0	108.99722290039062,127.17938995361328,127.17938995361328,127.17938995361328,127.59099578857422	0,0,0,0,0	0,207,1037,1095,1228	0,1,2,0,1	0,7,4,0,2	0,151,24,0,1	0,85,311,7746,1007	0,85,311,1943,1007	0,0,0,0,0	0,0,1,1,1	2839.json	
1255	3,4,3	0.518693745136261,0.6549745798110962,0.535995364189148	1,1,1	1,1,1	129.14646911621094,123.79976654052734,129.05665588378906	0,0,0	0,930,1064	0,2,1	0,3,3	0,30,37	0,7746,1007	0,1943,1007	0,0,0	0,1,1	30.json	
1410	30,30	0.12750506401062012,0.12750506401062012	8,8	4,4	78.77859497070312,78.77859497070312	0,0	0,1085	0,0	0,0	0,48	0,7746	0,1943	0,0	0,1	5468.json	
1477	3,3,3,3	0.8714102506637573,0.8436381220817566,0.8320985436439514,0.8320985436439514	1,1,1,1	1,1,1,1	132.086669921875,132.086669921875,132.086669921875,132.086669921875	0,0,0,0	0,60,114,1152	0,1,3,0	0,2,6,0	0,6,18,0	0,56,39,7746	0,56,39,1943	0,0,0,0	0,0,1,1	4946.json	
1455	3,3,3,3	0.9773156046867371,0.9773156046867371,0.9756264686584473,0.6109176278114319	1,1,1,1	1,1,1,1	132.61029052734375,132.61029052734375,132.61029052734375,132.25152587890625	0,0,0,0	0,28,38,1130	0,0,3,3	0,0,6,6	0,0,12,32	0,274,307,7746	0,21,48,1943	0,0,0,0	0,0,0,1	4571.json	
1774	3,3,3,3,3,3	0.006142280530184507,0.005936015862971544,0.008635913953185081,0.007265947759151459,0.007265947759151459,0.008286387659609318	1,1,1,1,1,1	2,2,2,2,2,2	126.07219696044922,126.07219696044922,126.07219696044922,126.07219696044922,126.07219696044922,125.8741455078125	0,0,0,0,0,0	0,204,297,345,1449,1580	0,1,1,1,0,1	0,2,2,2,0,2	0,10,10,7,0,9	0,2796,158,165,7746,552	0,1559,158,165,1943,552	0,0,0,0,0,0	0,0,0,0,1,1	7323.json	
197	7	0.1437307894229889	1	3	109.82382202148438	0	0	0	0	0	0	0	0	0	6374.json	
1399	3,3,3	0.5554523468017578,0.5554523468017578,0.6030895709991455	1,1,1	1,1,1	132.086669921875,132.086669921875,132.086669921875	0,0,0	0,392,1074	0,0,2	0,0,4	0,0,22	0,245,7746	0,0,1943	0,0,0	0,0,1	339.json	
1749	3,3,3,3,3	0.7233115434646606,0.7233115434646606,0.7233115434646606,0.7066017389297485,0.7066017389297485	1,1,1,1,1	1,1,1,1,1	131.43582153320312,131.43582153320312,131.43582153320312,131.43582153320312,131.43582153320312	0,0,0,0,0	0,179,273,1048,1424	0,0,0,1,0	0,0,0,2,0	0,0,0,8,0	0,2796,1074,1804,7746	0,1559,303,1804,1943	0,0,0,0,0	0,0,0,0,1	1200.json	
1766	4,4,4,9,9,9	0.927690863609314,0.8790333867073059,0.8709919452667236,0.6282602548599243,0.600202739238739,0.600202739238739	1,1,1,2,2,2	1,1,1,2,2,2	125.15930938720703,125.27178192138672,125.27178192138672,107.98867797851562,107.98867797851562,107.98867797851562	0,0,0,0,0,0	0,18,289,332,1065,1441	0,1,4,9,1,0	0,2,8,13,2,0	0,6,16,144,8,0	0,94,91,48,1804,7746	0,94,72,48,1804,1943	0,0,0,0,0,0	0,0,0,0,0,1	5458.json	
1418	9,9,9	0.7953686118125916,0.7953686118125916,0.7855567932128906	2,2,2	2,2,2	106.51463317871094,106.51463317871094,106.76690673828125	0,0,0	0,1093,1223	0,0,1	0,0,2	0,0,1	0,7746,899	0,1943,899	0,0,0	0,1,0	7751.json	
1749	7,7,7,4,6,6	0.8778446912765503,0.8778446912765503,0.8778446912765503,0.9270279407501221,0.8747467994689941,0.8747467994689941	2,2,2,1,2,2	1,1,1,1,1,1	115.62542724609375,115.62542724609375,115.62542724609375,126.62725830078125,118.00019836425781,118.00019836425781	0,0,0,0,0,0	0,179,273,284,393,1424	0,0,0,2,4,0	0,0,0,7,6,0	0,0,0,70,47,0	0,2796,1074,230,29,7746	0,1559,303,230,29,1943	0,0,0,0,0,0	0,0,0,1,1,1	1315.json	
1749	3,3,3,3	0.5430991053581238,0.3725703954696655,0.5089985132217407,0.6119493842124939	1,1,1,1	0,1,1,1	131.1535186767578,130.18594360351562,132.25152587890625,132.25152587890625	0,0,0,0	0,135,179,1424	0,1,1,2	0,2,2,4	0,6,24,20	0,1382,2796,7746	0,1382,1559,1943	0,0,0,0	0,0,0,1	965.json	
1333	4,4,4,4	0.006180519703775644,0.032427020370960236,0.03242987394332886,0.03503457084298134	1,1,1,1	2,2,2,2	121.02215576171875,122.05648803710938,122.05648803710938,121.83938598632812	0,0,0,0	0,1008,1132,1139	0,2,1,1	0,4,2,2	0,18,6,9	0,7746,993,899	0,1943,993,899	0,0,0,0	0,1,0,0	8257.json	
1776	3,3,3,3,3,3,3	0.6124173998832703,0.6188651323318481,0.6375004053115845,0.38032469153404236,0.38112977147102356,0.08854938298463821,0.06920134276151657	1,1,1,1,1,1,1	2,2,0,1,1,1,1	129.7158966064453,129.7158966064453,129.2428436279297,128.1388702392578,128.1388702392578,127.68843078613281,128.18202209472656	0,0,0,0,0,0,0	0,206,308,364,393,1451,1581	0,1,1,1,2,2,1	0,2,2,2,4,4,2	0,3,23,26,14,26,1	0,2796,628,367,48,7746,899	0,1559,90,365,46,1943,899	0,0,0,0,0,0,0	0,0,0,1,0,1,0	7293.json	
