Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
3437	18,13,13,13,32,37,32,37	0.1389770209789276,0.3255539834499359,0.33854812383651733,0.48170146346092224,8.376052137464285E-4,2.253126003779471E-4,5.93547010794282E-4,4.787234647665173E-4	4,3,3,3,8,9,8,9	4,4,4,4,17,20,17,20	91.78511047363281,97.73385620117188,97.75498962402344,98.37139129638672,76.09960174560547,72.98957824707031,76.271240234375,73.17698669433594	0,0,0,0,0,0,0,0	0,21,1169,1238,1284,1490,1490,1926	0,2,1,2,30,8,1,1	0,8,2,4,32,10,2,2	0,102,18,30,1382,285,236,259	0,1,9,11,5,6,2,7	0,1,9,11,5,6,2,7	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	12632.json	
1264	4	0.5133447051048279	1	0	127.27810668945312	1	0	0	0	0	0	0	0	0	373.json	
3437	4	0.5116140842437744	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	7621.json	
3381	3,3,3	0.9980412125587463,0.8494216799736023,0.8621575832366943	1,1,1	0,0,0	132.9956512451172,132.9956512451172,132.9956512451172	0,0,0	0,427,433	0,0,1	0,2,2	0,52,3	0,37,35	0,35,24	0,0,0	0,0,0	6684.json	
3291	7,7,7	0.4133390188217163,0.42539092898368835,0.6543147563934326	1,1,1	3,3,0	113.54297637939453,113.54297637939453,114.49665832519531	0,0,0	0,485,757	0,2,1	0,4,2	0,2,42	0,59,37	0,59,31	0,0,0	0,0,0	2675.json	
2015	3,3	0.9739071726799011,0.9917048811912537	1,1	0,0	132.4454345703125,134.26058959960938	0,0	0,33	0,1	0,2	0,48	0,65	0,61	0,0	0,1	11774.json	
3437	4,4	0.6777777075767517,0.6777777075767517	1,1	2,2	127.25547790527344,127.25547790527344	0,0	0,1315	0,0	0,0	0,0	0,96	0,0	0,0	0,0	10354.json	
3437	4	0.3105691075325012	1	0	127.77642822265625	0	0	0	0	0	0	0	0	0	6858.json	
3437	4	0.6069474816322327	1	0	127.42622375488281	1	0	0	0	0	0	0	0	0	8582.json	
3377	4,13	0.6340001225471497,0.4419983923435211	1,3	1,2	127.42622375488281,102.20693969726562	0,0	0,1485	0,11	0,12	0,216	0,1	0,1	0,0	0,1	5541.json	
2719	4	0.5388598442077637	1	0	127.42622375488281	1	0	0	0	0	0	0	0	0	12672.json	
1919	4	0.8524265885353088	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	10248.json	
2079	9,9,9,4	0.001334399334155023,0.0029945552814751863,0.0029945552814751863,0.19651778042316437	2,2,2,1	6,6,6,1	103.80879211425781,104.3133544921875,104.3133544921875,125.91468811035156	0,0,0,1	0,49,182,441	0,5,0,1	0,10,0,9	0,41,0,279	0,5,23,102	0,5,4,82	0,0,0,0	0,0,0,0	12235.json	
309	4,4	0.8394355177879333,0.8540695309638977	1,1	0,0	128.936767578125,128.936767578125	0,1	0,0	0,1	0,2	0,4	0,13	0,13	0,0	0,1	3033.json	
1974	4,4,8	0.7834537625312805,0.7437524199485779,0.7086228132247925	1,1,2	0,1,1	128.936767578125,127.42622375488281,112.58973693847656	1,1,0	0,286,996	0,1,4	0,2,4	0,8,90	0,7,1	0,7,1	0,0,0	0,0,0	12057.json	
1435	4,4	0.9305789470672607,0.9305789470672607	1,1	0,0	127.78498840332031,127.78498840332031	0,0	0,0	0,4	0,4	0,0	0,4	0,4	0,0	0,0	13829.json	
3437	6	0.048515722155570984	2	1	114.61461639404297	0	0	0	0	0	0	0	0	0	8585.json	
1597	27,31	0.08228160440921783,0.03658035770058632	7,8	6,7	84.88330841064453,81.76382446289062	0,0	0,247	0,6	0,6	0,129	0,2	0,2	0,0	0,0	5041.json	
3437	4	0.8765295147895813	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	356.json	
3433	4,4	0.7390298843383789,0.7245973944664001	1,1	0,0	127.42622375488281,127.42622375488281	1,1	0,56	0,4	0,8	0,16	0,44	0,27	0,0	0,0	5590.json	
3352	4,4	0.46637362241744995,0.863067090511322	1,1	0,0	123.87862396240234,123.87862396240234	0,0	0,1283	0,1	0,1	0,87	0,16	0,16	0,0	0,0	3063.json	
3302	88,92,96,100,100,103,99,101	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	20,22,22,24,24,24,24,24	40,47,45,49,49,48,45,46	51.61021423339844,49.89974594116211,49.1301383972168,47.69199752807617,47.69199752807617,47.33029556274414,48.12664031982422,47.672550201416016	0,0,0,0,0,0,0,0	0,8,28,484,748,830,1494,2245	0,6,10,7,4,0,90,4	0,6,17,7,8,1,185,7	0,274,271,272,16,142,606,92	0,1,1,2,50,14,39,8	0,1,1,2,50,14,39,8	0,0,0,0,0,0,1,0	0,0,1,0,0,0,1,0	2802.json	
3437	18,18	0.5976632237434387,0.5974717736244202	5,5	8,8	89.71532440185547,89.68168640136719	0,0	0,436	0,1	0,2	0,8	0,3	0,3	0,0	0,0	4522.json	
3437	4,6,14	0.8686205744743347,0.16178469359874725,0.20787546038627625	1,2,3	0,1,1	127.42622375488281,113.80628204345703,98.07389068603516	1,0,0	0,1578,2568	0,4,11	0,6,14	0,122,152	0,2,9	0,2,9	0,0,0	0,0,1	390.json	
1162	4	0.677846372127533	1	0	126.0733642578125	1	0	0	0	0	0	0	0	0	5400.json	
1805	13,12,12	0.39362549781799316,0.22497303783893585,0.2306751012802124	1,1,1	8,7,7	96.63481903076172,99.2109146118164,99.2109146118164	0,0,0	0,0,12	0,0,1	0,6,2	0,293,19	0,2,4	0,2,4	0,0,0	0,0,0	5463.json	
3437	29,29,29	0.3421960771083832,0.5148175954818726,0.5148175954818726	8,8,8	4,4,4	80.0771713256836,80.11583709716797,80.11583709716797	0,0,0	0,1049,1051	0,13,0	0,24,0	0,100,0	0,36,53	0,36,31	0,0,0	0,0,0	3469.json	
3437	7	0.4587969183921814	3	3	110.73754119873047	0	0	0	0	0	0	0	0	0	1270.json	
1813	4,4,4,4,4,4,4	0.35195276141166687,0.9876861572265625,0.9876861572265625,0.9084377884864807,0.9084377884864807,0.9084377884864807,0.9659391045570374	1,1,1,1,1,1,1	0,0,0,0,0,0,0	128.936767578125,128.936767578125,128.936767578125,128.936767578125,128.936767578125,128.936767578125,128.936767578125	0,0,0,0,0,0,0	0,0,1,45,191,192,779	0,2,0,2,0,0,3	0,3,0,3,0,0,6	0,74,0,111,0,0,79	0,16,59,24,155,140,4	0,16,0,24,0,0,4	0,0,0,0,0,0,0	0,0,0,0,0,0,1	2497.json	
1965	4,4,4,4	0.686157763004303,0.686157763004303,0.48057302832603455,0.48057302832603455	1,1,1,1	0,0,0,0	126.0733642578125,126.0733642578125,128.936767578125,128.936767578125	1,1,1,1	0,5,96,96	0,0,2,0	0,0,4,0	0,0,38,0	0,38,142,133	0,36,97,109	0,0,0,0	0,0,0,0	12042.json	
3437	1,4,4,4	0.9576154351234436,0.4597032070159912,0.4597032070159912,0.3466309905052185	1,1,1,1	0,1,1,1	151.39474487304688,127.42622375488281,127.42622375488281,127.42622375488281	1,1,1,1	0,168,221,316	0,4,1,1	0,5,2,2	0,42,8,9	0,18,14,16	0,18,14,16	0,0,0,0	0,1,0,0	8358.json	
3437	4	0.5139317512512207	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	12856.json	
3437	4,4,26,4,26	0.941250741481781,0.9738689064979553,0.0489523708820343,0.9796791076660156,0.0489523708820343	1,1,6,1,6	0,0,9,0,9	127.27810668945312,125.64796447753906,84.49231719970703,125.64796447753906,84.49231719970703	0,0,0,0,0	0,108,926,926,927	0,1,23,1,23	0,2,24,24,24	0,25,578,572,572	0,14,16,16,20	0,14,16,16,20	0,0,0,0,0	0,0,0,0,0	4320.json	
2155	21,21,21,21,26,26,32,35,37	0.013898986391723156,0.011019730940461159,0.010435430333018303,0.010883263312280178,0.005610956810414791,0.007501387037336826,0.0015083561884239316,0.0,0.0	5,5,5,5,5,6,7,8,8	11,11,11,11,11,13,18,23,25	86.2512435913086,86.17304992675781,86.17304992675781,85.96261596679688,82.20059967041016,80.97978973388672,75.85748291015625,73.3588638305664,72.17963409423828	0,0,0,0,0,0,0,0,0	0,28,30,42,391,580,596,1853,2081	0,1,1,1,16,16,15,5,4	0,2,2,2,28,29,22,6,7	0,29,4,30,126,194,339,262,212	0,14,78,69,2,14,10,1,3	0,14,78,69,2,14,10,1,3	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,1	14119.json	
1532	15,15,16,17,30,29,29,29,29,29,29,25	0.08843439072370529,0.04480917751789093,0.03412904962897301,0.009495451115071774,6.29754678811878E-4,0.0014373804442584515,0.0015621534548699856,0.0012319288216531277,0.001154916943050921,0.001154916943050921,0.0010941530345007777,0.002521718153730035	2,2,3,3,6,6,6,6,6,6,6,6	5,5,6,8,12,11,11,11,11,11,12,10	97.14517211914062,96.92396545410156,95.03758239746094,93.28129577636719,79.12452697753906,80.01930236816406,80.11495971679688,80.0437240600586,80.0437240600586,80.0437240600586,80.00846862792969,83.28713989257812	0,0,0,0,0,0,0,0,0,0,0,0	0,2,2,7,54,64,71,261,273,532,787,1435	0,1,2,1,15,2,1,1,1,2,1,3	0,2,3,1,16,5,2,2,2,4,2,10	0,83,42,62,575,50,11,6,9,12,6,136	0,87,17,22,7,29,7,23,7,13,2,3	0,85,17,22,7,29,7,23,7,13,2,3	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,1,0,1,0,1	2092.json	
3437	4	0.6323265433311462	1	0	127.42622375488281	1	0	0	0	0	0	0	0	0	8424.json	
3437	1,4,4	0.9634139537811279,0.6422944664955139,0.528218150138855	1,1,1	0,1,1	151.39474487304688,127.42622375488281,127.42622375488281	1,1,1	0,168,2564	0,4,1	0,5,2	0,24,7	0,18,26	0,18,26	0,0,0	0,1,1	8376.json	
3437	4	0.1053762137889862	1	0	123.1362075805664	0	0	0	0	0	0	0	0	0	10652.json	
3437	9,8	0.0058350819163024426,0.008333097212016582	1,1	6,5	105.00889587402344,108.42887878417969	0,0	0,1946	0,0	0,1	0,87	0,3	0,3	0,0	0,0	10633.json	
2006	6	0.1261773705482483	1	3	116.6322021484375	0	0	0	0	0	0	0	0	0	11006.json	
2293	4,20,20,20,16,16,16,16,16,15,15,15,15,16,16,19,4,19,3,19,19,17	0.8777216672897339,0.34804460406303406,0.350681871175766,0.2952711582183838,0.3967203199863434,0.39584881067276,0.3690956234931946,0.39614006876945496,0.41001421213150024,0.4877000153064728,0.4780324101448059,0.44309595227241516,0.6166106462478638,0.5861420035362244,0.579687774181366,0.2762555480003357,0.8058139085769653,0.2762555480003357,0.8502528667449951,0.2853694260120392,0.27363961935043335,0.11903552711009979	1,7,7,7,6,6,6,6,6,5,5,5,2,3,3,4,1,4,1,4,4,4	1,6,6,6,5,5,5,5,5,6,6,6,7,7,7,7,2,7,0,7,7,7	127.94984436035156,88.03031158447266,88.03031158447266,88.03031158447266,93.20455932617188,93.20455932617188,93.20455932617188,93.20455932617188,93.20455932617188,94.84341430664062,94.73379516601562,94.73379516601562,96.87799835205078,95.3086166381836,95.56388854980469,91.42733001708984,127.59107971191406,91.42733001708984,135.83412170410156,91.33304595947266,91.33304595947266,92.78794860839844	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,19,20,20,20,81,83,83,83,83,90,91,91,126,195,308,336,336,685,1404,1656,2259	0,22,2,4,5,9,1,1,1,2,1,3,1,2,1,5,4,25,3,24,1,13	0,25,4,8,14,14,2,2,2,5,2,6,2,3,2,8,29,29,28,26,2,31	0,731,10,32,183,448,5,16,4,64,43,34,120,35,18,166,887,887,920,918,1,543	0,23,8,13,17,15,11,20,13,21,9,11,4,9,68,6,5,6,9,30,11,16	0,23,8,13,17,15,11,14,13,19,9,11,4,9,68,6,5,6,9,30,11,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	13145.json	
984	29,29,29,29,30,29,29,44,44	6.643459782935679E-4,4.803281626664102E-4,4.803281626664102E-4,4.803281626664102E-4,1.82771313120611E-4,4.0418267599307E-4,3.4494695137254894E-4,0.0,0.0	6,6,6,6,6,6,6,9,9	15,15,15,15,17,17,17,20,20	80.60795593261719,80.59034729003906,80.59034729003906,80.59034729003906,79.6523666381836,80.32244110107422,80.2486801147461,70.9534912109375,70.9534912109375	0,0,0,0,0,0,0,0,0	0,91,138,159,460,466,467,762,838	0,2,0,0,1,5,1,21,1	0,4,0,0,1,10,2,28,2	0,32,0,0,60,177,4,663,11	0,7,81,209,10,29,3,20,77	0,7,5,53,10,29,3,20,71	0,0,0,1,0,0,0,0,0	0,0,0,1,1,1,1,1,1	9096.json	
811	4	0.02921714447438717	1	0	128.936767578125	0	0	0	0	0	0	0	0	0	9364.json	
3437	13	0.08351854234933853	2	3	100.02108001708984	0	0	0	0	0	0	0	0	0	353.json	
3310	11	0.04345891997218132	3	5	100.78462982177734	0	0	0	0	0	0	0	0	0	4898.json	
1798	3	0.9455516934394836	1	0	135.83412170410156	0	0	0	0	0	0	0	0	0	2826.json	
1769	30	0.0	1	21	77.96704864501953	0	0	0	0	0	0	0	0	0	952.json	
2106	4,4,4	0.4079904854297638,0.4079904854297638,0.4079904854297638	1,1,1	0,0,0	126.62725830078125,126.62725830078125,126.62725830078125	1,1,1	0,0,9	0,0,0	0,0,0	0,0,0	0,86,87	0,11,0	0,0,0	0,0,0	10398.json	
2958	24,31,31,32,32,34,34	6.137387827038765E-4,0.007786119822412729,0.005289249122142792,0.0017298978054895997,0.0017384663224220276,0.0011166600743308663,0.001635229797102511	7,8,8,8,8,8,8	11,8,8,9,9,11,11	82.89051818847656,79.19302368164062,78.7943115234375,78.00006866455078,78.00006866455078,76.62625885009766,76.92333221435547	0,0,0,0,0,0,0	0,2,4,90,789,1560,1916	0,13,3,8,1,9,3	0,18,6,15,2,13,6	0,213,31,75,4,218,27	0,68,37,9,1,13,8	0,68,35,9,1,13,6	0,0,0,0,0,0,0	0,0,0,0,0,0,0	6645.json	
1024	4	0.20342063903808594	1	1	124.26470947265625	0	0	0	0	0	0	0	0	0	5303.json	
3095	4,3	0.6256273984909058,0.9016098380088806	1,1	1,0	125.0554428100586,132.9956512451172	0,0	0,1204	0,3	0,7	0,88	0,7	0,7	0,0	0,0	5553.json	
1919	7	0.06630393862724304	1	2	111.8255386352539	0	0	0	0	0	0	0	0	0	10229.json	
1229	4	0.755878746509552	1	1	127.94984436035156	0	0	0	0	0	0	0	0	0	4710.json	
976	12	0.2568630278110504	2	2	103.05452728271484	0	0	0	0	0	0	0	0	0	2124.json	
2097	9	0.22636929154396057	3	2	106.10470581054688	0	0	0	0	0	0	0	0	0	3351.json	
2040	4,4	0.2944357693195343,0.18907514214515686	1,1	0,1	128.936767578125,127.59107971191406	1,1	0,2025	0,4	0,8	0,32	0,42	0,42	0,0	0,1	12343.json	
2083	4	0.7709771394729614	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	14.json	
3437	6	0.0010491306893527508	3	1	112.88191986083984	0	0	0	0	0	0	0	0	0	12661.json	
3437	4,4	0.9333364963531494,0.549247682094574	1,1	0,1	128.936767578125,126.77537536621094	1,1	0,479	0,4	0,8	0,34	0,210	0,204	0,0	0,0	6968.json	
20	9	0.47763994336128235	3	4	107.95115661621094	0	0	0	0	0	0	0	0	0	1933.json	
1818	8,8	0.4337150454521179,0.4337150454521179	3,3	2,2	106.77381134033203,106.77381134033203	0,0	0,7	0,0	0,0	0,0	0,9	0,7	0,0	0,0	9877.json	
3437	5,4,4,4	0.7317693829536438,0.6488000154495239,0.8115770220756531,0.8000712394714355	1,1,1,1	1,1,1,1	122.86322021484375,128.13519287109375,127.94984436035156,127.94984436035156	0,0,0,0	0,568,1532,2052	0,0,1,4	0,1,2,8	0,28,4,16	0,19,24,23	0,11,24,6	0,0,0,0	0,0,0,0	1102.json	
1594	4	0.8861715793609619	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	10008.json	
1917	4	0.23231837153434753	1	1	126.77537536621094	0	0	0	0	0	0	0	0	0	42.json	
3155	4,4,4	0.6707801818847656,0.6707801818847656,0.6707801818847656	1,1,1	0,0,0	128.936767578125,128.936767578125,128.936767578125	0,0,0	0,18,18	0,0,0	0,0,0	0,0,0	0,2,2	0,0,0	0,1,0	0,1,0	6100.json	
1755	4,4	0.8884795308113098,0.8884795308113098	1,1	0,0	128.936767578125,128.936767578125	1,1	0,453	0,0	0,0	0,0	0,65	0,52	0,0	0,0	10478.json	
378	6,6,6,6	0.5748345255851746,0.5748345255851746,0.5748345255851746,0.5748345255851746	2,2,2,2	3,3,3,3	113.11192321777344,113.11192321777344,113.11192321777344,113.11192321777344	0,0,0,0	0,0,56,301	0,0,0,1	0,0,0,2	0,0,0,1	0,12,8,7	0,5,0,7	0,0,0,0	0,0,1,0	5180.json	
1593	10,10,8	0.014745804481208324,0.014748763293027878,0.0031930655241012573	3,3,3	5,5,4	103.44619750976562,103.44619750976562,106.5818099975586	0,0,0	0,66,1431	0,1,1	0,2,4	0,3,74	0,50,9	0,39,9	0,0,0	0,0,1	2540.json	
3437	4	0.8894190788269043	1	0	128.335205078125	1	0	0	0	0	0	0	0	0	10620.json	
2009	4	0.1022997796535492	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	8855.json	
3177	4	0.8213235139846802	1	1	127.42622375488281	0	0	0	0	0	0	0	0	0	6221.json	
817	4	0.049497783184051514	1	1	123.75868225097656	0	0	0	0	0	0	0	0	0	2344.json	
3437	12,12,4,4	0.5430359244346619,0.5430359244346619,0.6113373041152954,0.35839223861694336	2,2,1,1	3,3,1,1	103.32823181152344,103.32823181152344,125.5254898071289,124.91740417480469	0,0,0,0	0,883,1052,1684	0,1,1,1	0,2,10,2	0,2,140,25	0,50,7,54	0,50,7,54	0,0,0,0	0,0,0,1	4669.json	
2293	13,23,3,3,16,15,15,13,13,13,14,5	0.5086230039596558,0.45239368081092834,0.9762153625488281,0.9303904175758362,0.3626827001571655,0.5349692106246948,0.7374427914619446,0.9562649130821228,0.8458364605903625,0.7405712604522705,0.3914867639541626,0.1660747081041336	2,2,1,1,3,3,3,2,2,2,2,1	3,9,0,0,9,6,7,4,4,4,7,4	102.51579284667969,88.44139862060547,135.83412170410156,135.83412170410156,94.58184814453125,96.39835357666016,97.58917236328125,102.03153991699219,102.03153991699219,102.03153991699219,99.63134002685547,121.58858489990234	0,0,0,0,0,0,0,0,0,0,0,0	0,19,68,70,82,89,90,125,126,126,131,1379	0,21,3,0,19,0,1,3,2,1,1,2	0,23,34,1,21,2,2,5,8,3,1,14	0,732,913,39,479,74,64,65,230,61,61,247	0,23,1,5,29,7,9,2,9,1,4,1	0,23,1,5,25,7,9,2,9,1,4,1	0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,1,0,0,0,0,1	13160.json	
2113	11	0.5598990321159363	2	5	103.18681335449219	0	0	0	0	0	0	0	0	0	12413.json	
1288	4	0.37188589572906494	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	2294.json	
2748	3	0.9231442213058472	1	0	134.26058959960938	0	0	0	0	0	0	0	0	0	13042.json	
2008	14,15	0.7204614281654358,0.7880520820617676	3,3	2,3	101.22771453857422,99.28065490722656	0,0	0,1253	0,2	0,2	0,35	0,16	0,16	0,0	0,1	4998.json	
2953	9,9,11	0.004087633918970823,0.0020834265742450953,0.0034787056501954794	2,2,2	9,9,9	104.82310485839844,104.5884780883789,101.14266967773438	0,0,0	0,5,57	0,2,3	0,4,4	0,29,28	0,35,4	0,24,4	0,0,0	0,0,0	6351.json	
236	4,11	0.689795970916748,0.005070939660072327	1,3	1,5	126.33003997802734,100.13469696044922	0,0	0,106	0,13	0,17	0,543	0,21	0,21	0,0	0,1	2132.json	
3437	48,50,61,71,71,71,71,71,71,71,71,73,73,73	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	14,15,19,23,23,23,23,23,23,23,23,25,25,25	25,25,37,47,47,48,48,48,48,48,49,50,50,50	65.97921752929688,65.02350616455078,59.16854476928711,54.600852966308594,54.600852966308594,54.541038513183594,54.541038513183594,54.541038513183594,54.541038513183594,54.541038513183594,54.451637268066406,53.37674331665039,53.37674331665039,53.37674331665039	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,84,405,834,1052,1087,1100,1101,1115,1142,1630,1948,2403,2578	0,3,15,18,3,3,1,1,1,1,1,7,1,2	0,4,19,22,6,6,2,2,2,2,2,10,2,3	0,78,611,733,5,71,7,9,9,65,217,372,6,28	0,42,2,1,51,21,56,59,61,4,2,25,203,152	0,42,2,1,42,21,56,51,53,4,2,25,12,76	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	7776.json	
3437	46,49,46,49	0.012441766448318958,0.00307878153398633,0.0038054778706282377,0.00307878153398633	6,6,6,6	4,4,4,4	72.7498779296875,71.35853576660156,72.51024627685547,71.35853576660156	0,0,0,0	0,481,482,3263	0,6,0,3	0,9,3,3	0,95,78,78	0,68,8,18	0,68,8,18	0,0,0,0	0,0,0,0	717.json	
2255	4,4,4,4,4,4	0.9519765377044678,0.9519765377044678,0.9519765377044678,0.9519765377044678,0.9519765377044678,0.9525604248046875	1,1,1,1,1,1	0,0,0,0,0,0	128.936767578125,128.936767578125,128.936767578125,128.936767578125,128.936767578125,126.19583892822266	0,0,0,0,0,0	0,18,92,137,140,421	0,0,0,0,0,1	0,0,0,0,0,2	0,0,0,0,0,26	0,24,145,186,197,20	0,4,0,0,26,20	0,0,0,0,0,0	0,0,0,0,0,0	10699.json	
1813	69,69,69,69,69,69	0.0019435808062553406,0.0019435808062553406,0.0019435808062553406,0.0019435808062553406,0.0017063806299120188,0.001723814057186246	12,12,12,12,12,12	13,13,13,13,13,13	62.818397521972656,62.818397521972656,62.818397521972656,62.818397521972656,62.645774841308594,62.645774841308594	0,0,0,0,0,0	0,1,191,192,243,792	0,0,0,0,4,2	0,0,0,0,8,4	0,0,0,0,48,12	0,59,155,140,21,1	0,0,0,0,21,1	0,0,0,0,0,0	0,0,0,0,0,1	2479.json	
979	4	0.48933905363082886	1	1	125.5254898071289	0	0	0	0	0	0	0	0	0	1214.json	
3429	12	0.35350364446640015	6	0	101.3589096069336	0	0	0	0	0	0	0	0	0	3138.json	
1946	4,4,4,4	0.46999555826187134,0.7573556303977966,0.7573556303977966,0.7573556303977966	1,1,1,1	1,0,0,0	126.33003997802734,127.78498840332031,127.78498840332031,127.78498840332031	0,0,0,0	0,1,77,688	0,1,0,0	0,2,0,0	0,33,0,0	0,15,142,21	0,15,97,17	0,0,0,0	0,0,0,0	11551.json	
2238	3,3,3,3,22,22,22,22,22,22,22,22,22,4,4	0.9983169436454773,0.9986052513122559,0.9978731870651245,0.9978778958320618,0.2802351415157318,0.2802351415157318,0.3233325779438019,0.3233325779438019,0.3233325779438019,0.3233325779438019,0.3235957622528076,0.3233325779438019,0.278914213180542,0.06762620806694031,0.06575978547334671	1,1,1,1,4,4,4,4,4,4,4,4,4,1,1	0,0,0,0,5,5,6,6,6,6,6,6,6,1,1	134.26058959960938,134.26058959960938,134.26058959960938,132.9956512451172,88.3335952758789,88.3335952758789,88.50770568847656,88.50770568847656,88.50770568847656,88.50770568847656,88.50770568847656,88.50770568847656,88.20977783203125,123.8484878540039,123.8484878540039	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,5,33,34,75,83,120,123,123,197,222,273,335,533	0,1,1,1,24,0,2,0,0,0,1,1,1,1,2	0,2,2,2,26,0,4,0,0,0,2,2,2,25,4	0,9,14,26,524,0,38,0,0,0,4,4,16,510,10	0,11,4,10,20,145,57,186,197,75,25,80,67,14,11	0,11,4,10,20,0,37,0,26,22,25,80,65,11,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	10803.json	
2657	4	0.5645751357078552	1	0	128.335205078125	1	0	0	0	0	0	0	0	0	6519.json	
1376	4	0.5176526308059692	1	1	127.59107971191406	1	0	0	0	0	0	0	0	0	8779.json	
166	10,10	0.21951758861541748,0.1957654356956482	3,3	4,4	105.48197937011719,105.48197937011719	0,0	0,19	0,1	0,2	0,7	0,17	0,17	0,0	0,1	2949.json	
309	4	0.7287582755088806	1	1	126.19583892822266	0	0	0	0	0	0	0	0	0	3035.json	
1810	4,4,4,4	0.09632723778486252,0.05068851262331009,0.05068851262331009,0.01608753763139248	1,1,1,1	1,0,0,0	123.8484878540039,124.1488037109375,124.1488037109375,123.65223693847656	0,0,0,0	0,1,188,256	0,1,0,1	0,2,0,2	0,28,0,15	0,37,155,3	0,35,0,3	0,0,0,0	0,0,0,0	2552.json	
524	5	0.6272963285446167	1	1	122.4339599609375	0	0	0	0	0	0	0	0	0	600.json	
2958	36,36,36,36,38	0.0,0.0,0.0,0.0,0.0	10,10,10,10,11	15,18,18,18,19	73.76940155029297,73.45355224609375,73.45355224609375,73.59555053710938,72.16173553466797	0,0,0,0,0	0,2,404,1130,1307	0,7,1,1,2	0,14,2,3,2	0,68,4,41,83	0,68,84,11,62	0,68,84,11,62	0,0,0,0,0	0,0,0,0,0	6423.json	
1342	6,5,5,6,7,7,6,7,9	0.5420357584953308,0.7601976990699768,0.5862249135971069,0.5792678594589233,0.19358575344085693,0.6877387166023254,0.9475996494293213,0.9302589893341064,0.9024001955986023	1,1,1,1,1,1,1,1,1	3,2,2,3,4,4,3,5,5	116.62230682373047,121.6568603515625,121.07132720947266,117.08370208740234,113.1471939086914,112.77422332763672,116.4460220336914,112.21089935302734,106.88968658447266	0,0,0,0,0,0,0,0,0	0,63,323,505,532,686,834,1119,1322	0,0,1,1,2,13,0,3,3	0,1,2,1,3,15,5,3,4	0,38,17,33,86,475,257,101,63	0,7,57,5,28,4,23,28,1	0,7,54,5,28,4,23,28,1	0,0,0,0,0,0,0,0,0	0,0,1,1,1,1,1,1,1	12910.json	
2184	20,20	0.11259860545396805,0.2656632959842682	4,4	7,7	89.08628845214844,89.2177505493164	0,0	0,2044	0,2	0,3	0,10	0,20	0,20	0,0	0,0	5261.json	
3437	34,33,35,33,51,6,6	0.1026269868016243,0.057383108884096146,0.055129993706941605,0.04935397952795029,0.014040004462003708,0.3413538932800293,0.773212194442749	8,7,8,8,11,2,2	5,6,6,2,11,1,1	75.81951141357422,76.80200958251953,75.13270568847656,76.22864532470703,66.61749267578125,116.13201141357422,116.7638931274414	0,0,0,0,0,0,0	0,84,112,1092,1368,1943,1947	0,1,3,2,32,2,3	0,3,4,7,50,52,6	0,58,104,114,939,1511,75	0,42,7,95,4,27,47	0,42,7,89,4,27,41	0,0,0,0,0,0,0	0,0,1,0,0,0,0	1049.json	
1433	21,17,17,23,24,13	0.6124444007873535,0.9358296990394592,0.8376641273498535,0.02467156946659088,0.02187688834965229,0.2550671100616455	2,2,2,3,3,3	7,6,7,11,12,3	86.79187774658203,91.0072250366211,90.79154968261719,84.04204559326172,83.11363983154297,98.05990600585938	0,0,0,0,0,0	0,12,12,12,40,784	0,2,1,11,1,10	0,7,2,13,1,35	0,296,55,361,37,801	0,6,3,7,2,5	0,6,3,7,2,5	0,0,0,0,0,0	0,0,0,0,0,1	11599.json	
3181	4,4	0.08709289133548737,0.09059856086969376	1,1	0,0	126.62725830078125,126.4930648803711	1,1	0,25	0,1	0,2	0,1	0,30	0,30	0,0	0,0	6199.json	
1210	4	0.6688520312309265	1	0	126.4930648803711	1	0	0	0	0	0	0	0	0	3941.json	
