Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
225	3,3	0.45816442370414734,0.8440355658531189	1,1	1,1	130.7338104248047,131.60296630859375	0,0	0,22	0,1	0,2	0,11	0,67	0,62	0,0	0,0	208.json	
346	12,12,13	0.0586123950779438,0.0586123950779438,0.03203335404396057	4,4,4	5,5,5	98.75458526611328,98.75458526611328,96.54634094238281	0,0,0	0,2,46	0,1,2	0,2,3	0,1,82	0,3,18	0,3,18	0,0,0	0,0,0	1516.json	
269	3,3	0.43230849504470825,0.5164296627044678	1,1	1,1	131.43582153320312,131.43582153320312	0,0	0,9	0,2	0,4	0,20	0,37	0,33	0,0	0,1	403.json	
225	3	0.5909742712974548	1	1	131.75106811523438	0	0	0	0	0	0	0	0	0	492.json	
329	3,3	0.004808438941836357,0.004982354119420052	1,1	5,5	127.42921447753906,127.690673828125	0,0	0,34	0,1	0,2	0,5	0,23	0,15	0,0	0,0	993.json	
1293	2,2,2,2,2	0.9858646988868713,0.9968656897544861,0.9968656897544861,0.9968656897544861,0.9965216517448425	1,1,1,1,1	0,0,0,0,0	138.03729248046875,140.82913208007812,140.82913208007812,140.82913208007812,140.82913208007812	0,0,0,0,0	0,614,616,620,1011	0,1,0,0,1	0,2,0,0,2	0,34,0,0,17	0,20,63,259,11	0,20,17,39,11	0,0,0,0,0	0,0,0,0,0	1158.json	
203	3	0.8797896504402161	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	232.json	
483	3,3	0.010739888064563274,0.003716033650562167	1,1	1,1	129.0215301513672,128.1388702392578	0,0	0,254	0,1	0,2	0,37	0,106	0,102	0,0	0,1	1437.json	
269	3	0.6290769577026367	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	385.json	
72	5,6	0.0,0.0	1,1	8,12	115.56553649902344,110.80313110351562	0,0	0,7	0,1	0,1	0,100	0,70	0,67	0,0	0,0	758.json	
295	3,3	0.6199424862861633,0.8957158327102661	1,1	1,0	132.25152587890625,133.59722900390625	1,1	0,9	0,1	0,2	0,14	0,85	0,84	0,0	0,1	551.json	
322	3	0.1836632937192917	1	2	129.69032287597656	0	0	0	0	0	0	0	0	0	938.json	
2795	5,5	0.020125994458794594,0.020125994458794594	1,1	3,3	118.7416000366211,118.7416000366211	0,0	0,2122	0,0	0,0	0,0	0,25	0,0	0,0	0,0	281.json	
349	17,16,16,25,22	0.10396450012922287,0.07128048688173294,0.015776323154568672,4.0853957762010396E-4,0.001098992652259767	5,5,5,8,7	4,7,7,12,11	90.25196075439453,93.01834106445312,92.75208282470703,82.2666244506836,85.18683624267578	0,0,0,0,0	0,0,3,6,40	0,4,4,15,0	0,9,8,20,3	0,144,25,436,115	0,12,28,2,42	0,12,28,2,42	0,0,0,0,0	0,0,0,0,0	1496.json	
3074	7,7,7,7	0.1620873063802719,0.1620873063802719,0.1620873063802719,0.07660374790430069	3,3,3,3	3,3,3,3	111.75572204589844,111.75572204589844,111.75572204589844,111.02896118164062	0,0,0,0	0,2401,2690,2899	0,0,0,2	0,0,0,4	0,0,0,6	0,5,5,24	0,1,0,24	0,0,0,0	0,0,0,1	1447.json	
372	6	0.06790431588888168	1	2	114.03038787841797	0	0	0	0	0	0	0	0	0	1272.json	
1293	3,3,3,3,3,3,3	0.21996627748012543,0.21996627748012543,0.8578718900680542,0.8578718900680542,0.8578718900680542,0.880276083946228,0.8621408343315125	1,1,1,1,1,1,1	1,1,1,1,1,1,1	129.57785034179688,129.57785034179688,132.25152587890625,132.25152587890625,132.25152587890625,131.28770446777344,131.28770446777344	0,0,0,0,0,0,0	0,493,614,616,620,1007,1011	0,0,2,0,0,1,2	0,0,4,0,0,2,4	0,0,44,0,0,41,23	0,49,20,63,259,85,11	0,39,20,17,39,84,11	0,0,0,0,0,0,0	0,0,0,0,0,1,0	1162.json	
175	8,8	0.3331698775291443,0.3331698775291443	3,3	1,1	110.7645263671875,110.7645263671875	0,0	0,15	0,1	0,2	0,18	0,4	0,4	0,0	0,1	409.json	
260	3	0.009266763925552368	1	0	132.9956512451172	0	0	0	0	0	0	0	0	0	438.json	
286	3	0.9011715650558472	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	887.json	
3175	6,6,6,6,6,6,6,11	0.043997518718242645,0.043997518718242645,0.043997518718242645,0.19889383018016815,0.20709694921970367,0.20709694921970367,0.20709694921970367,0.10187127441167831	2,2,2,2,2,2,2,3	3,3,3,3,3,3,3,5	114.96261596679688,114.96261596679688,114.96261596679688,115.72040557861328,116.13532257080078,116.13532257080078,116.13532257080078,102.61367797851562	0,0,0,0,0,0,0,0	0,713,1177,2181,2397,2415,2502,2904	0,0,0,1,2,0,0,6	0,0,0,2,4,0,0,7	0,0,0,17,21,0,0,132	0,15,6,10,19,53,259,12	0,5,2,10,19,28,39,12	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	941.json	
229	3,3,10	0.5061379075050354,0.4625000059604645,0.31400883197784424	1,1,3	1,1,5	129.81976318359375,129.81976318359375,103.26249694824219	0,0,0	0,0,41	0,1,10	0,2,12	0,20,407	0,16,21	0,16,21	0,0,0	0,1,1	694.json	
309	3	0.5333725214004517	1	1	130.57513427734375	0	0	0	0	0	0	0	0	0	28.json	
1093	3,3,3,3,3	0.6305089592933655,0.6305089592933655,0.6305089592933655,0.6489331722259521,0.6298786997795105	1,1,1,1,1	2,2,2,2,2	130.99049377441406,130.99049377441406,130.99049377441406,130.99049377441406,131.1385955810547	0,0,0,0,0	0,333,420,692,759	0,0,0,1,3	0,0,0,2,6	0,0,0,7,28	0,53,259,20,17	0,28,39,20,17	0,0,0,0,0	0,0,0,0,1	1053.json	
229	10	0.012156459502875805	1	4	104.2149429321289	0	0	0	0	0	0	0	0	0	667.json	
286	6,5	0.09180402010679245,0.043774962425231934	1,2	5,6	114.70814514160156,116.2868423461914	0,0	0,134	0,1	0,3	0,35	0,1	0,1	0,0	0,1	1108.json	
3130	14,14,14,14,14	0.021640975028276443,0.009488089010119438,0.009488089010119438,0.009488089010119438,0.010358139872550964	3,3,3,3,3	7,8,8,8,8	95.44306945800781,95.33001708984375,95.33001708984375,95.33001708984375,95.33001708984375	0,0,0,0,0	0,500,2457,2746,2844	0,1,0,0,1	0,2,0,0,2	0,11,0,0,7	0,1,4,4,85	0,1,0,0,84	0,0,0,0,0	0,0,0,0,1	256.json	
225	7,7,7	0.8749948143959045,0.880492627620697,0.8325648307800293	3,3,3	2,2,2	110.17599487304688,110.17599487304688,110.17599487304688	0,0,0	0,22,160	0,1,3	0,2,6	0,28,47	0,67,70	0,62,67	0,0,0	0,0,0	565.json	
1293	3,3,3	0.6322392821311951,0.6322392821311951,0.6322392821311951	1,1,1	0,0,0	132.4454345703125,132.4454345703125,132.4454345703125	0,0,0	0,616,620	0,0,0	0,0,0	0,0,0	0,63,259	0,17,39	0,0,0	0,0,0	1117.json	
225	19	0.007893462665379047	7	18	87.1677474975586	0	0	0	0	0	0	0	0	0	298.json	
107	3	0.0554925873875618	1	0	129.14646911621094	1	0	0	0	0	0	0	0	0	1132.json	
677	3,3,3,3,3	0.40222352743148804,0.40222352743148804,0.40222352743148804,0.40222352743148804,0.2092202603816986	1,1,1,1,1	1,1,1,1,1	130.18594360351562,130.18594360351562,130.18594360351562,130.18594360351562,129.4591827392578	0,0,0,0,0	0,4,5,304,570	0,0,0,0,1	0,0,0,0,2	0,0,0,0,9	0,259,15,6,56	0,39,0,0,43	0,0,0,0,0	0,0,0,0,0	836.json	
328	3	0.810200035572052	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1519.json	
493	4,4	0.629691481590271,0.629691481590271	1,1	3,3	122.93054962158203,122.93054962158203	0,0	0,116	0,0	0,0	0,0	0,35	0,0	0,0	0,0	802.json	
3106	3,3,3,3,7,7,7,7	0.7279043793678284,0.6999586820602417,0.6999586820602417,0.6999586820602417,0.6039349436759949,0.5993648767471313,0.8192423582077026,0.7653029561042786	1,1,1,1,2,2,2,2	3,3,3,3,3,3,3,3	129.69032287597656,130.05470275878906,130.05470275878906,130.05470275878906,110.50897216796875,110.50897216796875,110.67108917236328,110.19845581054688	0,0,0,0,0,0,0,0	0,122,297,603,2618,2728,2877,2931	0,1,0,0,8,1,2,1	0,2,0,0,10,2,4,2	0,7,0,0,203,1,26,3	0,4,28,10,8,92,106,24	0,3,2,7,8,82,102,24	0,1,0,0,1,0,0,0	0,1,0,0,1,0,1,1	1351.json	
84	6	0.12452802807092667	1	4	114.0604476928711	0	0	0	0	0	0	0	0	0	268.json	
309	3	0.009583927690982819	1	0	128.0374755859375	0	0	0	0	0	0	0	0	0	30.json	
328	3,3	0.7177345156669617,0.7691179513931274	1,1	1,0	130.99049377441406,134.26058959960938	0,0	0,1	0,2	0,4	0,52	0,11	0,11	0,0	0,0	1200.json	
729	6,6,6,3	0.049491409212350845,0.049491409212350845,0.04797526076436043,0.22618511319160461	1,1,1,1	5,5,5,3	112.83601379394531,112.83601379394531,112.78153991699219,129.2378692626953	0,0,0,0	0,56,449,525	0,0,1,1	0,0,2,5	0,0,6,202	0,259,20,67	0,39,20,66	0,0,0,0	0,0,0,0	965.json	
306	3	0.15866383910179138	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	1474.json	
225	14,14,16,18	0.018928447738289833,0.016152583062648773,0.01137695461511612,0.004838659893721342	2,2,2,2	15,14,16,16	96.08180236816406,96.26643371582031,93.16121673583984,90.82088470458984	0,0,0,0	0,22,27,141	0,1,4,4	0,2,5,6	0,22,169,116	0,67,5,15	0,66,5,15	0,0,0,0	0,0,0,0	483.json	
225	3	0.8445035219192505	1	0	134.26058959960938	0	0	0	0	0	0	0	0	0	517.json	
2587	11,11,11,11,11,11	0.012401465326547623,0.012401465326547623,0.005294913426041603,0.005294913426041603,0.005294913426041603,0.003392409533262253	3,3,3,3,3,3	4,4,6,6,6,8	102.93279266357422,102.93279266357422,101.97985076904297,101.97985076904297,101.97985076904297,101.67314147949219	0,0,0,0,0,0	0,125,1451,1827,1914,2216	0,0,3,0,0,3	0,0,6,0,0,6	0,0,42,0,0,40	0,15,17,53,259,22	0,5,17,28,39,20	0,0,0,0,0,0	0,0,0,0,0,0	1065.json	
2157	7,7,7,7,7,12,12,12,14,14,10	0.1640070527791977,0.17221173644065857,0.3619053363800049,0.3619053363800049,0.5288310050964355,0.2868596613407135,0.2806266248226166,0.3777868449687958,0.24416372179985046,0.21147234737873077,0.08949361741542816	2,2,2,2,2,3,3,3,4,4,3	2,2,2,2,2,4,4,4,5,6,6	110.89962768554688,110.72240447998047,111.12248992919922,111.12248992919922,111.05950927734375,99.11965942382812,98.98458099365234,98.98458099365234,95.38738250732422,95.21306610107422,101.97471618652344	0,0,0,0,0,0,0,0,0,0,0	0,159,1163,1484,1492,1780,1927,1955,2008,2050,2050	0,1,2,0,1,6,1,2,6,1,1	0,2,4,0,2,6,2,4,9,2,7	0,7,43,0,9,279,6,30,222,6,137	0,5,10,259,11,1,106,27,2,56,21	0,5,10,39,10,1,102,27,2,43,21	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,1,1,0,0	1366.json	
354	12,12,12,12,12,12	0.02559773623943329,0.02559773623943329,0.022219650447368622,0.022219650447368622,0.0013385652564466,0.0013791958335787058	3,3,3,3,3,3	2,2,2,2,4,4	98.11264038085938,98.11264038085938,98.11264038085938,98.11264038085938,97.79188537597656,97.69916534423828	0,0,0,0,0,0	0,4,14,17,51,128	0,1,1,0,2,3	0,2,2,0,4,6	0,6,19,0,76,33	0,3,9,2,13,91	0,3,9,1,13,85	0,0,0,0,0,0	0,1,1,0,0,1	1335.json	
378	4	0.49990591406822205	1	0	125.5254898071289	0	0	0	0	0	0	0	0	0	1291.json	
148	4	0.06178022176027298	1	0	126.19583892822266	0	0	0	0	0	0	0	0	0	1296.json	
2563	3,3,3	0.773914635181427,0.773914635181427,0.773914635181427	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	0,0,0	0,1890,2185	0,0,0	0,0,0	0,0,0	0,259,92	0,39,82	0,0,0	0,0,0	1311.json	
203	12,3,3	0.02083001472055912,0.6910185813903809,0.7741331458091736	2,1,1	6,0,0	99.46337890625,132.086669921875,131.9385528564453	0,0,0	0,2,138	0,2,1	0,13,2	0,449,7	0,27,70	0,27,67	0,0,0	0,1,0	173.json	
269	3	0.32129669189453125	1	0	132.086669921875	0	0	0	0	0	0	0	0	0	455.json	
2644	5,5	0.1602473109960556,0.054974835366010666	1,1	4,4	117.72811889648438,117.72811889648438	0,0	0,2260	0,1	0,2	0,4	0,13	0,7	0,0	0,0	609.json	
328	3,3,3	0.7177345156669617,0.6891902685165405,0.5871967077255249	1,1,1	1,1,1	130.99049377441406,131.43582153320312,132.79563903808594	0,0,0	0,1,33	0,1,2	0,2,4	0,7,20	0,11,23	0,11,15	0,0,0	0,0,0	1201.json	
518	3,3,3,4	0.6555129289627075,0.6555129289627075,0.6555129289627075,0.6512043476104736	1,1,1,1	1,1,1,1	128.0600128173828,128.0600128173828,128.0600128173828,123.96263122558594	0,0,0,0	0,0,141,289	0,0,0,2	0,0,0,3	0,0,0,35	0,13,35,16	0,8,0,16	0,0,0,0	0,0,0,1	799.json	
3175	5,7,7,7,7,7,7,7,7	0.1932252198457718,0.10564729571342468,0.10082894563674927,0.10082894563674927,0.33164823055267334,0.6185731887817383,0.6185731887817383,0.6185731887817383,0.6185731887817383	1,1,1,1,1,1,1,1,1	3,5,5,5,5,5,5,5,5	119.94457244873047,112.94803619384766,112.94803619384766,112.94803619384766,113.74320983886719,114.83253479003906,114.83253479003906,114.83253479003906,114.83253479003906	0,0,0,0,0,0,0,0,0	0,588,713,1177,2181,2397,2415,2502,2904	0,2,1,0,1,4,0,0,1	0,2,2,0,2,8,0,0,2	0,54,5,0,17,42,0,0,28	0,13,15,6,10,19,53,259,12	0,13,5,2,10,19,28,39,12	0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,0	939.json	
229	3	9.128169622272253E-4	1	0	126.94014739990234	0	0	0	0	0	0	0	0	0	653.json	
611	3,3	0.44447237253189087,0.44447237253189087	1,1	0,0	131.75106811523438,131.75106811523438	0,0	0,235	0,0	0,0	0,0	0,8	0,0	0,0	0,0	17.json	
73	6	1.2564916687551886E-4	2	6	112.44181823730469	0	0	0	0	0	0	0	0	0	1503.json	
65	3	0.24826571345329285	1	2	129.47398376464844	1	0	0	0	0	0	0	0	0	212.json	
72	3	0.5524672269821167	1	1	129.9696044921875	1	0	0	0	0	0	0	0	0	1234.json	
349	3,3,3	0.3068566918373108,0.42838990688323975,0.48361122608184814	1,1,1	2,1,1	130.30841064453125,131.28770446777344,131.28770446777344	0,0,0	0,0,89	0,2,2	0,4,4	0,55,20	0,55,37	0,53,33	0,0,0	0,0,1	1169.json	
201	5	0.05398772656917572	1	2	117.2763900756836	0	0	0	0	0	0	0	0	0	977.json	
2587	10,10,11,11,11,11	0.07123372703790665,0.06481262296438217,0.014065826311707497,0.03970351442694664,0.03830403462052345,0.03830403462052345	2,2,2,2,2,2	6,6,7,7,7,7	105.25951385498047,105.25951385498047,102.56253051757812,103.22916412353516,103.4002456665039,103.4002456665039	0,0,0,0,0,0	0,125,589,1809,1827,1914	0,1,2,2,1,0	0,2,3,4,2,0	0,5,70,28,7,0	0,15,5,19,53,259	0,5,5,19,28,39	0,0,0,0,0,0	0,0,0,0,0,0	1061.json	
348	7,7,7	0.35636579990386963,0.03935917839407921,0.040790848433971405	1,1,1	0,5,5	115.35209655761719,112.91670227050781,112.91670227050781	0,0,0	0,2,6	0,6,1	0,12,2	0,165,20	0,28,9	0,28,9	0,0,0	0,0,0	1514.json	
1277	3,3,3	0.4129889905452728,0.3993942439556122,0.4057041108608246	1,1,1	1,1,2	130.57513427734375,130.57513427734375,130.30841064453125	0,0,0	0,604,906	0,1,1	0,2,2	0,6,5	0,259,16	0,39,16	0,0,0	0,0,0	1042.json	
229	4,4	0.09987916052341461,0.07832200825214386	1,1	4,4	121.23181915283203,121.23181915283203	0,0	0,4	0,4	0,8	0,36	0,91	0,85	0,0	0,1	677.json	
328	3,3,3	0.6544212698936462,0.6228387951850891,0.5510375499725342	1,1,1	1,1,1	130.57513427734375,130.99049377441406,131.91592407226562	0,0,0	0,1,46	0,1,1	0,2,2	0,7,29	0,11,11	0,11,11	0,0,0	0,0,0	1199.json	
3229	3,3,3,3,3,3,3,3,3	0.8714024424552917,0.8714024424552917,0.8714024424552917,0.8714024424552917,0.8714024424552917,0.8714024424552917,0.6686644554138184,0.8800655007362366,0.7364888191223145	1,1,1,1,1,1,1,2,1	0,0,0,0,0,0,1,1,1	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,132.25152587890625,129.95594787597656,132.25152587890625	1,1,1,1,1,1,1,1,1	0,44,89,93,292,405,2447,2556,3122	0,0,0,0,0,0,2,2,3	0,0,0,0,0,0,4,4,6	0,0,0,0,0,0,17,31,32	0,5,5,5,5,24,65,259,56	0,0,0,0,0,2,65,39,43	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1133.json	
778	3,4,4	0.08367578685283661,0.008194239810109138,0.009529616683721542	1,1,1	1,2,3	129.93223571777344,123.03022766113281,122.36370849609375	0,0,0	0,105,449	0,2,2	0,3,4	0,82,41	0,259,7	0,39,7	0,0,0	0,0,1	921.json	
378	7,8	0.24412353336811066,0.24005162715911865	2,2	1,2	111.41020202636719,108.72457885742188	0,0	0,355	0,4	0,7	0,79	0,1	0,1	0,0	0,0	97.json	
1091	6,9	0.9369364976882935,0.8739602565765381	2,3	1,1	117.35027313232422,109.24697875976562	0,0	0,418	0,5	0,7	0,57	0,259	0,39	0,0	0,0	969.json	
2795	7,7	0.9768270254135132,0.9768270254135132	1,1	5,5	111.34391021728516,111.34391021728516	0,0	0,2122	0,0	0,0	0,0	0,25	0,0	0,0	0,0	277.json	
309	3	0.04935581982135773	1	1	128.51292419433594	0	0	0	0	0	0	0	0	0	29.json	
665	3	0.707366943359375	1	0	131.1535186767578	0	0	0	0	0	0	0	0	0	1368.json	
3086	13,13,9,9,9,10,11,13,13,13,13,21,21,21,21,7,7,7,7,8,8	0.03882888704538345,0.029267553240060806,0.028337961062788963,0.03006034716963768,0.03394303470849991,0.05693351849913597,0.05266295000910759,0.026387883350253105,0.023714646697044373,0.0227094367146492,0.023714646697044373,4.5464662252925336E-4,4.077719640918076E-4,4.2914104415103793E-4,4.2120664147660136E-4,0.6984904408454895,0.7080140709877014,0.6984904408454895,0.57029128074646,0.5768938064575195,0.5677542686462402	3,3,2,2,2,2,2,3,3,3,3,5,5,5,5,2,2,2,2,2,2	3,3,1,1,1,1,3,5,3,3,3,8,8,8,8,3,3,3,3,4,4	98.13262939453125,98.13262939453125,106.08020782470703,106.08020782470703,105.69190979003906,103.11626434326172,100.91256713867188,96.71379852294922,96.87736511230469,96.87736511230469,96.87736511230469,84.88530731201172,84.83036804199219,84.83036804199219,84.88530731201172,111.23076629638672,111.05684661865234,111.23076629638672,110.5595474243164,107.4601058959961,107.5999984741211	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,147,519,595,595,606,606,606,1056,1056,1261,2304,2413,2426,2478,2484,2715,2732,2736,2791	0,1,6,1,1,2,1,3,4,1,1,11,1,1,1,6,1,1,3,3,1	0,2,16,2,2,3,1,4,8,2,2,13,2,2,2,25,2,2,6,4,2	0,1,177,20,32,88,63,109,142,6,6,553,31,11,7,895,7,7,41,56,7	0,2,2,7,1,3,2,1,3,26,1,3,65,24,46,4,11,9,10,11,23	0,2,2,3,1,3,2,1,3,26,1,2,65,5,7,4,8,1,10,3,15	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0	785.json	
3007	4,3,3,4,4,4,4,4,4	0.15438564121723175,0.002516805659979582,0.002516805659979582,1.213618743349798E-4,1.213618743349798E-4,1.213618743349798E-4,1.213618743349798E-4,0.0015143726486712694,0.01090578455477953	1,1,1,1,1,1,1,1,1	4,2,2,0,0,0,0,0,0	119.69818115234375,126.9658203125,126.9658203125,120.58643341064453,120.58643341064453,120.58643341064453,120.58643341064453,121.34304809570312,121.68689727783203	0,0,0,0,0,0,0,0,0	0,37,183,2225,2334,2347,2457,2657,2738	0,1,0,3,0,0,0,2,1	0,3,0,5,0,0,0,4,2	0,151,0,172,0,0,0,41,11	0,2,24,65,36,46,52,26,38	0,2,2,65,2,7,37,26,38	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	423.json	
378	12,9	0.05037633329629898,0.09269275516271591	4,3	3,2	102.06560516357422,108.61698150634766	0,0	0,313	0,0	0,3	0,84	0,14	0,14	0,0	0,1	94.json	
225	3	0.13765639066696167	1	2	129.0215301513672	0	0	0	0	0	0	0	0	0	709.json	
309	12	0.002060743048787117	3	10	99.02873229980469	0	0	0	0	0	0	0	0	0	44.json	
3106	3,3,3,3,3,3,3,11,11	0.22666797041893005,0.22666797041893005,0.21671898663043976,0.21671898663043976,0.21671898663043976,0.21671898663043976,0.21671898663043976,0.0130038196220994,0.012415528297424316	1,1,1,1,1,1,1,2,2	1,1,1,1,1,1,1,8,8	130.18594360351562,130.18594360351562,130.18594360351562,130.18594360351562,130.18594360351562,130.18594360351562,130.18594360351562,102.06822967529297,101.82251739501953	0,0,0,0,0,0,0,0,0	0,297,1972,2433,2442,2722,2722,2757,2803	0,0,1,0,0,0,0,9,3	0,0,2,0,0,0,0,10,6	0,0,5,0,0,0,0,296,45	0,28,33,38,43,44,50,1,7	0,2,26,0,3,0,5,1,6	0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,0,1	82.json	
350	3,3	0.5945670008659363,0.575329601764679	1,1	0,0	133.59722900390625,134.26058959960938	1,0	0,243	0,1	0,2	0,7	0,56	0,43	0,0	0,0	1208.json	
778	3,4,4	0.08367578685283661,0.008980078622698784,0.009529616683721542	1,1,1	1,2,3	129.93223571777344,123.03022766113281,122.36370849609375	0,0,0	0,105,449	0,1,2	0,1,4	0,79,36	0,259,7	0,39,7	0,0,0	0,0,1	1002.json	
2823	3,3	0.7327563166618347,0.7327563166618347	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,2150	0,0	0,0	0,0	0,25	0,0	0,0	0,0	265.json	
346	8,8,8	0.9468802213668823,0.9479489326477051,0.9490585327148438	1,1,1	4,4,4	109.63720703125,109.63720703125,109.63720703125	0,0,0	0,0,4	0,1,8	0,2,16	0,1,72	0,3,9	0,3,9	0,0,0	0,0,0	1480.json	
1935	6,7,10,10,10	0.09756015986204147,0.8564009666442871,0.541279673576355,0.541279673576355,0.4186362028121948	2,2,3,3,3	4,2,4,4,4	114.90279388427734,112.46537017822266,104.28057098388672,104.28057098388672,103.52388000488281	0,0,0,0,0	0,1153,1259,1262,1759	0,7,3,0,1	0,11,3,0,2	0,130,103,0,6	0,65,1,24,24	0,65,1,5,24	0,0,0,0,0	0,0,1,0,1	1534.json	
782	14,14,14,14,14,14,14	0.04094292223453522,0.04094292223453522,0.04094292223453522,0.04094292223453522,0.04587914049625397,0.04522187262773514,0.05048312619328499	3,3,3,3,3,3,3	6,6,6,6,5,5,5	95.89629364013672,95.89629364013672,95.89629364013672,95.89629364013672,96.12366485595703,96.12366485595703,96.12366485595703	0,0,0,0,0,0,0	0,109,122,232,432,496,524	0,0,0,0,13,1,2	0,0,0,0,26,2,4	0,0,0,0,68,7,42	0,36,46,52,26,85,1	0,2,7,37,26,84,1	0,0,0,0,0,0,1	0,0,0,0,0,1,1	303.json	
1293	9,9,9,9,9,9,9,9	0.009379692375659943,0.006780913099646568,0.006780913099646568,0.006960975471884012,0.006960975471884012,0.006960975471884012,0.006960975471884012,0.0075763678178191185	2,2,2,2,2,2,2,2	5,5,5,5,5,5,5,5	104.26549530029297,104.19474792480469,104.19474792480469,104.0789794921875,104.0789794921875,104.0789794921875,104.0789794921875,104.2470474243164	0,0,0,0,0,0,0,0	0,158,564,616,620,621,920,976	0,1,0,1,0,0,0,1	0,2,0,2,0,0,0,2	0,48,0,6,0,0,0,12	0,6,46,63,259,15,6,9	0,6,43,17,39,0,0,9	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	838.json	
483	3,3	0.06163948401808739,0.003791464027017355	1,1	1,1	129.81976318359375,128.1388702392578	0,0	0,254	0,2	0,4	0,39	0,106	0,102	0,0	0,1	1427.json	
269	3,3,3	0.011498869396746159,0.00967803131788969,0.008837581612169743	1,1,1	1,1,1	128.41912841796875,129.0215301513672,129.0215301513672	0,0,0	0,9,93	0,1,2	0,2,4	0,17,8	0,37,33	0,33,33	0,0,0	0,1,0	458.json	
1293	3,3,3,3,3	0.9143728017807007,0.9143728017807007,0.8797896504402161,0.8797896504402161,0.8797896504402161	1,1,1,1,1	0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1	0,629,892,920,998	0,0,1,0,0	0,0,2,0,0	0,0,7,0,0	0,21,20,14,25	0,5,20,2,7	0,0,0,0,0	0,0,0,0,0	595.json	
2644	6,7,7	0.3234374523162842,0.3151020109653473,0.19211211800575256	2,2,2	4,4,4	113.4996109008789,110.56478881835938,110.61467742919922	0,0,0	0,822,2260	0,2,1	0,3,2	0,27,4	0,6,13	0,6,7	0,0,0	0,0,0	614.json	
1135	6,6,6,6,6,6	0.5553566217422485,0.5553566217422485,0.5553566217422485,0.5553566217422485,0.5553566217422485,0.5553566217422485	3,3,3,3,3,3	3,3,3,3,3,3	111.949951171875,111.949951171875,111.949951171875,111.949951171875,111.949951171875,111.949951171875	0,0,0,0,0,0	0,1,462,471,751,751	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,33,38,43,44,50	0,26,0,3,0,5	0,0,0,0,0,0	0,1,0,0,0,0	134.json	
201	3	0.4369174540042877	1	2	130.30841064453125	0	0	0	0	0	0	0	0	0	985.json	
175	5	0.16696397960186005	1	4	119.06403350830078	0	0	0	0	0	0	0	0	0	1486.json	
3175	3,3,3,3,3,3,4,4,4,4	4.965492989867926E-4,5.693668499588966E-4,4.965492989867926E-4,4.965492989867926E-4,4.965492989867926E-4,4.965492989867926E-4,0.0026935136411339045,0.0026935136411339045,0.0029415220487862825,0.0014044743729755282	1,1,1,1,1,1,1,1,1,1	3,3,3,3,3,3,4,4,4,4	128.60531616210938,128.31268310546875,128.60531616210938,128.60531616210938,128.60531616210938,128.60531616210938,121.28150177001953,121.28150177001953,121.08299255371094,120.52654266357422	0,0,0,0,0,0,0,0,0,0	0,68,175,191,366,672,2686,2797,2803,2999	0,1,1,0,0,0,3,0,1,1	0,2,2,0,0,0,5,0,2,2	0,7,7,0,0,0,43,0,8,3	0,26,1,4,28,10,8,92,5,24	0,19,1,3,2,7,8,82,5,24	0,0,0,1,0,0,1,0,0,0	0,0,1,1,0,0,1,0,0,1	1352.json	
