Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1175	3	0.686559796333313	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	6308.json	
5121	33,39,54,48,6,6,7,7	1.3187604781705886E-4,0.0,0.0,0.0,0.6843599677085876,0.6843599677085876,0.6772909760475159,0.6626802086830139	7,8,9,9,2,2,2,2	16,18,24,25,4,4,4,4	75.68109130859375,71.03813171386719,64.58531188964844,66.30784606933594,114.15511322021484,114.15511322021484,111.53256225585938,111.53256225585938	0,0,0,0,0,0,0,0	0,0,302,975,1406,1497,2764,3908	0,13,74,3,3,0,2,1	0,14,118,5,74,0,3,2	0,386,1843,210,2794,0,6,4	0,2,1078,17,8,3379,850,1	0,2,959,17,8,1,850,1	0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0	2873.json	
1622	3	0.0047363536432385445	1	1	127.50450134277344	0	0	0	0	0	0	0	0	0	5485.json	
3218	4,4,4,6	0.11445818841457367,0.06697205454111099,0.01502337958663702,0.2168978601694107	1,1,1,2	2,2,3,2	122.7774429321289,122.7774429321289,121.83938598632812,114.16655731201172	0,0,0,0	0,325,841,2293	0,1,1,3	0,2,2,4	0,10,29,57	0,3,6,1	0,3,6,1	0,0,0,0	0,0,0,0	6473.json	
840	39,39,11,11	0.003043981036171317,0.0032713250257074833,0.06013226881623268,0.02926277182996273	5,5,2,2	16,16,5,4	73.02925872802734,72.67891693115234,101.36502838134766,101.20979309082031	0,0,0,0	0,0,0,14	0,3,8,3	0,6,52,6	0,137,1130,43	0,4,5,14	0,4,5,14	0,0,0,0	0,0,0,0	1487.json	
1746	7	0.7243289947509766	2	2	112.91719818115234	0	0	0	0	0	0	0	0	0	2590.json	
5171	3,3	0.5046442747116089,0.5046442747116089	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,1547	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	501.json	
5191	3,3,3	0.843167781829834,0.843167781829834,0.843167781829834	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,372,1567	0,0,0	0,0,0	0,0,0	0,1078,3379	0,959,1	0,0,0	0,0,0	2384.json	
2382	3	0.7642695903778076	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	2521.json	
1635	3	0.9387325644493103	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1911.json	
3720	31,31,33,33,33,37,4	0.0,0.0,0.0,0.0,0.0,0.0,0.0017401709919795394	7,7,7,7,7,8,1	21,21,25,25,25,27,1	76.24020385742188,76.24020385742188,74.75465393066406,74.75465393066406,74.80191802978516,72.29216003417969,122.76004028320312	0,0,0,0,0,0,0	0,96,1099,1277,1346,1686,1717	0,0,11,1,12,5,1	0,0,19,2,27,6,51	0,0,281,15,292,183,2010	0,3379,12,8,35,2,14	0,1,12,8,35,2,14	0,0,0,0,0,0,0	0,0,1,0,0,0,0	5406.json	
253	23,27	0.0,0.0	1,1	18,22	85.21501159667969,81.84473419189453	0,0	0,7	0,6	0,8	0,176	0,1	0,1	0,0	0,0	5035.json	
4819	6,6,6,13,6,6,7	0.5605354309082031,0.5835395455360413,0.5835395455360413,0.31319162249565125,0.5835395455360413,0.35019996762275696,0.3355324864387512	2,2,2,2,2,2,2	1,1,1,4,1,2,2	116.17046356201172,115.65497589111328,115.65497589111328,99.47798919677734,115.65497589111328,114.6888656616211,112.05997467041016	0,0,0,0,0,0,0	0,381,1195,2015,2018,2443,2462	0,1,0,12,4,1,2	0,2,0,16,16,2,3	0,20,0,249,249,35,6	0,429,3379,44,44,7,850	0,424,1,44,44,7,850	0,0,0,0,0,0,0	0,0,0,0,0,0,0	6375.json	
4128	13,8,8,8	1.1178533895872533E-4,0.0,0.0,0.0	3,2,2,2	11,11,11,11	94.29010009765625,104.39019775390625,104.39019775390625,104.39019775390625	0,0,0,0	0,282,504,1669	0,3,0,2	0,11,0,4	0,280,0,32	0,20,3379,51	0,13,1,51	0,0,0,0	0,0,0,0	5283.json	
5191	3,3,3,6	0.8414490222930908,0.8414490222930908,0.8414490222930908,0.7139033675193787	1,1,1,2	0,0,0,1	133.59722900390625,133.59722900390625,133.59722900390625,117.25019073486328	1,1,1,0	0,1567,1949,4982	0,0,0,4	0,0,0,5	0,0,0,63	0,3379,110,2	0,1,106,2	0,0,0,0	0,0,0,1	3411.json	
4090	3,3	0.23323185741901398,0.23323185741901398	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,466	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	2317.json	
1956	8,8	0.2496480941772461,0.2624269127845764	2,2	2,2	108.24279022216797,108.5035629272461	0,0	0,1001	0,1	0,2	0,17	0,335	0,335	0,0	0,0	1349.json	
5191	3,3	0.6841024160385132,0.6841024160385132	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,1567	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	1655.json	
4036	3,3	0.010314401239156723,0.010314401239156723	1,1	1,1	127.54407501220703,127.54407501220703	0,0	0,412	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	7050.json	
4481	3,3	0.5664127469062805,0.5665457844734192	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,857	0,0	0,0	0,1	0,3379	0,1	0,0	0,0	3320.json	
4214	19,5,5,5,5,5,5	0.19819723069667816,0.604056715965271,0.604056715965271,0.22601638734340668,0.22670869529247284,0.22601638734340668,0.3612014055252075	3,1,1,1,1,1,1	7,3,3,3,3,3,3	90.32477569580078,117.95510864257812,117.95510864257812,117.04198455810547,117.04198455810547,117.04198455810547,117.16728973388672	0,0,0,0,0,0,0	0,138,590,932,2244,2246,2966	0,3,0,2,1,1,1	0,22,0,4,2,2,2	0,358,0,46,6,6,10	0,31,3379,2,10,11,29	0,30,1,2,10,11,29	0,0,0,0,0,0,0	0,0,0,0,0,1,0	7255.json	
1016	10	0.15237079560756683	2	3	104.9107666015625	0	0	0	0	0	0	0	0	0	6496.json	
3479	4,5	0.36785489320755005,0.45612969994544983	2,2	1,1	124.23494720458984,120.40774536132812	0,0	0,1123	0,2	0,3	0,6	0,850	0,850	0,0	0,0	4872.json	
4819	3,3	0.512101948261261,0.512101948261261	1,1	2,2	129.57785034179688,129.57785034179688	0,0	0,1195	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	5177.json	
3378	3	0.42835918068885803	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	3593.json	
1663	3	0.33289608359336853	1	1	130.57513427734375	0	0	0	0	0	0	0	0	0	95.json	
2577	25,40,43	0.005781637970358133,0.0021011969074606895,9.364246507175267E-4	4,5,6	12,17,19	83.49333190917969,73.43633270263672,71.11312103271484	0,0,0	0,38,45	0,31,22	0,42,43	0,594,332	0,6,1	0,6,1	0,0,0	0,0,0	207.json	
2255	29,29,37,37	9.043636382557452E-4,5.377624183893204E-4,0.0,0.0	9,9,11,11	14,14,18,18	78.77806854248047,78.77806854248047,73.32382202148438,73.32382202148438	0,0,0,0	0,364,1216,1627	0,2,13,10	0,4,18,16	0,24,246,206	0,5,2,3	0,5,2,3	0,0,0,0	0,0,0,0	1441.json	
1311	2,2	0.9026508331298828,0.9026508331298828	1,1	0,0	140.82913208007812,140.82913208007812	0,0	0,125	0,0	0,0	0,0	0,35	0,30	0,0	0,0	7598.json	
4300	3,3	0.7132267951965332,0.7145547270774841	1,1	1,1	130.18594360351562,130.18594360351562	0,0	0,676	0,0	0,0	0,12	0,3379	0,1	0,0	0,0	6323.json	
5191	5,3,26,25,25,34,34	0.8391387462615967,0.055131811648607254,0.0,0.0,0.0,0.0,0.0	1,1,10,10,10,10,10	3,3,24,24,24,24,24	117.2763900756836,127.76728820800781,78.2769775390625,78.912353515625,78.912353515625,73.74573516845703,73.5472412109375	0,1,0,0,0,0,0	0,372,753,1567,2732,2834,3177	0,1,36,0,7,18,2	0,6,38,0,14,27,4	0,75,1298,214,136,54,111	0,1078,429,3379,51,850,129	0,959,424,1,51,850,129	0,0,0,0,0,0,0	0,0,0,0,0,0,0	5464.json	
4438	10,8,3,3,3	0.04386474937200546,0.33602091670036316,0.30132949352264404,0.2957416772842407,0.2957416772842407	2,2,1,1,1	7,4,1,1,1	103.2100830078125,108.84744262695312,129.14646911621094,129.14646911621094,129.14646911621094	0,0,0,0,0	0,348,678,814,814	0,0,0,0,0	0,2,7,0,0	0,124,119,1,0	0,26,2,207,3379	0,26,2,0,1	0,0,0,0,0	0,0,1,0,0	6717.json	
5191	14,8,12,31,29,29,53,52,55,52,28,29,28,27,57,28,17,19,18,18,20,30,20,22,24	7.485664100386202E-4,0.010305333882570267,4.36395057477057E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	4,2,4,7,7,7,16,16,17,16,7,7,7,7,16,7,2,2,2,2,3,7,3,3,3	9,1,9,24,22,22,45,44,45,44,21,22,21,20,44,21,11,13,12,12,14,22,14,16,18	95.50172424316406,110.15780639648438,97.86621856689453,75.98687744140625,77.5708999633789,77.5708999633789,61.89250564575195,62.3376350402832,61.009490966796875,62.3376350402832,78.44153594970703,77.5708999633789,78.44153594970703,79.43061065673828,60.79302215576172,78.51985931396484,90.61591339111328,88.36058807373047,89.66120147705078,89.55172729492188,86.91901397705078,76.99971008300781,86.91901397705078,84.59180450439453,82.77493286132812	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,372,832,1043,1043,1567,2239,2239,2387,2390,2786,2786,2787,2799,2834,2868,2884,2887,2891,2892,2908,2961,3016,3180,3613	0,6,6,24,0,0,30,0,4,0,4,1,0,3,10,1,6,2,0,1,4,2,1,3,2	0,15,11,25,2,0,32,1,4,4,5,5,1,7,15,1,25,2,1,2,5,35,2,3,2	0,249,199,1239,138,0,1577,83,58,58,1618,147,69,132,1733,1728,736,83,69,14,134,886,886,151,92	0,1078,2,10,1,3379,12,1,44,44,1,1,6,12,850,1,6,3,8,1,3,14,17,48,75	0,959,2,10,1,1,12,1,44,44,1,1,6,12,850,1,6,3,8,1,3,14,17,48,75	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0	3509.json	
3434	7,7,8,8,8	0.5761061906814575,0.5703226327896118,0.5425786375999451,0.15652744472026825,0.10760531574487686	2,2,2,2,2	4,4,4,4,5	110.05474853515625,110.05474853515625,107.79248809814453,107.14803314208984,106.84908294677734	0,0,0,0,0	0,22,1078,1421,2364	0,2,2,1,1	0,4,3,2,2	0,10,6,21,13	0,1,850,129,5	0,1,850,129,5	0,1,0,0,0	0,1,0,0,0	7456.json	
5191	3,3,3	0.9379879236221313,0.9243578910827637,0.9249618053436279	1,1,1	0,0,0	133.59722900390625,132.9956512451172,132.9956512451172	0,0,0	0,738,1567	0,3,0	0,6,0	0,26,16	0,109,3379	0,105,1	0,0,0	0,0,0	1008.json	
4819	3,3	0.6739228367805481,0.6739228367805481	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,1195	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	817.json	
5191	5,5,4,5,6,6,6	0.6708312034606934,0.6531258225440979,0.7999134063720703,0.7094437479972839,0.657401978969574,0.24204246699810028,0.23484043776988983	2,2,2,2,2,2,2	0,0,0,0,0,0,0	120.73249816894531,120.40774536132812,123.61848449707031,120.0035629272461,116.85369873046875,115.4832992553711,115.71755981445312	0,0,0,0,0,0,0	0,1,372,1567,2834,3177,3321	0,1,3,0,2,1,1	0,2,7,0,3,2,2	0,4,75,4,6,24,8	0,10,1078,3379,850,129,1	0,10,959,1,850,129,1	0,0,0,0,0,0,0	0,0,0,0,0,0,1	6977.json	
5191	3,3,3,3	0.007369364146143198,0.007362929172813892,0.007362929172813892,0.0010356672573834658	1,1,1,1	1,1,1,2	128.51292419433594,128.51292419433594,128.51292419433594,127.33940887451172	0,0,0,0	0,735,1567,2815	0,2,0,1	0,4,0,2	0,14,3,28	0,12,3379,10	0,12,1,10	0,0,0,0	0,0,0,0	623.json	
2105	3,3	0.666685938835144,0.653750479221344	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,197	0,1	0,2	0,3	0,7	0,7	0,0	0,1	1561.json	
3218	5,5,5,4	0.4852834939956665,0.500890851020813,0.1365339607000351,0.19550013542175293	1,1,1,1	4,4,4,3	118.00186920166016,118.00186920166016,117.15352630615234,122.12659454345703	0,0,0,0	0,78,527,2328	0,2,2,2	0,4,4,5	0,12,40,81	0,43,7,1	0,43,7,1	0,0,0,0	0,0,1,0	5138.json	
4438	3,3	0.5661779642105103,0.5661779642105103	1,1	1,1	131.28770446777344,131.28770446777344	0,0	0,814	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	2852.json	
3845	3,3	0.8353902697563171,0.8353902697563171	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,221	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	597.json	
1578	3	0.23313499987125397	1	1	130.57513427734375	0	0	0	0	0	0	0	0	0	714.json	
2405	3	0.611051619052887	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	3858.json	
3384	17,22,13,22,24,24,22,12,14,14,19	0.0,0.0,0.0015222654910758138,0.0,0.0,0.0,0.0,0.006342561449855566,6.888936622999609E-4,6.531960098072886E-4,9.849120397120714E-4	7,7,4,7,7,7,7,4,4,4,4	12,14,8,14,15,15,14,7,9,9,11	88.76910400390625,84.42832946777344,96.24515533447266,84.42832946777344,81.89488983154297,81.97817993164062,84.42832946777344,98.11830139160156,94.68179321289062,94.68179321289062,88.87186431884766	0,0,0,0,0,0,0,0,0,0,0	0,1,978,979,980,1064,1068,1077,2072,2158,2204	0,20,2,2,3,1,1,0,4,1,7	0,30,4,4,4,2,4,11,4,2,10	0,706,4,4,111,10,107,367,164,3,170	0,4,4,15,1,12,6,6,45,47,20	0,4,4,15,1,12,6,6,45,47,20	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	4518.json	
4056	4,4,4	0.5050656795501709,0.5805777907371521,0.5805777907371521	1,1,1	2,2,2	124.361083984375,124.05243682861328,124.05243682861328	0,0,0	0,12,432	0,1,0	0,2,0	0,13,0	0,18,3379	0,18,1	0,0,0	0,0,0	194.json	
3375	3	0.8742754459381104	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	749.json	
4819	8,8,8,8	0.1199464499950409,0.023534119129180908,0.023534119129180908,0.04342048987746239	3,3,3,3	4,5,5,4	109.53836059570312,108.61744689941406,108.61744689941406,109.53836059570312	0,0,0,0	0,439,1195,1343	0,2,0,1	0,5,0,2	0,27,1,25	0,12,3379,3	0,12,1,3	0,0,0,0	0,1,0,0	350.json	
1578	13	0.003781787119805813	4	14	96.41616821289062	0	0	0	0	0	0	0	0	0	718.json	
5191	3,3,3	0.49233099818229675,0.49233099818229675,0.46392586827278137	1,1,1	1,1,1	130.30841064453125,130.30841064453125,130.30841064453125	0,0,0	0,710,1567	0,0,0	0,0,0	0,0,3	0,69,3379	0,51,1	0,1,0	0,1,0	3333.json	
5191	4,4,4,5	0.2019808292388916,0.2019808292388916,0.2019808292388916,0.2855824828147888	1,1,1,1	3,3,3,3	120.82833862304688,120.82833862304688,120.82833862304688,116.13534545898438	0,0,0,0	0,372,1567,3372	0,0,0,1	0,0,0,1	0,0,0,69	0,1078,3379,4	0,959,1,4	0,0,0,0	0,0,0,0	7530.json	
3778	3,3	0.9017516374588013,0.9017516374588013	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,154	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	1476.json	
1215	5	0.3655698597431183	2	2	120.12002563476562	0	0	0	0	0	0	0	0	0	6116.json	
4438	3,3	0.5201320052146912,0.5217545628547668	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,814	0,0	0,0	0,12	0,3379	0,1	0,0	0,0	3743.json	
3715	3,3	0.9306345582008362,0.9306345582008362	1,1	0,0	132.9956512451172,132.9956512451172	1,1	0,91	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	7723.json	
5191	3,3	0.923134446144104,0.923134446144104	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,1567	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	1834.json	
4316	3,3	0.9840962886810303,0.9840962886810303	1,1	0,0	131.9385528564453,131.9385528564453	1,1	0,692	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	7504.json	
4160	7,7,9,9	0.3463152348995209,0.3463152348995209,0.357197105884552,0.5159859657287598	3,3,3,3	4,4,4,4	109.04063415527344,109.04063415527344,104.80158233642578,105.00933074951172	0,0,0,0	0,536,1804,3206	0,0,4,1	0,0,6,2	0,0,13,8	0,3379,850,335	0,1,850,335	0,0,0,0	0,0,0,0	6242.json	
4819	24,24,24,23,24,24,24,24,24,23,23,23,19	0.016349587589502335,0.009764614515006542,0.009725634008646011,0.009222404100000858,0.008383647538721561,0.008383647538721561,0.0061669303104281425,0.010466285981237888,0.0061669303104281425,0.005696851760149002,0.005708750337362289,0.0036715511232614517,0.010454682633280754	6,6,6,6,6,6,6,6,6,6,6,6,4	20,20,20,20,21,21,23,22,23,22,22,24,21	83.02046203613281,82.93551635742188,82.93551635742188,83.62498474121094,82.80946350097656,82.78559112548828,82.50057220458984,82.62977600097656,82.4777603149414,83.28663635253906,83.28663635253906,83.18156433105469,88.03422546386719	0,0,0,0,0,0,0,0,0,0,0,0,0	0,236,245,1195,1369,2428,2448,2564,2578,2863,3572,3864,3865	0,2,1,0,1,1,2,2,1,0,1,1,1	0,4,2,0,1,2,4,3,2,4,2,2,6	0,36,14,6,33,1,58,32,31,110,6,18,106	0,271,20,3379,11,5,3,28,2,22,15,8,3	0,230,20,1,11,5,3,28,2,22,15,8,3	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,1,0,0,1,1,0,0,0	1446.json	
2972	3	0.7289323210716248	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1800.json	
4114	3,3	0.982258141040802,0.982258141040802	1,1	1,1	133.18099975585938,133.18099975585938	1,1	0,490	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	7241.json	
4438	3,3,3	0.8440528512001038,0.8444802761077881,0.6875960826873779	1,1,1	1,1,2	130.57513427734375,130.57513427734375,129.0215301513672	0,0,0	0,814,2061	0,0,1	0,0,2	0,9,36	0,3379,7	0,1,7	0,0,0	0,0,0	6290.json	
5191	3,3,6	0.6570716500282288,0.6570716500282288,0.30492645502090454	1,1,2	0,0,1	132.4454345703125,132.4454345703125,116.6823501586914	1,1,0	0,1567,4775	0,0,3	0,0,3	0,0,71	0,3379,4	0,1,4	0,0,0	0,0,1	2605.json	
4090	4,4	0.03493568301200867,0.03493568301200867	1,1	4,4	122.76004028320312,122.76004028320312	0,0	0,466	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	4959.json	
1891	3	0.016038669273257256	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1422.json	
4438	3,3	0.768603503704071,0.7697578072547913	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,814	0,0	0,0	0,12	0,3379	0,1	0,0	0,0	2320.json	
1896	6	0.0016331432852894068	1	8	112.5003890991211	0	0	0	0	0	0	0	0	0	6120.json	
4090	3,3	0.90800940990448,0.90800940990448	1,1	1,1	133.18099975585938,133.18099975585938	1,1	0,466	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	2622.json	
4327	11,5	0.8819105625152588,0.9975951910018921	1,1	6,6	103.29701232910156,116.07002258300781	0,0	0,703	0,0	0,0	0,94	0,3379	0,1	0,0	0,0	3337.json	
1838	4	0.7168700695037842	1	3	122.7774429321289	0	0	0	0	0	0	0	0	0	6505.json	
5191	3,3	0.5395922660827637,0.5395922660827637	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,1567	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	670.json	
5191	3,3	0.8562374711036682,0.8562374711036682	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,1567	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	507.json	
1746	12	0.33588340878486633	4	8	99.7408676147461	0	0	0	0	0	0	0	0	0	2972.json	
4209	13,13,13,17,17,17,14	0.04407789558172226,0.04305923357605934,0.04305923357605934,0.07790033519268036,0.010702988132834435,0.01733790524303913,0.06758899986743927	2,2,2,3,3,3,2	5,5,5,5,5,6,6	97.54354858398438,97.12138366699219,97.12138366699219,91.42443084716797,91.28704071044922,91.48516082763672,96.04743194580078	0,0,0,0,0,0,0	0,58,585,790,2196,2903,3273	0,1,0,5,2,1,2	0,2,0,6,4,2,6	0,8,0,157,41,68,154	0,4,3379,5,129,11,9	0,4,1,5,129,11,9	0,0,0,0,0,0,0	0,0,0,0,0,1,0	7447.json	
5191	11,3,3	0.2130679190158844,0.43754780292510986,0.43754780292510986	2,1,1	5,2,2	102.45098876953125,129.57785034179688,129.57785034179688	0,0,0	0,372,1567	0,1,0	0,11,0	0,219,0	0,1078,3379	0,959,1	0,0,0	0,0,0	2790.json	
5191	6,7,3,3,3,16	0.09038650989532471,0.21014928817749023,0.19182278215885162,0.031452398747205734,0.031452398747205734,0.002278465311974287	2,1,1,1,1,4	4,7,1,2,2,11	112.64580535888672,111.06819915771484,129.34671020507812,128.0337677001953,128.0337677001953,91.08737182617188	0,0,0,0,0,0	0,372,753,1147,1567,3458	0,7,1,1,0,22	0,11,8,2,0,23	0,156,150,25,0,687	0,1078,429,1,3379,52	0,959,424,1,1,52	0,0,0,0,0,0	0,0,0,0,0,0	6412.json	
2129	3	0.36688506603240967	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	7145.json	
2748	3	0.3574487566947937	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	3181.json	
3206	3	0.5108726620674133	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	2194.json	
3479	6	0.7389577031135559	2	1	116.4021987915039	0	0	0	0	0	0	0	0	0	4881.json	
3147	4	0.5579589009284973	1	2	124.1488037109375	0	0	0	0	0	0	0	0	0	1580.json	
3670	13,13,15,15,15,15,15	3.342948912177235E-4,3.342948912177235E-4,2.974045346491039E-4,4.4798661838285625E-4,1.0414038843009621E-4,0.0,1.957939239218831E-4	5,5,5,5,5,5,5	11,11,11,11,11,11,11	95.66548919677734,95.66548919677734,93.48983764648438,93.48983764648438,92.74984741210938,92.74984741210938,92.76179504394531	0,0,0,0,0,0,0	0,46,1299,1301,1656,2423,3042	0,0,15,4,2,1,1	0,0,28,7,4,2,2	0,0,227,155,81,3,25	0,3379,8,16,129,18,16	0,1,8,16,129,18,16	0,0,0,0,0,0,0	0,0,0,0,0,0,0	3710.json	
4485	11,11,14,13,15,13,15,15,13,13	0.660000741481781,0.657335638999939,0.5593216419219971,0.41331565380096436,0.3787524402141571,0.41331565380096436,0.3787524402141571,0.3396787643432617,0.41331565380096436,0.4109625518321991	4,4,4,4,5,4,5,5,4,4	4,4,4,4,4,4,4,5,4,4	100.89552307128906,100.89552307128906,96.76738739013672,97.8023910522461,94.69122314453125,97.8023910522461,94.69122314453125,94.69122314453125,97.8023910522461,98.06656646728516	0,0,0,0,0,0,0,0,0,0	0,861,2128,2471,2911,2916,2919,3087,3109,3530	0,0,6,1,3,1,3,1,1,1	0,0,9,3,4,4,4,2,4,2	0,85,18,84,27,27,27,8,29,3	0,3379,850,129,35,35,44,4,5,335	0,1,850,129,35,35,44,4,5,335	0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,1,0	1829.json	
18	3	0.8064045310020447	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	7920.json	
3187	3	0.6887918710708618	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	3189.json	
800	15	0.0	1	24	93.09318542480469	0	0	0	0	0	0	0	0	0	1057.json	
5191	3,3	0.9346771240234375,0.9346771240234375	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,1567	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	497.json	
3715	12,12,12,14,14,13,15	0.1735956072807312,0.1735956072807312,0.1735956072807312,0.03297813981771469,0.03297813981771469,0.033613160252571106,0.04765782505273819	2,2,2,2,2,2,2	7,7,7,11,11,11,13	99.97399139404297,99.97399139404297,99.97399139404297,97.03705596923828,97.03705596923828,98.42793273925781,95.51396942138672	0,0,0,0,0,0,0	0,91,91,668,668,2766,3657	0,0,0,6,6,0,3	0,0,0,10,10,1,3	0,0,0,82,0,11,109	0,207,3379,1,1,23,3	0,0,1,1,1,23,3	0,0,0,0,0,0,0	0,0,0,0,0,0,0	6799.json	
3434	3	0.006721627898514271	1	3	128.14134216308594	0	0	0	0	0	0	0	0	0	7453.json	
2327	3,3	0.5946223139762878,0.45874759554862976	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,1	0,2	0,4	0,16	0,5	0,5	0,0	0,0	1971.json	
4438	7,4,4,4	0.04684249684214592,0.5851401090621948,0.5851401090621948,0.26805126667022705	1,1,1,1	5,2,2,3	112.11511993408203,124.4649429321289,124.4649429321289,123.28064727783203	0,0,0,0	0,348,814,2061	0,0,0,1	0,3,0,2	0,98,0,29	0,229,3379,7	0,225,1,7	0,0,0,0	0,0,0,0	6246.json	
4453	3,3	0.9436226487159729,0.9440820217132568	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,829	0,0	0,0	0,16	0,3379	0,1	0,0	0,0	878.json	
4453	3,3	0.48983627557754517,0.48983627557754517	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,829	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	842.json	
3670	9,9	0.0,0.0	1,1	20,20	102.7685546875,102.7685546875	0,0	0,46	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	6966.json	
4128	3,3,3	0.7783318758010864,0.7794516086578369,0.7794516086578369	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,282,504	0,0,0	0,0,0	0,12,0	0,20,3379	0,13,1	0,0,0	0,0,0	4643.json	
3586	40,40,3,10,3	1.960848312592134E-4,1.960848312592134E-4,0.39209794998168945,0.41267678141593933,0.35529351234436035	7,7,1,2,1	13,13,1,6,1	74.9971694946289,74.9971694946289,130.57513427734375,104.48490142822266,130.57513427734375	0,0,0,0,0	0,0,796,862,1394	0,45,1,6,1	0,45,36,35,2	0,0,1279,426,424	0,13,36,2,7	0,13,36,2,7	0,0,0,0,0	0,0,0,1,1	6818.json	
3378	4	0.02138064056634903	1	4	122.76004028320312	0	0	0	0	0	0	0	0	0	5216.json	
4819	3,3	0.6444542407989502,0.6444542407989502	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,1195	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	3825.json	
3279	3	0.04086679592728615	1	2	128.31268310546875	0	0	0	0	0	0	0	0	0	5190.json	
1183	11,11	0.03566155582666397,0.014020338654518127	3,3	5,5	100.25557708740234,100.25557708740234	0,0	0,0	0,3	0,7	0,15	0,4	0,4	0,0	0,0	6679.json	
1578	5,3	0.394979864358902,0.4357876181602478	2,1	1,0	120.09993743896484,130.07347106933594	0,1	0,973	0,1	0,4	0,39	0,2	0,2	0,0	0,0	713.json	
234	3	0.3370572328567505	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	724.json	
4300	3,3	0.8726086616516113,0.8726086616516113	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,676	0,0	0,0	0,0	0,3379	0,1	0,0	0,0	2337.json	
