Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
6503	3,3,3,3	0.44673871994018555,0.44673871994018555,0.44673871994018555,0.44459712505340576	1,1,1,1	2,2,2,2	129.37762451171875,129.37762451171875,129.37762451171875,129.37762451171875	0,0,0,0	0,1614,1995,4268	0,0,0,1	0,0,0,2	0,0,0,17	0,170,283,4	0,0,16,4	0,0,0,0	0,0,0,0	941.json	
2582	13,19,19,15,15	0.2700244188308716,0.1061481386423111,0.12166719883680344,0.2081226110458374,0.20813904702663422	4,6,6,4,4	1,6,6,5,5	99.01799011230469,88.69429016113281,88.6449966430664,94.10680389404297,94.10680389404297	0,0,0,0,0	0,0,1,6,458	0,7,3,4,2	0,8,6,12,4	0,332,3,199,4	0,2,1,3,149	0,2,1,3,149	0,0,0,0,0	0,0,0,0,0	379.json	
2146	9	0.007943646982312202	3	7	104.18533325195312	0	0	0	0	0	0	0	0	0	862.json	
4977	3,3,3	0.9209414124488831,0.9209414124488831,0.9209414124488831	1,1,1	1,1,1	132.61029052734375,132.61029052734375,132.61029052734375	0,0,0	0,88,469	0,0,0	0,0,0	0,0,0	0,170,283	0,0,16	0,0,0	0,0,0	28.json	
4504	15,15,9,9,8,8	0.10920462757349014,0.11007288843393326,0.553795337677002,0.5357487797737122,0.5497244000434875,0.5609935522079468	3,3,1,1,1,1	5,5,3,3,3,3	94.49970245361328,94.49970245361328,107.69126892089844,107.87955474853516,109.78763580322266,109.59934997558594	0,0,0,0,0,0	0,2,2,30,98,224	0,0,4,10,1,1	0,1,14,20,3,2	0,84,248,18,4,7	0,15,2,9,21,19	0,15,2,9,16,2	0,0,0,0,0,0	0,0,0,0,0,0	667.json	
2822	3,3	0.18489722907543182,0.18489722907543182	1,1	0,0	128.94412231445312,128.94412231445312	0,0	0,1	0,0	0,0	0,0	0,11	0,8	0,0	0,0	256.json	
4273	6,6,6	0.042706239968538284,0.041785430163145065,0.04045819863677025	1,2,2	1,2,2	114.57649230957031,113.79048919677734,113.79048919677734	0,0,0	0,286,2149	0,2,1	0,4,2	0,54,59	0,4,149	0,4,149	0,0,0	0,0,0	565.json	
4056	3	0.4442494213581085	1	2	129.2428436279297	0	0	0	0	0	0	0	0	0	298.json	
5167	3,3,3	0.7929391860961914,0.7929391860961914,0.7929391860961914	1,1,1	0,0,0	132.25152587890625,132.25152587890625,132.25152587890625	0,0,0	0,279,660	0,0,0	0,0,0	0,0,0	0,170,283	0,0,16	0,0,0	0,0,0	836.json	
5167	3,3,3,3,3	0.9541723132133484,0.9541723132133484,0.9541723132133484,0.0391305647790432,0.576978862285614	1,1,1,1,1	0,0,0,2,2	132.9956512451172,132.9956512451172,132.9956512451172,129.47398376464844,129.4591827392578	0,0,0,0,0	0,279,660,1002,1884	0,0,0,3,1	0,0,0,6,2	0,0,0,60,49	0,170,283,9,10	0,0,16,9,10	0,0,0,0,0	0,0,0,1,1	802.json	
3972	32,13,13,13,13,13,17,17,17,13,14,17,11,11,11	5.395760526880622E-4,0.2873357832431793,0.28189000487327576,0.28189000487327576,0.28189000487327576,0.2873357832431793,0.23415358364582062,0.16088387370109558,0.12616141140460968,0.16013416647911072,0.15256038308143616,0.12069051712751389,0.5085229873657227,0.5877298712730408,0.5939149260520935	8,4,4,4,4,4,5,5,5,5,5,5,3,3,3	12,3,4,4,4,3,5,6,7,6,6,6,4,4,4	76.98230743408203,98.78219604492188,98.56847381591797,98.56847381591797,98.56847381591797,98.78219604492188,92.82129669189453,92.68795013427734,92.45453643798828,98.61748504638672,97.33373260498047,93.66326141357422,104.37940979003906,104.71832275390625,104.71832275390625	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,6,6,50,50,55,848,1150,1151,1151,1227,1307,1604,1604,1848	0,6,1,0,0,1,7,1,2,2,14,6,0,1,1	0,33,2,0,0,2,10,2,4,8,27,9,6,2,2	0,851,9,0,0,9,209,20,22,276,196,237,294,27,2	0,4,4,33,27,1,1,8,11,2,125,1,3,3,149	0,4,4,6,0,1,1,8,8,2,125,1,3,3,149	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,1,0,0,0,1,0,1,0,0	268.json	
5167	4,4,4,4	0.6652047634124756,0.6652047634124756,0.6652047634124756,0.6652047634124756	1,1,1,1	5,5,5,5	123.37702178955078,123.37702178955078,123.37702178955078,123.37702178955078	0,0,0,0	0,279,397,660	0,0,0,0	0,0,0,0	0,0,0,0	0,170,32,283	0,0,13,16	0,0,0,0	0,0,0,0	30.json	
2677	8,8,8	0.04240050166845322,0.04502918943762779,0.04469292610883713	2,2,2	2,2,2	107.84434509277344,107.84434509277344,107.84434509277344	0,0,0	0,838,1491	0,1,1	0,2,2	0,4,6	0,3,5	0,3,5	0,0,0	0,0,0	339.json	
2875	4	0.033528778702020645	1	1	123.37332153320312	0	0	0	0	0	0	0	0	0	483.json	
2875	4	0.22720126807689667	2	2	120.47598266601562	0	0	0	0	0	0	0	0	0	517.json	
2582	3,3	0.755512535572052,0.7600862383842468	1,1	1,1	131.1535186767578,131.1535186767578	1,1	0,458	0,1	0,2	0,2	0,149	0,149	0,0	0,0	380.json	
2146	6	0.26753267645835876	2	3	115.41443634033203	0	0	0	0	0	0	0	0	0	866.json	
3776	3,3,3,3,6,6,6,6,7,4	0.9493319988250732,0.952966034412384,0.6285321712493896,0.9493319988250732,0.8506836891174316,0.9642255306243896,0.8506836891174316,0.4304923713207245,0.3959628641605377,0.6663476228713989	1,1,1,1,2,2,2,2,2,2	2,2,1,2,2,2,2,2,2,2	130.05470275878906,130.05470275878906,131.43582153320312,130.05470275878906,114.8182601928711,114.8182601928711,114.8182601928711,114.8182601928711,112.18234252929688,121.60939025878906	0,0,0,0,0,0,0,0,0,0	0,11,49,118,308,308,321,344,1031,1099	0,1,1,2,4,6,1,1,7,3	0,2,3,3,5,6,8,3,13,9	0,31,86,74,99,215,212,42,85,73	0,1,4,12,3,1,5,2,125,22	0,1,4,12,3,1,5,2,125,22	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,0	337.json	
2822	3,3	0.6107145547866821,0.6064860820770264	1,1	1,1	131.43582153320312,131.43582153320312	0,0	0,698	0,1	0,2	0,17	0,149	0,149	0,0	0,0	173.json	
2875	4,5	0.590907633304596,0.6285654902458191	2,2	1,1	124.1310806274414,120.30387878417969	0,0	0,130	0,5	0,9	0,40	0,125	0,125	0,0	0,1	455.json	
2377	12,10,12,12,12,12	0.08084352314472198,0.043256115168333054,0.05371229723095894,0.08456579595804214,0.08380378037691116,0.06668969988822937	4,4,4,4,4,4	5,4,5,5,5,5	99.11160278320312,103.15988159179688,98.65425109863281,98.8307113647461,98.8307113647461,98.587158203125	0,0,0,0,0,0	0,0,0,0,0,45	0,1,3,4,3,1	0,4,4,8,6,2	0,108,107,62,33,3	0,5,6,5,4,4	0,5,5,5,4,4	0,0,0,0,0,0	0,0,0,0,0,1	318.json	
1086	5	0.057479649782180786	2	3	116.62455749511719	0	0	0	0	0	0	0	0	0	609.json	
5167	7,6,6,6,6,6,7	0.5157603621482849,0.6736388206481934,0.6736388206481934,0.6736388206481934,0.7193012833595276,0.7197070121765137,0.6941179037094116	2,2,2,2,2,2,2	1,1,1,1,1,1,1	112.53359985351562,115.4832992553711,115.4832992553711,115.4832992553711,114.75189208984375,115.4832992553711,112.11597442626953	0,0,0,0,0,0,0	0,1,279,660,663,1402,2422	0,1,0,0,5,4,7	0,3,0,0,10,8,13	0,23,0,0,42,19,67	0,4,170,283,3,10,125	0,4,0,16,3,10,125	0,0,0,0,0,0,0	0,0,0,0,0,0,1	799.json	
6573	3,3,3,3	0.09208837151527405,0.09704554826021194,0.09704554826021194,0.09704554826021194	1,1,1,1	2,2,2,2	128.712890625,128.712890625,128.712890625,128.712890625	0,0,0,0	0,0,1684,2065	0,1,0,0	0,2,0,0	0,7,0,0	0,8,170,283	0,8,0,16	0,0,0,0	0,0,0,0	939.json	
1159	3	0.4076676070690155	1	3	128.712890625	0	0	0	0	0	0	0	0	0	22.json	
1159	3	0.9257204532623291	1	0	131.9385528564453	0	0	0	0	0	0	0	0	0	17.json	
2035	5	0.3225609064102173	1	0	119.66572570800781	0	0	0	0	0	0	0	0	0	212.json	
3826	3,3	0.4971146583557129,0.5063438415527344	1,1	1,1	130.7338104248047,130.7338104248047	1,1	0,1702	0,1	0,2	0,17	0,149	0,149	0,0	0,0	677.json	
1159	3	0.9257204532623291	1	0	131.9385528564453	0	0	0	0	0	0	0	0	0	19.json	
2109	12	0.05508698150515556	3	3	101.0925521850586	0	0	0	0	0	0	0	0	0	783.json	
6577	6,6,6,6,6,4	0.06227011978626251,0.322372168302536,0.32869410514831543,0.32869410514831543,0.32869410514831543,0.5390214323997498	2,2,2,2,2,2	1,1,1,1,1,1	115.56517028808594,116.6823501586914,116.6823501586914,116.6823501586914,116.6823501586914,123.51860809326172	0,0,0,0,0,0	0,145,928,1688,2069,3653	0,1,1,0,0,1	0,2,2,0,0,4	0,32,6,0,0,29	0,2,3,170,283,3	0,2,3,0,16,3	0,0,0,0,0,1	0,0,0,0,0,1	921.json	
3194	6,5,5,5,5,6,5,5	0.007356323301792145,0.016757415607571602,0.016757415607571602,0.006908229552209377,0.006438273470848799,0.0029965832363814116,0.009978202171623707,0.009978202171623707	1,1,1,1,1,1,2,2	4,3,3,3,3,4,1,1	114.73766326904297,118.5980453491211,118.5980453491211,118.0864028930664,118.0864028930664,114.2916030883789,117.50384521484375,117.50384521484375	0,0,0,0,0,0,0,0	0,1,15,72,95,861,1071,1071	0,0,0,4,1,1,3,0	0,1,0,8,2,1,7,0	0,34,0,38,11,77,126,0	0,2,11,20,1,5,15,17	0,2,0,20,1,5,15,1	0,0,0,0,0,0,0,0	0,0,0,1,1,0,0,0	97.json	
3964	8,8,8,8,16	0.395046591758728,0.6652743220329285,0.6652743220329285,0.6652743220329285,0.23833975195884705	1,1,1,1,3	3,3,3,3,6	112.81974029541016,112.81974029541016,112.81974029541016,112.81974029541016,94.88407135009766	0,0,0,0,0	0,12,42,42,2600	0,0,0,0,10	0,4,0,0,11	0,196,0,0,470	0,4,33,27,2	0,4,6,0,2	0,0,0,0,0	0,0,0,0,1	277.json	
5622	3,3,3,3,3,3	0.8233165740966797,0.8613066077232361,0.8613066077232361,0.8613066077232361,0.8613066077232361,0.869613766670227	1,1,1,1,1,1	0,0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,0,0,0,0,0	0,455,734,852,1115,3498	0,3,0,0,0,1	0,6,0,0,0,2	0,16,0,0,0,18	0,104,170,32,283,149	0,104,0,13,16,149	0,0,0,0,0,0	0,0,0,0,0,0	29.json	
2584	5,5,5,5	0.8445325493812561,0.8533104062080383,0.8430962562561035,0.7720398902893066	1,1,1,1	2,2,2,2	119.23677062988281,118.99201202392578,118.99201202392578,118.5968017578125	0,0,0,0	0,13,46,49	0,1,1,1	0,2,2,2	0,7,7,14	0,10,6,6	0,8,6,6	0,0,0,0	0,0,0,0	785.json	
2584	16,12	0.0,0.0	2,1	13,9	88.72203826904297,95.83546447753906	0,0	0,0	0,8	0,22	0,411	0,2	0,2	0,0	0,0	423.json	
2037	5	0.4888792335987091	2	1	119.9036865234375	0	0	0	0	0	0	0	0	0	94.json	
5167	3,3,3,3	0.8725247383117676,0.8725247383117676,0.8725247383117676,0.8261313438415527	1,1,1,1	0,0,0,0	132.9956512451172,132.9956512451172,132.9956512451172,132.9956512451172	0,0,0,0	0,279,660,3043	0,0,0,1	0,0,0,2	0,0,0,18	0,170,283,149	0,0,16,149	0,0,0,0	0,0,0,0	709.json	
2037	8	0.12444764375686646	2	5	108.18831634521484	0	0	0	0	0	0	0	0	0	44.json	
2046	6	0.3604345917701721	2	0	115.48116302490234	0	0	0	0	0	0	0	0	0	82.json	
2851	9,9,9,9	0.05278383195400238,0.035862766206264496,0.026852287352085114,0.01742074452340603	3,3,3,3	4,5,5,5	103.40457153320312,103.13185119628906,103.13185119628906,102.9097671508789	0,0,0,0	0,1,3,4	0,2,3,1	0,4,6,2	0,22,22,15	0,1,1,1	0,1,1,1	0,0,0,0	0,0,0,0	354.json	
3972	3,3,3,3,3,3,3,3,4,3	0.9019798040390015,0.8124988079071045,0.6836455464363098,0.6836455464363098,0.6836455464363098,0.41427770256996155,0.4327569007873535,0.6836455464363098,0.6670756340026855,0.6817677021026611	1,1,1,1,1,1,1,1,1,1	0,1,2,2,2,1,1,2,2,2	132.086669921875,130.07347106933594,130.18594360351562,130.18594360351562,130.18594360351562,130.07347106933594,130.07347106933594,130.18594360351562,124.58238983154297,130.18594360351562	0,0,0,0,0,0,0,0,0,0	0,6,6,50,50,1150,1150,1151,2460,3141	0,2,1,0,0,1,1,1,2,1	0,4,2,0,0,2,2,2,3,3	0,34,10,0,0,13,4,17,53,37	0,4,4,33,27,8,3,11,5,5	0,4,4,6,0,8,3,8,5,5	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	265.json	
3937	3,7,6,6,6	0.6910555362701416,0.11450327932834625,0.3506937325000763,0.3300491273403168,0.41849395632743835	1,2,2,2,2	1,5,3,3,3	130.85629272460938,110.94767761230469,116.7609634399414,116.7609634399414,115.96150970458984	0,0,0,0,0	0,1144,1146,1702,2113	0,4,1,6,1	0,4,3,12,2	0,198,126,44,42	0,3,4,7,3	0,3,4,0,3	0,0,0,0,0	0,0,0,0,0	604.json	
4172	17,15,15,15,15,15,17	0.1228863075375557,0.06140030920505524,0.05006732419133186,0.06140030920505524,0.06411251425743103,0.06140030920505524,0.06948043406009674	3,3,3,3,3,3,3	2,2,2,2,2,2,2	92.26193237304688,94.34703063964844,94.2895736694336,94.34703063964844,94.38284301757812,94.34703063964844,92.26193237304688	0,0,0,0,0,0,0	0,6,12,82,109,220,1427	0,2,1,1,1,1,17	0,7,2,2,2,2,32	0,15,9,9,6,6,210	0,5,13,5,11,3,125	0,5,13,5,11,3,125	0,0,0,0,0,0,0	0,1,0,0,0,0,1	303.json	
2019	5	0.46223655343055725	1	1	118.5968017578125	0	0	0	0	0	0	0	0	0	838.json	
2875	3	0.4386288523674011	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	458.json	
4666	13,13,13,13,12	0.03192506358027458,0.03192506358027458,0.03192506358027458,0.0414792038500309,0.0432712621986866	3,3,3,3,3	8,8,8,8,8	97.27802276611328,97.27802276611328,97.27802276611328,97.44743347167969,98.74412536621094	0,0,0,0,0	0,17,158,262,2423	0,0,0,1,5	0,0,0,2,11	0,0,0,3,138	0,15,283,9,3	0,7,16,9,3	0,0,0,0,0	0,0,0,0,0	363.json	
6573	4,4,4,4	0.6198039650917053,0.645831823348999,0.645831823348999,0.645831823348999	1,1,1,1	5,5,5,5	123.66336059570312,123.37702178955078,123.37702178955078,123.37702178955078	0,0,0,0	0,0,1684,2065	0,1,0,0	0,2,0,0	0,15,0,0	0,8,170,283	0,8,0,16	0,0,0,0	0,0,0,0	931.json	
1031	3	0.2225976437330246	1	1	129.2428436279297	0	0	0	0	0	0	0	0	0	595.json	
2791	3,3	0.31101417541503906,0.30915963649749756	1,1	2,2	131.28770446777344,131.28770446777344	0,0	0,556	0,0	0,0	0,16	0,7	0,0	0,0	0,0	614.json	
1410	6	0.4934183955192566	1	2	114.6588134765625	0	0	0	0	0	0	0	0	0	6.json	
4458	9,9,8,9,9,8,11,13,15,7	0.024215741083025932,0.03483168035745621,0.020585892722010612,0.02375045418739319,0.029883243143558502,0.059785522520542145,0.031120233237743378,0.22168691456317902,0.12147431075572968,0.05657845363020897	3,3,3,3,3,3,4,4,5,3	5,4,4,4,4,4,7,6,8,4	104.46528625488281,104.75203704833984,107.75535583496094,105.74822235107422,105.74822235107422,108.16634368896484,100.905029296875,97.63142395019531,94.21110534667969,110.32955169677734	0,0,0,0,0,0,0,0,0,0	0,186,1665,1713,1725,1838,1871,1871,1873,1876	0,1,2,9,1,1,5,12,12,2	0,2,5,17,2,3,6,20,22,15	0,12,52,93,17,47,195,296,143,408	0,15,4,125,2,12,1,5,4,3	0,15,4,125,2,12,1,5,4,3	0,0,0,0,0,0,0,0,0,0	0,0,1,1,0,0,0,0,0,0	383.json	
3826	4,3,3	0.6781798601150513,0.2775188982486725,0.3553719222545624	1,1,1	0,0,1	124.26470947265625,128.92515563964844,129.47398376464844	0,0,0	0,35,1148	0,2,2	0,5,4	0,39,53	0,6,22	0,6,22	0,0,0	0,0,0	324.json	
4666	3,3,3	0.7266921997070312,0.7266921997070312,0.7105079293251038	1,1,1	1,1,1	131.60296630859375,131.60296630859375,131.60296630859375	1,1,1	0,158,309	0,0,3	0,0,6	0,0,3	0,283,2	0,16,0	0,0,0	0,0,0	134.json	
5167	17,17,17,17,17,3,3,3	0.042325474321842194,0.042325474321842194,0.03961265832185745,0.1096835732460022,0.1096835732460022,0.7366269826889038,0.7587598562240601,0.7531946301460266	4,4,4,4,4,1,1,1	7,7,7,7,7,2,2,2	92.5592269897461,92.5592269897461,92.5592269897461,92.5592269897461,92.5592269897461,129.93223571777344,129.93223571777344,130.30841064453125	0,0,0,0,0,0,0,0	0,279,501,543,660,1002,1118,3934	0,0,0,2,0,1,1,1	0,0,1,2,0,19,2,2	0,0,57,57,0,436,6,22	0,170,35,4,283,9,3,1	0,0,35,4,16,9,3,1	0,0,1,0,0,0,0,0	0,0,1,0,0,1,0,0	771.json	
6577	3,3,3	0.45616790652275085,0.45616790652275085,0.45616790652275085	1,1,1	1,1,1	130.99049377441406,130.99049377441406,130.99049377441406	0,0,0	0,1688,2069	0,0,0	0,0,0	0,0,0	0,170,283	0,0,16	0,0,0	0,0,0	888.json	
6577	3,3,3,3	0.0064065842889249325,0.0064065842889249325,0.0064065842889249325,8.630161755718291E-4	1,1,1,1	1,1,1,3	127.21033477783203,127.21033477783203,127.21033477783203,127.11396026611328	0,0,0,0	0,1688,2069,4329	0,0,0,1	0,0,0,2	0,0,0,34	0,170,283,7	0,0,16,7	0,0,0,0	0,0,0,0	901.json	
4649	6,6,6,7,7,8,8	0.39238283038139343,0.4016401767730713,0.2941199541091919,0.31160300970077515,0.31160300970077515,0.31972041726112366,0.32401561737060547	2,2,2,2,2,2,2	2,3,3,3,3,3,3	115.48116302490234,115.33042907714844,114.96261596679688,112.46537017822266,112.46537017822266,110.16349029541016,110.16349029541016	0,0,0,0,0,0,0	0,47,76,81,141,1904,2525	0,2,1,0,0,8,1	0,4,2,0,0,15,2	0,11,12,12,0,105,2	0,27,7,41,283,125,149	0,25,3,36,16,125,149	0,0,0,0,0,0,0	0,0,0,0,0,1,0	421.json	
2123	4,4	0.7346356511116028,0.7346356511116028	1,1	0,0	127.42622375488281,127.42622375488281	0,0	0,0	0,0	0,0	0,0	0,17	0,1	0,0	0,0	99.json	
5167	3,3,3,3,3,3,3	0.7273336052894592,0.7273336052894592,0.33318665623664856,0.33318665623664856,0.3641901910305023,0.3838474154472351,0.7273336052894592	1,1,1,1,1,1,1	1,1,1,1,1,1,1	130.45266723632812,130.45266723632812,129.7158966064453,129.7158966064453,129.7158966064453,129.7158966064453,130.45266723632812	0,0,0,0,0,0,0	0,279,649,660,665,693,781	0,0,1,0,1,1,1	0,0,2,0,2,2,2	0,0,14,0,15,5,17	0,170,11,283,15,8,21	0,0,11,16,15,8,18	0,0,0,0,0,0,0	0,0,0,0,0,0,0	702.json	
4652	3,3,3,3,3	0.0017112637870013714,0.0017112637870013714,0.001814876333810389,0.0017112637870013714,0.016013767570257187	1,1,1,1,1	1,1,1,1,1	126.86129760742188,126.86129760742188,126.86129760742188,126.86129760742188,127.67500305175781	0,0,0,0,0	0,144,681,735,1710	0,0,1,1,2	0,0,2,2,4	0,0,12,12,25	0,283,4,5,5	0,16,4,5,5	0,0,0,0,0	0,0,0,0,1	874.json	
1412	3,3	0.9524222612380981,0.9332107305526733	1,1	0,0	132.9956512451172,133.59722900390625	0,0	0,0	0,3	0,6	0,24	0,5	0,5	0,0	0,0	156.json	
620	6	0.6717308759689331	2	3	115.25157928466797	0	0	0	0	0	0	0	0	0	65.json	
2585	5	0.18089891970157623	1	3	119.0662612915039	0	0	0	0	0	0	0	0	0	430.json	
2596	14,14,16,14,9,9,9,9,10,11	0.24003398418426514,0.23577290773391724,0.2683914601802826,0.3239365816116333,0.12879455089569092,0.1330428123474121,0.17893239855766296,0.14055883884429932,0.13308626413345337,0.03847825899720192	2,2,2,2,2,2,2,2,2,2	3,3,6,3,4,4,4,4,3,5	96.37999725341797,96.37999725341797,93.70779418945312,96.63056182861328,104.66551971435547,104.54427337646484,104.77889251708984,104.5787353515625,102.71894836425781,100.18522644042969	0,0,0,0,0,0,0,0,0,0	0,4,12,18,19,25,58,61,65,487	0,1,14,8,2,1,3,1,5,3	0,2,24,20,10,2,6,2,9,5	0,6,264,250,207,7,31,14,120,119	0,13,15,5,7,10,6,6,1,9	0,13,15,5,7,8,6,6,1,9	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	784.json	
1159	8	0.26663148403167725	3	1	109.78913116455078	0	0	0	0	0	0	0	0	0	24.json	
2591	3,3	0.8300912380218506,0.8302746415138245	1,1	1,1	130.85629272460938,130.85629272460938	0,0	0,467	0,1	0,2	0,2	0,149	0,149	0,0	0,0	719.json	
1051	7	0.5447152853012085	2	1	113.46426391601562	0	0	0	0	0	0	0	0	0	9.json	
1159	3	0.6960806250572205	1	2	131.28770446777344	1	0	0	0	0	0	0	0	0	715.json	
4507	3,3,3	0.7393875122070312,0.8811861872673035,0.10409761965274811	1,1,1	2,1,3	129.93223571777344,130.85629272460938,128.22288513183594	0,0,0	0,590,3207	0,1,1	0,2,2	0,12,74	0,5,5	0,5,5	0,0,0	0,0,1	452.json	
3095	15,16,10,12,12,13,18,17,16	0.07306239753961563,0.01891542598605156,0.0889350101351738,0.04243647679686546,0.04239685460925102,0.03940713778138161,0.014898603782057762,0.02041856199502945,0.013890454545617104	3,3,3,3,3,3,3,3,3	4,5,3,3,3,3,4,4,4	95.80460357666016,93.6529312133789,103.40178680419922,98.70484924316406,98.70484924316406,97.4417953491211,91.52886962890625,92.60982513427734,93.34514617919922	0,0,0,0,0,0,0,0,0	0,134,411,592,597,632,860,1120,2009	0,4,2,3,3,4,12,1,1	0,7,10,4,6,7,19,3,2	0,91,282,100,21,52,320,33,103	0,4,2,3,2,2,2,1,17	0,4,2,3,2,2,2,1,17	0,0,0,0,0,0,0,0,0	0,1,0,0,0,1,0,0,0	601.json	
2677	8	0.018494663760066032	3	1	108.27788543701172	0	0	0	0	0	0	0	0	0	335.json	
2037	5	0.41540756821632385	1	2	119.48943328857422	0	0	0	0	0	0	0	0	0	40.json	
1222	3	0.6027408242225647	1	1	130.7338104248047	0	0	0	0	0	0	0	0	0	440.json	
2698	2,2	0.5020878314971924,0.5020878314971924	1,1	0,0	139.0139617919922,139.0139617919922	0,0	0,0	0,0	0,0	0,0	0,12	0,6	0,0	0,0	285.json	
3987	2	0.9952879548072815	1	0	142.4026641845703	0	0	0	0	0	0	0	0	0	554.json	
5167	3,3,3,3	0.10320248454809189,0.10320248454809189,0.10320248454809189,0.10308534651994705	1,1,1,1	0,0,0,1	128.1388702392578,128.1388702392578,128.1388702392578,127.68843078613281	0,0,0,0	0,279,660,665	0,0,0,1	0,0,0,2	0,0,0,13	0,170,283,7	0,0,16,7	0,0,0,0	0,0,0,0	766.json	
4502	3	0.7254239916801453	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	692.json	
4602	11,13,11,13,14,17	0.007033392321318388,0.004438466392457485,0.007033392321318388,0.0030242353677749634,0.00330298556946218,0.004197971895337105	4,5,4,5,5,5	6,6,6,6,6,6	100.36811828613281,96.278076171875,100.36811828613281,96.278076171875,95.07752990722656,91.7616958618164	0,0,0,0,0,0	0,36,38,38,94,1857	0,5,2,4,0,17	0,7,7,6,0,31	0,86,86,56,16,197	0,7,18,17,283,125	0,7,18,17,16,125	0,0,0,0,0,0	0,1,0,0,0,1	436.json	
5648	4,4,4	7.779189618304372E-4,7.779189618304372E-4,7.779189618304372E-4	2,2,2	7,7,7	117.5948715209961,117.5948715209961,117.5948715209961	0,0,0	0,759,1140	0,0,0	0,0,0	0,0,0	0,170,283	0,0,16	0,0,0	0,0,0	884.json	
4733	6,6,8,8,8	0.02543298527598381,0.02543298527598381,0.048630744218826294,0.048753898590803146,0.048630744218826294	3,3,3,3,3	3,3,3,3,3	113.155029296875,113.155029296875,108.27788543701172,108.27788543701172,108.27788543701172	0,0,0,0,0	0,225,1988,2609,2705	0,0,8,1,1	0,0,14,2,2	0,0,80,2,2	0,283,125,149,24	0,16,125,149,24	0,0,0,0,0	0,0,1,0,0	743.json	
5648	8,8,8,9	0.04129454120993614,0.04129454120993614,0.04129454120993614,0.05673022195696831	3,3,3,3	5,5,5,5	107.52645111083984,107.52645111083984,107.52645111083984,105.52632904052734	0,0,0,0	0,759,1140,2903	0,0,0,9	0,0,0,17	0,0,0,86	0,170,283,125	0,0,16,125	0,0,0,0	0,0,0,1	881.json	
4564	3,3	0.7427796125411987,0.7427796125411987	1,1	0,0	132.4454345703125,132.4454345703125	0,0	0,56	0,0	0,0	0,0	0,283	0,16	0,0	0,0	131.json	
