Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
6664	3	0.7669172883033752	1	0	130.85629272460938	1	0	0	0	0	0	0	0	0	870.json	
6180	6,6,7,7	0.34262293577194214,0.30972811579704285,0.2274380773305893,0.18472741544246674	2,2,2,2	4,4,5,4	116.33555603027344,116.33555603027344,113.25411224365234,113.67322540283203	0,0,0,0	0,831,1979,5618	0,1,1,1	0,2,1,2	0,7,34,12	0,95,62,223	0,81,62,223	0,0,0,0	0,0,0,0	8930.json	
7140	9,9,9,10,6	0.22984158992767334,0.18281130492687225,0.4033464193344116,0.35775068402290344,0.4696640372276306	2,2,2,2,2	6,6,5,5,4	105.29708862304688,105.07943725585938,105.38304138183594,103.67620086669922,114.34648895263672	0,0,0,0,0	0,72,91,5993,6466	0,1,2,1,8	0,2,3,2,21	0,12,39,120,324	0,27,19,1771,9	0,27,19,1771,9	0,0,0,0,0	0,0,0,0,0	1908.json	
6231	3	0.9774488806724548	1	0	132.086669921875	1	0	0	0	0	0	0	0	0	3676.json	
2586	5	0.022847343236207962	1	2	117.36475372314453	0	0	0	0	0	0	0	0	0	1074.json	
6889	3	0.8085383772850037	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	2493.json	
7446	3,3,3,3	0.7384070158004761,0.8814167976379395,0.7627042531967163,0.7627042531967163	1,1,1,1	0,1,0,0	131.28770446777344,132.25152587890625,131.28770446777344,131.28770446777344	1,0,1,1	0,17,199,755	0,1,2,0	0,2,4,0	0,11,23,0	0,2,11,28	0,2,11,16	0,0,0,0	0,0,0,0	6871.json	
6624	3,3,3	0.9351617693901062,0.9305567741394043,0.890204906463623	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,1,966	0,3,1	0,6,2	0,12,2	0,4,9	0,0,9	0,0,0	0,0,0	1415.json	
5490	6	0.9455599784851074	2	0	116.85369873046875	0	0	0	0	0	0	0	0	0	6547.json	
7040	3,3	0.6293892860412598,0.6293892860412598	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,63	0,0	0,0	0,0	0,24	0,5	0,0	0,0	4196.json	
6159	3	0.565660834312439	1	0	131.28770446777344	0	0	0	0	0	0	0	0	0	5222.json	
1410	16,11	0.04281240329146385,0.09546846896409988	4,3	8,5	92.70149993896484,101.26284790039062	0,0	0,627	0,1	0,7	0,195	0,7	0,7	0,0	0,0	9408.json	
2271	11,11,10	0.1682547926902771,0.1536473035812378,0.13896499574184418	4,4,4	7,7,7	101.3137435913086,101.02545928955078,103.25370788574219	0,0,0	0,110,1482	0,3,2	0,6,5	0,18,58	0,462,95	0,462,95	0,0,0	0,0,0	8495.json	
6324	3,3,8,8	0.7079862356185913,0.797222375869751,0.8250789642333984,0.829322338104248	1,1,1,1	0,0,0,0	131.28770446777344,130.85629272460938,112.25189971923828,111.97174835205078	1,1,0,0	0,413,2190,4163	0,1,7,1	0,2,9,2	0,13,132,6	0,103,33,555	0,98,33,555	0,0,0,0	0,0,0,0	6150.json	
6609	12,4	0.09551768749952316,0.01246822252869606	4,1	4,4	100.06988525390625,120.89131164550781	0,0	0,5816	0,2	0,12	0,147	0,26	0,26	0,0	0,0	7962.json	
6642	4,4,4	0.3627035915851593,0.34929358959198,0.3627035915851593	1,1,1	2,2,2	124.7987289428711,124.7987289428711,124.7987289428711	0,0,0	0,0,5495	0,1,1	0,2,2	0,7,7	0,3,1771	0,3,1771	0,0,0	0,0,0	3349.json	
7159	4	0.7056460380554199	1	2	123.74861145019531	0	0	0	0	0	0	0	0	0	2516.json	
7279	3	0.9417726397514343	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	5095.json	
6260	3,3	0.9488863945007324,0.9392507672309875	1,1	0,0	132.086669921875,132.086669921875	1,1	0,282	0,1	0,2	0,1	0,203	0,203	0,0	0,0	2941.json	
7118	25,33,35,26,30,32,30,28,28,26,26,26,29,31,30,33,27,29	0.003282361663877964,5.573631497099996E-4,3.7970772245898843E-4,0.0021080730948597193,8.741704514250159E-4,6.933887489140034E-4,0.0013332637026906013,0.0030264542438089848,0.003655846230685711,9.986198274418712E-4,8.790436550043523E-4,7.191383047029376E-4,1.409652322763577E-4,1.6554880130570382E-4,1.9067339599132538E-4,0.0,0.005563604645431042,0.009563746862113476	5,7,7,5,6,6,6,6,6,7,7,7,8,8,8,9,9,9	7,9,11,7,8,9,7,5,5,6,7,7,8,10,9,10,10,10	84.01261138916016,77.37662506103516,75.85110473632812,82.57557678222656,79.94013214111328,78.6663589477539,80.28084564208984,82.43435668945312,82.43435668945312,82.43184661865234,82.17012023925781,82.17012023925781,79.58759307861328,77.4856948852539,78.17289733886719,75.80415344238281,79.19508361816406,78.23462677001953	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,125,134,329,330,419,419,419,419,541,659,804,828,847,897,960,1210,5971	0,12,5,11,8,5,1,0,1,3,1,0,4,15,1,3,9,18	0,12,7,36,12,8,4,2,2,3,2,1,4,26,3,3,24,34	0,478,140,1076,182,71,106,98,34,145,25,24,158,370,45,117,282,84	0,1,1,9,7,1,2,1,1,190,3,4,5,1,7,9,1,1771	0,1,1,9,7,1,2,1,1,190,3,3,5,1,7,9,1,1771	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	5829.json	
6609	3,3	0.734692394733429,0.7442929744720459	1,1	1,1	132.25152587890625,132.25152587890625	0,0	0,32	0,1	0,2	0,12	0,190	0,190	0,0	0,0	7672.json	
6260	3	0.21082767844200134	1	0	129.93223571777344	1	0	0	0	0	0	0	0	0	1573.json	
7001	5,3,3	0.686845600605011,0.9253047704696655,0.5740677118301392	2,1,1	1,0,1	118.28166961669922,130.57513427734375,129.93223571777344	0,1,0	0,677,678	0,1,1	0,4,2	0,78,21	0,58,61	0,57,61	0,0,0	0,0,0	1600.json	
4110	7,7	0.8036048412322998,0.8119117021560669	2,2	1,1	109.63062286376953,109.4044418334961	0,0	0,1949	0,2	0,4	0,16	0,462	0,462	0,0	0,0	131.json	
1147	5	0.06332752853631973	1	6	117.22039794921875	0	0	0	0	0	0	0	0	0	7499.json	
5911	3,3,8,8	0.2642594873905182,0.35475242137908936,0.3358893394470215,0.34254369139671326	1,1,1,1	0,0,0,0	131.28770446777344,130.85629272460938,112.3643798828125,112.07561492919922	1,1,0,0	0,180,1777,3750	0,1,7,1	0,2,9,2	0,13,152,6	0,6,33,555	0,6,33,555	0,0,0,0	0,0,0,0	6152.json	
4942	3	0.37282586097717285	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	5948.json	
7140	4	0.9695541858673096	1	0	127.42622375488281	1	0	0	0	0	0	0	0	0	3891.json	
6231	4	0.3718487620353699	1	1	125.0554428100586	0	0	0	0	0	0	0	0	0	3672.json	
6774	6,6,7	0.15326443314552307,0.15326443314552307,0.19338452816009521	2,2,2	0,0,0	113.73401641845703,113.73401641845703,111.12248992919922	0,0,0	0,1,54	0,0,2	0,0,3	0,0,12	0,25,14	0,0,14	0,0,0	0,1,1	10231.json	
6664	3,3,7	0.5846670269966125,0.579436719417572,0.4203591048717499	1,1,2	1,1,4	130.57513427734375,130.85629272460938,113.2991714477539	0,0,0	0,1105,2462	0,1,4	0,2,4	0,6,105	0,16,73	0,16,73	0,0,0	0,0,0	8872.json	
7259	3	0.7905752658843994	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	8893.json	
6277	3	0.7678368091583252	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	5483.json	
5977	3	0.9454599022865295	1	0	132.086669921875	1	0	0	0	0	0	0	0	0	2981.json	
7106	1	0.9619356989860535	1	0	152.05810546875	0	0	0	0	0	0	0	0	0	2629.json	
6621	13,9,8,3	0.020342841744422913,0.027355197817087173,0.018864355981349945,0.8828499913215637	2,2,2,2	1,1,1,1	100.43462371826172,106.39176940917969,108.5677719116211,129.48590087890625	0,0,0,1	0,442,1044,5474	0,6,4,1	0,16,9,7	0,53,28,190	0,14,17,1771	0,14,17,1771	0,0,0,0	0,1,1,0	2923.json	
7063	3	0.5426385998725891	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	6562.json	
809	3,3	0.3960757255554199,0.4292460083961487	1,1	0,0	132.9956512451172,132.4454345703125	0,0	0,226	0,1	0,2	0,7	0,64	0,24	0,0	0,0	2666.json	
1361	4	0.6730278730392456	1	2	123.94486236572266	0	0	0	0	0	0	0	0	0	2341.json	
7000	4	0.22280961275100708	1	2	124.4649429321289	0	0	0	0	0	0	0	0	0	5892.json	
7183	22,39,40,44,45,48,52,52,52,53,53,59,59,63,63,72,75,75,78,78,73,73,75,75,74,73,73,73	0.026519186794757843,0.0017243762267753482,0.001608536927960813,0.0015928687062114477,0.0012287182034924626,0.0013296793913468719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	4,9,10,11,11,12,14,14,14,14,14,14,14,15,15,18,19,19,19,19,19,19,19,19,19,19,19,19	11,20,21,23,23,23,29,29,29,29,29,31,32,34,34,36,37,37,37,38,32,33,33,33,33,33,33,33	85.1839828491211,71.5284194946289,95.21705627441406,93.08426666259766,92.72020721435547,90.49661254882812,88.73992156982422,88.73992156982422,88.73992156982422,88.43133544921875,88.43133544921875,86.69396209716797,86.69396209716797,85.12013244628906,85.12013244628906,81.2734375,80.38212585449219,80.38212585449219,79.74674987792969,79.74674987792969,80.81998443603516,80.81998443603516,80.38212585449219,80.38212585449219,80.59957885742188,80.81998443603516,80.81998443603516,80.81998443603516	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,3,29,51,73,111,305,307,319,510,518,658,658,856,905,1024,1924,2165,3506,3507,4340,4837,4841,5022,6036,6389,6389,6444	0,19,3,6,2,4,9,1,4,2,2,2,1,4,2,52,4,1,6,1,6,1,3,10,4,1,1,1	0,19,5,6,3,5,14,2,8,3,4,4,2,4,4,94,5,2,9,2,17,2,4,20,10,3,2,5	0,647,62,193,59,88,362,1,32,74,23,252,6,228,22,618,124,12,177,6,365,21,121,60,100,63,5,41	0,5,2,1,7,1,45,26,46,8,137,172,138,1,6,8,1,7,5,5,204,12,3,555,1771,167,55,34	0,5,2,1,7,1,45,26,46,8,137,172,138,1,6,8,1,7,5,5,204,12,3,555,1771,167,55,34	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	5493.json	
4921	30,27,24,39,40,44,44	0.009475483559072018,0.02471156418323517,0.018510418012738228,0.002526656026020646,0.002852918580174446,0.0013138602953404188,0.0013478753389790654	9,8,8,11,11,12,12	9,10,10,9,9,9,9	77.54267120361328,80.07804107666016,83.3792953491211,73.4728012084961,72.79843139648438,70.25411224365234,70.25411224365234	0,0,0,0,0,0,0	0,0,4,80,190,1416,3662	0,3,22,28,3,5,1	0,8,47,41,5,6,2	0,187,470,615,37,154,10	0,1,1,1,1,1,5	0,1,1,1,1,1,5	0,0,0,0,0,0,0	0,0,0,0,0,0,0	9822.json	
661	9	0.18676292896270752	2	4	105.64976501464844	0	0	0	0	0	0	0	0	0	7436.json	
6609	3,11	0.3079405725002289,0.0	1,1	0,0	129.36033630371094,98.6814956665039	1,1	0,1606	0,9	0,10	0,459	0,6	0,6	0,0	0,0	7939.json	
6886	3	0.9524089097976685	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1820.json	
6137	32,28,31,18,19	0.0034999644849449396,0.005095220170915127,0.0038927693385630846,0.012517880648374557,0.006646330002695322	7,6,7,2,2	16,16,16,16,16	78.60128021240234,81.43365478515625,79.18692016601562,90.65274810791016,89.55412292480469	0,0,0,0,0	0,213,396,488,1456	0,4,3,11,2	0,12,3,35,3	0,117,73,288,42	0,8,1,14,16	0,8,1,14,16	0,0,0,0,0	0,0,0,0,0	1063.json	
4702	3	0.2595973312854767	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	5714.json	
7264	3,3	0.9371604919433594,0.6773566603660583	1,1	0,0	131.60296630859375,130.57513427734375	1,1	0,1616	0,2	0,4	0,19	0,51	0,51	0,0	0,0	1520.json	
6623	3	0.8347550630569458	1	0	132.086669921875	1	0	0	0	0	0	0	0	0	7215.json	
6610	4,3	0.8978745341300964,0.7898969650268555	1,1	0,0	129.6001434326172,134.26058959960938	0,0	0,436	0,2	0,5	0,6	0,33	0,33	0,0	0,0	2864.json	
4650	3,3	0.5986555814743042,0.48720085620880127	1,1	0,0	131.1535186767578,131.28770446777344	1,1	0,64	0,1	0,2	0,10	0,1	0,1	0,0	0,0	6923.json	
661	33	0.007862137630581856	8	12	76.33694458007812	0	0	0	0	0	0	0	0	0	2213.json	
4345	3,3	0.5585554838180542,0.6353943347930908	1,1	2,2	132.43687438964844,132.43687438964844	0,0	0,3198	0,1	0,2	0,5	0,1771	0,1771	0,0	0,0	10124.json	
5399	27,27,27	0.005767507944256067,0.009750796481966972,0.02772192843258381	6,6,6	13,13,13	81.73201751708984,81.88166809082031,82.11454772949219	0,0,0	0,4252,4609	0,8,2	0,16,4	0,163,14	0,1771,27	0,1771,27	0,0,0	0,0,0	6356.json	
6609	3	0.3687514066696167	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	8229.json	
7446	3,3,3	0.7946422696113586,0.6929316520690918,0.6974873542785645	1,1,1	1,0,0	130.45266723632812,131.28770446777344,130.85629272460938	1,1,1	0,180,5285	0,2,1	0,4,2	0,40,6	0,5,555	0,5,555	0,0,0	0,0,0	5639.json	
379	3	0.7813668847084045	1	0	131.9385528564453	1	0	0	0	0	0	0	0	0	2724.json	
7079	15,24,24,19,16,13	0.3304404020309448,0.17061427235603333,0.231057271361351,0.32822147011756897,0.40670865774154663,0.36120980978012085	3,5,5,3,2,2	3,4,4,4,4,3	94.5813217163086,84.7423324584961,84.7423324584961,89.65364837646484,94.32046508789062,99.37600708007812	0,0,0,0,0,0	0,1345,1398,1935,2885,5932	0,11,3,1,5,5	0,12,6,8,13,14	0,318,15,162,257,172	0,2,50,3,9,1771	0,2,50,3,9,1771	0,0,0,0,0,0	0,0,0,0,0,0	4394.json	
7081	3,3,3,3	0.30122461915016174,0.5526449680328369,0.5791618227958679,0.5680151581764221	1,2,2,1	0,1,0,0	133.59722900390625,129.8434600830078,130.9235076904297,132.4454345703125	1,1,1,1	0,3089,6287,6290	0,1,1,1	0,2,2,2	0,50,15,10	0,3,225,72	0,3,225,72	0,0,0,0	0,1,0,0	5696.json	
6634	3,3,3,3	0.6320403814315796,0.6529597043991089,0.6706756949424744,0.6999176740646362	1,1,1,1	1,1,1,1	131.28770446777344,131.28770446777344,130.85629272460938,130.85629272460938	0,0,0,0	0,1,4473,5487	0,1,1,1	0,2,2,2	0,3,6,7	0,2,462,1771	0,2,462,1771	0,0,0,0	0,0,0,0	5053.json	
5060	3	0.9640326499938965	1	0	132.086669921875	1	0	0	0	0	0	0	0	0	1037.json	
6556	19,24	0.2937302589416504,0.14052604138851166	6,6	6,5	87.49256134033203,84.11956024169922	0,0	0,5409	0,17	0,30	0,452	0,1771	0,1771	0,0	0,0	2030.json	
7271	3,3	0.8347363471984863,0.9272035956382751	1,1	1,0	130.45266723632812,132.086669921875	1,1	0,140	0,2	0,4	0,26	0,38	0,38	0,0	0,0	6569.json	
5616	3	0.9205911755561829	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	7309.json	
1361	3	0.7505866885185242	1	2	130.57513427734375	0	0	0	0	0	0	0	0	0	2346.json	
6260	14,19,3	0.1194102093577385,0.15304036438465118,0.7179116606712341	6,6,1	4,4,1	95.26390075683594,90.02935028076172,130.45266723632812	0,0,0	0,81,2682	0,10,1	0,15,18	0,60,460	0,19,9	0,19,9	0,0,0	0,1,0	943.json	
4268	3,3	0.6605158448219299,0.6653201580047607	1,1	0,0	131.28770446777344,130.85629272460938	1,1	0,2107	0,1	0,2	0,6	0,462	0,462	0,0	0,0	4284.json	
4226	17,23,26,26,29	0.5704649686813354,0.44374245405197144,0.37475553154945374,0.37475553154945374,0.00578423822298646	5,7,8,8,9	8,10,10,10,11	91.7616958618164,85.21858978271484,82.6556396484375,82.6556396484375,79.44989776611328	0,0,0,0,0	0,504,649,1865,3345	0,8,4,1,12	0,9,4,2,15	0,224,91,68,747	0,1,7,2,7	0,1,7,2,7	0,0,1,0,0	0,0,1,0,0	5995.json	
6231	3	0.9744637608528137	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	3674.json	
4999	3	0.7382789254188538	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	7778.json	
3960	3	0.047211792320013046	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	4362.json	
7137	3	0.7293049693107605	1	2	131.28770446777344	1	0	0	0	0	0	0	0	0	7634.json	
5911	13,17,18	0.41671615839004517,0.0687655583024025,0.03591817244887352	2,2,2	2,2,2	102.11038970947266,96.81644439697266,95.6781997680664	0,0,0	0,26,421	0,4,2	0,4,3	0,152,38	0,6,6	0,6,6	0,0,0	0,0,0	7783.json	
6217	9,20,20,21,20,20,18,15,15	0.5821443796157837,0.0026312859263271093,0.002670526271685958,0.001274022739380598,0.002670526271685958,0.005901905708014965,0.010075769387185574,0.02452945150434971,0.024313803762197495	2,4,4,4,4,4,4,3,3	3,13,13,13,13,12,9,11,11	107.28234100341797,87.59749603271484,87.5240707397461,86.43299102783203,87.5240707397461,87.6800308227539,89.65391540527344,93.69618225097656,93.52688598632812	0,0,0,0,0,0,0,0,0	0,113,626,633,633,652,3375,5070,5390	0,17,1,1,0,1,4,11,2	0,23,2,1,1,2,10,25,4	0,555,13,82,82,16,156,226,25	0,2,29,1,2,1,213,1771,33	0,2,29,1,2,1,213,1771,33	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	7699.json	
6774	8,8,3	0.23462705314159393,0.23462705314159393,0.003416630905121565	1,1,1	4,4,4	108.38529205322266,108.38529205322266,126.45317840576172	0,0,0	0,1,1245	0,0,2	0,0,9	0,0,99	0,25,53	0,0,53	0,0,0	0,1,0	10212.json	
826	3	0.7315276861190796	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	27.json	
6639	11,9	0.9356358647346497,0.8338280916213989	3,3	3,3	101.85227966308594,107.48592376708984	0,0	0,5492	0,5	0,13	0,145	0,1771	0,1771	0,0	0,0	3363.json	
4601	3	0.8946018815040588	1	0	132.9956512451172	1	0	0	0	0	0	0	0	0	9870.json	
6195	8,9	0.40626323223114014,0.04495229199528694	2,2	4,4	107.78910827636719,105.88101959228516	0,0	0,5048	0,3	0,6	0,71	0,1771	0,1771	0,0	0,0	2588.json	
2339	3,3	0.8624794483184814,0.8729684948921204	1,1	0,0	132.086669921875,131.60296630859375	1,1	0,178	0,1	0,2	0,8	0,555	0,555	0,0	0,0	3494.json	
6881	23,23,23,24,20,19,19,17	0.022034918889403343,0.02763468772172928,0.027761001139879227,0.018370723351836205,0.0749751403927803,0.0780763030052185,0.012031201273202896,0.016778133809566498	7,7,7,7,6,6,6,5	3,3,3,4,4,4,4,4	84.9005126953125,84.9005126953125,84.9005126953125,83.86803436279297,88.21308898925781,89.04403686523438,88.74681091308594,91.39114379882812	0,0,0,0,0,0,0,0	0,203,721,805,2091,3122,4720,6088	0,2,1,2,1,1,6,1	0,4,2,3,6,2,12,5	0,9,35,36,153,19,64,146	0,2,23,3,10,99,555,18	0,2,23,3,10,99,555,18	0,0,0,0,0,0,0,0	0,0,0,1,0,1,0,0	9281.json	
6616	10,11	0.4129195809364319,0.4364393353462219	3,3	4,3	103.8570556640625,102.16889953613281	0,0	0,269	0,3	0,5	0,45	0,6	0,6	0,0	0,0	9710.json	
6735	3,3,3	0.9272035956382751,0.930053174495697,0.930053174495697	1,1,1	0,0,0	132.086669921875,131.28770446777344,131.28770446777344	1,1,1	0,71,1432	0,1,0	0,2,0	0,12,0	0,137,7	0,137,3	0,0,0	0,0,0	5967.json	
4985	6	0.6973223090171814	2	2	116.66458892822266	0	0	0	0	0	0	0	0	0	8726.json	
7159	3	0.8596778512001038	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2562.json	
6322	3,3	0.9191262722015381,0.5543096661567688	1,1	0,0	132.086669921875,130.85629272460938	0,0	0,675	0,2	0,4	0,12	0,51	0,51	0,0	0,0	1537.json	
7238	3	0.004155781585723162	1	1	129.34671020507812	0	0	0	0	0	0	0	0	0	2276.json	
6529	3	0.6614803075790405	1	0	130.57513427734375	1	0	0	0	0	0	0	0	0	4259.json	
6614	3	0.9190999865531921	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	5391.json	
6995	3	0.6852448582649231	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	1845.json	
535	3	0.7669172883033752	1	0	130.85629272460938	1	0	0	0	0	0	0	0	0	6270.json	
379	3	0.4285137951374054	1	1	130.57513427734375	0	0	0	0	0	0	0	0	0	2723.json	
7209	3	0.8120025992393494	1	0	131.1535186767578	1	0	0	0	0	0	0	0	0	5918.json	
7266	3,3,4	0.32036450505256653,0.06788695603609085,0.003557756310328841	1,1,1	0,0,0	129.36033630371094,128.7478790283203,122.59147644042969	1,1,1	0,387,884	0,3,2	0,6,3	0,40,80	0,38,3	0,38,3	0,0,0	0,1,0	5345.json	
6664	3,3	0.268555611371994,0.4319611191749573	1,1	1,1	129.7158966064453,129.7158966064453	0,0	0,499	0,1	0,2	0,11	0,6	0,6	0,0	0,0	833.json	
7418	10,10,10	0.420095831155777,0.4875091314315796,0.5659235119819641	3,3,3	2,2,2	102.84308624267578,103.08871459960938,103.3031005859375	0,0,0	0,2783,2841	0,1,1	0,2,2	0,20,5	0,12,30	0,12,30	0,0,0	0,0,0	509.json	
6981	1,3,3	0.971701443195343,0.8438013792037964,0.7414030432701111	1,1,1	0,1,1	150.7931671142578,132.086669921875,131.1535186767578	1,1,1	0,2845,3221	0,1,1	0,2,2	0,20,8	0,15,33	0,15,33	0,1,0	0,1,0	361.json	
4345	6,14,17,17	0.035676103085279465,0.00923225749284029,0.008574883453547955,0.008574883453547955	2,5,6,6	2,2,3,3	115.03083801269531,96.65039825439453,92.5813980102539,92.5813980102539	0,0,0,0	0,0,409,409	0,12,3,3	0,16,3,6	0,322,82,86	0,4,8,3	0,4,8,3	0,0,0,0	0,0,0,0	4666.json	
5147	3	0.9168197512626648	1	0	131.60296630859375	0	0	0	0	0	0	0	0	0	9126.json	
6418	30,32,20,14,13,13,13,9	0.004914854187518358,0.004551465157419443,0.1922816038131714,0.30203598737716675,0.10152687877416611,0.09250917285680771,0.06287656724452972,0.06960646063089371	7,7,4,2,2,2,2,2	5,6,4,3,3,3,5,4	78.5787124633789,77.35517120361328,89.85115814208984,97.54181671142578,97.88553619384766,97.88553619384766,97.60895538330078,104.50170135498047	0,0,0,0,0,0,0,0	0,238,288,813,820,821,5269,5271	0,5,6,1,6,1,1,2	0,8,27,8,14,2,2,8	0,77,749,197,182,8,17,104	0,3,20,10,14,1,105,1771	0,3,20,10,14,1,105,1771	0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0	3319.json	
6219	3	0.5424989461898804	1	1	130.18594360351562	1	0	0	0	0	0	0	0	0	7943.json	
6260	10,13,13,12	0.05221165344119072,0.11551950126886368,0.09277433902025223,0.021706823259592056	2,2,2,2	3,3,3,3	102.63829803466797,97.67520141601562,97.50773620605469,99.00318145751953	0,0,0,0	0,9,1121,5113	0,11,1,3	0,18,2,5	0,169,42,56	0,30,4,1771	0,30,4,1771	0,0,0,0	0,0,0,0	9763.json	
2921	16,5	0.002646729350090027,0.2333754450082779	2,1	10,1	91.45590209960938,118.98002624511719	0,0	0,960	0,3	0,18	0,551	0,50	0,50	0,0	0,0	368.json	
4901	11,11	0.5247247219085693,0.5264965295791626	2,2	1,1	102.53633880615234,102.21097564697266	0,0	0,2740	0,3	0,6	0,18	0,555	0,555	0,0	0,0	9385.json	
7018	3	0.8443378210067749	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	6680.json	
979	3,3	0.7376373410224915,0.7376373410224915	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,0	0,3	0,3	0,0	0,6	0,6	0,0	0,0	4869.json	
3943	3	0.6756669282913208	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	6366.json	
6621	4,3	0.7024590969085693,0.50493985414505	1,1	0,0	128.936767578125,133.59722900390625	1,1	0,442	0,2	0,5	0,6	0,10	0,10	0,1	0,1	2844.json	
6656	12,11,10	0.37069037556648254,0.3722732663154602,0.4053099453449249	3,3,3	3,4,4	101.28880310058594,102.5993423461914,104.39786529541016	0,0,0	0,131,5509	0,1,1	0,2,3	0,20,29	0,138,1771	0,138,1771	0,0,0	0,0,0	3630.json	
6752	3,3	0.21590988337993622,0.22002284228801727	1,1	1,1	130.85629272460938,130.45266723632812	0,0	0,4591	0,1	0,2	0,11	0,462	0,462	0,0	0,0	4137.json	
700	10,7,10	0.6108143925666809,0.3600728511810303,0.6108143925666809	2,2,2	8,8,8	102.67823791503906,110.58592987060547,102.67823791503906	0,0,0	0,123,123	0,3,6	0,9,9	0,242,242	0,5,92	0,5,92	0,0,0	0,0,0	4940.json	
7124	3,3	0.9234868288040161,0.7838451862335205	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,1147	0,1	0,2	0,1	0,203	0,203	0,0	0,0	2961.json	
2921	10	0.08175496757030487	1	5	101.9260482788086	0	0	0	0	0	0	0	0	0	317.json	
7032	12,11,9,9,9	0.05662737786769867,0.09987956285476685,0.06359361857175827,0.06680990755558014,0.06902364641427994	3,3,2,2,2	6,6,6,6,6	99.66808319091797,101.48595428466797,105.5770034790039,105.34918212890625,105.43512725830078	0,0,0,0,0	0,404,1488,4871,5885	0,2,7,1,4	0,5,16,2,8	0,52,66,12,166	0,6,33,462,1771	0,6,33,462,1771	0,0,0,0,0	0,0,0,0,0	5019.json	
