Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
2488	7	8.931334014050663E-4	1	3	109.94535064697266	0	0	0	0	0	0	0	0	0	3828.json	
429	53	0.0	13	25	63.379398345947266	0	0	0	0	0	0	0	0	0	923.json	
2417	3,3	0.5717688798904419,0.5717688798904419	1,1	1,1	132.79563903808594,132.79563903808594	0,0	0,1015	0,0	0,0	0,0	0,22	0,3	0,0	0,0	10535.json	
840	3	0.02707817777991295	1	2	127.67500305175781	0	0	0	0	0	0	0	0	0	2779.json	
2488	7	3.3258312032558024E-4	1	3	109.8606185913086	0	0	0	0	0	0	0	0	0	1430.json	
2488	8	0.3902355432510376	2	0	109.18710327148438	0	0	0	0	0	0	0	0	0	1804.json	
2488	1	0.993058979511261	1	1	150.978515625	0	0	0	0	0	0	0	0	0	5149.json	
847	4	0.01980496197938919	1	1	123.02798461914062	0	0	0	0	0	0	0	0	0	10714.json	
792	7	0.2150692492723465	2	2	113.06793212890625	0	0	0	0	0	0	0	0	0	10596.json	
2488	7	8.931334014050663E-4	1	3	109.94535064697266	0	0	0	0	0	0	0	0	0	3050.json	
2488	3	0.06422136723995209	1	0	129.57785034179688	0	0	0	0	0	0	0	0	0	2383.json	
2488	3,3	0.08828698098659515,0.24099621176719666	1,1	1,1	130.05470275878906,130.70933532714844	1,1	0,1863	0,1	0,2	0,22	0,485	0,485	0,0	0,1	1220.json	
3048	4	0.004277550149708986	1	3	120.8366928100586	0	0	0	0	0	0	0	0	0	6067.json	
2488	1	0.7735556960105896	1	1	149.40048217773438	0	0	0	0	0	0	0	0	0	3702.json	
2422	5,4	0.9269474148750305,0.9706939458847046	2,2	0,2	120.20379638671875,122.44895935058594	0,0	0,1	0,2	0,5	0,52	0,10	0,10	0,0	0,0	9136.json	
2488	11	0.0070449975319206715	2	3	101.0560073852539	0	0	0	0	0	0	0	0	0	4016.json	
2488	1	0.9895022511482239	1	1	150.40780639648438	0	0	0	0	0	0	0	0	0	2166.json	
2561	8	0.05654122680425644	2	0	109.06755828857422	0	0	0	0	0	0	0	0	0	6247.json	
2488	3	0.7750224471092224	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	1160.json	
2488	11,8	6.101175677031279E-4,0.0016768764471635222	4,3	9,6	99.87262725830078,106.44092559814453	0,0	0,226	0,0	0,3	0,92	0,4	0,4	0,0	0,1	2436.json	
840	3	0.6369616985321045	1	1	132.25152587890625	1	0	0	0	0	0	0	0	0	5166.json	
3161	10	0.030138181522488594	3	4	102.71943664550781	0	0	0	0	0	0	0	0	0	8237.json	
2318	3	0.604048490524292	1	1	132.25152587890625	1	0	0	0	0	0	0	0	0	4716.json	
1519	3	0.5406618118286133	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	6997.json	
2175	3	0.9285162687301636	1	0	131.28770446777344	0	0	0	0	0	0	0	0	0	416.json	
1275	4,5	0.5496248006820679,0.5155596733093262	2,2	1,1	125.81888580322266,121.93724060058594	0,0	0,0	0,2	0,3	0,12	0,2	0,2	0,0	0,0	347.json	
3048	6,7,6,5,6	0.12399693578481674,0.1553051918745041,0.36506858468055725,0.351705402135849,0.36506858468055725	2,2,2,2,2	2,2,3,3,3	113.8475570678711,110.8880844116211,114.61321258544922,117.70549774169922,114.61321258544922	0,0,0,0,0	0,32,145,145,192	0,7,1,5,6	0,13,3,11,11	0,58,34,33,33	0,112,265,196,203	0,112,265,196,203	0,0,0,0,0	0,1,1,1,0	6604.json	
2488	3	0.06422136723995209	1	0	129.57785034179688	0	0	0	0	0	0	0	0	0	4317.json	
40	3	0.9190999865531921	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	148.json	
2695	3	0.19220630824565887	1	0	130.7338104248047	1	0	0	0	0	0	0	0	0	9908.json	
717	3	0.06823895126581192	1	1	132.25152587890625	1	0	0	0	0	0	0	0	0	5369.json	
2488	223,232,241,232,241,223,241,250,259,250,250,259,286,277,286,295,304,313,322,331,340,376,394,403,412	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	49,51,53,51,53,49,53,55,57,55,55,57,63,61,63,65,67,69,71,73,75,83,87,89,91	159,166,173,166,173,159,173,180,187,180,180,187,208,201,208,215,222,229,236,243,250,278,292,299,306	23.47979164123535,22.1348819732666,20.823867797851562,22.1348819732666,20.823867797851562,23.47979164123535,20.823867797851562,19.544254302978516,18.293807983398438,19.544254302978516,19.544254302978516,18.293807983398438,14.698431968688965,15.872611999511719,14.698431968688965,13.546509742736816,12.41550350189209,11.30418872833252,10.211441993713379,9.136238098144531,8.077632904052734,3.992738962173462,2.0301241874694824,1.0666429996490479,0.11434231698513031	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,65,129,161,165,169,193,241,247,268,274,341,614,1011,1026,1136,1142,1258,1459,1496,1628,1648,1696,1771,1863	0,9,9,0,9,13,22,9,9,9,4,9,9,0,9,9,9,9,9,9,9,36,18,9,9	0,9,9,9,9,44,26,9,9,9,8,9,9,9,9,9,9,9,9,9,9,36,18,9,9	0,529,484,529,494,1336,1063,544,529,610,60,464,1542,544,444,464,494,500,479,504,543,1976,996,494,449	0,375,401,379,433,556,470,382,370,381,382,401,414,371,414,397,441,373,396,395,397,483,535,433,485	0,375,401,379,430,556,470,374,370,381,382,401,414,371,414,397,441,373,396,395,397,483,535,430,485	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1	4380.json	
3048	17,3	0.02976999804377556,0.5068370699882507	8,1	6,1	93.10319519042969,132.25152587890625	0,0	0,145	0,3	0,15	0,417	0,265	0,265	0,0	0,1	6529.json	
2488	4	0.004602921660989523	1	3	120.8366928100586	0	0	0	0	0	0	0	0	0	1790.json	
991	3	0.017093751579523087	1	1	128.91311645507812	1	0	0	0	0	0	0	0	0	5635.json	
1477	8	0.0020760928746312857	2	2	106.61956787109375	0	0	0	0	0	0	0	0	0	1870.json	
2533	24,24,36,41	1.847768435254693E-4,1.3528224371839315E-4,0.0,0.0	3,3,5,6	15,15,19,22	84.09302520751953,83.82445526123047,74.61184692382812,71.17693328857422	0,0,0,0	0,860,2238,2239	0,24,13,10	0,48,14,15	0,134,630,467	0,101,1,10	0,101,1,10	0,0,0,0	0,0,0,1	989.json	
2488	223,232,241,232,241,223,241,250,259,250,250,259,286,277,286,295,304,313,322,331,340,376,394,403,412	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	49,51,53,51,53,49,53,55,57,55,55,57,63,61,63,65,67,69,71,73,75,83,87,89,91	159,166,173,166,173,159,173,180,187,180,180,187,208,201,208,215,222,229,236,243,250,278,292,299,306	23.47979164123535,22.1348819732666,20.823867797851562,22.1348819732666,20.823867797851562,23.47979164123535,20.823867797851562,19.544254302978516,18.293807983398438,19.544254302978516,19.544254302978516,18.293807983398438,14.698431968688965,15.872611999511719,14.698431968688965,13.546509742736816,12.41550350189209,11.30418872833252,10.211441993713379,9.136238098144531,8.077632904052734,3.992738962173462,2.0301241874694824,1.0666429996490479,0.11434231698513031	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,65,129,161,165,169,193,241,247,268,274,341,614,1011,1026,1136,1142,1258,1459,1496,1628,1648,1696,1771,1863	0,9,9,0,9,13,22,9,9,9,4,9,9,0,9,9,9,9,9,9,9,36,18,9,9	0,9,9,9,9,44,26,9,9,9,8,9,9,9,9,9,9,9,9,9,9,36,18,9,9	0,529,484,529,494,1336,1063,544,529,610,60,464,1542,544,444,464,494,500,479,504,543,1976,996,494,449	0,375,401,379,433,556,470,382,370,381,382,401,414,371,414,397,441,373,396,395,397,483,535,433,485	0,375,401,379,430,556,470,374,370,381,382,401,414,371,414,397,441,373,396,395,397,483,535,430,485	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1	3990.json	
1085	14,31,32	0.41437944769859314,0.004850286524742842,0.0038611844647675753	2,6,6	8,13,14	94.27409362792969,76.93196868896484,76.24633026123047	0,0,0	0,0,36	0,24,1	0,30,1	0,762,34	0,34,7	0,34,7	0,0,1	0,0,1	292.json	
2488	11	0.0070449975319206715	2	3	101.0560073852539	0	0	0	0	0	0	0	0	0	2102.json	
2488	1	0.7735556960105896	1	1	149.40048217773438	0	0	0	0	0	0	0	0	0	1396.json	
2488	11	0.0	2	5	99.72154235839844	0	0	0	0	0	0	0	0	0	4142.json	
2488	3	0.5068370699882507	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	2150.json	
1462	3	0.9080740213394165	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	7930.json	
1874	11	4.44219185737893E-4	4	9	99.87262725830078	0	0	0	0	0	0	0	0	0	5032.json	
1345	5	0.05687239021062851	1	1	118.00186920166016	0	0	0	0	0	0	0	0	0	1375.json	
671	16	0.003060791175812483	4	3	92.03878021240234	0	0	0	0	0	0	0	0	0	10566.json	
1476	3	0.6009743213653564	1	1	130.85629272460938	1	0	0	0	0	0	0	0	0	9667.json	
2659	6,3	0.6103077530860901,0.31272733211517334	2,1	1,1	115.25157928466797,129.93223571777344	0,0	0,84	0,1	0,5	0,78	0,8	0,8	0,0	0,0	7543.json	
2488	4,4,4	0.41260242462158203,0.3804614841938019,0.396176815032959	1,1,1	1,1,1	124.05243682861328,124.05243682861328,124.05243682861328	0,0,0	0,169,1011	0,2,2	0,4,4	0,38,31	0,556,176	0,556,176	0,0,0	0,0,0	2072.json	
3161	17,19,17	0.06288821995258331,0.024754967540502548,0.06288821995258331	6,7,6	5,6,5	90.20625305175781,87.41063690185547,90.20625305175781	0,0,0	0,101,101	0,2,0	0,2,2	0,81,81	0,4,1	0,4,1	0,0,0	0,0,0	8220.json	
2488	1	0.993058979511261	1	1	150.978515625	0	0	0	0	0	0	0	0	0	2865.json	
3161	4	0.2496054619550705	1	2	123.94486236572266	0	0	0	0	0	0	0	0	0	8596.json	
2488	6	0.3264075517654419	2	3	114.61321258544922	0	0	0	0	0	0	0	0	0	4579.json	
2488	4	0.0016113179735839367	1	3	120.70597839355469	0	0	0	0	0	0	0	0	0	4866.json	
3048	5,5	0.8064475655555725,0.5967470407485962	1,1	0,2	120.43750762939453,119.84819793701172	0,0	0,145	0,1	0,2	0,61	0,265	0,265	0,0	0,1	6776.json	
1226	13	0.04820108413696289	1	9	98.51545715332031	0	0	0	0	0	0	0	0	0	11214.json	
3161	3	0.8799688816070557	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	9161.json	
2488	71,74,77,74,77,71,77,80,83,80,80,83,92,89,92,95,98,101,104,107,110,122,128,131,134	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	23,24,25,24,25,23,25,26,27,26,26,27,30,29,30,31,32,33,34,35,36,40,42,43,44	70,73,76,73,76,70,76,79,82,79,79,82,91,88,91,94,97,100,103,106,109,121,127,130,133	56.20870590209961,55.06262969970703,53.952659606933594,55.06262969970703,53.952659606933594,56.20870590209961,53.952659606933594,52.876060485839844,51.83039855957031,52.876060485839844,52.876060485839844,51.83039855957031,48.85835647583008,49.82340621948242,48.85835647583008,47.91676330566406,46.997169494628906,46.0982666015625,45.21885299682617,44.35782241821289,43.51416778564453,40.295780181884766,38.769813537597656,38.02537536621094,37.29256057739258	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,65,129,161,165,169,193,241,247,268,274,341,614,1011,1026,1136,1142,1258,1459,1496,1628,1648,1696,1771,1863	0,3,3,0,3,5,8,3,3,3,2,3,3,0,3,3,3,3,3,3,3,12,6,3,3	0,3,3,3,3,16,10,3,3,3,4,3,3,3,3,3,3,3,3,3,3,12,6,3,3	0,117,99,117,103,346,236,123,117,148,24,91,335,123,83,91,103,111,97,107,117,412,198,103,85	0,375,401,379,433,556,470,382,370,381,382,401,414,371,414,397,441,373,396,395,397,483,535,433,485	0,375,401,379,430,556,470,374,370,381,382,401,414,371,414,397,441,373,396,395,397,483,535,430,485	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1	1723.json	
2319	3,3	0.033216722309589386,0.214527890086174	1,1	1,1	132.25152587890625,132.25152587890625	1,1	0,842	0,2	0,4	0,30	0,176	0,176	0,0	0,0	1866.json	
3161	10,12,12	0.012513300403952599,0.04115977883338928,0.041147876530885696	3,3,3	8,8,8	101.00947570800781,97.59166717529297,97.59166717529297	0,0,0	0,24,26	0,7,1	0,10,2	0,127,6	0,4,2	0,4,2	0,0,0	0,1,0	8553.json	
3161	5	0.32367265224456787	2	1	118.596923828125	0	0	0	0	0	0	0	0	0	8308.json	
2488	8	0.3902355432510376	2	0	109.18710327148438	0	0	0	0	0	0	0	0	0	5109.json	
2422	3	0.7346212863922119	1	2	130.70933532714844	0	0	0	0	0	0	0	0	0	740.json	
2488	7	0.0	1	4	107.51197052001953	0	0	0	0	0	0	0	0	0	6673.json	
2488	8	0.10086718201637268	2	0	108.5035629272461	0	0	0	0	0	0	0	0	0	5733.json	
1498	3,3	0.1149112656712532,0.1149112656712532	1,1	1,1	131.28770446777344,131.28770446777344	1,1	0,14	0,0	0,0	0,0	0,130	0,31	0,0	0,0	8926.json	
1624	7,7,7	0.5158041715621948,0.5158041715621948,0.4566466212272644	2,2,2	1,1,1	114.45283508300781,114.45283508300781,114.45283508300781	0,0,0	0,0,0	0,0,1	0,0,2	0,0,8	0,13,17	0,0,16	0,0,0	0,0,0	7714.json	
2488	1	0.9895022511482239	1	1	150.40780639648438	0	0	0	0	0	0	0	0	0	1442.json	
1065	5	0.8651949763298035	1	2	120.03731536865234	0	0	0	0	0	0	0	0	0	9060.json	
2488	8	0.18051472306251526	2	0	108.5035629272461	0	0	0	0	0	0	0	0	0	3398.json	
792	3	0.28386008739471436	1	2	129.2428436279297	0	0	0	0	0	0	0	0	0	10449.json	
2488	7	0.002466498641297221	1	3	110.3785629272461	0	0	0	0	0	0	0	0	0	3503.json	
1891	3,4,4,4,4	0.04282933101058006,0.06318256258964539,0.0691043958067894,0.2934700846672058,0.2552763819694519	1,1,1,1,1	0,0,0,0,0	131.28770446777344,125.64796447753906,125.64796447753906,125.5254898071289,125.5254898071289	1,0,0,0,0	0,1,37,86,253	0,2,1,1,2	0,3,2,2,4	0,31,15,5,4	0,1,67,29,12	0,1,64,29,12	0,0,0,0,0	0,0,0,0,1	705.json	
717	3	0.2719000577926636	1	1	132.25152587890625	1	0	0	0	0	0	0	0	0	5302.json	
2488	3	0.6936789751052856	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	4805.json	
1532	3	0.04406299814581871	1	1	129.4591827392578	0	0	0	0	0	0	0	0	0	533.json	
2782	9	0.0	1	11	102.60908508300781	0	0	0	0	0	0	0	0	0	9548.json	
1108	3,3	0.10247638076543808,0.10247638076543808	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,28	0,0	0,0	0,0	0,46	0,7	0,0	0,0	9093.json	
2488	4	0.004602921660989523	1	3	120.8366928100586	0	0	0	0	0	0	0	0	0	3553.json	
519	3	0.713908314704895	1	0	132.9956512451172	1	0	0	0	0	0	0	0	0	274.json	
3048	4	0.007066777441650629	1	4	121.21139526367188	0	0	0	0	0	0	0	0	0	1103.json	
2782	3	0.7222601175308228	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	9538.json	
2488	8	0.3902355432510376	2	0	109.18710327148438	0	0	0	0	0	0	0	0	0	3428.json	
2488	3	0.5701649785041809	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	5034.json	
2488	7	0.0015862290747463703	1	3	110.13446044921875	0	0	0	0	0	0	0	0	0	3417.json	
2488	3	0.007270392961800098	1	1	128.91311645507812	1	0	0	0	0	0	0	0	0	5080.json	
2488	11	0.0070449975319206715	2	3	101.0560073852539	0	0	0	0	0	0	0	0	0	5321.json	
705	7	0.7491235733032227	2	3	111.47267150878906	0	0	0	0	0	0	0	0	0	10541.json	
1777	3	0.35895562171936035	1	2	131.75106811523438	1	0	0	0	0	0	0	0	0	9288.json	
840	8	0.14882540702819824	2	0	108.5035629272461	0	0	0	0	0	0	0	0	0	5889.json	
2488	3,3	0.058027222752571106,0.018723390996456146	1,1	1,1	132.25152587890625,128.1235809326172	1,0	0,175	0,2	0,4	0,84	0,83	0,83	0,0	0,0	2900.json	
3048	3	0.746455729007721	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	6773.json	
2488	5	0.1427622139453888	1	0	117.7408218383789	0	0	0	0	0	0	0	0	0	4216.json	
1525	13,13	0.04611421376466751,0.043846309185028076	4,4	3,3	98.28236389160156,98.28236389160156	0,0	0,0	0,3	0,6	0,4	0,16	0,0	0,0	0,0	7008.json	
860	14	1.827574596973136E-4	5	9	93.44044494628906	0	0	0	0	0	0	0	0	0	4531.json	
2488	3	0.28846871852874756	1	1	132.25152587890625	1	0	0	0	0	0	0	0	0	2483.json	
3161	17	0.06235704571008682	6	5	90.20625305175781	0	0	0	0	0	0	0	0	0	8219.json	
1532	23,20,20,23	0.001623684074729681,0.015207881107926369,0.015210100449621677,0.013143782503902912	6,5,5,5	17,14,14,14	83.25424194335938,86.83849334716797,86.83849334716797,84.535400390625	0,0,0,0	0,0,0,0	0,0,2,4	0,3,4,5	0,178,24,158	0,24,5,3	0,24,5,3	0,0,0,0	0,0,0,1	11406.json	
1734	6,3	0.9203205108642578,0.9950947165489197	2,1	2,1	115.25157928466797,131.75106811523438	0,0	0,0	0,0	0,4	0,123	0,10	0,10	0,0	0,0	10399.json	
1065	5,5	0.21488435566425323,0.8694573640823364	2,2	2,2	119.53209686279297,119.53209686279297	0,0	0,0	0,9	0,9	0,525	0,1	0,1	0,0	0,0	9011.json	
2488	9	0.040706124156713486	2	3	105.46157836914062	0	0	0	0	0	0	0	0	0	3506.json	
1532	3,3	0.5369333624839783,0.5369333624839783	1,1	1,1	130.99049377441406,130.99049377441406	0,0	0,0	0,0	0,0	0,0	0,35	0,2	0,0	0,0	11272.json	
467	3	0.0031708593014627695	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	698.json	
1208	33,33,37	0.0,0.0,0.0	6,6,7	18,18,22	74.94932556152344,75.0123519897461,72.05484771728516	0,0,0	0,604,716	0,1,5	0,2,6	0,9,240	0,11,20	0,11,20	0,0,0	0,1,1	11148.json	
2488	9	0.06894376128911972	2	0	105.99913024902344	0	0	0	0	0	0	0	0	0	4032.json	
3139	5,5,5	0.3008606731891632,0.3008606731891632,0.37139007449150085	1,1,1	2,2,2	118.21444702148438,118.21444702148438,117.66175079345703	0,0,0	0,91,2221	0,0,1	0,0,2	0,0,7	0,918,2	0,914,2	0,0,0	0,0,0	8476.json	
840	3	0.6369616985321045	1	1	132.25152587890625	1	0	0	0	0	0	0	0	0	2664.json	
2533	50,7,7,7	0.0,2.525340532884002E-4,0.0,2.718029136303812E-4	5,1,1,1	28,1,1,1	67.13835144042969,110.58251190185547,110.3785629272461,110.58251190185547	0,0,0,0	0,45,909,909	0,1,1,1	0,53,2,2	0,2245,31,3	0,13,20,24	0,13,20,24	0,0,0,0	0,0,1,0	948.json	
1402	3	0.016819166019558907	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	7354.json	
1078	5,5	0.8164004683494568,0.502087414264679	1,1	2,2	118.82691955566406,118.82691955566406	0,0	0,15	0,1	0,3	0,12	0,14	0,14	0,0	0,1	8994.json	
1226	46,47,46,47	0.0,0.0,0.0,0.0	7,7,7,7	29,30,28,29	67.20108032226562,66.73802185058594,67.31802368164062,66.8663558959961	0,0,0,0	0,1,35,489	0,1,6,2	0,1,11,2	0,68,103,51	0,27,78,11	0,27,71,11	0,0,1,0	0,0,1,0	11249.json	
2488	7	8.931334014050663E-4	1	3	109.94535064697266	0	0	0	0	0	0	0	0	0	2044.json	
792	3	0.2056877762079239	1	1	130.70933532714844	1	0	0	0	0	0	0	0	0	5182.json	
2488	3	0.5068370699882507	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	3061.json	
2488	5	0.0029741711914539337	1	3	116.68321990966797	0	0	0	0	0	0	0	0	0	3461.json	
2690	10,12,12	0.44768932461738586,0.23955634236335754,0.23955634236335754	4,5,5	0,0,0	104.28424835205078,99.88175201416016,99.88175201416016	0,0,0	0,53,1288	0,3,0	0,4,0	0,78,0	0,2,22	0,2,3	0,1,0	0,1,0	10530.json	
2488	9	0.06894376128911972	2	0	105.99913024902344	0	0	0	0	0	0	0	0	0	1452.json	
3161	14,15,8,8,8,11,20,18,19,8,9,11,21,25	0.44230175018310547,0.4039492905139923,0.4630475342273712,0.14150039851665497,0.11046314984560013,0.17324726283550262,0.04829632490873337,0.02783198654651642,0.021351220086216927,0.11046314984560013,0.25776973366737366,0.26369616389274597,0.07866311073303223,0.027114709839224815	3,3,2,2,2,3,5,4,4,2,2,2,4,5	9,9,5,6,6,10,16,16,16,6,7,8,12,14	95.060791015625,93.85658264160156,107.12062072753906,106.66742706298828,106.59038543701172,98.96453094482422,86.18800354003906,88.7000503540039,87.63776397705078,106.59038543701172,104.21952819824219,100.51371765136719,86.76335144042969,82.79716491699219	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,65,113,140,168,311,327,337,339,342,1280,2133,2369,2636	0,1,0,1,1,7,14,4,2,0,2,4,12,8	0,1,10,3,2,7,16,12,3,16,2,6,14,9	0,22,294,19,18,305,458,146,67,713,62,53,340,172	0,1,918,39,13,4,1,9,5,10,40,15,535,1	0,1,914,36,13,4,1,9,4,10,40,15,535,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,0,0,0,0,1,1	7846.json	
2877	3	0.020647305995225906	1	2	127.67500305175781	0	0	0	0	0	0	0	0	0	6329.json	
2488	23,26,29,26,29,32,32,32,32	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	8,9,10,9,10,11,11,11,11	18,21,24,21,24,27,27,27,27	82.78887176513672,80.04520416259766,77.4251708984375,79.89911651611328,77.4251708984375,75.15919494628906,75.15919494628906,75.15919494628906,75.28429412841797	0,0,0,0,0,0,0,0,0	0,0,175,176,806,864,864,864,1011	0,3,7,0,3,3,2,2,4	0,3,11,3,3,3,4,4,8	0,98,205,119,104,95,48,45,108	0,13,83,20,17,20,24,21,176	0,13,83,20,17,20,24,21,176	0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0	1922.json	
2488	3	0.6740461587905884	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	1423.json	
2535	5	0.8327515125274658	2	0	118.6711654663086	0	0	0	0	0	0	0	0	0	10600.json	
2422	3	0.029948873445391655	1	2	128.22288513183594	0	0	0	0	0	0	0	0	0	737.json	
1854	12	2.4365050194319338E-4	3	5	97.50215911865234	0	0	0	0	0	0	0	0	0	9824.json	
2488	1	0.7735556960105896	1	1	149.40048217773438	0	0	0	0	0	0	0	0	0	3919.json	
1468	3	0.9250586032867432	1	2	130.57513427734375	1	0	0	0	0	0	0	0	0	9225.json	
2488	7	3.3258312032558024E-4	1	3	109.8606185913086	0	0	0	0	0	0	0	0	0	4775.json	
2422	3	0.0	1	2	126.20867156982422	0	0	0	0	0	0	0	0	0	732.json	
1777	3	0.5910065770149231	1	0	129.37762451171875	0	0	0	0	0	0	0	0	0	10953.json	
3048	31,24,36,40,40,40	0.0,0.0,0.0,0.0,0.0,0.0	9,9,9,10,10,10	24,24,24,27,27,27	76.80219268798828,81.134521484375,74.3797836303711,71.81887817382812,71.81887817382812,71.79387664794922	0,0,0,0,0,0	0,145,192,239,239,240	0,25,37,4,2,1	0,62,62,4,4,2	0,112,287,143,36,6	0,196,203,94,65,64	0,196,203,94,65,64	0,0,0,0,0,0	0,1,0,0,0,0	5964.json	
2488	3	2.402225654805079E-4	1	1	127.05960083007812	1	0	0	0	0	0	0	0	0	3444.json	
2960	11,11,11,11,11	0.014691583812236786,0.014251281507313251,0.03439462184906006,0.034835752099752426,0.013019373640418053	3,3,3,3,3	3,3,3,3,3	101.7142562866211,101.7142562866211,101.7142562866211,101.7142562866211,101.7142562866211	0,0,0,0,0	0,1174,1174,1174,1174	0,2,3,1,2	0,4,4,2,3	0,13,104,1,118	0,24,7,19,1	0,16,7,19,1	0,0,0,0,0	0,0,0,1,0	8831.json	
1898	3,3	0.10486932098865509,0.10797353833913803	1,1	0,0	129.37762451171875,129.37762451171875	1,1	0,112	0,1	0,2	0,6	0,23	0,21	0,0	0,0	9642.json	
2488	1	0.993058979511261	1	1	150.978515625	0	0	0	0	0	0	0	0	0	1397.json	
2822	3,3,3	0.6329934597015381,0.5273464918136597,0.27094024419784546	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,15,1827	0,2,2	0,4,4	0,15,27	0,7,17	0,7,14	0,0,0	0,1,0	8143.json	
2488	223,232,241,232,241,223,241,250,259,250,250,259,286,277,286,295,304,313,322,331,340,376,394,403,412	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	49,51,53,51,53,49,53,55,57,55,55,57,63,61,63,65,67,69,71,73,75,83,87,89,91	159,166,173,166,173,159,173,180,187,180,180,187,208,201,208,215,222,229,236,243,250,278,292,299,306	23.47979164123535,22.1348819732666,20.823867797851562,22.1348819732666,20.823867797851562,23.47979164123535,20.823867797851562,19.544254302978516,18.293807983398438,19.544254302978516,19.544254302978516,18.293807983398438,14.698431968688965,15.872611999511719,14.698431968688965,13.546509742736816,12.41550350189209,11.30418872833252,10.211441993713379,9.136238098144531,8.077632904052734,3.992738962173462,2.0301241874694824,1.0666429996490479,0.11434231698513031	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,65,129,161,165,169,193,241,247,268,274,341,614,1011,1026,1136,1142,1258,1459,1496,1628,1648,1696,1771,1863	0,9,9,0,9,13,22,9,9,9,4,9,9,0,9,9,9,9,9,9,9,36,18,9,9	0,9,9,9,9,44,26,9,9,9,8,9,9,9,9,9,9,9,9,9,9,36,18,9,9	0,529,484,529,494,1336,1063,544,529,610,60,464,1542,544,444,464,494,500,479,504,543,1976,996,494,449	0,375,401,379,433,556,470,382,370,381,382,401,414,371,414,397,441,373,396,395,397,483,535,433,485	0,375,401,379,430,556,470,374,370,381,382,401,414,371,414,397,441,373,396,395,397,483,535,430,485	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1	5401.json	
847	3	0.9637603163719177	1	0	132.086669921875	0	0	0	0	0	0	0	0	0	10767.json	
3048	3,1	0.7788729667663574,0.993058979511261	1,1	0,1	132.43687438964844,150.978515625	0,0	0,145	0,1	0,2	0,25	0,265	0,265	0,0	0,1	6076.json	
