Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
899	10,10	0.11035089194774628,0.10716032981872559	3,3	7,7	103.0571517944336,103.0571517944336	0,0	0,10	0,1	0,2	0,5	0,52	0,36	0,0	0,0	8030.json	
726	3,3,7,7,7	0.06985624134540558,0.01164473406970501,0.040027420967817307,0.040027420967817307,0.04067985713481903	2,2,2,2,2	2,3,5,5,5	127.02539825439453,126.11734771728516,110.35507202148438,110.35507202148438,110.35507202148438	0,0,0,0,0	0,39,274,300,694	0,1,7,0,1	0,2,10,0,2	0,10,213,0,15	0,7,21,36,15	0,7,21,0,15	0,0,0,0,0	0,1,0,0,0	6687.json	
4842	3,3,3,3	0.48607903718948364,0.48607903718948364,0.48607903718948364,0.48607903718948364	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	0,0,0,0	0,575,1853,2901	0,0,0,0	0,0,0,0	0,0,0,0	0,98,3449,1462	0,0,0,6	0,0,0,0	0,0,0,0	8261.json	
6381	5,11,10,8,8,8,6,6	0.5687264800071716,0.8745742440223694,0.2024310827255249,0.25773561000823975,0.1401432752609253,0.1401432752609253,0.09768105298280716,0.09768105298280716	1,2,2,2,2,2,2,2	2,5,5,4,6,6,3,3	117.44361114501953,100.32097625732422,102.47553253173828,107.75390625,107.69093322753906,107.69093322753906,114.6888656616211,114.6888656616211	0,0,0,0,0,0,0,0	0,1,1633,1634,2205,3392,4369,4444	0,16,1,1,2,0,2,0	0,21,8,4,4,0,6,0	0,258,109,109,24,0,154,0	0,4,5,4,1,3449,1,1885	0,4,5,4,1,0,1,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	739.json	
6426	3,3,3,3,3,3	0.06759802997112274,0.06759802997112274,0.06759802997112274,0.07075484097003937,0.07075484097003937,0.07075484097003937	1,1,1,1,1,1	1,1,1,1,1,1	129.34671020507812,129.34671020507812,129.34671020507812,129.34671020507812,129.34671020507812,129.34671020507812	0,0,0,0,0,0	0,0,988,2111,3437,4485	0,0,3,0,0,0	0,0,6,0,0,0	0,0,0,8,0,0	0,369,207,746,3449,1462	0,8,96,74,0,6	0,0,1,0,0,0	0,0,1,0,0,0	7031.json	
6383	24,25,16,14,14,14,14,16,16,18,22,27,19,20,20,19,17,17,23,22,23,27,24,24,52,24,26,26,38,38,39,40,40,43,41,44,44,32,3,3	0.0,0.0,0.0,0.0,0.0017964348662644625,0.0017580973217263818,0.02332199551165104,0.007602512836456299,0.011955476365983486,0.011898164637386799,0.008975503966212273,0.0072650606743991375,0.026572363451123238,0.01922772265970707,0.01921721175312996,0.037014517933130264,0.06391985714435577,0.054770078510046005,0.008268751204013824,0.0073676081374287605,0.008327598683536053,6.993593415245414E-4,0.0014665265334770083,0.00359965767711401,0.0,0.002276229439303279,5.422680987976491E-4,4.3021811870858073E-4,2.3363572836387902E-4,2.119530108757317E-4,1.4573763473890722E-4,1.2326345313340425E-4,1.2326345313340425E-4,0.0,0.0,0.0,0.0,0.04879934713244438,0.7817065119743347,0.7817065119743347	4,4,2,2,2,2,2,2,2,2,3,4,3,3,3,3,3,3,4,4,4,5,5,5,8,4,4,4,8,8,8,8,8,9,9,10,10,8,1,1	25,25,10,7,7,7,7,10,11,12,14,17,13,14,14,13,11,12,13,13,13,14,11,11,33,16,19,19,21,21,22,24,24,26,26,29,29,17,1,1	81.43950653076172,80.70545959472656,92.67872619628906,96.27840423583984,96.27840423583984,96.27840423583984,96.27840423583984,92.49916076660156,92.0238037109375,89.48646545410156,85.23197174072266,80.98098754882812,88.39511108398438,87.36335754394531,87.36335754394531,88.4213638305664,90.93134307861328,90.56155395507812,83.41693115234375,84.31678771972656,83.41693115234375,79.780517578125,82.82559967041016,82.82559967041016,64.06866455078125,82.73648071289062,80.709716796875,80.65554809570312,71.6302719116211,71.8238296508789,71.30740356445312,70.80308532714844,70.80308532714844,68.87913513183594,69.75532531738281,68.0694808959961,68.11831665039062,76.71842193603516,130.85629272460938,130.85629272460938	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,1,2,2,3,16,48,125,125,230,232,233,233,233,241,248,869,897,931,1060,1175,1203,1267,1605,1774,1850,1920,3335,3390,3394,3410,3421,3500,3506,3506,3790,4446	0,4,2,1,0,2,1,4,2,3,4,12,7,9,1,3,6,1,8,1,2,9,0,5,48,15,2,1,18,4,7,2,0,5,4,4,3,6,3,0	0,7,13,4,13,4,6,6,4,4,4,16,24,17,2,6,15,2,10,3,3,13,4,8,65,63,2,2,20,9,8,3,0,7,10,5,6,24,44,0	0,53,601,187,656,15,347,137,74,116,91,130,341,242,3,80,278,36,274,45,44,269,271,246,1771,1497,163,16,645,118,369,65,0,231,90,114,20,922,1288,0	0,16,2,1,2,9,9,1,1,1,1,1,2,15,6,3,3,4,7,1,5,7,3,1,3,1,2,9,2,3,2,2,3449,6,4,1,1,24,37,1885	0,14,2,1,2,9,9,1,1,1,1,1,2,15,6,3,3,4,6,1,5,7,3,1,3,1,2,9,2,3,2,2,0,6,4,1,1,19,37,0	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0	2549.json	
5438	3,3,3,3	0.7128881216049194,0.7128881216049194,0.7128881216049194,0.7128881216049194	1,1,1,1	0,0,0,0	132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125	0,0,0,0	0,1122,2449,3496	0,0,0,0	0,0,0,0	0,0,0,0	0,746,3449,1462	0,74,0,6	0,0,0,0	0,0,0,0	7063.json	
1408	3,3,3,3,3	0.1067783385515213,0.09566418826580048,0.09491685032844543,0.24136550724506378,0.09491685032844543	1,1,1,1,1	1,1,1,1,1	128.4090576171875,128.4090576171875,128.4090576171875,129.58164978027344,128.4090576171875	0,0,0,0,0	0,5,11,947,1398	0,3,3,1,1	0,6,3,2,2	0,32,16,12,12	0,33,170,181,197	0,33,170,181,197	0,0,0,0,0	0,0,0,0,0	4513.json	
4077	3,3,3,6,6,6,6	0.654585599899292,0.654585599899292,0.3475942313671112,0.29491284489631653,0.29491284489631653,0.13477523624897003,0.18078726530075073	1,1,1,2,2,2,2	1,1,2,2,2,2,2	131.43582153320312,131.43582153320312,130.70933532714844,117.05393981933594,117.05393981933594,115.75135040283203,115.75135040283203	1,1,1,0,0,0,0	0,1088,1708,1776,2135,2557,4067	0,0,1,4,0,2,2	0,0,2,5,0,4,4	0,0,36,90,0,6,8	0,3449,3,2,325,196,573	0,0,3,2,0,196,573	0,0,0,0,0,0,0	0,0,1,1,0,1,0	5600.json	
6325	9,8,8,8	0.052823614329099655,0.09355495870113373,0.09722907841205597,0.09722907841205597	3,3,3,3	6,3,3,3	104.28256225585938,108.1728286743164,108.1728286743164,108.1728286743164	0,0,0,0	0,1576,3336,4388	0,1,0,0	0,3,0,0	0,81,105,0	0,67,3449,1885	0,67,0,0	0,0,0,0	0,0,0,0	684.json	
938	3,3	0.47261303663253784,0.5067940950393677	1,1	1,1	130.18594360351562,129.81976318359375	0,0	0,8	0,1	0,2	0,9	0,21	0,21	0,0	0,0	8297.json	
2643	3,3,3	0.20208275318145752,0.21247634291648865,0.21247634291648865	1,1,1	1,1,1	129.58164978027344,129.58164978027344,129.58164978027344	0,0,0	0,42,702	0,3,0	0,6,0	0,22,0	0,323,598	0,316,1	0,0,0	0,0,0	9620.json	
351	3	0.2598690986633301	1	1	129.58164978027344	0	0	0	0	0	0	0	0	0	9782.json	
2675	6,6,6	0.1591041535139084,0.21555350720882416,0.21555350720882416	2,2,2	2,4,4	113.3850326538086,113.78789520263672,113.78789520263672	0,0,0	0,457,734	0,4,0	0,8,0	0,154,0	0,130,598	0,117,1	0,0,0	0,0,0	9919.json	
2316	4,4	0.03890291973948479,0.03890291973948479	1,1	5,5	122.27970123291016,122.27970123291016	0,0	0,375	0,0	0,0	0,0	0,247	0,0	0,0	0,0	6237.json	
2665	3,3,3	0.24569003283977509,0.24662816524505615,0.24662816524505615	1,1,1	1,1,1	129.58164978027344,129.58164978027344,129.58164978027344	0,0,0	0,64,724	0,3,0	0,6,0	0,21,0	0,323,598	0,316,1	0,0,0	0,0,0	10145.json	
6383	26,27,27,18,18,19,23,24,28,43,48,41,41,41,41,41,48,48,50,56,60,81,81,80,83,86,83,86,69,72,75,75,72,73,73,57,57,60,62,63,62,62,62,62,63,63,62,59	6.019272259436548E-4,4.4643852743320167E-4,4.462620127014816E-4,0.002138331765308976,0.0019578125793486834,0.0014904645504429936,3.172639408148825E-4,1.0881545313168317E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	5,5,5,3,3,3,4,4,4,4,5,5,5,5,5,5,7,7,8,9,10,11,11,11,12,13,13,14,8,8,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,7	28,29,29,14,14,15,19,23,27,34,37,32,32,32,33,33,39,43,50,57,60,64,64,67,72,77,74,79,52,53,58,58,58,60,60,52,52,51,57,58,58,58,58,59,61,60,60,55	79.9128189086914,79.09342956542969,79.09777069091797,90.36107635498047,90.49087524414062,89.18697357177734,84.61642456054688,82.87434387207031,79.58442687988281,69.19725036621094,66.6443862915039,70.05632019042969,70.05632019042969,70.02361297607422,69.88434600830078,69.79226684570312,65.82089233398438,65.66250610351562,64.26448822021484,61.639076232910156,59.88798141479492,54.335147857666016,54.335147857666016,54.238468170166016,53.068172454833984,52.001869201660156,52.922218322753906,51.8604736328125,58.43514633178711,57.571529388427734,56.291297912597656,56.25144958496094,56.942623138427734,56.61454391479492,56.61454391479492,62.43752670288086,62.43752670288086,61.533390045166016,60.55282974243164,60.333126068115234,60.61585998535156,60.61585998535156,60.68453598022461,60.711055755615234,60.32640075683594,60.38837432861328,60.6475830078125,62.103240966796875	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,1,1,2,2,7,8,10,232,233,233,241,248,248,252,275,372,372,574,576,847,897,931,1014,1403,1456,1472,1630,1635,1781,2073,2148,2194,3394,3506,3762,3790,4016,4446,4449,4544,4829,4854,5220,5955	0,3,1,2,1,2,7,1,6,16,7,2,1,2,1,1,9,4,3,8,5,26,1,3,3,3,2,3,16,8,4,3,1,1,4,1,0,5,2,13,5,0,1,4,1,2,13,1	0,5,2,13,2,3,10,1,8,16,9,11,2,4,2,2,10,8,4,9,5,30,2,5,3,3,7,3,48,12,5,6,5,1,8,19,0,7,2,23,11,0,2,8,1,4,25,5	0,203,93,637,19,40,186,120,248,731,283,506,3,119,36,20,397,119,241,273,245,545,12,258,241,211,206,210,1554,99,194,21,89,54,10,807,0,125,234,518,246,0,23,79,71,15,202,251	0,13,6,2,2,1,9,2,3,8,1,15,6,3,4,7,2,1,6,8,1,20,20,15,5,7,9,4,56,9,1,78,9,2,5,10,3449,24,12,37,2,1885,10,12,5,74,26,19	0,13,6,2,2,1,9,2,3,8,1,15,6,3,4,6,2,1,6,8,1,20,20,15,5,7,9,4,56,9,1,78,9,2,5,10,0,19,12,37,2,0,10,12,5,74,26,19	0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0	2491.json	
4077	3,3,3,3	0.19855071604251862,0.19855071604251862,0.19855071604251862,0.08446924388408661	1,1,1,1	1,1,1,1	129.58164978027344,129.58164978027344,129.58164978027344,128.4090576171875	0,0,0,0	0,1088,2135,2557	0,0,0,1	0,0,0,2	0,0,0,3	0,3449,325,196	0,0,0,196	0,0,0,0	0,0,0,1	5795.json	
5103	3,3,3,3	0.666685938835144,0.6647568345069885,0.6647568345069885,0.6647568345069885	1,1,1,1	0,0,0,0	131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344	1,1,1,1	0,787,2114,3161	0,0,0,0	0,0,0,0	0,16,0,0	0,746,3449,145	0,74,0,0	0,0,0,0	0,0,0,0	6042.json	
42	3	0.44418489933013916	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	3304.json	
1399	3,3,3,3,3	0.07979312539100647,0.07979312539100647,0.10827627778053284,0.26132312417030334,0.10827627778053284	1,1,1,1,1	1,1,1,1,1	128.4090576171875,128.4090576171875,128.4090576171875,129.58164978027344,128.4090576171875	0,0,0,0,0	0,2,465,938,1389	0,3,1,1,1	0,3,2,2,2	0,0,32,12,12	0,170,83,181,197	0,170,73,181,197	0,0,0,0,0	0,0,0,0,0	4568.json	
754	6,6	0.33318793773651123,0.33318793773651123	2,2	0,0	116.48211669921875,116.48211669921875	0,0	0,22	0,0	0,0	0,0	0,37	0,0	0,0	0,0	797.json	
4077	3,3,3,3	0.22384421527385712,0.22384421527385712,0.22384421527385712,0.09698855876922607	1,1,1,1	1,1,1,1	129.58164978027344,129.58164978027344,129.58164978027344,128.4090576171875	0,0,0,0	0,1088,2135,2557	0,0,0,1	0,0,0,2	0,0,0,3	0,3449,325,196	0,0,0,196	0,0,0,0	0,0,0,1	5671.json	
5626	6,6,6,6,6,6	0.11442726850509644,0.11442726850509644,0.1512225866317749,0.1512225866317749,0.1512225866317749,0.1512225866317749	2,2,2,2,2,2	2,2,2,2,2,2	116.33555603027344,116.33555603027344,116.33555603027344,116.33555603027344,116.33555603027344,116.33555603027344	0,0,0,0,0,0	0,1,387,1360,2637,3689	0,0,1,0,0,0	0,0,2,0,0,0	0,0,24,0,0,0	0,31,15,147,3449,1885	0,0,15,12,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1670.json	
971	3,3	0.8957158327102661,0.9424335956573486	1,1	0,1	133.59722900390625,133.18099975585938	0,0	0,0	0,1	0,2	0,11	0,1	0,1	0,0	0,0	1744.json	
4735	8,8,8,8,8,8,8	0.22327712178230286,0.22327712178230286,0.22327712178230286,0.22327712178230286,0.22327712178230286,0.22327712178230286,0.2592754065990448	3,3,3,3,3,3,3	3,3,3,3,3,3,3	107.96887969970703,107.96887969970703,107.96887969970703,107.96887969970703,107.96887969970703,107.96887969970703,107.96887969970703	0,0,0,0,0,0,0	0,419,419,1746,2793,3919,4725	0,0,0,0,0,0,3	0,0,0,0,0,0,6	0,0,0,0,0,0,12	0,397,317,3449,1462,248,573	0,0,12,0,6,1,573	0,0,0,0,0,0,0	0,0,0,0,0,0,0	8505.json	
916	3,3	0.4110555648803711,0.4110555648803711	1,1	0,0	131.03103637695312,131.03103637695312	1,1	0,50	0,0	0,0	0,0	0,164	0,0	0,0	0,0	2108.json	
297	4,5	0.6653316617012024,0.5069966316223145	1,1	2,3	125.78216552734375,121.08496856689453	0,0	0,0	0,2	0,3	0,48	0,5	0,5	0,0	0,0	9542.json	
899	3,13,13,13,13,13	0.9770436882972717,0.0670909509062767,0.0670909509062767,0.06747354567050934,0.06747354567050934,0.06747354567050934	1,3,3,3,3,3	0,7,7,7,7,7	132.4454345703125,97.1784439086914,97.1784439086914,97.1784439086914,97.1784439086914,97.1784439086914	0,0,0,0,0,0	0,0,0,0,1,84	0,15,0,2,0,0	0,18,0,4,0,0	0,560,0,27,0,0	0,6,12,5,13,248	0,6,3,5,0,1	0,0,0,0,0,0	0,0,0,0,0,0	8560.json	
4375	15,15,15,15,19,19,19,19	0.0171798188239336,0.023026790469884872,0.023026790469884872,0.023026790469884872,0.039738982915878296,0.039738982915878296,0.039738982915878296,0.03933420777320862	6,6,6,6,6,6,6,6	11,11,11,11,11,11,11,11	92.52909851074219,92.75414276123047,92.75414276123047,92.75414276123047,88.7421646118164,88.7421646118164,88.7421646118164,88.7421646118164	0,0,0,0,0,0,0,0	0,58,59,59,139,1386,2433,4365	0,2,0,0,8,0,0,3	0,4,0,0,12,0,0,6	0,48,0,0,50,0,0,40	0,557,397,317,45,3449,1462,573	0,499,0,12,45,0,6,573	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	8959.json	
42	3,3	0.25679388642311096,0.23874476552009583	1,1	1,1	129.58164978027344,129.58164978027344	0,0	0,3	0,1	0,2	0,8	0,146	0,144	0,0	0,0	3801.json	
5315	15,13,6,6,6,6,6,6,6,6,5	0.03326034918427467,0.020253868773579597,0.16699612140655518,0.15478402376174927,0.15478402376174927,0.15478402376174927,0.1430606096982956,0.1430606096982956,0.1636005938053131,0.1636005938053131,0.22458487749099731	4,4,1,1,1,1,1,1,1,1,1	13,13,5,5,5,5,5,5,5,5,5	92.7573471069336,95.68345642089844,113.61502838134766,113.90103912353516,113.90103912353516,113.90103912353516,113.90103912353516,113.90103912353516,113.50555419921875,113.50555419921875,116.45915985107422	0,0,0,0,0,0,0,0,0,0,0	0,27,156,570,1000,1000,1079,2326,3088,3374,4498	0,1,3,1,0,0,1,0,1,0,0	0,4,13,2,0,0,2,0,2,0,0	0,65,312,10,0,0,9,0,15,0,16	0,4,3,67,397,317,111,3449,43,1462,280	0,4,3,67,0,12,111,0,43,6,0	0,0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,0,0,0,0	9192.json	
857	3	0.9579899311065674	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	7211.json	
5345	3,3,3,3	0.03915996477007866,0.3004789352416992,0.3004789352416992,0.2986599802970886	1,1,1,1	4,4,4,4	128.3238067626953,129.2378692626953,129.2378692626953,129.2378692626953	0,0,0,0	0,2309,2356,3408	0,1,0,0	0,2,0,0	0,27,0,16	0,8,3449,1885	0,8,0,0	0,0,0,0	0,1,0,0	34.json	
889	3,3	0.883289635181427,0.8776860237121582	1,1	0,0	131.9385528564453,131.46876525878906	0,0	0,0	0,2	0,4	0,13	0,34	0,34	0,0	0,0	8068.json	
6298	3,3,3,3	0.7919955849647522,0.7979888319969177,0.7979888319969177,0.7979888319969177	1,1,1,1	0,0,0,0	131.9385528564453,131.9385528564453,131.9385528564453,131.9385528564453	0,0,0,0	0,1982,3309,4356	0,0,0,0	0,0,0,0	0,6,0,0	0,746,3449,1462	0,74,0,6	0,0,0,0	0,0,0,0	7034.json	
153	3	0.35549691319465637	1	0	127.36557006835938	0	0	0	0	0	0	0	0	0	1793.json	
4189	10,10,10	0.0015584899811074138,0.0015584899811074138,0.0015584899811074138	1,1,1	14,14,14	101.411376953125,101.411376953125,101.411376953125	0,0,0	0,1200,2252	0,0,0	0,0,0	0,0,0	0,3449,1885	0,0,0	0,0,0	0,0,0	114.json	
6426	3,3,3,3,3,3,3,3	0.07575983554124832,0.07575983554124832,0.21495163440704346,0.22429005801677704,0.18836458027362823,0.18836458027362823,0.18836458027362823,0.18836458027362823	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	128.8092498779297,128.8092498779297,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344,129.58164978027344	0,0,0,0,0,0,0,0	0,0,46,1323,2110,2111,3437,4485	0,0,1,1,1,0,0,0	0,0,2,2,2,0,0,0	0,0,42,14,6,0,0,0	0,369,208,393,557,746,3449,1462	0,8,208,389,499,74,0,6	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	7696.json	
6258	1,3,25,29,31,34,32,9,9,9,9,9,9,9,9,9,9	0.9787511229515076,0.8381372690200806,0.0,0.0,0.0,0.0,0.0,0.1347109079360962,0.08023036271333694,0.0873396024107933,0.11478942632675171,0.1335059404373169,0.1471475511789322,0.1471475511789322,0.14705583453178406,0.14705583453178406,0.1467602252960205	1,1,9,11,12,13,12,3,3,3,3,2,2,2,2,2,2	0,0,9,11,12,13,13,6,6,6,6,5,5,5,5,5,5	151.39474487304688,133.59722900390625,80.15620422363281,76.2062759399414,74.45947265625,72.39727020263672,73.70515441894531,104.2680892944336,103.67633819580078,103.85548400878906,103.85548400878906,105.88758850097656,105.93091583251953,105.93091583251953,106.08020782470703,106.08020782470703,106.08020782470703	1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,64,644,657,1108,1190,1228,1304,1394,1510,2028,2126,2870,3269,4072,4320,5340	0,3,22,5,3,4,1,4,1,1,1,5,1,0,1,0,1	0,4,22,6,4,5,4,31,2,2,2,9,2,0,2,0,2	0,18,1015,198,97,124,52,1090,26,18,15,148,24,0,8,0,6	0,4,6,51,4,5,2,3,5,5,73,33,2,3449,2,1885,32	0,1,6,51,4,5,2,3,5,5,73,25,2,0,2,0,32	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0	352.json	
160	3,3	0.068273164331913,0.02142971195280552	1,1	1,1	128.4090576171875,127.76728820800781	0,0	0,2	0,2	0,4	0,32	0,388	0,388	0,0	0,0	5068.json	
5150	3,3,3	0.5133088231086731,0.5133088231086731,0.5133088231086731	1,1,1	0,0,0	131.28770446777344,131.28770446777344,131.28770446777344	1,1,1	0,2161,3212	0,0,0	0,0,0	0,0,0	0,3449,1885	0,0,0	0,0,0	0,0,0	343.json	
310	3	0.2655089497566223	1	1	131.75106811523438	1	0	0	0	0	0	0	0	0	4215.json	
817	5	0.45557108521461487	1	0	119.2291259765625	0	0	0	0	0	0	0	0	0	2239.json	
834	8,8,8,8	0.013063832186162472,0.005282382480800152,0.005747927352786064,0.007768913172185421	1,1,1,1	0,0,0,0	108.75569152832031,108.29251861572266,108.29251861572266,107.89441680908203	0,0,0,0	0,0,0,17	0,1,2,2	0,2,4,4	0,13,20,15	0,53,27,65	0,52,23,65	0,0,0,0	0,0,0,0	1978.json	
1399	3,3,3,3	0.10028086602687836,0.10028086602687836,0.2435324490070343,0.09950143098831177	1,1,1,1	1,1,1,1	128.4090576171875,128.4090576171875,129.58164978027344,128.4090576171875	0,0,0,0	0,2,938,1389	0,3,1,1	0,3,2,2	0,0,28,12	0,170,181,197	0,170,181,197	0,0,0,0	0,0,0,0	4528.json	
449	3,3,3	0.06509968638420105,0.02249036729335785,0.06509968638420105	1,1,1	2,3,2	128.50894165039062,127.17654418945312,128.50894165039062	0,0,0	0,22,30	0,1,1	0,2,2	0,54,54	0,3,2	0,3,2	0,0,0	0,0,0	2145.json	
97	3	0.4228954613208771	1	1	129.81976318359375	0	0	0	0	0	0	0	0	0	728.json	
4372	3,3,3	0.16234496235847473,0.15817084908485413,0.15817084908485413	1,1,1	1,1,1	128.91311645507812,128.91311645507812,128.91311645507812	0,0,0	0,1383,2434	0,0,0	0,0,0	0,9,0	0,3449,1885	0,0,0	0,0,0	0,0,0	160.json	
4952	1,3,3,3	0.9216737747192383,0.7941110134124756,0.8072291612625122,0.8315083384513855	1,1,1,1	1,1,1,1	149.40048217773438,131.60296630859375,131.60296630859375,131.60296630859375	0,0,0,0	0,1963,3015,4942	0,0,0,1	0,0,0,2	0,7,6,32	0,3449,1885,573	0,0,0,573	0,0,0,0	0,0,0,0	2971.json	
6160	12,11,11,11,11,11,11	0.21608969569206238,0.23533304035663605,0.23533304035663605,0.19162915647029877,0.19162915647029877,0.19162915647029877,0.2021677941083908	3,3,3,3,3,3,3	3,3,3,3,3,3,3	100.32061767578125,101.89529418945312,101.89529418945312,101.53804016113281,101.53804016113281,101.53804016113281,101.59252166748047	0,0,0,0,0,0,0	0,827,1876,1886,3171,4222,6150	0,5,0,10,0,0,1	0,11,0,20,0,0,2	0,41,0,78,0,0,76	0,5,76,153,3449,1885,573	0,5,16,153,0,0,573	0,0,0,0,0,0,0	0,1,0,0,0,0,0	1009.json	
73	20	1.2233089364599437E-4	5	7	86.75939178466797	0	0	0	0	0	0	0	0	0	4586.json	
740	3	0.18525154888629913	1	2	128.1388702392578	0	0	0	0	0	0	0	0	0	6602.json	
1416	3,3	0.07132692635059357,0.07075484097003937	1,1	1,1	129.34671020507812,129.34671020507812	0,0	0,14	0,3	0,6	0,16	0,88	0,0	0,0	0,1	4370.json	
4236	3,3,3	0.48720085620880127,0.49396246671676636,0.49396246671676636	1,1,1	0,0,0	131.28770446777344,131.28770446777344,131.28770446777344	1,1,1	0,1247,2299	0,0,0	0,0,0	0,13,0	0,3449,1885	0,0,0	0,0,0	0,0,0	1484.json	
938	12,12,12,12,9	0.002088426146656275,0.0021484424360096455,0.0016176223289221525,0.0015734542394056916,6.042093737050891E-4	2,2,2,2,1	12,12,13,13,13	97.26787567138672,97.18927764892578,97.0625991821289,97.16165161132812,102.55342864990234	0,0,0,0,0	0,8,43,249,250	0,2,1,2,2	0,4,2,4,9	0,14,10,4,68	0,21,9,44,147	0,21,9,44,147	0,0,0,0,0	0,0,0,1,1	8295.json	
448	9	0.13241837918758392	2	8	104.58145904541016	0	0	0	0	0	0	0	0	0	9425.json	
6424	10,11,10,10,10,10,10,11,11,11,11,11,11,12,12,12	0.012621250934898853,0.01712970808148384,0.012621250934898853,0.006673104595392942,0.006914445199072361,0.006914445199072361,0.005936506669968367,0.005002390127629042,0.005002390127629042,0.005002390127629042,0.005002390127629042,0.005002390127629042,0.005002390127629042,0.011979997158050537,0.011979997158050537,0.01200682669878006	2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7	101.76725769042969,99.67897033691406,101.76725769042969,101.76725769042969,101.93892669677734,101.93892669677734,102.18025207519531,100.33262634277344,100.33262634277344,100.33262634277344,100.33262634277344,100.33262634277344,100.33262634277344,98.92304229736328,98.92304229736328,98.92304229736328	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,5,7,9,257,901,987,1499,2109,2109,2305,3435,4483,5273,5609,6414	0,1,0,1,1,0,2,1,0,0,0,0,0,2,0,2	0,1,1,1,2,0,4,1,0,0,0,0,0,3,0,4	0,45,45,83,12,0,22,24,0,0,0,0,0,27,0,20	0,12,3,1,11,7,2,2,397,317,17,3449,1462,60,248,573	0,12,3,1,11,0,2,2,0,12,5,0,6,60,1,573	0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0	0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0	9080.json	
4372	8,8,8	0.5369690656661987,0.5369690656661987,0.5369690656661987	2,2,2	3,3,3	109.82251739501953,109.82251739501953,109.82251739501953	0,0,0	0,1383,2434	0,0,0	0,0,0	0,0,0	0,3449,1885	0,0,0	0,0,0	0,0,0	208.json	
928	3,3	0.1746724247932434,0.1746724247932434	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,62	0,0	0,0	0,0	0,164	0,0	0,0	0,0	2071.json	
928	9,4,3,3	0.42730316519737244,0.11370569467544556,0.02513737976551056,0.02513737976551056	3,1,1,1	4,2,2,2	104.11579132080078,121.99011993408203,127.61418151855469,127.61418151855469	0,0,0,0	0,0,11,62	0,0,1,0	0,7,3,0	0,231,60,0	0,6,32,164	0,6,32,0	0,0,0,0	0,0,0,0	2122.json	
892	4	0.029373809695243835	1	2	123.13409423828125	0	0	0	0	0	0	0	0	0	6909.json	
