Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1790	5,5,6,5	0.0,0.0,0.0,0.0	1,1,1,1	1,1,1,1	116.13312530517578,116.13312530517578,113.17951202392578,116.13312530517578	0,0,0,0	0,3,4,92	0,0,6,0	0,0,11,0	0,0,41,43	0,38,38,771	0,10,0,0	0,0,0,0	0,0,0,0	2037.json	
1849	3,3,3,3,3	0.6824851036071777,0.6725252270698547,0.6302627921104431,0.6302627921104431,0.6302627921104431	1,1,1,1,1	0,0,0,0,0	131.9385528564453,131.9385528564453,131.9385528564453,131.9385528564453,131.9385528564453	1,1,1,1,1	0,45,45,74,151	0,1,2,0,0	0,2,4,0,0	0,8,16,0,0	0,20,50,18,771	0,14,50,3,0	0,0,0,0,0	0,0,0,0,0	1283.json	
1528	4,4,4	0.07716576009988785,0.1227194145321846,0.1227194145321846	1,1,1	0,0,0	123.47842407226562,123.39956665039062,123.39956665039062	0,0,0	0,0,10	0,1,1	0,2,2	0,11,2	0,4,1	0,4,1	0,0,0	0,1,1	1468.json	
1576	3,3,3	0.0022937606554478407,0.0025108654517680407,0.0025180026423186064	1,1,1	2,3,3	128.31268310546875,128.1235809326172,128.1235809326172	0,0,0	0,187,187	0,1,1	0,2,2	0,6,4	0,35,5	0,35,5	0,0,0	0,0,0	2446.json	
1815	3,3	0.44255876541137695,0.44255876541137695	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,117	0,0	0,0	0,0	0,771	0,0	0,0	0,0	1046.json	
1591	6,6,6	0.06498513370752335,0.06498513370752335,0.06498513370752335	1,1,1	5,5,5	113.83914184570312,113.83914184570312,113.83914184570312	0,0,0	0,1,1	0,0,0	0,0,0	0,0,0	0,45,46	0,25,8	0,0,0	0,1,0	525.json	
1991	3,3,3,3,3	0.9028424620628357,0.9028424620628357,0.899568498134613,0.899568498134613,0.899568498134613	1,1,1,1,1	0,0,0,0,0	132.086669921875,132.086669921875,132.086669921875,132.086669921875,132.086669921875	1,1,1,1,1	0,1,73,239,294	0,0,3,0,0	0,0,6,0,0	0,0,6,0,0	0,41,7,24,771	0,0,1,18,0	0,0,0,0,0	0,0,0,0,0	2098.json	
1648	7	1.608300517546013E-4	1	3	109.76313781738281	0	0	0	0	0	0	0	0	0	1941.json	
1470	3	0.050786904990673065	1	2	127.76728820800781	0	0	0	0	0	0	0	0	0	2186.json	
1590	9,9,9	0.21156367659568787,0.21156367659568787,0.21156367659568787	3,3,3	2,2,2	107.43071746826172,107.43071746826172,107.43071746826172	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	0,45,46	0,25,8	0,0,0	0,1,0	494.json	
1640	2	0.9723367094993591	1	0	139.0139617919922	0	0	0	0	0	0	0	0	0	93.json	
1583	3	0.0	1	1	125.61409759521484	0	0	0	0	0	0	0	0	0	1380.json	
1630	9,9,10	0.045198339968919754,0.045644327998161316,0.013072331435978413	2,2,2	3,3,4	106.13468170166016,106.13468170166016,103.59024810791016	0,0,0	0,19,433	0,1,1	0,2,1	0,10,63	0,41,26	0,41,26	0,0,0	0,0,1	1016.json	
1590	3	0.8853198885917664	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	744.json	
1623	3	0.3480370044708252	1	2	129.81976318359375	0	0	0	0	0	0	0	0	0	2261.json	
1651	13,13,4	0.008379924111068249,0.009235185571014881,0.1617099940776825	2,2,1	1,1,1	98.77915954589844,98.77915954589844,123.19084167480469	0,0,0	0,1,1335	0,1,1	0,2,12	0,8,352	0,18,43	0,1,43	0,0,0	0,0,0	1338.json	
1737	3,3	0.5073421597480774,0.5073421597480774	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,39	0,0	0,0	0,0	0,771	0,0	0,0	0,0	1853.json	
1708	7,7,7	0.13686680793762207,0.13686680793762207,0.08437402546405792	2,2,2	2,2,3	110.68890380859375,110.68890380859375,110.22572326660156	0,0,0	0,11,44	0,0,1	0,0,2	0,0,11	0,771,8	0,0,8	0,0,0	0,0,0	1125.json	
745	4	1.5677697956562042E-4	1	1	121.22734832763672	0	0	0	0	0	0	0	0	0	2067.json	
1484	3	0.6609014272689819	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	2770.json	
1685	23,23,28,28,22,22,22,22,22	2.973229275085032E-4,1.3898740871809423E-4,2.7835226501338184E-4,3.919254522770643E-4,0.002588609466329217,0.0025799148716032505,0.0022748687770217657,0.0025799148716032505,0.0022748687770217657	4,4,5,5,4,4,4,4,4	15,18,21,21,16,16,16,16,16	82.44265747070312,82.02037811279297,78.25923156738281,78.42357635498047,83.74496459960938,83.74496459960938,83.68750762939453,83.74496459960938,83.68750762939453	0,0,0,0,0,0,0,0,0	0,31,42,44,45,275,417,418,418	0,3,10,3,9,1,1,1,1	0,6,12,6,24,2,2,2,2	0,201,217,15,332,10,9,9,9	0,41,12,58,33,40,5,5,5	0,41,12,58,33,40,5,5,5	0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,1,1,1	47.json	
1075	3	0.0813772976398468	1	0	128.50894165039062	0	0	0	0	0	0	0	0	0	240.json	
1590	3,3	0.1424243450164795,0.1424243450164795	1,1	1,1	129.69032287597656,129.69032287597656	1,1	0,0	0,0	0,0	0,0	0,46	0,8	0,0	0,0	489.json	
1280	3	0.0	1	1	124.64512634277344	0	0	0	0	0	0	0	0	0	1711.json	
1591	8,13	0.08657046407461166,0.07048165053129196	2,3	5,6	108.29985046386719,97.86892700195312	0,0	0,167	0,10	0,15	0,186	0,6	0,6	0,0	0,1	1239.json	
1776	3,3	4.5215015416033566E-4,0.0	1,1	1,1	127.11396026611328,126.44578552246094	0,0	0,78	0,0	0,0	0,6	0,771	0,0	0,0	0,0	1756.json	
1520	28	0.0	4	12	79.02622985839844	0	0	0	0	0	0	0	0	0	2298.json	
1578	6	0.0012321696849539876	1	3	111.63607025146484	0	0	0	0	0	0	0	0	0	2440.json	
1520	3	0.9067976474761963	1	0	129.58164978027344	0	0	0	0	0	0	0	0	0	1323.json	
1088	3	0.6068465709686279	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	1479.json	
1576	3,3,3	0.010781115852296352,0.011064543388783932,0.010410722345113754	1,1,1	2,3,3	129.12539672851562,128.91311645507812,128.91311645507812	0,0,0	0,187,187	0,1,1	0,2,2	0,6,4	0,35,5	0,35,5	0,0,0	0,0,0	2447.json	
1410	3	0.7461639642715454	1	1	130.45266723632812	0	0	0	0	0	0	0	0	0	116.json	
1754	3,3,3	0.003641801653429866,0.003649673890322447,0.003649673890322447	1,1,1	2,2,2	129.2428436279297,129.2428436279297,129.2428436279297	0,0,0	0,56,373	0,0,0	0,0,0	0,4,0	0,771,21	0,0,14	0,0,0	0,0,0	851.json	
1315	3	0.2677787244319916	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2669.json	
1110	3	0.5822826027870178	1	2	130.99049377441406	0	0	0	0	0	0	0	0	0	1206.json	
868	3	0.015056570060551167	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	2807.json	
1649	4,4	0.4611567258834839,0.20886920392513275	1,1	1,1	124.81353759765625,124.26470947265625	0,0	0,53	0,1	0,2	0,29	0,14	0,14	0,0	0,0	1603.json	
1935	3,3	0.04452827572822571,0.04452827572822571	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,237	0,0	0,0	0,0	0,771	0,0	0,0	0,0	2726.json	
1315	3	0.6159546971321106	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1903.json	
1648	3	0.29183635115623474	1	1	130.7338104248047	1	0	0	0	0	0	0	0	0	2156.json	
1110	3	0.6519631147384644	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	1178.json	
1075	3	0.6560527086257935	1	0	131.46876525878906	0	0	0	0	0	0	0	0	0	235.json	
1991	4,4,5,11,11,11,11,12,12,12,12,12,12,12	0.0,1.1825704132206738E-4,7.276406977325678E-4,0.0446118526160717,0.0446118526160717,0.04197988659143448,0.03298246115446091,0.10595936328172684,0.10595936328172684,0.09089542925357819,0.11127222329378128,0.11887634545564651,0.1551520675420761,0.13215544819831848	1,1,1,3,3,3,3,4,4,4,4,3,3,3	1,1,1,3,3,3,3,5,5,6,6,5,5,6	121.4874496459961,121.83938598632812,117.67395782470703,101.42052459716797,101.42052459716797,101.42052459716797,101.21717071533203,98.6800308227539,98.6800308227539,98.3751449584961,98.50848388671875,99.30610656738281,99.49429321289062,99.19511413574219	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,1,7,35,120,218,269,294,405,407,424	0,4,2,9,0,1,1,4,0,1,0,12,1,4	0,8,3,12,0,2,2,7,0,2,0,24,2,8	0,34,22,200,0,4,10,160,0,38,14,125,43,59	0,25,27,34,41,29,29,44,85,42,771,30,40,41	0,25,27,34,0,29,29,44,44,42,0,30,40,41	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,1	2318.json	
1186	5	0.03048788569867611	1	2	117.40723419189453	0	0	0	0	0	0	0	0	0	875.json	
1651	3	0.01696121133863926	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2652.json	
1186	4	0.1167292669415474	1	1	122.3560791015625	0	0	0	0	0	0	0	0	0	876.json	
1776	3,3	3.4727604361250997E-4,0.0	1,1	1,1	126.78941345214844,126.1478500366211	0,0	0,78	0,0	0,0	0,6	0,771	0,0	0,0	0,0	1738.json	
986	8	0.8968273401260376	2	1	110.44676971435547	0	0	0	0	0	0	0	0	0	839.json	
1904	3,3,3,3,3,3,6,9,9,6,3,3,3	0.9368415474891663,0.9368415474891663,0.9517421722412109,0.9576556086540222,0.9576556086540222,0.9576556086540222,0.13603094220161438,0.16883139312267303,0.11705858260393143,0.4356124997138977,0.12655657529830933,0.12655657529830933,0.13220572471618652	1,1,1,1,1,1,1,2,2,2,2,2,2	0,0,0,0,0,0,3,3,4,2,3,3,3	133.59722900390625,133.59722900390625,134.26058959960938,133.59722900390625,133.59722900390625,133.59722900390625,115.44528198242188,107.04060363769531,106.65110778808594,115.97023010253906,127.80377197265625,127.80377197265625,127.80377197265625	0,0,0,1,1,1,0,0,0,0,1,1,1	0,36,40,42,129,206,288,288,288,288,300,315,315	0,0,1,1,0,0,5,4,1,1,2,0,1	0,0,2,2,0,0,7,5,2,5,7,0,2	0,0,6,8,0,0,101,57,12,65,58,0,14	0,13,7,25,22,771,23,8,5,3,13,17,26	0,10,7,25,6,0,23,8,5,3,13,7,19	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	1826.json	
1520	3	0.8807824850082397	1	1	129.36033630371094	0	0	0	0	0	0	0	0	0	1614.json	
1584	9	0.005653981119394302	3	3	105.369873046875	0	0	0	0	0	0	0	0	0	486.json	
316	3	0.3037078380584717	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	1330.json	
1991	3,3	0.4077242910861969,0.4077242910861969	1,1	2,2	130.30841064453125,130.30841064453125	0,0	0,294	0,0	0,0	0,0	0,771	0,0	0,0	0,0	1945.json	
1824	4,4,4,4	0.2076176404953003,0.21882282197475433,0.08457054942846298,0.02518126554787159	1,1,1,1	0,1,1,1	123.96263122558594,123.87862396240234,123.39956665039062,122.9537353515625	0,0,0,0	0,4,48,126	0,1,1,0	0,2,2,0	0,16,10,3	0,18,35,771	0,18,21,0	0,0,0,0	0,0,0,0	1690.json	
1459	6	0.0	1	4	109.84266662597656	0	0	0	0	0	0	0	0	0	2583.json	
1582	3	0.8008033037185669	1	1	131.60296630859375	1	0	0	0	0	0	0	0	0	2412.json	
1777	3,3	4.1291301022283733E-4,0.0	1,1	1,1	126.78941345214844,126.1478500366211	0,0	0,79	0,0	0,0	0,6	0,771	0,0	0,0	0,0	1721.json	
1009	3	0.017757825553417206	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	583.json	
1994	7,7,7,7,7	0.06656526774168015,0.07357847690582275,0.07357847690582275,0.07357847690582275,0.07357847690582275	2,2,2,2,2	3,3,3,3,3	110.13031005859375,109.97673034667969,109.97673034667969,109.97673034667969,109.97673034667969	0,0,0,0,0	0,4,4,221,297	0,2,0,0,0	0,4,0,0,0	0,11,0,0,0	0,34,41,85,771	0,34,0,44,0	0,0,0,0,0	0,0,0,0,0	2354.json	
1590	3	0.5827841758728027	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1458.json	
1581	3	0.655780553817749	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1098.json	
1275	20	2.126144536305219E-4	6	11	86.37987518310547	0	0	0	0	0	0	0	0	0	78.json	
1373	3	0.4851021468639374	1	0	131.9385528564453	1	0	0	0	0	0	0	0	0	2786.json	
1380	3,14	0.6128232479095459,0.09271157532930374	1,4	0,3	131.9385528564453,95.25061798095703	0,0	0,1	0,17	0,20	0,537	0,4	0,4	0,0	0,0	932.json	
1075	2	0.9978589415550232	1	0	140.82913208007812	0	0	0	0	0	0	0	0	0	233.json	
1991	4,4,5,11,11,11,11,12,12,12,12,12,12,12	0.0,1.1825704132206738E-4,7.276406977325678E-4,0.0446118526160717,0.0446118526160717,0.04197988659143448,0.03298246115446091,0.10595936328172684,0.10595936328172684,0.09089542925357819,0.11127222329378128,0.11887634545564651,0.1551520675420761,0.13215544819831848	1,1,1,3,3,3,3,4,4,4,4,3,3,3	1,1,1,3,3,3,3,5,5,6,6,5,5,6	121.4874496459961,121.83938598632812,117.67395782470703,101.42052459716797,101.42052459716797,101.42052459716797,101.21717071533203,98.6800308227539,98.6800308227539,98.3751449584961,98.50848388671875,99.30610656738281,99.49429321289062,99.19511413574219	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,1,7,35,120,218,269,294,405,407,424	0,4,2,9,0,1,1,4,0,1,0,12,1,4	0,8,3,12,0,2,2,7,0,2,0,24,2,8	0,34,22,200,0,4,10,160,0,38,14,125,43,59	0,25,27,34,41,29,29,44,85,42,771,30,40,41	0,25,27,34,0,29,29,44,44,42,0,30,40,41	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,1	2325.json	
1649	5	0.0027705675456672907	1	1	118.58592224121094	0	0	0	0	0	0	0	0	0	1586.json	
1470	4	0.004364000167697668	1	2	121.42755889892578	0	0	0	0	0	0	0	0	0	2188.json	
316	29	0.00788657646626234	3	1	81.99755096435547	0	0	0	0	0	0	0	0	0	1341.json	
890	4	0.2747053802013397	1	0	124.81353759765625	1	0	0	0	0	0	0	0	0	2395.json	
1584	3,5	0.43615108728408813,0.9406676888465881	1,1	1,1	130.57513427734375,119.76210021972656	0,0	0,1	0,5	0,6	0,93	0,16	0,16	0,0	0,0	529.json	
1578	3	0.016545521095395088	1	2	128.50894165039062	0	0	0	0	0	0	0	0	0	2580.json	
1591	5,5,5,5,5	0.8570026755332947,0.8438246846199036,0.8486009240150452,0.7977659106254578,0.7049259543418884	1,1,1,1,1	1,1,1,1,1	117.59646606445312,117.59646606445312,117.59646606445312,118.3675537109375,117.93329620361328	0,0,0,0,0	0,1,1,7,9	0,2,1,3,1	0,4,2,6,2	0,13,8,41,21	0,45,46,9,13	0,25,8,9,13	0,0,0,0,0	0,1,0,0,0	502.json	
1368	34	0.0	6	22	75.38037109375	0	0	0	0	0	0	0	0	0	181.json	
1825	15,15,15,15,15,15,15,15,15	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1,1,1,1	4,4,4,4,6,4,4,6,6	92.43773651123047,92.43773651123047,92.43773651123047,92.40937805175781,91.64138793945312,92.40937805175781,92.38175201416016,91.58950805664062,91.49826049804688	0,0,0,0,0,0,0,0,0	0,21,48,50,51,52,52,127,1509	0,2,0,1,1,2,2,0,1	0,4,0,2,2,4,4,0,2	0,24,0,4,141,156,14,139,13	0,50,6,8,5,85,20,771,43	0,50,3,4,5,44,18,0,43	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1716.json	
1376	4	0.0493481382727623	1	1	123.39956665039062	0	0	0	0	0	0	0	0	0	2522.json	
1110	5,7,7,8	0.020792976021766663,0.006486133206635714,0.0064478362910449505,0.0015413868241012096	1,2,2,2	3,7,7,11	119.84819793701172,109.72106170654297,109.77314758300781,105.79037475585938	0,0,0,0	0,0,0,463	0,5,2,1	0,7,4,1	0,220,7,129	0,9,11,1	0,9,11,1	0,0,0,0	0,0,0,0	1188.json	
1752	3,3,3	0.15024620294570923,0.15024620294570923,0.15024620294570923	1,1,1	0,0,0	131.28770446777344,131.28770446777344,131.28770446777344	1,1,1	0,30,54	0,0,0	0,0,0	0,0,0	0,7,771	0,5,0	0,0,0	0,0,0	968.json	
1075	88	0.0	5	79	53.36351013183594	0	0	0	0	0	0	0	0	0	255.json	
1790	11,11,14,14,14,17,22	0.7790969610214233,0.7650794386863708,0.5537717342376709,0.4713518023490906,0.4713518023490906,0.005802099592983723,0.005069936625659466	2,2,3,3,3,3,4	2,2,2,4,4,10,10	102.18426513671875,102.18426513671875,96.78762817382812,96.40056610107422,96.40056610107422,90.77819061279297,85.46734619140625	0,0,0,0,0,0,0	0,6,25,58,92,137,349	0,12,4,3,0,5,6	0,12,5,6,0,8,7	0,52,88,35,0,152,141	0,3,1,112,771,9,2	0,3,1,112,0,9,2	0,0,0,0,0,0,0	0,0,0,0,0,0,1	1062.json	
1769	7,7,11,11,14	0.4429720342159271,0.4431171417236328,0.4081276059150696,0.3675364851951599,0.15906625986099243	2,2,3,3,4	2,3,4,5,6	111.66931915283203,111.23076629638672,101.980712890625,102.16319274902344,97.25138092041016	0,0,0,0,0	0,71,268,360,489	0,0,5,1,4	0,0,6,2,5	0,57,137,16,119	0,771,19,12,13	0,0,19,12,13	0,0,0,0,0	0,0,0,0,0	2148.json	
994	3	0.3186609447002411	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	586.json	
1809	3,3,3,3	0.7720367908477783,0.7720367908477783,0.7179356217384338,0.7179356217384338	1,1,1,1	1,1,1,1	131.60296630859375,131.60296630859375,131.60296630859375,131.60296630859375	0,0,0,0	0,32,36,111	0,0,1,0	0,0,2,0	0,0,5,0	0,14,20,771	0,5,18,0	0,0,0,0	0,0,0,0	1683.json	
1780	12,12,12,9	0.600636899471283,0.4382126033306122,0.4382126033306122,0.5385450720787048	3,3,3,2	0,1,1,3	99.28487396240234,98.9139633178711,98.9139633178711,107.53836059570312	0,0,0,0	0,48,82,127	0,2,0,4	0,4,0,11	0,30,0,140	0,112,771,9	0,112,0,9	0,0,0,0	0,0,0,0	1111.json	
1578	5	0.0012476694537326694	1	2	115.75127410888672	0	0	0	0	0	0	0	0	0	2438.json	
1649	7	3.5323770134709775E-4	1	1	111.2971420288086	0	0	0	0	0	0	0	0	0	1529.json	
1110	3	0.33832651376724243	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	575.json	
1597	3	0.48526519536972046	1	3	129.34671020507812	0	0	0	0	0	0	0	0	0	2370.json	
1654	9,9,13	5.699936300516129E-4,0.0015660132048651576,0.0012290714075788856	4,4,5	6,6,8	104.43582153320312,104.81095886230469,97.5452651977539	0,0,0	0,13,244	0,1,11	0,2,17	0,6,197	0,58,19	0,58,19	0,0,0	0,0,1	189.json	
1595	3	0.8679041862487793	1	0	132.9956512451172	1	0	0	0	0	0	0	0	0	1136.json	
1461	4	0.046820320188999176	1	1	124.361083984375	0	0	0	0	0	0	0	0	0	1581.json	
1597	3	0.5299605131149292	1	3	129.34671020507812	0	0	0	0	0	0	0	0	0	2369.json	
1410	3	0.7065538763999939	1	0	132.9956512451172	0	0	0	0	0	0	0	0	0	102.json	
1685	3,3	0.49566012620925903,0.8257136940956116	1,1	2,1	129.47398376464844,128.92515563964844	0,0	0,149	0,2	0,4	0,65	0,3	0,3	0,0	0,0	1224.json	
1586	3	0.4893200695514679	1	1	129.7158966064453	0	0	0	0	0	0	0	0	0	1801.json	
1590	3	0.9693388938903809	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	1096.json	
1649	7	3.689116856548935E-4	1	1	111.2971420288086	0	0	0	0	0	0	0	0	0	1528.json	
1358	3	0.06267601251602173	1	1	128.22288513183594	0	0	0	0	0	0	0	0	0	854.json	
1724	3,3	0.007184714078903198,0.007184714078903198	1,1	0,0	128.62539672851562,128.62539672851562	0,0	0,27	0,0	0,0	0,0	0,771	0,0	0,0	0,0	1154.json	
1824	5,3,3,3	0.7445358037948608,0.9000183939933777,0.8807824850082397,0.8807824850082397	2,1,1,1	1,1,1,1	116.52787017822266,129.34671020507812,129.36033630371094,129.36033630371094	0,0,0,0	0,4,48,126	0,1,1,0	0,4,2,0	0,96,17,0	0,18,35,771	0,18,21,0	0,0,0,0	0,0,0,0	1510.json	
1611	9	0.014124739915132523	3	6	105.32933044433594	0	0	0	0	0	0	0	0	0	972.json	
924	3	0.12429381906986237	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	2736.json	
1927	3,3	0.6810414791107178,0.6810414791107178	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,229	0,0	0,0	0,0	0,771	0,0	0,0	0,0	2757.json	
1776	3,3	0.011526307091116905,2.6557786623016E-4	1,1	1,1	127.50450134277344,126.78941345214844	0,0	0,78	0,0	0,0	0,6	0,771	0,0	0,0	0,0	1755.json	
1050	3	0.36293140053749084	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	1877.json	
1521	3	0.6457635760307312	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2626.json	
1809	3,3,3	0.8915667533874512,0.8975938558578491,0.8975938558578491	1,1,1	0,0,0	129.58164978027344,129.58164978027344,129.58164978027344	0,0,0	0,32,111	0,1,0	0,2,0	0,5,0	0,14,771	0,5,0	0,0,0	0,0,0	1684.json	
1582	5,5,5,3	0.0,1.3546076661441475E-4,0.0,0.002870866097509861	1,1,1,1	7,6,6,2	115.40190887451172,115.68305969238281,115.44405364990234,128.31268310546875	0,0,0,0	0,193,300,545	0,1,1,1	0,2,2,4	0,14,7,168	0,35,32,37	0,35,32,37	0,0,0,0	0,0,0,0	2480.json	
1745	3,3,3	0.8382107615470886,0.5952321290969849,0.5952321290969849	1,1,1	0,0,0	133.59722900390625,132.4454345703125,132.4454345703125	1,1,1	0,8,47	0,1,0	0,2,0	0,76,0	0,32,771	0,32,0	0,0,0	0,0,0	1880.json	
1059	5,3	0.0,0.0022795391269028187	1,1	6,2	115.44405364990234,128.31268310546875	0,0	0,22	0,1	0,4	0,164	0,37	0,37	0,0	0,0	2472.json	
1623	3,18,18,17	0.8298770785331726,0.012278570793569088,0.021925315260887146,0.025599194690585136	1,4,4,4	0,14,14,13	130.621337890625,88.45112609863281,88.83283233642578,90.45345306396484	0,0,0,0	0,13,13,15	0,18,3,3	0,18,6,6	0,883,62,117	0,3,7,7	0,3,7,7	0,0,0,0	0,0,0,0	2277.json	
1597	4,3,3,3	0.7578073143959045,0.5314154028892517,0.8929422497749329,0.7693771123886108	1,1,1,1	1,2,0,0	127.42622375488281,130.57513427734375,133.59722900390625,131.9385528564453	1,1,1,1	0,15,15,19	0,2,1,2	0,5,2,4	0,42,44,21	0,35,9,21	0,34,5,21	0,0,0,0	0,0,0,0	2564.json	
1853	3,3,3,3,3	0.8934102058410645,0.8985837697982788,0.8985837697982788,0.8611513376235962,0.8611513376235962	1,1,1,1,1	0,0,0,0,0	132.9956512451172,132.9956512451172,132.9956512451172,132.9956512451172,132.9956512451172	1,1,1,1,1	0,41,49,128,155	0,1,1,1,0	0,2,2,2,0	0,8,0,6,0	0,20,20,6,771	0,12,14,4,0	0,0,0,0,0	0,0,0,0,0	1149.json	
1745	3,3	0.8323626518249512,0.8323626518249512	1,1	0,0	132.4454345703125,132.4454345703125	1,1	0,47	0,0	0,0	0,0	0,771	0,0	0,0	0,0	1253.json	
1197	3,3	0.5097340941429138,0.06697041541337967	1,1	1,1	131.28770446777344,129.57785034179688	0,0	0,3	0,2	0,4	0,41	0,12	0,12	0,0	0,1	1026.json	
1584	12,12,12,15	0.07124826312065125,0.049120306968688965,0.04967844486236572,0.09159942716360092	3,3,3,4	4,4,4,4	98.47140502929688,98.34904479980469,98.34904479980469,93.53446197509766	0,0,0,0	0,1,2,367	0,1,2,4	0,2,4,4	0,6,28,117	0,16,13,2	0,16,13,2	0,0,0,0	0,0,0,1	504.json	
1649	4	1.1549558257684112E-4	1	1	122.36370849609375	0	0	0	0	0	0	0	0	0	1579.json	
1610	4	0.530510425567627	1	2	124.57742309570312	0	0	0	0	0	0	0	0	0	2265.json	
1856	2,7,7,7,7,6,6	0.9939427971839905,0.10990949720144272,0.17140644788742065,0.17140644788742065,0.17140644788742065,0.19123899936676025,0.19140665233135223	1,2,2,2,2,2,2	0,3,3,3,3,2,2	140.82913208007812,112.46537017822266,112.04727172851562,112.04727172851562,112.04727172851562,115.32806396484375,115.32806396484375	0,0,0,0,0,0,0	0,6,28,85,87,107,158	0,6,1,0,0,1,0	0,8,2,0,0,3,0	0,172,24,0,0,40,4	0,1,1,20,26,43,771	0,1,1,3,17,42,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2679.json	
1722	3,3	0.8703395128250122,0.8703395128250122	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,25	0,0	0,0	0,0	0,771	0,0	0,0	0,0	1409.json	
1070	3	0.957571804523468	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	2836.json	
1293	3	0.514585554599762	1	3	129.34671020507812	0	0	0	0	0	0	0	0	0	2372.json	
1520	3	0.0	1	1	124.64512634277344	0	0	0	0	0	0	0	0	0	1703.json	
1565	3	0.8776375651359558	1	1	129.36033630371094	0	0	0	0	0	0	0	0	0	1654.json	
1358	3	0.5739086866378784	1	1	132.61029052734375	0	0	0	0	0	0	0	0	0	855.json	
1866	3,3,3,3,3	0.9381090402603149,0.9381090402603149,0.9381090402603149,0.9381090402603149,0.9381090402603149	1,1,1,1,1	0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1	0,10,95,97,168	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,31,20,26,771	0,29,3,17,0	0,0,0,0,0	0,0,0,0,0	2680.json	
1657	5	1.8265104154124856E-4	1	2	116.9176254272461	0	0	0	0	0	0	0	0	0	1355.json	
1832	3,3,3	0.8266189098358154,0.8266189098358154,0.8266189098358154	1,1,1	1,1,1	130.05470275878906,130.05470275878906,130.05470275878906	0,0,0	0,57,134	0,0,0	0,0,0	0,0,0	0,5,771	0,2,0	0,0,0	0,0,0	1287.json	
1737	3,3	0.43743863701820374,0.43743863701820374	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,39	0,0	0,0	0,0	0,771	0,0	0,0	0,0	1861.json	
1641	3	0.800794780254364	1	0	131.9385528564453	1	0	0	0	0	0	0	0	0	132.json	
1994	3,3,3,3,3	0.7972366809844971,0.7972366809844971,0.8873574137687683,0.8873574137687683,0.8873574137687683	1,1,1,1,1	0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1	0,4,7,221,297	0,0,1,0,0	0,0,2,0,0	0,0,8,0,0	0,41,2,85,771	0,0,2,44,0	0,0,0,0,0	0,0,0,0,0	2345.json	
1578	4	0.8857977986335754	1	1	123.74861145019531	0	0	0	0	0	0	0	0	0	2584.json	
1651	9,9	0.00199215579777956,0.00199215579777956	1,1	2,2	105.30867767333984,105.30867767333984	0,0	0,1	0,0	0,0	0,0	0,18	0,1	0,0	0,0	2163.json	
