Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
2940	30,30,32,30,32,34,38,44,10,10,21,11,17	0.0014966708840802312,0.001505325548350811,0.0013697358081117272,0.001505325548350811,0.00117397028952837,6.097067380324006E-4,4.7130222083069384E-4,0.0,0.1892620474100113,0.0483752116560936,0.002201435388997197,0.17808838188648224,0.275747150182724	7,7,8,7,8,8,9,11,3,3,5,3,4	14,14,14,14,15,17,20,20,10,10,18,9,10	78.21150207519531,78.21150207519531,76.40583801269531,78.21150207519531,76.62676239013672,75.1731948852539,72.43588256835938,69.08041381835938,102.3102035522461,102.12516021728516,85.93820190429688,101.12551879882812,92.28111267089844	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,188,188,259,259,288,341,344,483,655,655,960	0,1,3,1,3,2,5,14,3,1,15,5,8	0,2,4,4,4,2,5,22,40,3,19,20,9	0,3,59,59,64,139,241,653,1464,17,525,551,150	0,1,1,1,1,1,1,1,7,12,6,6,5	0,1,1,1,1,1,1,1,7,12,6,6,5	0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,0,0,0,0,0,0,1,1,1,0	1867.json	
3710	27,37,27,37,35,30,34,34,34,36,37,67,67,67,67,69	0.0013969786232337356,1.505760010331869E-4,0.0013969786232337356,1.505760010331869E-4,0.0022382275201380253,0.002055318560451269,5.532524082809687E-4,6.966909277252853E-4,5.243528285063803E-4,1.3372537796385586E-4,0.0,0.0,0.0,0.0,0.0,0.0	8,11,8,11,8,8,9,9,9,9,9,15,15,15,15,15	14,18,14,18,15,15,16,16,17,21,22,31,31,35,35,37	79.84620666503906,72.51934051513672,79.84620666503906,72.51934051513672,75.175048828125,77.6509017944336,74.6673355102539,74.6673355102539,74.43508911132812,72.8080825805664,72.19713592529297,58.69798278808594,58.69798278808594,58.64451217651367,58.68376159667969,57.972042083740234	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,60,60,60,253,516,523,526,592,595,595,600,666,735,769,3683	0,12,1,12,15,1,6,1,1,6,1,48,1,4,1,2	0,13,13,13,31,2,6,2,2,10,1,64,2,8,2,2	0,420,420,420,304,81,316,16,70,191,62,1874,16,8,20,102	0,3,3,2,69,2,1,28,4,1,1,12,120,47,2,101	0,3,3,2,69,2,1,28,4,1,1,12,96,46,2,101	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0	2874.json	
3710	3,3,3,3,4,3,3	0.8848316669464111,0.7109459042549133,0.7109459042549133,0.2744673192501068,0.7228245139122009,0.8848316669464111,0.8848316669464111	1,1,1,1,1,1,1	0,0,0,0,1,0,0	133.59722900390625,133.59722900390625,133.59722900390625,132.25152587890625,125.79222106933594,133.59722900390625,133.59722900390625	1,1,1,0,0,1,1	0,560,561,669,698,1019,1889	0,3,0,1,2,3,0	0,6,0,2,3,7,0	0,16,0,36,36,56,0	0,25,56,37,37,37,119	0,25,11,37,37,37,41	0,0,0,0,0,0,0	0,0,0,0,1,0,1	657.json	
1821	21	0.002609244780614972	7	3	84.86508178710938	0	0	0	0	0	0	0	0	0	257.json	
2914	4	0.38918280601501465	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	1374.json	
2387	2	0.9585047960281372	1	0	142.4026641845703	0	0	0	0	0	0	0	0	0	2993.json	
2444	8,9,13	0.14115780591964722,0.03620614856481552,0.08668816089630127	2,2,3	3,5,8	107.64583587646484,104.42578887939453,96.17481994628906	0,0,0	0,393,568	0,1,7	0,1,8	0,110,187	0,2,11	0,2,11	0,0,0	0,1,1	2768.json	
1821	3	0.8297978639602661	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	410.json	
2276	3	0.35834863781929016	1	0	132.086669921875	0	0	0	0	0	0	0	0	0	1568.json	
2242	7	0.8770843148231506	1	0	114.06831359863281	0	0	0	0	0	0	0	0	0	886.json	
3108	4,5,6	0.930913507938385,0.7951217293739319,0.7175589799880981	1,1,1	0,0,1	126.77537536621094,122.03304290771484,117.27995300292969	0,0,0	0,110,488	0,2,1	0,3,1	0,44,31	0,5,2	0,5,2	0,0,0	0,0,0	221.json	
1472	3	0.6173102855682373	1	1	131.75106811523438	0	0	0	0	0	0	0	0	0	2510.json	
1821	3	0.5661188364028931	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	336.json	
3710	3	0.49855542182922363	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	7.json	
3710	3,2,2,3,3,3,3	0.019899481907486916,0.9849823117256165,0.9849823117256165,0.620536208152771,0.44724103808403015,0.058067336678504944,0.058067336678504944	1,1,1,1,1,1,1	2,0,0,0,1,2,2	128.50894165039062,139.0139617919922,139.0139617919922,130.07347106933594,129.61952209472656,129.0215301513672,129.0215301513672	0,0,0,0,0,0,0	0,560,561,669,698,1019,1889	0,3,0,1,1,3,0	0,6,0,2,2,6,0	0,50,0,54,31,41,0	0,25,56,37,37,37,119	0,25,11,37,37,37,41	0,0,0,0,0,0,0	0,0,0,0,1,0,1	654.json	
2485	11,12,11	0.8127397894859314,0.7557594180107117,0.8147406578063965	3,3,3	3,4,3	102.49736022949219,100.57112884521484,102.49736022949219	0,0,0	0,1,1	0,2,0	0,3,1	0,67,33	0,1,1	0,1,1	0,0,0	0,1,0	1500.json	
2267	3	0.7203414440155029	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	3115.json	
1673	9	0.3246493637561798	3	2	107.5479507446289	0	0	0	0	0	0	0	0	0	2117.json	
3710	2,2,3,3,3,3	0.763077974319458,0.9878419637680054,0.23966772854328156,0.775968611240387,0.4675348997116089,0.4675348997116089	1,1,1,1,1,1	0,0,0,1,1,1	142.4026641845703,142.4026641845703,132.25152587890625,131.60296630859375,132.79563903808594,132.79563903808594	0,0,0,0,0,0	0,561,669,698,1019,1889	0,0,1,1,3,0	0,0,2,2,6,0	0,9,54,31,31,0	0,56,37,37,37,119	0,11,37,37,37,41	0,0,0,0,0,0	0,0,0,1,0,1	681.json	
2680	8,5,5,4	0.020510267466306686,0.6331354975700378,0.5825644731521606,0.749208390712738	4,2,2,2	8,3,3,2	106.45722961425781,118.43477630615234,118.35591888427734,123.23312377929688	0,0,0,0	0,56,182,182	0,3,1,0	0,10,2,1	0,374,5,42	0,28,5,2	0,26,5,2	0,0,0,0	0,1,0,0	520.json	
3060	3	0.7511216998100281	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	3197.json	
1821	4	0.07210690528154373	1	1	123.65223693847656	0	0	0	0	0	0	0	0	0	295.json	
3710	10,10,11,11,11,11,15,15,11,11,10,11,9,18,21	0.00261211721226573,0.0028683615382760763,5.129064666107297E-4,0.0016546278493478894,0.0023433894384652376,0.006990769412368536,0.0014459316153079271,0.0014627043856307864,0.006990769412368536,0.007230950053781271,0.024571165442466736,0.007230950053781271,0.101773202419281,0.003141857450827956,3.6990660009905696E-4	2,2,2,2,2,2,3,3,2,2,2,2,2,4,5	7,7,9,8,8,8,11,11,8,8,6,8,4,14,19	102.42591094970703,102.42591094970703,99.62494659423828,100.12142181396484,100.12142181396484,100.60448455810547,93.49615478515625,93.41264343261719,100.60448455810547,100.60448455810547,103.19688415527344,100.60448455810547,106.22814178466797,89.1653060913086,85.18543243408203	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,11,84,253,526,666,734,734,739,1115,1121,1121,1488,2205,2289	0,1,1,1,2,1,5,1,1,1,0,1,0,10,3	0,2,1,2,4,2,6,2,6,2,1,1,2,10,3	0,14,70,33,33,41,197,1,198,8,87,87,164,655,257	0,7,1,69,28,120,2,1,2,16,3,8,1,11,3	0,7,1,69,28,96,2,1,2,15,3,8,1,11,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,1,1,0,1,0,0,0,0	2250.json	
3149	3,3,3,3,3	0.5714494585990906,0.5714494585990906,0.5860291123390198,0.6559590101242065,0.6559590101242065	1,1,1,1,1	0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,0,0	0,1,114,166,1328	0,0,1,1,0	0,0,2,2,0	0,0,8,4,0	0,56,3,14,119	0,11,3,14,41	0,0,0,0,0	0,0,1,1,1	687.json	
1886	3,3	0.817586362361908,0.808815598487854	1,1	0,0	132.4454345703125,132.4454345703125	0,0	0,1	0,1	0,2	0,4	0,1	0,1	0,0	0,0	1897.json	
2352	3	0.03232334926724434	1	2	127.94110107421875	0	0	0	0	0	0	0	0	0	725.json	
2093	4,4,3	0.30478787422180176,0.4208923578262329,0.22172200679779053	1,1,1	1,1,1	124.48601531982422,124.48601531982422,129.81976318359375	0,0,0	0,70,334	0,1,1	0,2,3	0,20,40	0,3,2	0,3,2	0,0,0	0,0,0	2109.json	
2906	7,6	0.03486558422446251,0.22006767988204956	2,2	8,5	109.63062286376953,114.5076675415039	0,0	0,562	0,1	0,3	0,104	0,28	0,28	0,0	0,1	3006.json	
1472	3	0.2971186637878418	1	0	131.46876525878906	0	0	0	0	0	0	0	0	0	2511.json	
3060	3,3	0.5127953886985779,0.510629415512085	1,1	0,0	131.28770446777344,131.28770446777344	1,1	0,17	0,0	0,0	0,16	0,120	0,96	0,0	0,0	3175.json	
2487	7	0.2754245102405548	2	5	110.3525161743164	0	0	0	0	0	0	0	0	0	89.json	
3710	6	0.5127636194229126	2	1	116.86482238769531	0	0	0	0	0	0	0	0	0	2570.json	
1822	16,12	0.009923356585204601,0.036990098655223846	2,1	10,5	92.38095092773438,99.84675598144531	0,0	0,2	0,1	0,8	0,219	0,17	0,17	0,0	0,0	2136.json	
3179	3,3,3	0.26178184151649475,0.27298662066459656,0.2907559275627136	1,1,1	1,1,1	130.07347106933594,130.07347106933594,130.07347106933594	0,0,0	0,12,460	0,0,1	0,0,2	0,1,2	0,16,12	0,0,12	0,0,0	0,0,1	1888.json	
2843	2	0.0037281212862581015	1	0	136.7544708251953	0	0	0	0	0	0	0	0	0	1097.json	
2829	4	0.820294201374054	1	1	125.5254898071289	0	0	0	0	0	0	0	0	0	2215.json	
3157	3,3,2	0.6248670220375061,0.6469880938529968,0.9131890535354614	1,1,1	1,1,0	127.87090301513672,127.87090301513672,140.82913208007812	0,0,0	0,7,43	0,1,0	0,2,2	0,10,126	0,2,10	0,2,10	0,0,0	0,0,1	1982.json	
2690	72,77,78,78,79,80,3	0.0,0.0,0.0,0.0,0.0,0.0,0.6313284039497375	10,11,11,11,11,11,1	47,50,51,51,51,52,1	58.35810852050781,56.55482864379883,56.19266891479492,56.19266891479492,55.95159149169922,55.69189453125,129.81976318359375	0,0,0,0,0,0,0	0,10,15,15,15,29,30	0,6,1,1,2,1,1	0,6,1,2,4,1,96	0,290,137,1,179,42,3918	0,11,2,2,2,3,4	0,11,2,2,2,3,4	0,0,0,0,0,0,0	0,1,0,1,0,0,0	1499.json	
3710	28,35,37,37,41,37,40,37,39,12,12,39,12,11,11	0.002093039220198989,7.117274217307568E-4,2.8282319544814527E-4,2.9882873059250414E-4,1.2699996295850724E-4,2.3991386115085334E-4,2.3307721130549908E-4,2.9943970730528235E-4,1.2085784692317247E-4,0.041251759976148605,0.04174395278096199,1.2085784692317247E-4,0.04174395278096199,0.2276575267314911,0.21953320503234863	5,7,7,7,8,7,8,7,7,2,2,7,2,2,3	22,26,28,28,30,28,28,28,32,8,8,32,8,8,10	79.35443115234375,74.32532501220703,72.98344421386719,72.98344421386719,70.45417785644531,72.98344421386719,71.16067504882812,72.98344421386719,71.7025375366211,99.00889587402344,98.90564727783203,71.7025375366211,98.90564727783203,100.8408432006836,99.78728485107422	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,252,273,273,734,739,873,888,984,1004,1043,1121,1121,1351,3077	0,15,2,1,5,0,5,0,2,5,1,38,5,1,1	0,20,2,2,5,6,5,4,2,43,2,43,43,3,2	0,342,131,10,187,175,114,113,114,1489,1,1489,1489,96,47	0,1,1,1,2,2,7,1,1,5,1,3,8,51,12	0,1,1,1,2,2,7,1,1,5,1,3,8,51,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,1,1,1,1,1,0,1,1,0,1,1	2245.json	
2703	3	0.5948506593704224	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	531.json	
2690	25,25,25,26	0.0029197055846452713,0.0027645626105368137,0.003037863876670599,0.002588945673778653	8,8,8,8	7,7,7,7	83.54605865478516,83.51437377929688,83.51437377929688,82.68435668945312	0,0,0,0	0,128,211,675	0,1,1,2	0,2,2,3	0,6,7,39	0,1,1,13	0,1,1,13	0,0,0,0	0,1,0,1	1613.json	
2436	4	0.860497236251831	1	1	124.81353759765625	0	0	0	0	0	0	0	0	0	2857.json	
1821	3	0.6369754076004028	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	448.json	
2703	19,19,19	0.06551437824964523,0.06425350904464722,0.08249040693044662	6,6,6	11,11,10	88.19893646240234,88.19893646240234,88.31802368164062	0,0,0	0,419,2682	0,1,1	0,2,2	0,11,14	0,13,31	0,13,31	0,0,0	0,1,0	532.json	
1822	3	0.00954754650592804	1	1	128.0337677001953	0	0	0	0	0	0	0	0	0	2135.json	
3547	3	0.0849614217877388	1	2	129.12539672851562	0	0	0	0	0	0	0	0	0	75.json	
2343	13,13	0.46965858340263367,0.36606624722480774	4,4	6,6	97.39717102050781,97.12055206298828	0,0	0,2316	0,1	0,2	0,24	0,101	0,101	0,0	0,0	3053.json	
1924	5	0.3907582461833954	2	1	121.54933166503906	0	0	0	0	0	0	0	0	0	1587.json	
3547	3,3,3	0.0068628787994384766,0.01874687150120735,0.00341829564422369	1,1,1	2,2,2	126.8058090209961,127.68843078613281,127.25540161132812	0,0,0	0,376,935	0,1,1	0,2,2	0,53,36	0,10,8	0,10,8	0,0,0	0,0,0	72.json	
2294	4,4	0.4694240689277649,0.4689317047595978	1,1	1,1	124.1749038696289,124.1749038696289	0,0	0,3	0,1	0,2	0,4	0,11	0,11	0,0	0,1	2220.json	
2606	12	0.18405163288116455	3	2	100.1783676147461	0	0	0	0	0	0	0	0	0	2730.json	
2974	3,3	8.888452430255711E-4,9.114884305745363E-4	1,1	1,1	127.67500305175781,127.76728820800781	0,0	0,130	0,2	0,4	0,47	0,52	0,50	0,0	0,1	963.json	
1821	3	0.7864840030670166	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	312.json	
2093	3	0.7195575833320618	1	1	128.4090576171875	0	0	0	0	0	0	0	0	0	2085.json	
3710	3	0.8334571123123169	1	0	132.9956512451172	1	0	0	0	0	0	0	0	0	2487.json	
3052	2,2,2,3,3	0.9294102787971497,0.9294102787971497,0.9484845399856567,0.9239482283592224,0.9239482283592224	1,1,1,1,1	0,0,0,0,0	140.82913208007812,140.82913208007812,139.56419372558594,131.46876525878906,131.46876525878906	0,0,0,0,0	0,54,77,78,208	0,0,1,2,0	0,0,2,3,0	0,0,20,29,0	0,5,20,24,52	0,0,20,23,50	0,0,0,0,0	0,1,1,1,1	2037.json	
1945	3	0.08426797389984131	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	3092.json	
1821	4	0.5115164518356323	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	308.json	
3666	3,3,3	0.5195024609565735,0.5492544770240784,0.5471073985099792	1,1,1	0,0,0	132.9956512451172,131.9385528564453,131.9385528564453	1,1,1	0,605,622	0,3,0	0,6,0	0,24,16	0,44,120	0,44,96	0,0,0	0,0,0	3188.json	
2661	5	0.3139711916446686	1	2	118.99201202392578	0	0	0	0	0	0	0	0	0	1283.json	
2690	4,3	0.863945722579956,0.7369583249092102	1,1	0,0	124.92120361328125,132.9956512451172	0,0	0,233	0,1	0,3	0,104	0,6	0,6	0,0	0,0	1468.json	
2597	22,22,22,26,28,3,6,29,29	0.09658422321081161,0.0704837366938591,0.09658422321081161,0.03304734826087952,0.03902455046772957,1.294818939641118E-4,0.0,0.029186896979808807,0.02685282565653324	8,8,8,9,9,1,2,5,5	16,16,16,21,21,3,6,7,7	84.65238952636719,84.29767608642578,84.65238952636719,80.45046997070312,79.07186889648438,126.87342071533203,111.45596313476562,80.22543334960938,80.1318359375	0,0,0,0,0,0,0,0,0	0,1,1,281,288,422,434,435,462	0,2,2,6,7,1,4,33,1	0,4,4,8,12,29,4,36,2	0,34,34,194,109,999,268,850,8	0,13,7,1,1,3,1,3,3	0,13,7,1,1,3,1,3,3	0,0,0,0,0,0,0,0,0	0,0,0,1,1,0,1,0,0	3128.json	
2267	14,14,14	0.3280497193336487,0.2794032692909241,0.27071693539619446	2,2,2	5,4,6	96.57391357421875,96.4454116821289,96.30718994140625	0,0,0	0,406,452	0,2,2	0,4,4	0,45,51	0,5,3	0,5,3	0,0,0	0,1,1	3160.json	
2703	3	0.26252108812332153	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	525.json	
1821	3	0.009017360396683216	1	1	128.0337677001953	0	0	0	0	0	0	0	0	0	2098.json	
2680	30,32,26,30,30,30	0.0,0.0,0.0,0.0,0.0,0.0	5,6,5,6,6,6	20,21,14,15,16,16	77.34825897216797,75.51835632324219,80.71961975097656,77.55097198486328,77.47982025146484,77.55097198486328	0,0,0,0,0,0	0,109,109,459,459,460	0,3,1,5,2,1	0,4,8,6,4,2	0,129,399,202,37,6	0,1,5,26,18,6	0,1,5,26,18,6	0,0,0,0,0,0	0,0,0,1,0,0	1941.json	
2343	9,11,11,16,11	0.5156925916671753,0.4041365683078766,0.39163705706596375,0.13744881749153137,0.10049726814031601	2,3,3,3,3	4,4,4,7,7	106.38627624511719,102.21092224121094,102.07301330566406,93.84564971923828,100.46015930175781	0,0,0,0,0	0,0,257,300,2316	0,3,1,13,2	0,4,2,20,9	0,51,5,356,172	0,1,1,13,101	0,1,1,13,101	0,0,0,0,0	0,0,1,1,0	2943.json	
2612	10,8,9,3,4	0.07553280144929886,0.04526536911725998,0.004628595896065235,0.2274671494960785,0.3496541678905487	2,2,2,1,1	4,4,6,2,2	103.3405990600586,107.43061065673828,104.21952819824219,129.2428436279297,123.75868225097656	0,0,0,0,0	0,16,62,71,318	0,5,1,1,2	0,12,1,8,3	0,61,84,273,35	0,1,1,6,11	0,1,1,6,11	0,0,0,0,0	0,1,0,1,1	2186.json	
1580	2	0.6645393967628479	1	0	138.03729248046875	0	0	0	0	0	0	0	0	0	494.json	
2801	4	0.19365134835243225	1	2	124.6862564086914	0	0	0	0	0	0	0	0	0	93.json	
3710	9,9,12,13,12,14,15,16,17,20,22,22,23,26,12,9,9,9	0.44159576296806335,0.3339909613132477,0.14819994568824768,0.05124366655945778,0.11250287294387817,0.02386349067091942,0.019956078380346298,0.019820109009742737,0.034684211015701294,0.020817114040255547,0.012368395924568176,0.007934768684208393,8.322228095494211E-4,2.7150128153152764E-4,0.37355783581733704,0.6595063805580139,0.609950065612793,0.6184982657432556	3,3,4,4,4,5,5,5,5,6,6,6,6,7,4,3,3,3	5,5,9,11,9,12,13,13,9,12,12,12,14,16,2,1,1,1	102.94647979736328,102.52144622802734,96.13381958007812,94.36976623535156,96.044921875,92.20285034179688,90.82381439208984,89.72095489501953,88.8091049194336,85.11624145507812,83.45057678222656,83.2826919555664,82.11190795898438,79.45458221435547,98.6015625,105.24044036865234,105.03462219238281,105.17365264892578	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,176,193,221,224,257,259,518,539,540,543,544,546,554,586,991,1098,1764	0,1,4,1,1,2,1,1,8,4,15,1,1,6,11,1,1,1	0,2,4,2,2,2,1,2,14,4,28,2,3,6,40,6,2,2	0,53,158,49,57,194,49,25,312,129,99,11,89,181,984,176,35,6	0,5,5,7,7,1,4,4,5,3,1,2,7,2,14,3,8,5	0,5,5,7,7,1,4,4,5,3,1,2,7,2,14,3,8,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0	787.json	
2226	4	0.39383506774902344	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	1380.json	
1821	3	0.9303749203681946	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	435.json	
2242	17,17	0.061539001762866974,0.043769046664237976	5,5	13,14	90.01851654052734,89.89519500732422	0,0	0,247	0,1	0,2	0,30	0,14	0,14	0,0	0,1	812.json	
1661	9	0.004189890809357166	3	2	104.34873962402344	0	0	0	0	0	0	0	0	0	2120.json	
2479	8,11,8,4	0.028136078268289566,5.33894170075655E-4,2.971147187054157E-4,0.03368646651506424	3,3,2,2	5,10,9,4	105.65614318847656,99.69161987304688,106.5293960571289,119.26423645019531	0,0,0,0	0,1,34,84	0,4,7,1	0,5,17,7	0,181,271,392	0,2,2,8	0,2,2,5	0,0,0,0	0,0,0,1	1730.json	
2606	3	0.7987247705459595	1	2	130.45266723632812	0	0	0	0	0	0	0	0	0	2745.json	
3710	3	0.6378620862960815	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	2261.json	
2690	4,7,3	0.01676696538925171,0.27665314078330994,0.7802939414978027	1,2,1	3,4,2	121.71652221679688,111.067138671875,130.30841064453125	0,0,0	0,268,497	0,6,1	0,8,7	0,106,149	0,5,10	0,5,10	0,0,0	0,1,0	2846.json	
3710	3,3,3,3	0.5409088134765625,0.6525267958641052,0.6258818507194519,0.28840580582618713	1,1,1,1	0,0,0,1	131.28770446777344,131.28770446777344,131.28770446777344,130.70933532714844	0,0,1,0	0,11,552,1218	0,1,1,1	0,2,2,2	0,4,7,6	0,7,1,6	0,7,1,6	0,0,0,0	0,0,0,0	1338.json	
2716	11,12	0.03360474109649658,0.0762113407254219	2,3	11,12	99.79121398925781,97.36234283447266	0,0	0,495	0,3	0,3	0,65	0,26	0,26	0,0	0,1	1853.json	
2445	3	0.7156393527984619	1	1	130.57513427734375	0	0	0	0	0	0	0	0	0	2067.json	
2703	5,5	0.5654492974281311,0.41685450077056885	2,1	2,2	116.22709655761719,117.79682159423828	0,0	0,23	0,5	0,10	0,57	0,10	0,10	0,0	0,1	2770.json	
2890	12,12	0.6264429092407227,0.6989357471466064	3,3	5,5	100.00537109375,100.29988861083984	0,0	0,0	0,1	0,2	0,28	0,6	0,6	0,0	0,1	47.json	
2705	22,22,22,22	0.3764478266239166,0.3772451877593994,0.12282051146030426,0.1251089870929718	6,6,6,6	20,20,20,22	83.6610107421875,83.68434143066406,83.99524688720703,83.95951843261719	0,0,0,0	0,2,415,752	0,1,3,2	0,2,6,4	0,24,57,4	0,9,13,26	0,9,13,26	0,0,0,0	0,1,0,1	240.json	
1580	2	0.9252349734306335	1	0	139.56419372558594	0	0	0	0	0	0	0	0	0	489.json	
3710	3,4	0.7039041519165039,0.7044406533241272	1,2	1,2	131.43582153320312,124.34741973876953	0,0	0,561	0,1	0,1	0,33	0,18	0,18	0,0	0,1	1711.json	
2703	4	0.2871853709220886	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	547.json	
2977	3,3	0.3557947874069214,0.3557947874069214	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,0	0,0	0,0	0,0	0,3	0,0	0,0	0,0	2938.json	
2242	28,30,30,34,34	0.0017088964814320207,0.0021384828723967075,0.0017237984575331211,0.0025302430149167776,0.0023677395656704903	4,4,4,5,6	15,15,15,16,16	80.60871124267578,79.3051528930664,79.27255249023438,76.45149993896484,76.08666229248047	0,0,0,0,0	0,45,71,344,1342	0,14,1,24,1	0,26,2,43,2	0,117,21,185,17	0,2,5,1,3	0,2,5,1,3	0,0,0,0,0	0,1,1,0,1	1756.json	
2918	3	0.014499508775770664	1	1	128.1388702392578	0	0	0	0	0	0	0	0	0	3071.json	
2598	13	0.0024537593126296997	5	6	95.36827087402344	0	0	0	0	0	0	0	0	0	3153.json	
2485	28,29,33,33,33,33,32,32,32,32,31,31,31,31,23,23,23,23,23	7.775473641231656E-4,3.840898862108588E-4,1.7706086509861052E-4,0.0,1.2737142969854176E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	5,5,6,6,6,6,6,6,6,6,6,6,6,6,4,4,4,4,4	20,23,26,27,27,27,27,28,27,29,29,29,29,29,27,26,27,27,27	78.63992309570312,77.74888610839844,74.86538696289062,74.8026123046875,75.02373504638672,75.0022964477539,75.42320251464844,75.31814575195312,75.47613525390625,75.33235931396484,75.87065124511719,75.88829040527344,75.88829040527344,75.88829040527344,82.27302551269531,82.34857177734375,82.20743560791016,82.18770599365234,82.24353790283203	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,4,4,5,5,14,40,40,63,75,126,126,133,264,368,557,560,572,2455	0,1,6,1,3,1,1,1,1,2,6,1,1,1,1,2,1,1,1	0,1,7,2,6,2,3,2,2,4,13,2,2,2,10,4,2,2,2	0,84,217,24,55,15,146,10,34,60,199,20,168,6,340,30,15,10,21	0,1,8,7,18,33,15,5,7,8,51,9,3,18,7,2,10,9,18	0,1,8,6,18,33,15,5,7,8,51,9,3,18,7,2,10,9,18	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0	0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0	2298.json	
3710	3,3,64,55,56,57,57,57,60,61,55,61,62,61,61,69,61,61,62,63,63,63,64,64,64,64,64	0.4895656406879425,0.470541775226593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,1,19,16,16,16,16,16,17,18,17,18,18,18,18,20,18,18,18,18,18,18,18,18,18,18,18	1,1,50,43,47,49,49,50,55,56,47,56,57,53,51,58,51,51,52,53,55,55,56,56,56,56,57	131.43582153320312,130.99049377441406,57.2211799621582,61.39383316040039,60.81990051269531,60.39241409301758,60.39241409301758,60.184261322021484,58.800750732421875,58.17875671386719,60.9238395690918,58.17875671386719,57.862709045410156,58.403472900390625,58.44682312011719,55.413265228271484,58.44682312011719,58.45021438598633,58.120174407958984,57.818084716796875,57.76406478881836,57.78361129760742,57.40231704711914,57.44407653808594,57.452110290527344,57.452110290527344,57.39109802246094	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,679,894,894,958,1006,1006,1009,1119,1119,1148,1153,1265,1316,1322,1379,1379,1420,1484,1488,1491,1533,1780,1791,2037,2938,3689	0,2,84,1,2,1,2,8,4,4,0,7,2,2,1,9,1,1,1,1,2,1,2,1,1,1,1	0,4,85,16,3,1,4,16,4,4,8,7,3,5,2,10,10,2,1,1,4,2,2,2,2,2,2	0,24,3961,727,103,57,42,935,149,105,497,496,45,147,20,401,401,11,33,24,47,3,61,10,10,1,24	0,10,15,4,4,1,9,1,1,7,2,1,2,4,1,2,2,13,7,5,2,1,19,8,24,1,31	0,10,15,4,4,1,9,1,1,7,2,1,2,4,1,2,2,13,7,5,2,1,19,8,24,1,31	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0	0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0	1323.json	
1927	3	0.38512715697288513	1	0	131.91592407226562	0	0	0	0	0	0	0	0	0	1479.json	
3165	8,8	0.0272077564150095,0.02253315970301628	6,4	5,5	104.15971374511719,105.30642700195312	0,0	0,3138	0,2	0,4	0,61	0,48	0,48	0,0	0,0	215.json	
1821	3	0.8397088646888733	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	282.json	
2248	3	0.1570386439561844	1	0	131.1535186767578	0	0	0	0	0	0	0	0	0	116.json	
