Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
462	5,5,5,5,5,5,5	0.5571173429489136,0.6495944857597351,0.7823891639709473,0.6822991371154785,0.7122058868408203,0.7073918581008911,0.660229504108429	2,2,2,2,2,2,2	1,1,0,1,0,0,1	121.54933166503906,121.54933166503906,121.80303955078125,121.54933166503906,121.80303955078125,121.80303955078125,121.54933166503906	0,0,0,0,0,0,0	0,32,140,153,227,245,265	0,1,5,1,5,5,1	0,2,10,2,10,10,2	0,17,62,23,44,43,84	0,11,15,11,17,14,17	0,11,15,11,17,14,17	0,0,0,0,0,0,0	0,1,0,0,0,0,0	3506.json	
862	4	0.6835005283355713	1	0	125.0554428100586	0	0	0	0	0	0	0	0	0	698.json	
2663	3,3,3,3,3,3,3	0.7082834243774414,0.7082834243774414,0.7082834243774414,0.6928572058677673,0.30570098757743835,0.30570098757743835,0.08342347294092178	1,1,1,1,1,1,1	0,0,0,0,0,0,0	130.07347106933594,130.07347106933594,130.07347106933594,130.07347106933594,129.47398376464844,129.47398376464844,128.92515563964844	0,0,0,0,0,0,0	0,582,813,1004,1099,1498,2050	0,0,0,3,1,0,1	0,0,0,6,2,0,2	0,0,0,12,10,0,14	0,1631,1916,86,39,2476,9	0,1328,51,71,39,137,9	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2664.json	
2081	3,3,3	0.5465604662895203,0.5465604662895203,0.5465604662895203	1,1,1	0,0,0	132.4454345703125,132.4454345703125,132.4454345703125	1,1,1	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	948.json	
197	4,4	0.39638060331344604,0.39638060331344604	1,1	2,2	125.91468811035156,125.91468811035156	0,0	0,5	0,1	0,2	0,1	0,3	0,3	0,1	0,1	2044.json	
1408	3,3	0.9495013952255249,0.9495013952255249	1,1	0,0	131.9385528564453,131.9385528564453	0,0	0,242	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	3461.json	
114	3	0.13387241959571838	1	0	130.7338104248047	0	0	0	0	0	0	0	0	0	1922.json	
2081	19,19,19,19	0.05150831863284111,0.05150831863284111,0.05291701853275299,0.05291701853275299	5,5,5,5	4,4,4,4	88.22992706298828,88.22992706298828,88.29969787597656,88.29969787597656	0,0,0,0	0,231,755,916	0,0,1,0	0,0,2,0	0,0,8,0	0,1916,147,2476	0,51,147,137	0,0,0,0	0,0,0,0	1423.json	
2081	4,4,4	0.10704465210437775,0.10704465210437775,0.10704465210437775	1,1,1	1,1,1	122.84404754638672,122.84404754638672,122.84404754638672	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	737.json	
2964	3,3,3,3	0.9026831388473511,0.8862336277961731,0.8933852314949036,0.8933852314949036	1,1,1,1	0,0,0,0	130.85629272460938,130.85629272460938,130.85629272460938,130.85629272460938	0,0,0,0	0,301,883,975	0,2,3,0	0,4,6,0	0,20,32,0	0,381,1631,185	0,327,1328,21	0,0,0,0	0,0,0,0	3919.json	
2081	3,3,3	0.24874728918075562,0.24874728918075562,0.24874728918075562	1,1,1	1,1,1	128.92515563964844,128.92515563964844,128.92515563964844	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	732.json	
2045	11,11,11	0.06867027282714844,0.06867027282714844,0.06867027282714844	3,3,3	3,3,3	101.84796905517578,101.84796905517578,101.84796905517578	0,0,0	0,195,880	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	3444.json	
2964	3,3,3,3,3	0.9026831388473511,0.8862336277961731,0.8786047101020813,0.8786047101020813,0.8786047101020813	1,1,1,1,1	0,0,0,0,0	130.85629272460938,130.85629272460938,130.85629272460938,130.85629272460938,130.85629272460938	0,0,0,0,0	0,301,883,1114,1799	0,2,3,0,0	0,4,6,0,0	0,20,32,0,0	0,381,1631,1916,2476	0,327,1328,51,137	0,0,0,0,0	0,0,0,0,0	1397.json	
3085	3,3,3,3	0.7262532114982605,0.7417229413986206,0.7417229413986206,0.7417229413986206	1,1,1,1	1,1,1,1	127.94110107421875,127.67500305175781,127.67500305175781,127.67500305175781	0,0,0,0	0,137,1235,1920	0,1,0,0	0,2,0,0	0,7,0,0	0,237,1916,2476	0,46,51,137	0,0,0,0	0,1,0,0	2862.json	
2964	3,3,3,3,3,3	0.9026831388473511,0.9026831388473511,0.8952694535255432,0.8952694535255432,0.8837916254997253,0.8837916254997253	1,1,1,1,1,1	0,0,0,0,0,0	130.85629272460938,130.85629272460938,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812	0,0,0,0,0,0	0,301,883,1114,1267,1799	0,0,3,0,2,0	0,0,6,0,4,0	0,0,36,0,12,0	0,381,1631,1916,257,2476	0,327,1328,51,255,137	0,0,0,0,0,0	0,0,0,0,0,0	829.json	
2964	3,3,3,3,3	0.9026831388473511,0.8862336277961731,0.898040235042572,0.898040235042572,0.898040235042572	1,1,1,1,1	0,0,0,0,0	130.85629272460938,130.85629272460938,130.85629272460938,130.85629272460938,130.85629272460938	0,0,0,0,0	0,301,883,1114,1799	0,2,3,0,0	0,4,6,0,0	0,20,28,0,0	0,381,1631,1916,2476	0,327,1328,51,137	0,0,0,0,0	0,0,0,0,0	1976.json	
444	3,3	0.9328058362007141,0.9328058362007141	1,1	0,0	134.26058959960938,134.26058959960938	0,0	0,6	0,0	0,0	0,0	0,16	0,0	0,0	0,0	2397.json	
2081	7,7,7	0.022543422877788544,0.022543422877788544,0.022543422877788544	1,1,1	2,2,2	113.21392822265625,113.21392822265625,113.21392822265625	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	1490.json	
900	3	0.7279008626937866	1	1	133.80813598632812	0	0	0	0	0	0	0	0	0	2365.json	
2410	41,41,32,32,24,24,27	0.0,0.0,0.007230727002024651,0.007230727002024651,0.030427291989326477,0.030427291989326477,0.0031884193886071444	11,12,9,9,6,6,7	23,22,15,15,13,13,16	69.8236312866211,69.65169525146484,76.36653137207031,76.36653137207031,82.86563110351562,82.86563110351562,79.79595184326172	0,0,0,0,0,0,0	0,43,329,560,623,1245,1790	0,8,19,0,8,0,5	0,17,48,0,23,0,7	0,430,835,0,274,0,207	0,12,1631,1916,58,2476,26	0,12,1328,51,56,137,26	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2945.json	
1165	3	0.18793904781341553	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	893.json	
1326	3,3	0.4566612243652344,0.4566612243652344	1,1	0,0	131.91592407226562,131.91592407226562	0,0	0,161	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	138.json	
248	10	0.902123212814331	3	3	104.6065444946289	0	0	0	0	0	0	0	0	0	3246.json	
1564	32,32,33,36	0.002411795547232032,0.002411795547232032,0.0014305688673630357,5.566581967286766E-4	3,3,3,4	18,18,20,24	78.05431365966797,78.05431365966797,77.27079772949219,74.80127716064453	0,0,0,0	0,399,1305,1504	0,0,2,7	0,0,3,9	0,0,82,448	0,2476,9,6	0,137,9,6	0,0,0,0	0,0,0,0	267.json	
435	6,8	0.002649185713380575,4.1302776662632823E-4	2,3	2,6	113.27555084228516,105.9435806274414	0,0	0,0	0,3	0,4	0,121	0,4	0,4	0,0	0,0	2302.json	
2081	3,3,3	0.4222291111946106,0.4222291111946106,0.4222291111946106	1,1,1	0,0,0	131.91592407226562,131.91592407226562,131.91592407226562	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	945.json	
3074	6,14,14,14	0.0,1.7261847096960992E-4,1.7261847096960992E-4,1.7261847096960992E-4	1,1,1,1	12,15,15,15	111.58824920654297,97.6553726196289,97.6553726196289,97.6553726196289	0,0,0,0	0,118,1224,1909	0,12,0,0	0,16,0,0	0,199,0,0	0,19,1916,2476	0,19,51,137	0,0,0,0	0,1,0,0	2016.json	
1697	5,15,15,3	0.4451889097690582,0.21671701967716217,0.21671701967716217,0.40189066529273987	1,3,3,1	0,6,6,1	121.6568603515625,95.73078918457031,95.73078918457031,130.99049377441406	0,0,0,0	0,323,532,1079	0,13,0,1	0,14,0,16	0,603,0,645	0,4,2476,67	0,4,137,59	0,0,0,0	0,0,0,0	2454.json	
603	3	0.02185971848666668	1	2	129.36033630371094	0	0	0	0	0	0	0	0	0	205.json	
389	24,19,24	0.006122576538473368,0.0042644371278584,0.001480664242990315	2,2,3	11,9,13	84.9348373413086,89.66681671142578,84.21642303466797	0,0,0	0,0,7	0,18,7	0,41,8	0,286,225	0,12,6	0,12,6	0,0,0	0,0,0	2206.json	
2956	7,7,7	0.41746145486831665,0.41746145486831665,0.41746145486831665	2,2,2	1,1,1	114.75294494628906,114.75294494628906,114.75294494628906	0,0,0	0,1106,1791	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	2681.json	
1165	3	0.22392341494560242	1	1	130.07347106933594	0	0	0	0	0	0	0	0	0	669.json	
2081	6,6,6	0.0453205443918705,0.0453205443918705,0.0453205443918705	1,1,1	4,4,4	115.63230895996094,115.63230895996094,115.63230895996094	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	1251.json	
2255	23,23,23,23,23	0.0299266055226326,0.03919513523578644,0.03919513523578644,0.02889256179332733,0.02889256179332733	6,6,6,6,6	6,6,6,6,6	84.60956573486328,84.60956573486328,84.60956573486328,84.34553527832031,84.34553527832031	0,0,0,0,0	0,174,405,755,1090	0,2,0,2,0	0,3,0,4,0	0,15,0,24,0	0,1631,1916,113,2476	0,1328,51,98,137	0,0,0,0,0	0,0,0,0,0	3114.json	
2081	6,6,6	0.02677260898053646,0.02677260898053646,0.02677260898053646	1,1,1	2,2,2	116.28315734863281,116.28315734863281,116.28315734863281	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	1033.json	
2255	31,46,46,48,48,48	2.658050798345357E-4,0.0,0.0,0.0,0.0,0.0	3,8,8,8,8,8	11,16,16,17,17,17	79.2126693725586,69.64356231689453,69.64356231689453,68.88671112060547,68.88671112060547,68.88671112060547	0,0,0,0,0,0	0,60,161,174,405,1090	0,26,1,16,0,0	0,32,2,30,0,0	0,1172,11,245,0,0	0,12,25,1631,1916,2476	0,12,25,1328,51,137	0,0,0,0,0,0	0,0,0,0,0,0	578.json	
2255	13,13,17,17,17	0.03535068780183792,0.07948406040668488,0.05008237436413765,0.05008237436413765,0.05008237436413765	4,4,4,4,4	6,5,6,6,6	96.92420959472656,97.39164733886719,92.80775451660156,92.80775451660156,92.80775451660156	0,0,0,0,0	0,161,174,405,1090	0,2,6,0,0	0,4,8,0,0	0,31,71,0,0	0,25,1631,1916,2476	0,25,1328,51,137	0,0,0,0,0	0,0,0,0,0	548.json	
274	3	0.671249508857727	1	1	130.45266723632812	0	0	0	0	0	0	0	0	0	2474.json	
1912	3,3,3	0.8743902444839478,0.8743902444839478,0.8743902444839478	1,1,1	0,0,0	130.70933532714844,130.70933532714844,130.70933532714844	0,0,0	0,62,747	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	1657.json	
900	3	0.74173903465271	1	1	133.80813598632812	0	0	0	0	0	0	0	0	0	2364.json	
270	6,6	0.1409296840429306,0.1409296840429306	2,2	2,2	114.85173034667969,114.85173034667969	0,0	0,0	0,1	0,2	0,2	0,3	0,3	0,0	0,1	2421.json	
318	3,4	0.9615575671195984,0.9323090314865112	1,1	0,1	132.4454345703125,126.62725830078125	0,0	0,0	0,1	0,1	0,22	0,2	0,2	0,0	0,0	2274.json	
114	8	0.11207897961139679	3	3	109.2686996459961	0	0	0	0	0	0	0	0	0	1914.json	
1976	3,3,3	0.8630543947219849,0.8630543947219849,0.8630543947219849	1,1,1	0,0,0	130.70933532714844,130.70933532714844,130.70933532714844	0,0,0	0,126,811	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	626.json	
1121	33	0.0014828447019681334	2	23	76.32322692871094	0	0	0	0	0	0	0	0	0	3792.json	
485	44,49,49,44,40,40,40	0.0,0.0,0.0,0.0,0.0,0.0,0.0	7,7,7,7,7,7,7	20,20,20,20,20,20,21	70.53656768798828,68.31549072265625,68.25666046142578,70.6005859375,72.37090301513672,72.25585174560547,72.1831283569336	0,0,0,0,0,0,0	0,23,28,44,442,443,448	0,52,1,46,2,2,1	0,99,2,97,5,4,2	0,530,19,555,522,46,6	0,17,11,15,4,3,6	0,17,11,15,4,3,6	0,0,0,0,0,0,0	0,0,0,1,0,1,0	2378.json	
1697	3,3	0.28410422801971436,0.28410422801971436	1,1	1,1	130.07347106933594,130.07347106933594	0,0	0,532	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	827.json	
3343	3,3,15,19,21,21,21	0.7125329375267029,0.7120888233184814,0.06497107446193695,0.013513029552996159,0.015710731968283653,0.015710731968283653,0.015710731968283653	1,1,4,3,3,3,3	1,1,7,7,8,8,8	129.14646911621094,129.14646911621094,95.67457580566406,88.77095031738281,87.26024627685547,87.26024627685547,87.26024627685547	0,0,0,0,0,0,0	0,374,680,1262,1326,1493,2178	0,0,13,19,3,0,0	0,0,33,36,4,0,0	0,4,614,727,125,0,0	0,23,381,1631,71,1916,2476	0,0,327,1328,70,51,137	0,0,0,0,0,0,0	0,1,0,0,0,0,0	1679.json	
2081	8,8,8	0.010048781521618366,0.010048781521618366,0.010048781521618366	1,1,1	2,2,2	110.9839859008789,110.9839859008789,110.9839859008789	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	412.json	
3027	3,3,3,3	0.4254847466945648,0.4254847466945648,0.4254847466945648,0.4254847466945648	1,1,1,1	0,0,0,0	131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344	0,0,0,0	0,946,1177,1862	0,0,0,0	0,0,0,0	0,0,0,0	0,1631,1916,2476	0,1328,51,137	0,0,0,0	0,0,0,0	2848.json	
3074	3,3,3,3	0.44174864888191223,0.44174864888191223,0.44174864888191223,0.44174864888191223	1,1,1,1	1,1,1,1	130.99049377441406,130.99049377441406,130.99049377441406,130.99049377441406	0,0,0,0	0,126,1224,1909	0,0,0,0	0,0,0,0	0,0,0,0	0,237,1916,2476	0,46,51,137	0,0,0,0	0,1,0,0	3143.json	
1326	4,4	0.68088299036026,0.68088299036026	1,1	0,0	125.64796447753906,125.64796447753906	0,0	0,161	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	112.json	
3815	37,37,41,42,37,37,37	0.0012003295123577118,9.491592063568532E-4,0.002210787730291486,0.0022551780566573143,4.915970494039357E-4,4.915970494039357E-4,4.915970494039357E-4	3,3,9,9,7,7,7	18,18,19,20,13,13,13	75.4010238647461,75.24005126953125,70.50540161132812,69.92091369628906,74.5827407836914,74.5827407836914,74.5827407836914	0,0,0,0,0,0,0	0,207,1405,1504,1734,1965,2650	0,1,48,4,35,0,0	0,2,85,6,84,0,0	0,20,1568,109,1462,0,0	0,6,81,47,1631,1916,2476	0,6,81,47,1328,51,137	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1708.json	
2255	3,3,3,3	0.838780403137207,0.8285849094390869,0.8285849094390869,0.8285849094390869	1,1,1,1	0,0,0,0	132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125	1,1,1,1	0,174,405,1090	0,3,0,0	0,6,0,0	0,16,0,0	0,1631,1916,2476	0,1328,51,137	0,0,0,0	0,0,0,0	405.json	
317	7,7,10,10,11,10,11	0.058028753846883774,0.06571143120527267,0.25492459535598755,0.25492459535598755,0.19828400015830994,0.18161767721176147,0.17536655068397522	2,2,3,3,3,3,3	3,3,3,3,4,5,6	110.5595474243164,110.5595474243164,103.61518096923828,103.61518096923828,101.46054077148438,103.34844970703125,101.42285919189453	0,0,0,0,0,0,0	0,8,27,27,33,33,57	0,2,4,0,3,1,1	0,4,4,0,5,3,1	0,45,55,0,44,61,33	0,12,5,6,5,16,4	0,5,5,0,5,16,4	0,0,0,0,0,0,0	0,1,0,0,0,0,0	2982.json	
165	3	0.012527309358119965	1	1	129.57785034179688	0	0	0	0	0	0	0	0	0	3559.json	
2081	3,3,3	0.9244030117988586,0.9244030117988586,0.9244030117988586	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	982.json	
3088	9,13,15,15,15	1.7690472304821014E-4,0.0,0.0,0.0,0.0	2,3,3,3,3	9,13,13,13,13	103.9391860961914,95.76237487792969,93.17805480957031,93.17805480957031,93.17805480957031	0,0,0,0,0	0,959,1007,1238,1923	0,11,3,0,0	0,18,4,0,0	0,209,69,0,0	0,23,1631,1916,2476	0,23,1328,51,137	0,0,0,0,0	0,0,0,0,0	2794.json	
2971	3,3,3,3,3,3,3	0.19751204550266266,0.19751204550266266,0.1537119746208191,0.1537119746208191,0.48309049010276794,0.48309049010276794,0.48309049010276794	1,1,1,1,1,1,1	1,1,1,1,0,0,0	131.43582153320312,131.43582153320312,131.43582153320312,131.43582153320312,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1,1,1	0,23,52,55,890,1121,1806	0,0,1,0,2,0,0	0,0,2,0,4,0,0	0,0,10,0,39,0,0	0,237,31,28,1631,1916,2476	0,46,31,10,1328,51,137	0,0,0,0,0,0,0	0,1,1,0,0,0,0	1001.json	
1095	3	0.6769348382949829	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	793.json	
2081	14,15,15,15,15	0.1798286885023117,0.17833733558654785,0.17833733558654785,0.17833733558654785,0.1287268102169037	4,4,4,4,4	4,5,5,5,6	96.91387176513672,93.95262908935547,93.95262908935547,93.95262908935547,93.75188446044922	0,0,0,0,0	0,36,231,916,1133	0,5,0,0,1	0,8,0,0,2	0,203,0,0,30	0,132,1916,2476,51	0,132,51,137,51	0,0,0,0,0	0,0,0,0,0	1674.json	
2081	14,14,14	0.08207596838474274,0.08207596838474274,0.08207596838474274	3,3,3	6,6,6	96.44313049316406,96.44313049316406,96.44313049316406	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	316.json	
616	5	0.11244287341833115	2	2	119.25943756103516	0	0	0	0	0	0	0	0	0	2475.json	
2081	3,3,3	0.14107778668403625,0.14107778668403625,0.14107778668403625	1,1,1	1,1,1	131.91592407226562,131.91592407226562,131.91592407226562	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	1994.json	
618	53,53,57,59	0.0,0.0,0.0,0.0	12,12,6,6	23,23,10,10	64.86044311523438,64.86044311523438,65.48307800292969,64.81011199951172	0,0,0,0	0,8,33,344	0,1,53,2	0,2,97,2	0,13,1556,125	0,29,1,1	0,29,1,1	0,0,0,0	0,0,0,0	2224.json	
1529	13,13,14,14,16	0.009968041442334652,0.010098283179104328,0.007041141390800476,0.007041141390800476,0.009086738340556622	2,2,2,2,2	5,5,8,8,7	97.12138366699219,97.12138366699219,94.6112289428711,94.6112289428711,92.50120544433594	0,0,0,0,0	0,29,121,364,924	0,1,10,0,2	0,2,19,0,4	0,23,319,0,82	0,113,39,2476,2	0,98,39,137,2	0,0,0,0,0	0,0,0,0,0	2508.json	
2989	3,3,3,3	0.9555256366729736,0.9579161405563354,0.9579161405563354,0.9579161405563354	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	0,1,1,1	0,908,1139,1824	0,1,0,0	0,2,0,0	0,6,0,0	0,1631,1916,2476	0,1328,51,137	0,0,0,0	0,0,0,0	1964.json	
1787	51,55,55,56,60,77,78	0.0,0.0,0.0,0.0,0.0,0.0,0.0	4,5,5,5,6,7,7	17,21,21,21,22,22,22	69.10723876953125,66.58924865722656,66.58924865722656,66.25624084472656,64.18475341796875,59.35890579223633,59.116851806640625	0,0,0,0,0,0,0	0,286,621,980,987,992,1166	0,16,0,1,9,22,2	0,27,0,1,13,26,3	0,509,0,22,243,742,27	0,113,2476,23,9,9,26	0,98,137,23,9,9,26	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1226.json	
2964	4,4,4,4,4	0.08131259679794312,0.08708037436008453,0.04908784478902817,0.04908784478902817,0.04908784478902817	1,1,1,1,1	3,3,2,2,2	123.19084167480469,123.19084167480469,123.46312713623047,123.46312713623047,123.46312713623047	0,0,0,0,0	0,301,883,1114,1799	0,3,1,0,0	0,6,2,0,0	0,63,41,0,0	0,381,1631,1916,2476	0,327,1328,51,137	0,0,0,0,0	0,0,0,0,0	2803.json	
3085	10,10,10,10,10,10	0.8699892163276672,0.8782204985618591,0.8782204985618591,0.8782204985618591,0.8782204985618591,0.8782204985618591	3,3,3,3,3,3	1,1,1,1,1,1	104.68077087402344,104.68077087402344,104.68077087402344,104.68077087402344,104.68077087402344,104.68077087402344	0,0,0,0,0,0	0,33,165,1004,1235,1920	0,1,0,0,0,0	0,2,0,0,0,0	0,6,0,0,0,0	0,31,42,1631,1916,2476	0,31,18,1328,51,137	0,0,0,0,0,0	0,0,0,0,0,0	2831.json	
3110	3,3,3,3,3,3,3	0.9128484725952148,0.924794614315033,0.8899110555648804,0.8899110555648804,0.8899110555648804,0.8899110555648804,0.8899110555648804	1,1,1,1,1,1,1	0,0,0,0,0,0,0	132.9956512451172,132.9956512451172,132.9956512451172,132.9956512451172,132.9956512451172,132.9956512451172,132.9956512451172	1,1,1,1,1,1,1	0,104,159,162,1029,1260,1945	0,1,2,0,0,0,0	0,2,4,0,0,0,0	0,6,14,0,0,0,0	0,20,11,237,1631,1916,2476	0,20,11,46,1328,51,137	0,0,0,0,0,0,0	0,0,1,1,0,0,0	166.json	
2081	3,3	0.5914548635482788,0.5914548635482788	1,1	1,1	130.7338104248047,130.7338104248047	0,0	0,92	0,0	0,0	0,0	0,185	0,21	0,0	0,0	3717.json	
900	3	0.6855297088623047	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	2338.json	
2255	3,3,3,3,3	0.22346168756484985,0.5429829359054565,0.19609235227108002,0.19609235227108002,0.19609235227108002	1,1,1,1,1	1,1,1,1,1	131.28770446777344,132.086669921875,131.28770446777344,131.28770446777344,131.28770446777344	0,0,0,0,0	0,161,174,405,1090	0,1,1,0,0	0,2,2,0,0	0,9,19,0,0	0,25,1631,1916,2476	0,25,1328,51,137	0,0,0,0,0	0,0,0,0,0	535.json	
1121	3	0.3632887601852417	1	2	129.69032287597656	0	0	0	0	0	0	0	0	0	3802.json	
777	14	0.6160411238670349	3	2	94.8138656616211	0	0	0	0	0	0	0	0	0	2280.json	
2081	3,3,3	0.39227932691574097,0.39227932691574097,0.39227932691574097	1,1,1	1,1,1	130.07347106933594,130.07347106933594,130.07347106933594	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	521.json	
2914	8,26,26,26,26	0.9380298256874084,0.004225650802254677,0.004225650802254677,0.0039006834849715233,0.0039006834849715233	2,4,4,4,4	3,10,10,10,10	109.5576400756836,83.609375,83.609375,83.69676971435547,83.69676971435547	0,0,0,0,0	0,832,1064,1413,1748	0,21,0,1,0	0,25,0,2,0	0,806,0,7,0	0,1631,1916,113,2476	0,1328,51,98,137	0,0,0,0,0	0,0,0,0,0	1371.json	
2081	5,5,5	0.4326319396495819,0.35763636231422424,0.35763636231422424	1,1,1	1,1,1	120.03731536865234,120.03731536865234,120.03731536865234	0,0,0	0,231,916	0,3,0	0,6,0	0,27,0	0,1916,2476	0,51,137	0,0,0	0,0,0	1028.json	
2081	3,3,3	0.4413362145423889,0.4413362145423889,0.4413362145423889	1,1,1	0,0,0	132.4454345703125,132.4454345703125,132.4454345703125	1,1,1	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	1768.json	
2964	3,3,3,3,3	0.19942255318164825,0.19942255318164825,0.18793904781341553,0.18793904781341553,0.18793904781341553	1,1,1,1,1	0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	0,0,0,0,0	0,301,883,1114,1799	0,0,3,0,0	0,0,6,0,0	0,0,12,0,0	0,381,1631,1916,2476	0,327,1328,51,137	0,0,0,0,0	0,0,0,0,0	873.json	
2081	30,30,30	0.0,0.0,0.0	3,3,3	9,9,9	81.74244689941406,81.74244689941406,81.74244689941406	0,0,0	0,231,916	0,0,0	0,0,0	0,0,0	0,1916,2476	0,51,137	0,0,0	0,0,0	1469.json	
390	3,3,3	0.7523693442344666,0.7839049696922302,0.819344699382782	1,1,1	1,1,1	132.61029052734375,132.61029052734375,132.61029052734375	0,0,0	0,26,157	0,1,1	0,2,2	0,12,22	0,6,13	0,6,11	0,0,0	0,0,0	2619.json	
2081	20,20,20,21	2.2659622482024133E-4,2.2659622482024133E-4,2.2659622482024133E-4,1.2796896044164896E-4	1,1,1,1	7,7,7,8	89.33549499511719,89.33549499511719,89.33549499511719,88.22821807861328	0,0,0,0	0,231,916,1133	0,0,0,3	0,0,0,5	0,0,0,47	0,1916,2476,51	0,51,137,51	0,0,0,0	0,0,0,0	3312.json	
2410	3,3,3,3	0.517553985118866,0.517553985118866,0.517553985118866,0.517553985118866	1,1,1,1	0,0,0,0	131.1535186767578,131.1535186767578,131.1535186767578,131.1535186767578	1,1,1,1	0,329,560,1245	0,0,0,0	0,0,0,0	0,0,0,0	0,1631,1916,2476	0,1328,51,137	0,0,0,0	0,0,0,0	254.json	
2081	3,3,3,3	0.5094243884086609,0.5094243884086609,0.47745823860168457,0.47745823860168457	1,1,1,1	2,2,1,1	130.07347106933594,130.07347106933594,130.34019470214844,130.34019470214844	0,0,0,0	0,231,384,916	0,0,3,0	0,0,6,0	0,0,18,0	0,1916,257,2476	0,51,255,137	0,0,0,0	0,0,0,0	246.json	
3110	2,2,3,3,3,3,3,3	0.9554787874221802,0.9554787874221802,0.2564622163772583,0.2564622163772583,0.26853349804878235,0.26853349804878235,0.26853349804878235,0.26853349804878235	1,1,1,1,1,1,1,1	0,0,3,3,3,3,3,3	142.4026641845703,142.4026641845703,130.59072875976562,130.59072875976562,130.59072875976562,130.59072875976562,130.59072875976562,130.59072875976562	0,0,0,0,0,0,0,0	0,25,89,190,883,1029,1260,1945	0,0,1,0,1,0,0,0	0,0,1,0,2,0,0,0	0,0,39,0,6,0,0,0	0,34,7,42,5,1631,1916,2476	0,29,7,18,5,1328,51,137	0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,0	2811.json	
2965	20,22,22,22,22,21,21	0.0017619497375562787,5.337029579095542E-4,5.337029579095542E-4,4.2134386603720486E-4,5.830929731018841E-4,7.295840769074857E-4,7.295840769074857E-4	2,2,2,2,2,1,1	9,12,12,12,12,12,12	90.03343963623047,87.26104736328125,87.26104736328125,87.26104736328125,87.26104736328125,88.5033950805664,88.5033950805664	0,0,0,0,0,0,0	0,4,17,49,302,884,976	0,15,0,2,1,17,0	0,27,0,4,2,35,0	0,255,0,20,12,233,0	0,24,237,28,381,1631,185	0,24,46,10,327,1328,21	0,0,0,0,0,0,0	0,1,1,0,0,0,0	3744.json	
1659	7,7	0.4409661889076233,0.4409661889076233	2,2	2,2	112.68008422851562,112.68008422851562	0,0	0,494	0,0	0,0	0,0	0,2476	0,137	0,0	0,0	2673.json	
