Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
17	15	0.1648489385843277	1	0	95.87933349609375	0	0	0	0	0	0	0	0	0	616.json	
2302	6,6,6	0.44303759932518005,0.44303759932518005,0.43862706422805786	2,2,2	1,1,1	114.6888656616211,114.6888656616211,114.48296356201172	0,0,0	0,2,280	0,0,1	0,0,2	0,0,4	0,38,3	0,2,3	0,0,0	0,0,0	57.json	
334	3,3	0.5388606786727905,0.5481193661689758	1,1	1,1	130.85629272460938,130.85629272460938	0,0	0,26	0,2	0,4	0,11	0,12	0,12	0,0	0,0	8394.json	
1385	5	0.8430665135383606	2	1	121.93724060058594	0	0	0	0	0	0	0	0	0	74.json	
2281	4	0.9057607054710388	1	0	126.19583892822266	0	0	0	0	0	0	0	0	0	9363.json	
3906	3,3	0.3224731683731079,0.3054247498512268	1,1	1,1	130.45266723632812,130.85629272460938	0,0	0,3153	0,1	0,2	0,6	0,334	0,334	0,0	0,0	345.json	
3140	13,14,14,12,11,13,14	0.19948379695415497,0.1185251995921135,0.1185251995921135,0.058190181851387024,0.08839748799800873,0.11676501482725143,0.10158691555261612	5,5,5,4,4,4,4	3,4,4,6,6,7,7	98.01837921142578,95.85991668701172,95.85991668701172,98.53614807128906,100.65311431884766,97.50618743896484,95.85540008544922	0,0,0,0,0,0,0	0,490,500,1714,1928,1930,2023	0,2,0,5,2,3,1	0,3,0,12,5,4,1	0,77,0,140,62,34,22	0,9,1158,20,8,4,21	0,9,3,20,8,4,21	0,0,0,0,0,0,0	0,0,0,0,0,0,0	3721.json	
2307	9	0.7969233989715576	3	4	106.10470581054688	0	0	0	0	0	0	0	0	0	1019.json	
1875	13,13	0.022712182253599167,0.022444890812039375	4,4	7,7	97.0942153930664,97.19841766357422	0,0	0,1119	0,1	0,2	0,7	0,1013	0,1013	0,0	0,0	398.json	
1117	3,3	0.8489934206008911,0.8305785059928894	1,1	1,1	129.0215301513672,129.34671020507812	0,0	0,59	0,1	0,2	0,8	0,16	0,12	0,0	0,0	3827.json	
1602	7	0.019587157294154167	1	4	112.0172119140625	0	0	0	0	0	0	0	0	0	2792.json	
3623	3,3	0.6749378442764282,0.6749378442764282	1,1	0,0	132.086669921875,132.086669921875	1,1	0,19	0,0	0,0	0,0	0,41	0,18	0,0	0,0	6175.json	
1824	3	0.11916880309581757	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	6130.json	
3297	6,6	0.6369048357009888,0.660952627658844	1,1	4,4	115.44528198242188,115.44528198242188	0,0	0,576	0,1	0,2	0,14	0,393	0,393	0,0	0,0	6426.json	
1426	3	0.9252738356590271	1	0	134.26058959960938	0	0	0	0	0	0	0	0	0	3876.json	
3581	3,3	0.37268760800361633,0.37268760800361633	1,1	1,1	130.45266723632812,130.45266723632812	1,1	0,3	0,0	0,0	0,0	0,32	0,3	0,0	0,0	9451.json	
2916	3	0.048212680965662	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	2379.json	
1602	3	0.0896265059709549	1	1	129.14646911621094	0	0	0	0	0	0	0	0	0	2829.json	
3906	3,14,3,3,3,3	0.46752750873565674,0.027075491845607758,0.46752750873565674,0.46752750873565674,0.46752750873565674,0.447879821062088	1,5,1,1,1,1	0,11,0,0,0,0	130.621337890625,94.38851165771484,130.621337890625,130.621337890625,130.621337890625,131.03103637695312	1,0,1,1,1,1	0,549,883,958,3378,3697	0,13,0,0,0,1	0,13,13,0,0,2	0,360,360,0,0,6	0,5,30,62,2,92	0,5,28,20,1,11	0,0,0,0,0,0	0,1,0,0,0,0	2546.json	
3121	3	0.8093989491462708	1	0	132.086669921875	1	0	0	0	0	0	0	0	0	2387.json	
3629	3	0.9409047365188599	1	0	134.26058959960938	0	0	0	0	0	0	0	0	0	6632.json	
1027	7,7	0.2050599753856659,0.14254231750965118	2,2	2,2	109.49183654785156,109.3565902709961	0,0	0,790	0,1	0,2	0,13	0,3	0,3	0,0	0,1	3211.json	
3800	4,4	0.5342150926589966,0.5342150926589966	2,2	1,1	121.6971435546875,121.6971435546875	0,0	0,330	0,0	0,0	0,0	0,58	0,7	0,0	0,0	522.json	
573	51,49,47,45	0.0,0.0,0.0,0.0	8,7,7,7	29,30,30,29	65.18458557128906,66.0983657836914,66.87569427490234,67.84296417236328	0,0,0,0	0,150,289,292	0,1,3,4	0,4,8,10	0,59,74,149	0,6,12,29	0,6,12,20	0,0,0,0	0,0,0,1	804.json	
2447	3	0.8843108415603638	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	7258.json	
3530	6	0.3163906931877136	1	1	116.80848693847656	0	0	0	0	0	0	0	0	0	7339.json	
3906	14,9,9	0.07586443424224854,0.008175269700586796,0.008175269700586796	6,2,2	7,8,8	94.79592895507812,105.13044738769531,105.13044738769531	0,0,0	0,530,532	0,10,2	0,24,4	0,264,34	0,64,14	0,64,14	0,0,0	0,0,0	1871.json	
308	13	0.24273116886615753	2	6	99.37600708007812	0	0	0	0	0	0	0	0	0	8315.json	
3800	3,3	0.9126840233802795,0.9126840233802795	1,1	0,0	129.34671020507812,129.34671020507812	0,0	0,330	0,0	0,0	0,0	0,58	0,7	0,0	0,0	536.json	
1016	4	0.8430298566818237	1	0	126.19583892822266	0	0	0	0	0	0	0	0	0	3626.json	
32	10	0.2869103252887726	2	5	103.44570922851562	0	0	0	0	0	0	0	0	0	2979.json	
3564	3,5	0.21835792064666748,0.0017444677650928497	1,1	0,3	129.14646911621094,116.00377655029297	0,0	0,14	0,4	0,6	0,114	0,20	0,20	0,0	0,0	6617.json	
2857	3,3,3	0.9849774837493896,0.9849774837493896,0.9858312606811523	1,1,1	0,0,0	131.75106811523438,131.75106811523438,131.28770446777344	0,0,0	0,217,234	0,0,1	0,0,2	0,0,6	0,1158,22	0,3,22	0,0,0	0,0,0	5230.json	
3906	3	0.7955093383789062	1	1	132.086669921875	0	0	0	0	0	0	0	0	0	7652.json	
3304	2	0.6894190907478333	1	0	137.8562469482422	0	0	0	0	0	0	0	0	0	8158.json	
3371	10,10,12	0.4842582046985626,0.4842582046985626,0.6044740676879883	2,2,3	6,6,6	102.79486083984375,102.79486083984375,99.02110290527344	0,0,0	0,418,707	0,1,3	0,2,3	0,36,32	0,2,15	0,2,15	0,0,0	0,0,1	984.json	
3906	20,20,20,20	0.012431441806256771,0.013192925602197647,0.013046489097177982,0.012684708461165428	5,5,5,5	10,10,10,10	87.45130920410156,87.55165100097656,87.59552764892578,87.6114273071289	0,0,0,0	0,2701,3150,3483	0,1,1,1	0,2,2,2	0,10,6,10	0,242,1013,11	0,242,1013,11	0,0,0,0	0,1,0,0	310.json	
2761	4	0.8713057637214661	1	0	126.19583892822266	0	0	0	0	0	0	0	0	0	7358.json	
3906	3,3,3	0.7346978783607483,0.7346978783607483,0.7304860353469849	1,1,1	1,1,1	130.85629272460938,130.85629272460938,131.28770446777344	0,0,0	0,503,3150	0,0,1	0,0,2	0,0,6	0,26,1013	0,23,1013	0,0,0	0,1,0	1621.json	
2647	15	0.05150565877556801	5	5	92.73943328857422	0	0	0	0	0	0	0	0	0	7513.json	
3906	5,5	0.68192058801651,0.6715295910835266	1,1	3,3	120.43379974365234,120.7502212524414	0,0	0,3150	0,1	0,2	0,6	0,1013	0,1013	0,0	0,0	5353.json	
3140	8,8	0.09446613490581512,0.09446613490581512	2,2	3,3	107.94556427001953,107.94556427001953	0,0	0,500	0,0	0,0	0,0	0,1158	0,3	0,0	0,0	3478.json	
1824	3	0.538672924041748	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	6137.json	
3800	3,3	0.5224875211715698,0.5917549133300781	1,1	2,1	129.34671020507812,130.07347106933594	0,0	0,3143	0,1	0,2	0,14	0,18	0,18	0,0	0,0	10281.json	
573	11	0.3050309717655182	3	3	102.75286102294922	0	0	0	0	0	0	0	0	0	774.json	
843	3,4,4	0.7717580199241638,0.7573344707489014,0.7573344707489014	1,1,1	0,0,0	131.1535186767578,125.5254898071289,125.5254898071289	1,0,0	0,16,19	0,2,1	0,3,2	0,30,6	0,1,6	0,1,5	0,0,0	0,0,0	9848.json	
3168	3	0.7857851982116699	1	0	132.25152587890625	0	0	0	0	0	0	0	0	0	10268.json	
3906	3,3,3,3,3	0.9425989985466003,0.7506040930747986,0.9425989985466003,0.5562522411346436,0.5562522411346436	1,1,1,1,1	0,1,0,1,1	133.59722900390625,132.25152587890625,133.59722900390625,131.43582153320312,131.43582153320312	1,1,1,1,1	0,2974,3027,3325,3897	0,1,1,3,0	0,2,2,6,0	0,11,11,25,0	0,8,15,47,90	0,8,15,42,9	0,0,0,0,0	0,1,1,1,1	10191.json	
3140	3,3	0.9413601160049438,0.9413601160049438	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,500	0,0	0,0	0,0	0,1158	0,3	0,0	0,0	3845.json	
1797	9	0.0038296568673104048	3	6	103.75135040283203	0	0	0	0	0	0	0	0	0	2158.json	
3568	3	0.8658961653709412	2	2	128.91647338867188	0	0	0	0	0	0	0	0	0	6726.json	
2245	3,3	0.9727710485458374,0.9727710485458374	1,1	0,0	129.81976318359375,129.81976318359375	0,0	0,48	0,1	0,2	0,4	0,1	0,1	0,0	0,1	6471.json	
1586	6	0.9678736329078674	1	0	117.91908264160156	0	0	0	0	0	0	0	0	0	9970.json	
3800	3,3	0.8857121467590332,0.8857121467590332	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,330	0,0	0,0	0,0	0,58	0,7	0,0	0,0	524.json	
1019	9,9,9	0.8174446225166321,0.8138735890388489,0.8199077248573303	3,3,3	1,1,1	107.81468200683594,108.01972198486328,108.01972198486328	0,0,0	0,263,438	0,1,1	0,2,2	0,6,6	0,1013,47	0,1013,42	0,0,0	0,0,1	3000.json	
1602	24	0.0	5	27	82.26467895507812	0	0	0	0	0	0	0	0	0	2890.json	
17	5	0.13534221053123474	1	0	119.52128601074219	0	0	0	0	0	0	0	0	0	610.json	
3568	3	0.6533904075622559	1	1	131.75106811523438	0	0	0	0	0	0	0	0	0	374.json	
3906	3	0.982883870601654	1	0	132.9956512451172	0	0	0	0	0	0	0	0	0	7813.json	
3149	5,5	0.07381957769393921,0.020284291356801987	2,2	4,4	117.58967590332031,116.70980834960938	0,0	0,1921	0,2	0,4	0,22	0,17	0,17	0,0	0,1	365.json	
1622	3	0.4698522686958313	1	2	129.57785034179688	0	0	0	0	0	0	0	0	0	1751.json	
3906	3	0.5389420390129089	1	1	132.79563903808594	0	0	0	0	0	0	0	0	0	5524.json	
3155	3	0.68691486120224	1	1	132.086669921875	1	0	0	0	0	0	0	0	0	8615.json	
1003	3	0.8110913038253784	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	1488.json	
730	6,6	0.006943124812096357,0.006943124812096357	1,1	3,3	113.97590637207031,113.97590637207031	0,0	0,721	0,0	0,0	0,0	0,90	0,9	0,0	0,1	10158.json	
1586	4,4	0.009541620500385761,0.00848228856921196	1,1	2,2	122.05648803710938,122.44184875488281	0,0	0,830	0,1	0,2	0,12	0,1013	0,1013	0,0	0,0	9957.json	
3629	3	0.7461861968040466	1	1	129.2428436279297	0	0	0	0	0	0	0	0	0	373.json	
3906	10,10,10	0.4377785623073578,0.05483660101890564,0.05361855402588844	3,3,3	2,4,4	101.42874908447266,100.84101867675781,100.8997802734375	0,0,0	0,232,3150	0,1,1	0,2,2	0,45,6	0,318,1013	0,318,1013	0,0,0	0,0,0	9266.json	
267	31	0.006031234283000231	8	6	78.15396881103516	0	0	0	0	0	0	0	0	0	7621.json	
3629	3	0.8746454119682312	1	0	132.086669921875	1	0	0	0	0	0	0	0	0	6684.json	
1302	15	0.5941423177719116	4	6	95.79618835449219	0	0	0	0	0	0	0	0	0	4855.json	
3357	4,3	0.5979399681091309,0.6056548953056335	1,1	2,1	125.64796447753906,131.43582153320312	0,0	0,189	0,1	0,3	0,28	0,52	0,43	0,0	0,0	10354.json	
3581	10,12	0.03257446736097336,0.036860644817352295	3,3	4,4	102.69760131835938,99.03287506103516	0,0	0,1685	0,3	0,4	0,34	0,3	0,3	0,0	0,0	9257.json	
820	3	0.2933470606803894	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	6858.json	
3381	3	0.9089927673339844	1	0	129.0215301513672	0	0	0	0	0	0	0	0	0	8582.json	
3906	3	0.7005341053009033	1	0	131.9385528564453	1	0	0	0	0	0	0	0	0	5541.json	
3800	3	0.20595531165599823	1	2	130.05470275878906	0	0	0	0	0	0	0	0	0	10248.json	
1027	6	0.5563755035400391	2	1	117.25389862060547	0	0	0	0	0	0	0	0	0	3033.json	
3906	3,3	0.9731431603431702,0.9709947109222412	1,1	0,0	131.60296630859375,132.086669921875	1,1	0,3150	0,1	0,2	0,6	0,1013	0,1013	0,0	0,0	7577.json	
3381	8	0.9157973527908325	2	3	108.83641052246094	0	0	0	0	0	0	0	0	0	8585.json	
3906	7,7,7,19,19,18,18,18	6.260972004383802E-4,6.260972004383802E-4,6.260972004383802E-4,0.10150454193353653,0.10150454193353653,0.274659663438797,0.26552125811576843,0.274659663438797	1,1,1,4,4,4,4,4	3,3,3,6,6,5,5,5	110.36031341552734,110.36031341552734,110.36031341552734,89.05067443847656,89.05067443847656,90.45211029052734,90.4003677368164,90.45211029052734	0,0,0,0,0,0,0,0	0,270,270,325,1266,1289,1289,3150	0,1,0,20,0,0,1,1	0,2,0,25,0,1,2,2	0,32,0,363,0,26,6,6	0,26,60,13,1158,11,8,1013	0,26,0,13,3,11,8,1013	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	5041.json	
3906	3	0.8587814569473267	1	0	130.7338104248047	0	0	0	0	0	0	0	0	0	356.json	
3906	8	0.835200846195221	2	1	110.61639404296875	0	0	0	0	0	0	0	0	0	5590.json	
1027	34	0.022556858137249947	8	16	75.84412384033203	0	0	0	0	0	0	0	0	0	3063.json	
3275	5	0.7316071391105652	1	1	121.18380737304688	0	0	0	0	0	0	0	0	0	7341.json	
3906	20,20,20,20	0.025096822530031204,0.025096822530031204,0.025096822530031204,0.027468010783195496	5,5,5,5	1,1,1,1	87.4917984008789,87.4917984008789,87.4917984008789,87.57635498046875	0,0,0,0	0,270,1266,3150	0,0,0,1	0,0,0,2	0,0,0,12	0,310,1158,1013	0,0,3,1013	0,0,0,0	0,0,0,0	4522.json	
3906	25,25,26,28,28,3,4,3,4,4	0.0,0.0,0.0,0.0,0.0,0.783350944519043,0.5995324850082397,0.7934609055519104,0.9832175970077515,0.9835134148597717	7,7,7,8,8,1,1,1,1,1	20,20,21,22,28,1,2,1,2,2	81.42189025878906,81.50861358642578,80.69711303710938,79.03813171386719,78.27788543701172,129.47398376464844,122.76004028320312,128.83535766601562,123.02798461914062,123.28931427001953	0,0,0,0,0,0,0,0,0,0	0,6,34,34,232,382,2268,2290,3077,3150	0,1,1,4,3,1,1,1,3,1	0,2,1,6,6,28,1,3,3,2	0,12,35,35,126,867,73,63,73,6	0,2,1,5,318,4,1,6,3,1013	0,2,1,5,318,4,1,6,3,1013	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,1,0	390.json	
3906	31,31,30,30,30,30	0.10460914671421051,0.09385204315185547,0.13267827033996582,0.11328741908073425,0.11184950172901154,0.104754239320755	8,8,8,8,8,8	8,8,7,7,7,7	78.02892303466797,78.02892303466797,78.7789077758789,78.65438079833984,78.71818542480469,78.65705108642578	0,0,0,0,0,0	0,272,502,1846,3153,3558	0,1,0,1,2,1	0,2,1,2,4,2	0,6,20,16,12,11	0,32,2,5,334,10	0,32,2,5,334,10	0,0,0,0,0,0	0,0,0,0,0,0	5400.json	
3906	6,6	0.37317991256713867,0.3548547923564911	2,2	3,3	115.21527862548828,115.50424194335938	0,0	0,3150	0,1	0,2	0,12	0,1013	0,1013	0,0	0,0	5463.json	
3140	3,3,3,3	0.9161096811294556,0.2659149467945099,0.2659149467945099,0.5421955585479736	1,1,1,1	1,2,2,2	131.60296630859375,130.18594360351562,130.18594360351562,130.85629272460938	0,0,0,0	0,433,500,2175	0,1,0,1	0,2,0,2	0,14,0,8	0,15,1158,7	0,15,3,7	0,0,0,0	0,0,0,0	3469.json	
3017	8,8	0.0,1.2484077888075262E-4	3,3	3,3	105.7341537475586,106.04206848144531	0,0	0,1813	0,1	0,2	0,14	0,242	0,242	0,0	0,1	1270.json	
3498	6,2	0.5690534710884094,0.9906222820281982	2,1	1,0	116.3923110961914,142.4026641845703	0,0	0,0	0,1	0,5	0,70	0,19	0,19	0,0	0,0	2497.json	
569	33	2.74583202553913E-4	8	17	76.0234603881836	0	0	0	0	0	0	0	0	0	837.json	
3581	19,20,21	0.0020637894049286842,0.003835243871435523,0.002699096454307437	4,4,4	9,9,9	87.65013885498047,86.55658721923828,85.89244079589844	0,0,0	0,797,3075	0,1,7	0,1,13	0,45,59	0,3,1	0,3,1	0,0,0	0,0,0	8358.json	
2652	3,3	0.8530357480049133,0.8530357480049133	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,12	0,0	0,0	0,0	0,1158	0,3	0,0	0,0	4676.json	
140	3	0.9228317737579346	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	4320.json	
1303	4	0.46658000349998474	1	1	124.71717071533203	0	0	0	0	0	0	0	0	0	2092.json	
334	3,3	0.7699919939041138,0.769977867603302	1,1	1,1	130.85629272460938,130.85629272460938	0,0	0,237	0,1	0,2	0,6	0,1	0,1	0,0	0,1	8376.json	
1984	16,10	0.24032053351402283,0.3922792971134186	1,1	7,5	95.29417419433594,103.95829010009766	0,0	0,1165	0,2	0,10	0,111	0,27	0,27	0,0	0,1	6624.json	
3906	4,4	0.20567962527275085,0.18695490062236786	1,1	1,1	123.21045684814453,123.67467498779297	0,0	0,3150	0,1	0,2	0,12	0,1013	0,1013	0,0	0,0	9096.json	
2281	4	0.9121808409690857	1	0	126.19583892822266	0	0	0	0	0	0	0	0	0	9364.json	
3906	7,5,7,7,11	0.8280820846557617,0.9034469723701477,0.773165762424469,0.8262013792991638,0.306818425655365	3,3,3,3,3	0,0,0,0,1	112.72689056396484,118.44401550292969,112.97724151611328,112.58441162109375,102.8730239868164	0,0,0,0,0	0,518,678,1071,1679	0,1,5,1,8	0,4,8,2,12	0,62,77,10,99	0,5,1,1,1	0,5,1,1,1	0,0,1,0,0	0,1,1,1,0	353.json	
2594	3,3	0.7944005131721497,0.7751433253288269	1,1	1,1	130.57513427734375,130.18594360351562	0,0	0,877	0,1	0,2	0,12	0,9	0,9	0,0	0,0	8436.json	
1610	3	0.870190441608429	1	0	134.26058959960938	0	0	0	0	0	0	0	0	0	4898.json	
1602	12,12	0.09739544242620468,0.09566933661699295	1,1	3,3	101.96131896972656,102.12418365478516	0,0	0,846	0,1	0,2	0,6	0,1013	0,1013	0,0	0,0	2826.json	
3806	3	0.8628011345863342	1	1	130.57513427734375	0	0	0	0	0	0	0	0	0	952.json	
3800	9,9	0.24146810173988342,0.236667662858963	1,1	4,4	104.86444091796875,104.94148254394531	0,0	0,3044	0,1	0,2	0,6	0,1013	0,1013	0,0	0,0	10398.json	
3629	32,32,35,35	0.0049311500042676926,0.004982295446097851,8.887455333024263E-4,5.509873735718429E-4	5,5,6,6	20,20,22,22	76.1722640991211,76.26036834716797,74.01226806640625,74.01226806640625	0,0,0,0	0,2424,2956,2958	0,1,4,4	0,2,5,6	0,9,116,98	0,242,16,16	0,242,16,16	0,0,0,0	0,1,1,1	6645.json	
1655	8	0.44125476479530334	3	1	108.3377685546875	0	0	0	0	0	0	0	0	0	5303.json	
1610	7,7,7	0.5506148338317871,0.5878376960754395,0.5506148338317871	2,2,2	1,1,1	114.64908599853516,114.64908599853516,114.64908599853516	0,0,0	0,790,965	0,1,1	0,2,2	0,7,7	0,45,77	0,45,77	0,0,0	0,0,0	5553.json	
9	3	0.5049596428871155	1	1	130.57513427734375	1	0	0	0	0	0	0	0	0	10229.json	
2652	3,3,3	0.13173940777778625,0.13173940777778625,0.05374439060688019	1,1,1	2,2,2	129.0215301513672,129.0215301513672,128.50894165039062	0,0,0	0,12,979	0,0,1	0,0,2	0,0,12	0,1158,21	0,3,21	0,0,0	0,0,0	4597.json	
3422	6,6	0.19574587047100067,0.19574587047100067	1,1	4,4	115.4073257446289,115.4073257446289	0,0	0,782	0,0	0,0	0,0	0,1158	0,3	0,0	0,0	4710.json	
1824	13,12	0.009436225518584251,0.018699271604418755	5,3	1,8	96.53829956054688,98.33199310302734	0,0	0,1503	0,11	0,22	0,168	0,2	0,2	0,0	0,0	2124.json	
3140	4,4	0.8539982438087463,0.8539982438087463	1,1	0,0	126.19583892822266,126.19583892822266	0,0	0,500	0,0	0,0	0,0	0,1158	0,3	0,0	0,0	3351.json	
3906	13,13,13,13	0.06192591413855553,0.06192591413855553,0.024901127442717552,0.026658883318305016	1,1,1,1	11,11,13,13	96.65797424316406,96.65797424316406,96.1854019165039,96.1854019165039	0,0,0,0	0,32,232,1185	0,0,2,1	0,0,4,2	0,0,30,14	0,28,318,393	0,0,318,393	0,0,0,0	0,1,0,0	14.json	
2380	10,10	8.945156587287784E-4,8.594246464781463E-4	1,1	12,12	102.44233703613281,102.57388305664062	0,0	0,1176	0,1	0,2	0,6	0,242	0,242	0,0	0,1	6968.json	
3906	3,3	0.7770971059799194,0.7630837559700012	1,1	1,1	130.45266723632812,130.85629272460938	0,0	0,3150	0,1	0,2	0,6	0,1013	0,1013	0,0	0,0	2335.json	
1009	7	0.9402255415916443	2	2	114.16735076904297	0	0	0	0	0	0	0	0	0	1933.json	
1586	3,3	0.001505726482719183,0.001505726482719183	1,1	1,1	127.8512954711914,127.8512954711914	0,0	0,228	0,0	0,0	0,0	0,6	0,2	0,0	0,0	9877.json	
1680	20,16	0.00251276814378798,0.0014242633478716016	4,3	17,17	87.47608947753906,92.17356872558594	0,0	0,1083	0,1	0,6	0,133	0,1	0,1	0,0	0,0	1102.json	
299	30,30,30	0.004486843477934599,0.0035103934351354837,0.0035103934351354837	6,6,6	16,17,17	78.40505981445312,78.26718139648438,78.26718139648438	0,0,0	0,69,290	0,2,0	0,4,0	0,27,0	0,7,31	0,7,9	0,0,0	0,1,1	10008.json	
2302	4,4	0.5725486874580383,0.5725486874580383	1,1	3,3	124.6862564086914,124.6862564086914	0,0	0,2	0,0	0,0	0,0	0,38	0,2	0,0	0,0	42.json	
140	3	0.35797569155693054	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	6100.json	
3623	3,3	0.280585914850235,0.280585914850235	1,1	1,1	129.7158966064453,129.7158966064453	0,0	0,983	0,0	0,0	0,0	0,1158	0,3	0,0	0,0	5180.json	
3906	3,3	0.922768771648407,0.922768771648407	1,1	0,0	132.9956512451172,132.9956512451172	1,1	0,270	0,0	0,0	0,0	0,310	0,0	0,0	0,0	6087.json	
3022	8,8,8	0.8947976231575012,0.8947976231575012,0.8947976231575012	3,3,3	1,1,1	111.244873046875,111.244873046875,111.244873046875	0,0,0	0,74,2814	0,0,0	0,0,0	0,0,0	0,62,92	0,20,11	0,0,0	0,0,0	2540.json	
3632	4,3,3	0.231907919049263,0.5001296997070312,0.6567556262016296	1,1,1	0,0,2	124.39620971679688,130.85629272460938,130.99049377441406	0,0,0	0,1,2673	0,3,2	0,7,4	0,54,40	0,45,11	0,45,11	0,0,0	0,0,0	8855.json	
3416	4,7	0.5307428240776062,0.23394986987113953	1,2	0,0	125.64796447753906,113.47298431396484	0,0	0,1591	0,3	0,3	0,72	0,6	0,6	0,0	0,0	6899.json	
3906	13,18,18,18	0.015011142008006573,0.001895882305689156,0.0019463826902210712,0.0030097425915300846	3,4,4,4	5,7,7,7	95.45834350585938,88.31941223144531,88.31941223144531,88.46854400634766	0,0,0,0	0,725,1185,2250	0,5,2,2	0,5,4,4	0,182,28,34	0,1,393,1	0,1,393,1	0,0,0,0	0,1,0,1	5904.json	
3906	3	0.49692782759666443	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	2344.json	
569	15,17	0.47935962677001953,0.1983620524406433	3,4	3,3	95.99632263183594,92.70185852050781	0,0	0,153	0,7	0,12	0,108	0,4	0,4	0,1	0,1	841.json	
28	14	0.20553886890411377	3	9	95.6926498413086	0	0	0	0	0	0	0	0	0	4669.json	
3906	17,17,17	6.013909005559981E-4,6.078392616473138E-4,5.911000189371407E-4	2,2,2	17,17,17	91.08309936523438,91.08309936523438,91.16976928710938	0,0,0	0,1185,3153	0,2,1	0,4,2	0,28,12	0,393,334	0,393,334	0,0,0	0,0,0	2152.json	
3375	3	0.10083722323179245	1	2	128.62307739257812	1	0	0	0	0	0	0	0	0	2294.json	
2652	3,3	0.45587706565856934,0.45587706565856934	1,1	0,0	132.25152587890625,132.25152587890625	0,0	0,12	0,0	0,0	0,0	0,1158	0,3	0,0	0,0	4998.json	
2141	3	0.6885026097297668	1	1	131.60296630859375	0	0	0	0	0	0	0	0	0	6351.json	
1932	3,3	0.850643515586853,0.7426764369010925	1,1	0,0	133.59722900390625,131.9385528564453	1,1	0,107	0,2	0,4	0,23	0,19	0,19	0,0	0,1	2132.json	
3906	5,5	0.49700161814689636,0.47327670454978943	2,2	0,0	118.1375503540039,118.51878356933594	0,0	0,3150	0,1	0,2	0,12	0,1013	0,1013	0,0	0,0	7776.json	
573	3	0.5283603072166443	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	717.json	
2621	11	0.36200106143951416	4	2	100.971435546875	0	0	0	0	0	0	0	0	0	6344.json	
3439	25	0.0	5	16	81.36717987060547	0	0	0	0	0	0	0	0	0	1214.json	
3535	3	0.8614900708198547	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	6916.json	
965	15,17	0.09455731511116028,0.09671498090028763	4,5	7,8	94.89356231689453,92.21210479736328	0,0	0,728	0,4	0,6	0,30	0,40	0,35	0,1	0,1	3254.json	
237	13	0.1831558495759964	2	7	98.27902221679688	0	0	0	0	0	0	0	0	0	3138.json	
