Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1616	4,4,4,4,9,13,13,13	0.11688395589590073,0.11688395589590073,0.11688395589590073,0.11688395589590073,0.5578582882881165,0.05962685868144035,0.03817259520292282,0.05034076049923897	1,1,1,1,2,3,4,4	2,2,2,2,2,3,3,5	123.74861145019531,123.74861145019531,123.74861145019531,123.74861145019531,107.34870910644531,98.08763885498047,97.4699478149414,97.70816802978516	0,0,0,0,0,0,0,0	0,20,167,169,174,916,916,916	0,0,0,0,8,4,1,2	0,0,0,0,10,4,2,3	0,0,0,0,91,164,20,154	0,19,250,596,4,1,6,3	0,2,0,0,4,1,2,3	0,0,0,0,0,0,0,0	0,0,0,1,0,1,1,1	841.json	
1681	3,3,3,3,3,3,3	0.04601236805319786,0.03018336370587349,0.039365265518426895,0.03612947091460228,0.03612947091460228,0.03612947091460228,0.09565779566764832	1,1,1,1,1,1,1	1,1,1,1,1,1,1	129.69032287597656,130.05470275878906,129.34671020507812,129.34671020507812,129.34671020507812,129.34671020507812,129.4591827392578	0,0,0,0,0,0,0	0,35,68,133,232,234,376	0,1,1,2,0,0,1	0,2,2,4,0,0,2	0,17,29,18,0,0,11	0,4,4,5,250,596,269	0,4,4,5,0,0,242	0,0,0,0,0,0,0	0,1,1,0,0,1,0	2152.json	
1259	3,9,6	0.49174752831459045,0.17970266938209534,0.45447874069213867	2,3,2	2,3,2	126.40631103515625,105.73532104492188,114.8182601928711	0,0,0	0,240,240	0,7,0	0,8,3	0,131,80	0,1,1	0,1,1	0,1,0	0,1,0	2294.json	
595	3	0.0897999182343483	1	1	128.8092498779297	0	0	0	0	0	0	0	0	0	2132.json	
1182	3,3,3,3,3	0.6055049896240234,0.6055049896240234,0.6055049896240234,0.9320113062858582,0.8178690671920776	1,1,1,1,1	2,2,2,0,0	130.57513427734375,130.57513427734375,130.57513427734375,132.9956512451172,131.9385528564453	0,0,0,0,0	0,0,0,0,22	0,0,0,3,1	0,0,0,6,2	0,0,0,33,14	0,6,14,5,3	0,2,0,5,3	0,0,0,0,0	0,0,0,0,0	717.json	
1681	8,3,3,8,8,9,9,10,10,10,10,10,10,18,18,30,30,36,3	0.4477938711643219,0.9149166941642761,0.954101026058197,0.6235047578811646,0.573657751083374,0.23977182805538177,0.13129377365112305,0.03557748720049858,0.027070648968219757,0.1756787896156311,0.1674831360578537,0.1674831360578537,0.1674831360578537,2.0614845561794937E-4,2.0460087398532778E-4,0.0,0.0,0.0,0.013861619867384434	2,1,1,2,2,2,2,2,2,2,2,2,2,4,4,6,6,6,1	2,2,2,4,4,5,5,5,6,6,6,6,6,17,17,26,26,27,2	108.40158081054688,128.0600128173828,128.53907775878906,109.36935424804688,108.1893081665039,105.19890594482422,106.1782455444336,103.36197662353516,103.07205200195312,103.07205200195312,103.07205200195312,103.07205200195312,103.07205200195312,88.65934753417969,88.65934753417969,77.59152221679688,77.59152221679688,73.64087677001953,127.68843078613281	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,4,7,7,11,11,11,11,12,190,219,233,234,282,282,548,548,549,1106	0,4,1,7,2,1,3,3,1,4,1,0,0,11,1,19,4,31,1	0,13,2,9,4,1,7,5,2,6,2,0,0,13,2,22,8,48,51	0,165,18,135,26,72,163,101,7,22,5,0,0,377,6,534,36,944,1671	0,4,5,7,4,8,6,6,2,7,21,317,596,2,7,8,2,3,55	0,4,5,7,4,8,6,6,2,7,21,1,0,2,7,8,2,3,55	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1	600.json	
1169	8,8,8,8	0.04046007618308067,0.0428803488612175,0.04092152789235115,0.03949451074004173	1,1,1,1	11,11,11,11	105.9400405883789,105.9400405883789,105.9400405883789,105.9400405883789	0,0,0,0	0,18,142,816	0,1,1,1	0,2,2,2	0,11,6,7	0,5,16,17	0,4,16,10	0,0,0,0	0,0,0,1	291.json	
1550	6,10,10,10,11	0.03040771558880806,0.02339031547307968,0.02339031547307968,0.02339031547307968,0.0025397383142262697	2,3,3,3,3	2,3,3,3,4	114.18114471435547,102.9505844116211,102.9505844116211,102.9505844116211,100.69194030761719	0,0,0,0,0	0,3,102,103,210	0,6,0,0,2	0,7,0,0,3	0,133,0,0,95	0,2,317,596,12	0,2,1,0,12	0,0,0,0,0	0,0,1,1,1	1049.json	
5	3	0.87075275182724	1	0	132.43687438964844	0	0	0	0	0	0	0	0	0	1478.json	
1334	7,6,6	0.0033858069218695164,0.0014121378771960735,8.402432431466877E-4	1,1,1	3,3,4	110.54031372070312,113.03755950927734,112.62183380126953	0,0,0	0,2,204	0,2,2	0,5,4	0,16,21	0,45,2	0,19,2	0,0,0	0,1,1	1129.json	
1499	12,12,13,13,4,7,7,7,7,7,7,7,7,9,18	9.645163081586361E-4,0.001003549317829311,0.0013588744914159179,0.015808718279004097,0.047912247478961945,0.02007877454161644,0.01224331185221672,0.01224331185221672,0.01224331185221672,0.00762435607612133,0.00762435607612133,0.00762435607612133,0.011889401823282242,0.07263930886983871,0.016389207914471626	3,3,3,3,1,1,1,1,1,1,1,1,1,1,3	8,8,10,9,1,7,8,8,8,8,8,8,8,9,14	126.45014953613281,126.45014953613281,125.15345764160156,125.15345764160156,121.68689727783203,110.5815200805664,109.89938354492188,109.89938354492188,109.89938354492188,109.67269897460938,109.67269897460938,109.67269897460938,109.89938354492188,104.53992462158203,90.14656066894531	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,22,50,52,316,443,1042	0,1,7,9,2,6,2,0,0,1,0,0,1,5,20	0,2,12,18,15,9,4,0,0,2,0,0,2,6,31	0,6,113,398,466,175,56,0,0,5,0,0,11,121,527	0,4,8,9,9,9,9,10,12,9,250,596,13,9,78	0,4,8,9,9,9,9,6,0,9,0,0,13,9,76	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,1,0,1,0	1006.json	
1592	3,9,9,9,9	0.6244440674781799,0.03648221492767334,0.03648221492767334,0.03648221492767334,0.03648221492767334	1,3,3,3,3	1,5,5,5,5	130.85629272460938,106.28463745117188,106.28463745117188,106.28463745117188,106.28463745117188	0,0,0,0,0	0,0,143,145,536	0,7,0,0,0	0,9,0,0,0	0,166,0,0,0	0,3,32,596,8	0,3,0,0,4	0,0,0,0,0	0,1,0,1,0	1266.json	
1664	3,3,3,4	0.4198719561100006,0.4198719561100006,0.4198719561100006,0.07383840531110764	1,1,1,1	2,2,2,3	129.69032287597656,129.69032287597656,129.69032287597656,122.76004028320312	0,0,0,0	0,216,217,1181	0,0,0,1	0,0,0,1	0,0,0,60	0,317,596,27	0,1,0,27	0,0,0,0	0,1,1,0	567.json	
327	3,3	0.6276224255561829,0.21618665754795074	1,1	0,1	132.4454345703125,130.7338104248047	0,1	0,88	0,2	0,4	0,32	0,32	0,32	0,0	0,0	1086.json	
229	3	0.7930599451065063	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	1329.json	
597	3	0.038489654660224915	1	1	129.36033630371094	0	0	0	0	0	0	0	0	0	2328.json	
1389	3	0.6183976531028748	1	1	130.85629272460938	1	0	0	0	0	0	0	0	0	1186.json	
867	8	0.011103091761469841	1	6	105.10157012939453	0	0	0	0	0	0	0	0	0	561.json	
1681	5,7,7,7,7,7,7,5,5,5,5,5,5,5,3	0.45843613147735596,0.1360073685646057,0.06731852889060974,0.06103260815143585,0.06103260815143585,0.06103260815143585,0.005547692533582449,0.009784556925296783,0.009660881944000721,9.049474028870463E-4,9.049474028870463E-4,9.049474028870463E-4,2.0930453320033848E-4,9.049474028870463E-4,0.0	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	3,4,4,4,4,4,4,2,2,2,2,2,2,2,2	119.15383911132812,110.81592559814453,110.55292510986328,110.55292510986328,110.55292510986328,110.55292510986328,109.76200866699219,117.4128646850586,117.4128646850586,117.4128646850586,117.4128646850586,117.4128646850586,116.62852478027344,117.4128646850586,127.02415466308594	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,8,39,67,67,67,73,79,231,233,234,506,521,1171	0,4,1,1,0,0,3,1,1,1,0,0,1,1,1	0,6,2,2,0,0,6,4,2,2,0,0,2,2,4	0,154,22,4,0,0,20,94,15,16,0,0,30,30,141	0,6,9,20,14,14,18,4,9,28,317,596,5,1,8	0,6,6,20,0,0,18,4,9,4,1,0,5,1,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,1,0,0,1,1,1,1,0,0,0	2.json	
1417	4,4,4,4,4	0.004160651471465826,7.425162475556135E-4,6.462443270720541E-4,2.523654547985643E-4,2.7397775556892157E-4	1,1,1,1,1	3,3,3,3,3	123.65223693847656,123.01455688476562,123.01455688476562,122.5949478149414,122.5949478149414	0,0,0,0,0	0,2,38,415,437	0,3,3,1,1	0,6,6,2,2	0,122,11,7,5	0,13,15,38,2	0,13,15,38,2	0,0,0,0,0	0,1,1,1,1	530.json	
1334	3,3	0.7116284966468811,0.7116284966468811	1,1	0,0	132.4454345703125,132.4454345703125	1,1	0,2	0,0	0,0	0,0	0,45	0,19	0,0	0,1	1210.json	
864	5,5	0.004080698825418949,0.006442826706916094	1,1	7,7	114.33360290527344,112.85437774658203	0,0	0,0	0,2	0,4	0,32	0,4	0,4	0,0	0,1	1404.json	
1616	8,8,8,8,9	0.7077351808547974,0.7182409763336182,0.7182409763336182,0.7182409763336182,0.7167672514915466	2,2,2,2,2	2,2,2,2,3	112.50596618652344,112.20437622070312,112.20437622070312,112.20437622070312,109.49806213378906	0,0,0,0,0	0,20,167,169,916	0,1,0,0,1	0,2,0,0,1	0,7,0,0,28	0,19,250,596,6	0,2,0,0,2	0,0,0,0,0	0,0,0,1,1	840.json	
595	3	0.002905445173382759	1	1	127.67500305175781	0	0	0	0	0	0	0	0	0	1924.json	
1334	19,24,20,20,6,6	0.0,0.0,0.0,0.0,0.1221168264746666,0.2172500342130661	4,4,4,4,2,2	10,14,11,11,2,2	88.07147216796875,82.94413757324219,86.75483703613281,86.75483703613281,113.91724395751953,113.6710433959961	0,0,0,0,0,0	0,0,0,2,2,759	0,18,5,0,1,4	0,31,14,0,17,6	0,442,250,0,745,65	0,3,11,45,5,55	0,3,11,19,5,55	0,0,0,0,0,0	0,1,1,1,0,1	1196.json	
860	6,12	0.635421872138977,0.13710056245326996	3,4	3,2	113.64049530029297,100.283203125	0,0	0,0	0,11	0,18	0,232	0,39	0,39	0,0	0,0	2288.json	
1177	22,26,29,29,26,18,18,3	1.2893916573375463E-4,1.5254132449626923E-4,2.3653150128666312E-4,2.5056919548660517E-4,0.001690563396550715,0.0014657281571999192,0.0016116141341626644,8.445322164334357E-4	5,6,7,7,7,5,5,1	14,14,14,14,9,11,11,1	84.01813507080078,80.74610900878906,78.58021545410156,78.58021545410156,82.07666778564453,89.54855346679688,89.54855346679688,127.36557006835938	0,0,0,0,0,0,0,0	0,0,0,0,0,158,584,758	0,9,10,1,1,1,1,2	0,13,18,2,6,10,1,28	0,129,151,1,323,124,56,806	0,6,7,8,6,26,5,7	0,6,7,8,6,26,5,7	0,0,0,0,0,0,0,0	0,0,0,0,0,1,1,1	1794.json	
1602	3,3,3,3,3,3,3,5	0.002457853639498353,4.843820643145591E-4,4.843820643145591E-4,4.843820643145591E-4,4.843820643145591E-4,4.843820643145591E-4,4.843820643145591E-4,0.0	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,3	128.21994018554688,127.76480865478516,127.76480865478516,127.76480865478516,127.76480865478516,127.76480865478516,127.76480865478516,115.62542724609375	0,0,0,0,0,0,0,0	0,3,3,3,6,153,155,157	0,1,1,0,0,0,0,4	0,2,2,0,0,0,0,6	0,17,22,0,0,0,0,160	0,13,14,8,19,250,596,16	0,13,14,1,2,0,0,16	0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0	165.json	
1220	3,3	0.49620309472084045,0.24393697082996368	1,1	0,0	131.9385528564453,131.03103637695312	1,1	0,485	0,1	0,2	0,5	0,13	0,13	0,0	0,0	1681.json	
1496	5,5,5,5,5,3	0.0,0.0,0.0,0.0,0.0,1.5111775428522378E-4	1,1,1,1,1,1	3,3,3,3,3,1	115.98587036132812,116.14391326904297,116.14391326904297,116.14391326904297,116.14391326904297,127.51214599609375	0,0,0,0,0,0	0,0,47,49,311,438	0,3,0,0,1,1	0,6,0,0,2,4	0,23,0,0,27,121	0,6,250,596,12,8	0,6,0,0,12,8	0,0,0,0,0,0	0,1,0,1,1,0	113.json	
1602	3,3,3,3,3,3,6,7,7,3	0.1301950067281723,0.13686595857143402,0.13686595857143402,0.13686595857143402,0.1425483375787735,0.13686595857143402,0.17791686952114105,0.046725861728191376,0.08851609379053116,0.08855816721916199	1,1,1,1,1,1,1,1,1,1	2,2,2,2,2,2,4,5,5,2	129.69032287597656,129.69032287597656,129.69032287597656,129.69032287597656,129.69032287597656,129.69032287597656,115.48157501220703,111.11808013916016,111.8255386352539,129.0215301513672	0,0,0,0,0,0,0,0,0,0	0,134,153,155,213,270,537,580,621,1146	0,1,0,0,1,1,7,2,1,2	0,2,0,0,2,2,9,3,2,10	0,4,0,0,4,4,169,57,16,222	0,11,32,596,19,45,4,5,11,78	0,11,0,0,12,19,4,5,11,76	0,0,0,0,0,0,0,0,0,0	0,0,0,1,1,1,0,0,0,0	1295.json	
1214	3	0.024213401600718498	1	1	127.67500305175781	0	0	0	0	0	0	0	0	0	2176.json	
981	3	0.7638214230537415	1	1	130.85629272460938	0	0	0	0	0	0	0	0	0	540.json	
5	11	0.0078114415518939495	3	7	101.1754150390625	0	0	0	0	0	0	0	0	0	1487.json	
496	6	0.6794833540916443	2	4	113.85087585449219	0	0	0	0	0	0	0	0	0	501.json	
1686	5,5,5,5,5,3	0.21774080395698547,0.21774080395698547,0.21774080395698547,0.21774080395698547,0.21774080395698547,0.03943607583642006	2,2,2,2,2,1	2,2,2,2,2,1	119.00676727294922,119.00676727294922,119.00676727294922,119.00676727294922,119.00676727294922,128.41912841796875	0,0,0,0,0,0	0,2,2,237,239,381	0,0,0,0,0,1	0,0,0,0,0,4	0,0,0,0,0,42	0,51,55,250,596,269	0,0,7,0,0,242	0,0,0,0,0,0	0,0,0,0,1,0	1911.json	
597	5	0.13085784018039703	2	1	119.53209686279297	0	0	0	0	0	0	0	0	0	2317.json	
864	13	0.0034726134035736322	3	10	97.28594970703125	0	0	0	0	0	0	0	0	0	1349.json	
1234	3	0.6786924004554749	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	1655.json	
795	3	0.048799168318510056	1	2	127.17654418945312	0	0	0	0	0	0	0	0	0	207.json	
864	5	0.7955460548400879	1	2	118.66690826416016	0	0	0	0	0	0	0	0	0	1441.json	
456	3	0.2689007818698883	1	1	130.07347106933594	0	0	0	0	0	0	0	0	0	1008.json	
1396	6,12	6.769176106899977E-4,9.585976367816329E-4	1,2	4,5	113.69478607177734,99.74949645996094	0,0	0,7	0,7	0,8	0,181	0,12	0,12	0,0	0,1	1118.json	
715	4	0.6173074245452881	1	1	124.58238983154297	0	0	0	0	0	0	0	0	0	817.json	
1543	10,10,10,10,10,10,10,13,3	0.015232489444315434,0.015232489444315434,0.015232489444315434,0.016122156754136086,0.015540428459644318,0.013223379850387573,0.014989178627729416,0.021321263164281845,0.0	2,2,2,2,2,2,2,3,1	6,6,6,6,6,5,5,6,2	101.9625015258789,101.9625015258789,101.9625015258789,101.9625015258789,102.06786346435547,102.3977279663086,102.17544555664062,96.87736511230469,125.81354522705078	0,0,0,0,0,0,0,0,0	0,95,96,410,495,496,497,498,968	0,0,0,1,1,1,1,4,1	0,0,0,2,2,2,2,5,13	0,0,0,6,7,55,39,84,312	0,317,596,8,18,2,2,5,55	0,1,0,8,18,2,2,5,55	0,0,0,0,0,0,0,0,0	0,1,1,1,1,0,0,0,1	623.json	
1182	3,15,17,17,17,17,6,6,6,6,6,7	0.08231279253959656,0.08642471581697464,0.012524100951850414,0.018154336139559746,0.018154336139559746,0.018154336139559746,0.08662600070238113,0.40416598320007324,0.393649697303772,0.36028921604156494,0.18495707213878632,0.11057235300540924	1,1,1,1,1,1,1,1,1,1,1,1	3,6,10,9,9,9,5,5,5,5,5,6	126.68294525146484,94.97161102294922,91.18927001953125,91.54802703857422,91.54802703857422,91.54802703857422,112.44611358642578,114.14285278320312,114.14285278320312,114.14285278320312,113.90094757080078,110.53466033935547	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,22,111,894,1176	0,15,5,3,0,0,2,6,1,1,2,3	0,17,8,6,0,0,16,10,2,2,4,5	0,356,168,49,0,0,334,184,8,9,16,93	0,10,5,7,6,14,5,3,7,17,10,6	0,10,5,7,2,0,5,3,7,13,10,6	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,1,0,0	714.json	
1602	4,5,5,5,5,5,5,7,6,3	0.004988810513168573,0.00866671558469534,0.00866671558469534,0.008924687281250954,0.008924687281250954,0.008924687281250954,0.008924687281250954,0.019532395526766777,0.010835641995072365,0.0010784228798002005	1,1,1,1,1,1,1,1,1,1	2,3,3,3,3,3,3,3,3,1	122.12896728515625,116.8279800415039,116.8279800415039,117.0140609741211,117.0140609741211,117.0140609741211,117.0140609741211,110.61590576171875,112.9205322265625,127.42921447753906	0,0,0,0,0,0,0,0,0,0	0,1,3,3,6,153,155,221,566,566	0,4,2,3,0,0,0,3,2,1	0,6,4,6,0,0,0,4,5,6	0,106,44,41,0,0,0,37,77,170	0,10,14,5,19,250,596,5,7,2	0,10,14,5,2,0,0,5,7,2	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,1,1,0	194.json	
550	4,4	0.18055592477321625,0.16680479049682617	1,1	2,2	122.76004028320312,122.76004028320312	1,1	0,0	0,3	0,6	0,72	0,3	0,3	0,0	0,0	350.json	
1312	3,3	0.4355751574039459,0.20178629457950592	1,1	0,0	131.9385528564453,131.03103637695312	1,1	0,577	0,1	0,2	0,5	0,13	0,13	0,0	0,0	1676.json	
1182	4,4,4,5,5,5,5,5,5	0.7364040017127991,0.7364040017127991,0.7364040017127991,0.8070826530456543,0.8107665181159973,0.6868388652801514,0.8166301250457764,0.8416398763656616,0.8166301250457764	1,1,1,1,1,1,1,1,1	2,2,2,2,2,2,2,2,2	124.26470947265625,124.26470947265625,124.26470947265625,120.85002136230469,120.85002136230469,120.3299331665039,120.85002136230469,120.85002136230469,120.85002136230469	0,0,0,0,0,0,0,0,0	0,0,0,0,22,22,22,88,428	0,0,0,5,1,1,1,1,1	0,0,0,9,2,2,2,2,2	0,0,0,79,6,14,21,9,9	0,6,14,5,5,3,7,6,2	0,2,0,5,5,3,7,6,2	0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,1,0,0	718.json	
268	3	0.7719898819923401	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	1476.json	
208	3	2.2137963969726115E-4	1	2	126.86129760742188	0	0	0	0	0	0	0	0	0	2211.json	
1683	5,5,3,3,3,3,3,3,3,3,3	0.3252754211425781,0.42058518528938293,0.09535079449415207,0.08292052894830704,0.09702310711145401,0.5456111431121826,0.5257025957107544,0.2552522122859955,0.2552522122859955,0.2552522122859955,0.2552522122859955	1,1,1,1,1,1,1,1,1,1,1	2,2,2,2,2,2,2,2,2,2,2	120.03731536865234,120.53388214111328,128.8092498779297,129.12539672851562,129.12539672851562,130.70933532714844,130.70933532714844,130.05470275878906,130.05470275878906,130.05470275878906,130.05470275878906	0,0,0,0,0,0,0,0,0,0,0	0,0,2,41,44,44,82,213,234,235,236	0,5,1,1,2,2,3,1,0,0,0	0,10,2,2,4,4,6,2,0,0,0	0,22,39,35,17,45,3,5,0,0,0	0,5,6,20,7,15,10,5,38,317,596	0,5,6,20,7,15,4,5,0,1,0	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,1,1,1,0,1,1	1446.json	
1177	6	0.04617241397500038	2	2	114.61321258544922	0	0	0	0	0	0	0	0	0	1800.json	
597	5	0.1389428675174713	2	1	119.53209686279297	0	0	0	0	0	0	0	0	0	2320.json	
1388	5,5,9,9,9	0.02374110370874405,0.045686881989240646,0.0027403796557337046,0.002527625998482108,0.0019700273405760527	1,1,2,2,2	5,4,7,7,7	117.2763900756836,117.79822540283203,104.12382507324219,104.12382507324219,104.12382507324219	0,0,0,0,0	0,10,253,253,1117	0,1,6,1,1	0,2,8,2,2	0,32,255,13,15	0,13,1,3,4	0,11,1,3,4	0,0,0,0,0	0,0,0,0,0	507.json	
53	6,11	0.06704165041446686,0.012967773713171482	2,2	4,8	114.61461639404297,99.29838562011719	0,0	0,21	0,8	0,11	0,333	0,20	0,20	0,0	0,0	2194.json	
665	6	0.03928622603416443	3	6	112.15193176269531	0	0	0	0	0	0	0	0	0	1580.json	
284	10,10,14	0.07088851183652878,0.056535445153713226,0.16593167185783386	3,3,4	4,4,4	103.60983276367188,103.38225555419922,96.028076171875	0,0,0	0,0,0	0,4,10	0,8,13	0,36,155	0,3,2	0,3,2	0,0,0	0,0,1	1829.json	
1055	3	0.8726282715797424	1	1	130.85629272460938	0	0	0	0	0	0	0	0	0	497.json	
595	3	0.002905445173382759	1	1	127.67500305175781	0	0	0	0	0	0	0	0	0	1971.json	
1441	3,3	0.6599812507629395,0.6599812507629395	1,1	0,0	132.4454345703125,132.4454345703125	1,1	0,741	0,0	0,0	0,0	0,6	0,2	0,0	0,1	842.json	
289	8	0.32211360335350037	2	2	109.06755828857422	0	0	0	0	0	0	0	0	0	713.json	
1304	3,3	0.02804296649992466,0.03914989158511162	1,1	1,1	129.49453735351562,129.36033630371094	0,0	0,444	0,1	0,2	0,7	0,133	0,133	0,0	0,1	2337.json	
867	3	0.31998348236083984	1	2	128.41912841796875	0	0	0	0	0	0	0	0	0	635.json	
1672	4,3,4,14,14,14,14,14	0.005076620727777481,0.0011336327297613025,0.12136844545602798,0.0020461310632526875,0.0016286915633827448,0.0016286915633827448,0.0016286915633827448,0.0013167142169550061	1,1,1,2,2,2,2,2	1,1,1,7,8,8,8,9	121.34877014160156,126.07219696044922,121.41175079345703,93.53150939941406,93.1795883178711,93.1795883178711,93.1795883178711,93.0038833618164	0,0,0,0,0,0,0,0	0,0,4,130,173,224,225,490	0,1,4,16,1,0,0,2	0,3,6,17,2,0,0,3	0,13,23,706,20,0,0,99	0,2,3,3,2,317,596,13	0,2,3,3,2,1,0,13	0,0,0,0,0,0,0,0	0,0,0,1,1,1,1,0	555.json	
504	3	0.004018295090645552	1	1	128.21994018554688	0	0	0	0	0	0	0	0	0	2138.json	
1304	17,17,16,15,3,3,3,3	8.226492209360003E-4,9.156476007774472E-4,0.001682568108662963,0.00460802624002099,0.0040230415761470795,0.005194985773414373,0.006157275289297104,0.005194985773414373	3,3,3,3,1,1,1,1	8,8,6,5,1,1,2,1	91.70318603515625,91.84187316894531,93.20935821533203,94.70579528808594,127.17938995361328,127.09538269042969,126.71056365966797,127.09538269042969	0,0,0,0,0,0,0,0	0,32,45,259,259,444,538,668	0,1,2,1,1,1,1,1	0,2,5,3,14,2,2,2	0,18,49,80,367,7,12,12	0,2,8,5,2,133,4,4	0,2,8,5,2,133,4,4	0,0,0,0,0,0,0,0	0,1,1,1,1,1,0,1	1809.json	
375	5	0.08202910423278809	1	3	117.59646606445312	0	0	0	0	0	0	0	0	0	247.json	
878	5,5	0.28333547711372375,0.28333547711372375	1,1	3,3	118.82000732421875,118.82000732421875	0,0	0,0	0,0	0,0	0,0	0,6	0,0	0,0	0,1	777.json	
1687	7,7,7,3,3,3,3,3,3,3,3,3	0.4009239971637726,0.4009239971637726,0.4009239971637726,0.9254624247550964,0.9254624247550964,0.9254624247550964,0.9293493628501892,0.6127890944480896,0.606071412563324,0.606071412563324,0.606071412563324,0.606071412563324	2,2,2,1,1,1,1,1,1,1,1,1	1,1,1,2,2,2,2,2,2,2,2,2	114.00881958007812,114.00881958007812,114.00881958007812,129.81976318359375,129.81976318359375,129.81976318359375,129.81976318359375,127.8512954711914,127.8512954711914,127.8512954711914,127.8512954711914,127.8512954711914	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,3,3,69,90,90,238,240,382	0,0,0,1,0,0,1,2,1,0,0,0	0,0,0,6,0,0,2,4,2,0,0,0	0,0,0,83,0,0,1,44,5,0,0,0	0,38,38,35,51,55,6,3,1,250,596,269	0,0,0,35,0,7,6,3,1,0,0,242	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,1,1,0,1,0	1884.json	
864	7	0.3111579418182373	2	3	112.40554809570312	0	0	0	0	0	0	0	0	0	1345.json	
1683	5,5,3,3,3,3,3,3	0.39340823888778687,0.27643367648124695,0.6263713836669922,0.7054048776626587,0.7054048776626587,0.7054048776626587,0.7322515845298767,0.5690799951553345	2,2,1,1,1,1,1,1	1,2,1,1,1,1,1,2	117.72510528564453,119.00676727294922,130.05470275878906,129.34671020507812,129.34671020507812,129.34671020507812,129.81976318359375,128.92515563964844	0,0,0,0,0,0,0,0	0,23,52,86,234,236,822,822	0,1,2,2,0,0,1,1	0,2,6,4,0,0,2,2	0,29,91,46,0,0,6,15	0,6,12,13,250,596,133,6	0,6,12,13,0,0,133,6	0,0,0,0,0,0,0,0	0,0,1,1,0,1,1,0	1782.json	
867	5	0.813605546951294	1	4	118.37519836425781	0	0	0	0	0	0	0	0	0	639.json	
597	3	0.04581800475716591	1	1	129.4591827392578	0	0	0	0	0	0	0	0	0	2077.json	
1312	3	0.30079853534698486	1	0	130.07347106933594	1	0	0	0	0	0	0	0	0	1665.json	
595	3	0.001328968210145831	1	1	126.9422836303711	0	0	0	0	0	0	0	0	0	1952.json	
595	3	0.09438033401966095	1	1	128.8092498779297	0	0	0	0	0	0	0	0	0	2091.json	
656	3	0.933466911315918	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	1235.json	
638	3	0.09178546071052551	1	1	129.93223571777344	0	0	0	0	0	0	0	0	0	828.json	
1036	14	0.668220579624176	3	3	100.06736755371094	0	0	0	0	0	0	0	0	0	201.json	
419	3	0.8949146270751953	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	149.json	
1132	6,7	0.10025663673877716,0.13652165234088898	2,2	6,5	110.99136352539062,109.01229095458984	0,0	0,557	0,2	0,4	0,28	0,55	0,55	0,0	0,1	602.json	
559	7	0.027033574879169464	1	4	111.35248565673828	0	0	0	0	0	0	0	0	0	53.json	
775	3	0.1995512992143631	1	1	128.70916748046875	0	0	0	0	0	0	0	0	0	1889.json	
