Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
3917	8,8,8,8,8,8,8,3,3,3,3,3,3,3	0.137256920337677,0.137256920337677,0.4961060881614685,0.4961060881614685,0.24961331486701965,0.24961331486701965,0.23975211381912231,0.19023659825325012,0.19023659825325012,0.19023659825325012,0.18863852322101593,0.19023659825325012,0.19023659825325012,0.20274488627910614	3,3,3,3,3,3,3,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1,1,1,1,1,1	111.07978057861328,111.07978057861328,111.07978057861328,111.07978057861328,110.0721664428711,110.0721664428711,110.0721664428711,129.93223571777344,129.93223571777344,129.93223571777344,129.93223571777344,129.93223571777344,129.93223571777344,129.57785034179688	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,14,16,16,17,18,18,27,29,29,1585,1585,2779,3130	0,0,3,0,1,0,1,1,0,0,1,1,0,1	0,0,6,0,2,0,2,7,0,0,2,2,0,2	0,0,37,0,28,0,4,117,0,0,8,8,0,7	0,47,7,3,5,5,4,11,10,6,77,71,1138,23	0,13,6,0,5,2,4,11,7,0,77,71,0,23	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	808.json	
3205	3,3,3	0.3005088269710541,0.3005088269710541,0.5857093930244446	1,1,1	1,1,0	130.45266723632812,130.45266723632812,131.46876525878906	1,1,1	0,2067,2734	0,0,1	0,0,2	0,0,13	0,1138,4	0,0,4	0,0,1	0,0,1	342.json	
3398	10,14,14,14,14,14,14	0.013099218718707561,1.3968902931082994E-4,1.341394381597638E-4,0.0,0.0,0.0,0.0	1,1,1,1,1,1,1	1,1,1,1,1,1,1	107.65910339355469,100.67529296875,100.67529296875,100.67529296875,100.67529296875,100.5658187866211,100.5658187866211	0,0,0,0,0,0,0	0,0,1,436,2260,2599,2630	0,7,1,1,0,2,0	0,10,2,2,0,4,0	0,304,4,32,8,26,0	0,2,5,1,1138,135,77	0,2,3,1,0,135,0	0,0,0,0,0,0,0	0,0,0,1,0,0,0	1073.json	
3328	3,3,3	0.48740679025650024,0.48740679025650024,0.6403121948242188	1,1,1	2,2,2	129.81280517578125,129.81280517578125,131.43582153320312	0,0,0	0,2190,2763	0,0,1	0,0,2	0,0,10	0,1138,11	0,0,6	0,0,0	0,0,0	1696.json	
3928	4,4,4,3,3,3,4,4	0.4257703125476837,0.6299323439598083,0.44001996517181396,0.7558417320251465,0.7429207563400269,0.7429207563400269,0.8296743631362915,0.8296743631362915	1,1,1,1,1,1,1,1	1,1,2,2,2,2,1,1	123.28931427001953,124.1488037109375,123.46312713623047,129.12539672851562,129.12539672851562,129.12539672851562,124.7987289428711,124.7987289428711	0,0,0,0,0,0,0,0	0,1,1,54,54,2790,3135,3160	0,2,1,1,1,0,2,0	0,4,2,3,2,0,3,0	0,22,11,38,9,0,23,0	0,92,107,35,106,1138,133,53	0,14,104,35,106,0,133,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	168.json	
3801	3,3,3,7,7,7,7,7,7,7	0.18689550459384918,0.20900247991085052,0.05889570713043213,0.44169527292251587,0.4243132174015045,0.43588322401046753,0.44169527292251587,0.44169527292251587,0.44169527292251587,0.4402928650379181	1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1,1	128.83535766601562,128.83535766601562,127.42049407958984,111.41885375976562,111.41885375976562,111.35248565673828,111.41885375976562,111.41885375976562,111.41885375976562,111.41885375976562	1,1,1,0,0,0,0,0,0,0	0,205,233,1447,1469,1469,1469,1624,1638,2663	0,1,1,6,3,2,1,0,0,0	0,2,2,7,6,4,2,0,0,0	0,20,28,117,12,8,4,0,0,28	0,3,1,1,77,71,3,11,6,1138	0,3,1,1,77,71,3,6,1,0	0,0,0,0,0,0,0,0,0,0	0,0,1,1,0,0,0,1,0,0	954.json	
2217	3,3,5,5,3,5,5	0.7366019487380981,0.7506218552589417,0.8393149971961975,0.8393149971961975,0.8580613136291504,0.8393149971961975,0.8393149971961975	1,1,2,2,1,2,2	1,1,2,2,0,2,2	131.1535186767578,131.1535186767578,117.49811553955078,117.49811553955078,133.59722900390625,117.49811553955078,117.49811553955078	0,0,0,0,0,0,0	0,0,8,8,594,594,1079	0,3,4,0,1,4,0	0,6,5,0,5,5,0	0,12,159,0,169,169,0	0,23,19,40,10,13,1138	0,13,19,4,10,13,0	0,0,0,0,0,0,0	0,0,0,0,0,1,0	1517.json	
692	3	0.41284263134002686	1	0	132.25152587890625	0	0	0	0	0	0	0	0	0	1389.json	
791	13	0.0	1	6	95.90206909179688	0	0	0	0	0	0	0	0	0	696.json	
2713	4,4,4	0.24983227252960205,0.27340394258499146,0.27340394258499146	1,1,1	1,1,1	126.04888916015625,125.27178192138672,125.27178192138672	0,0,0	0,11,1575	0,1,0	0,2,0	0,18,0	0,16,1138	0,16,0	0,0,0	0,1,0	428.json	
3842	4,3,3,3,3	0.46513283252716064,0.7846436500549316,0.7846436500549316,0.7846436500549316,0.44599485397338867	1,1,1,1,1	2,1,1,1,2	125.15235137939453,131.60067749023438,131.60067749023438,131.60067749023438,131.60067749023438	0,0,0,0,0	0,2691,2691,2704,3238	0,2,1,0,1	0,5,2,0,2	0,67,6,0,15	0,50,27,1138,2	0,47,27,0,2	0,0,0,0,0	0,0,1,0,1	1297.json	
3703	11,10,10,11,11,11,13,13,13,13,13,13,14,15,15,16	0.028295844793319702,0.07111427932977676,0.07111427932977676,0.08658787608146667,0.08659859001636505,0.08546345680952072,0.08603014051914215,0.08544114977121353,0.08603014051914215,0.08603014051914215,0.08752119541168213,0.09148602187633514,0.07526371628046036,0.05469100922346115,0.029017861932516098,0.022231517359614372	3,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4	7,6,6,6,6,6,6,6,6,6,7,7,8,8,8,8	100.64408111572266,103.18058776855469,103.18058776855469,101.08635711669922,101.08635711669922,101.08635711669922,97.9849853515625,97.9849853515625,97.9849853515625,97.9849853515625,97.91789245605469,97.9849853515625,96.39425659179688,94.9400863647461,94.55581665039062,92.403564453125	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,17,17,175,504,551,779,1371,1371,2565,2932,3076,3078,3095,3676,3676	0,2,0,3,0,1,6,1,1,0,1,1,2,3,2,3	0,5,0,5,0,2,10,2,2,0,2,2,3,5,4,5	0,109,0,108,9,6,63,4,4,0,2,10,60,80,40,138	0,11,22,3,13,4,2,77,71,1138,49,2,3,21,24,7	0,11,15,3,0,4,2,77,71,0,49,2,3,12,24,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	727.json	
3928	4,4,4,3,3,3,4,4	0.3631969690322876,0.6433269381523132,0.4543340504169464,0.7726587057113647,0.7746099233627319,0.7746099233627319,0.8377019762992859,0.8377019762992859	1,1,1,1,1,1,1,1	1,1,2,2,2,2,1,1	123.28931427001953,124.1488037109375,123.46312713623047,129.12539672851562,129.12539672851562,129.12539672851562,124.7987289428711,124.7987289428711	0,0,0,0,0,0,0,0	0,1,1,54,54,2790,3135,3160	0,2,1,1,1,0,2,0	0,4,2,3,2,0,3,0	0,27,11,38,11,0,23,0	0,92,107,35,106,1138,133,53	0,14,104,35,106,0,133,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	169.json	
692	3	0.9171789288520813	1	0	132.79563903808594	0	0	0	0	0	0	0	0	0	1350.json	
3929	5,5,5,5,4,4,4,5,5,5,5,5,6,6,6,5,6	0.202210932970047,0.202210932970047,0.31317657232284546,0.37865301966667175,0.17053653299808502,0.17053653299808502,0.17053653299808502,0.26637887954711914,0.20040152966976166,0.18685294687747955,0.18685294687747955,0.20501264929771423,0.2598513066768646,0.6139298677444458,0.6139298677444458,0.5887435674667358,0.9303802847862244	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	4,4,5,5,4,4,4,4,4,4,4,4,4,3,3,3,4	116.86753845214844,116.86753845214844,117.0964584350586,116.91962432861328,122.12659454345703,122.12659454345703,122.12659454345703,117.59646606445312,117.93329620361328,117.93329620361328,117.93329620361328,117.93329620361328,113.67491912841797,114.3227767944336,114.3227767944336,118.14434051513672,114.08087921142578	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,2,19,20,26,26,55,55,128,409,421,504,1576,2791,3136,3323	0,0,2,1,3,0,0,2,2,2,0,2,2,2,0,1,5	0,0,4,2,7,0,0,3,4,4,0,4,3,4,0,3,7	0,0,23,13,109,0,0,47,14,10,0,8,69,58,0,56,95	0,55,107,8,6,47,15,106,20,6,41,18,9,10,1138,133,15	0,6,104,8,6,13,0,106,20,6,33,16,9,10,0,133,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1164.json	
2806	4,3,3,3,9,9	0.022029072046279907,0.006452540401369333,0.04473086819052696,0.006452540401369333,0.08912783861160278,0.08854310214519501	1,1,1,1,2,2	2,2,2,2,4,4	122.12896728515625,126.78941345214844,128.0374755859375,126.78941345214844,105.0733871459961,105.0733871459961	0,0,0,0,0,0	0,93,415,421,1108,1668	0,3,1,1,7,0	0,7,2,2,8,0	0,87,6,6,354,40	0,32,2,2,2,1138	0,27,2,2,2,0	0,0,0,0,0,0	0,1,0,0,1,0	1555.json	
3205	10,10,10,10	9.9190475884825E-4,9.9190475884825E-4,0.00104088697116822,0.00104088697116822	1,1,1,1	4,4,4,4	104.2461166381836,104.2461166381836,104.1572265625,104.1572265625	0,0,0,0	0,2067,2406,2437	0,0,2,0	0,0,4,0	0,0,26,0	0,1138,135,77	0,0,135,0	0,0,0,0	0,0,0,0	1078.json	
1164	3,3	0.24699757993221283,0.24699757993221283	1,1	2,2	129.93223571777344,129.93223571777344	0,0	0,26	0,0	0,0	0,0	0,1138	0,0	0,0	0,0	85.json	
3208	3,3,3,3	0.5966835618019104,0.5996300578117371,0.5996300578117371,0.5996300578117371	1,1,1,1	0,0,0,0	131.46876525878906,131.46876525878906,131.46876525878906,131.46876525878906	1,1,1,1	0,3,3,2070	0,0,0,0	0,0,0,0	0,2,0,0	0,8,10,1138	0,1,3,0	0,0,0,0	0,0,0,0	908.json	
1280	3,3,3,3,3	0.8735559582710266,0.8735559582710266,0.8735559582710266,0.8735559582710266,0.8735559582710266	1,1,1,1,1	0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1	0,0,142,142,1102	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,48,57,1138,25	0,0,0,0,3	0,0,0,0,0	0,0,0,0,1	819.json	
3845	8,8,8,8	0.3415984809398651,0.3375204801559448,0.3434158265590668,0.3434158265590668	1,1,1,1	1,1,1,1	112.5468521118164,112.5468521118164,112.25189971923828,112.25189971923828	0,0,0,0	0,2707,3046,3077	0,0,2,0	0,0,4,0	0,9,26,0	0,1138,135,77	0,0,135,0	0,0,0,0	0,0,0,0	1041.json	
2353	10,10,10,10,10	6.84826634824276E-4,6.830492056906223E-4,7.189998286776245E-4,5.347094847820699E-4,5.347094847820699E-4	1,1,1,1,1	4,4,4,4,4	104.7115249633789,104.7115249633789,104.61782836914062,104.1572265625,104.1572265625	0,0,0,0,0	0,1215,1554,1562,1585	0,0,2,1,0	0,0,4,2,0	0,16,26,3,0	0,1138,135,6,77	0,0,135,6,0	0,0,0,0,0	0,0,0,1,0	1092.json	
3499	3,3,3	0.9158761501312256,0.9158761501312256,0.9158761501312256	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	0,0,0	0,1176,2361	0,0,0	0,0,0	0,0,0	0,8,1138	0,5,0	0,0,0	0,0,0	1454.json	
3101	19,10,15,16,7,8,8	0.0016886855009943247,0.012417552061378956,0.010929690673947334,0.002679358934983611,0.017503932118415833,0.016303008422255516,0.016303008422255516	4,3,4,4,1,1,1	8,4,6,6,5,6,6	88.3315200805664,101.78517150878906,93.21448516845703,91.41212463378906,111.58363342285156,109.01446533203125,109.01446533203125	0,0,0,0,0,0,0	0,239,250,303,388,399,1963	0,1,6,7,6,1,0	0,11,7,13,23,1,0	0,376,206,168,635,39,0	0,10,2,6,32,16,1138	0,10,2,6,27,16,0	0,0,0,0,0,0,0	0,0,0,1,1,1,0	415.json	
3686	7,7,7,7	0.37963300943374634,0.37963300943374634,0.4041658043861389,0.4041658043861389	1,1,1,1	1,1,1,1	115.29936981201172,115.29936981201172,114.98294830322266,114.98294830322266	0,0,0,0	0,2548,2887,2918	0,0,2,0	0,0,4,0	0,0,26,0	0,1138,135,77	0,0,135,0	0,0,0,0	0,0,0,0	1036.json	
3318	3,3,3	0.016984520480036736,0.002464733086526394,0.002464733086526394	1,1,1	0,0,0	127.79454040527344,126.87342071533203,126.87342071533203	0,0,0	0,2098,2180	0,2,0	0,4,0	0,16,0	0,1,1138	0,1,0	0,0,0	0,1,0	1860.json	
2739	6,6,6,6	0.11946189403533936,0.05577094480395317,0.06984843313694,0.06970775872468948	2,2,2,2	2,2,2,2	116.7609634399414,116.48211669921875,116.48211669921875,116.48211669921875	0,0,0,0	0,79,79,1601	0,4,2,0	0,8,4,0	0,75,48,8	0,7,12,1138	0,7,10,0	0,0,0,0	0,0,0,0	366.json	
